
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH3Cl                       17     35.453     1
      401   401     C     CH3Cl                        6     12.011     4
      403   403     H     CH3Cl                        1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             173.528         1.7800
       403 401             363.209         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     403 401 402            39.031        108.920
     403 401 403            78.005        110.010

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401      0      0   Z-Only      -0.18822
                                                   0.00000  0.00000  0.22173
                                                  -0.86960
                                                   0.00000 -0.86960
                                                   0.00000  0.00000  1.73920

         401      403    403    403   3-Fold      -0.03750
                                                  -0.00003  0.00000 -0.31746
                                                  -0.40149
                                                   0.00000 -0.40166
                                                   0.00018  0.00000  0.80315

         403      401    402      0   Z-then-X     0.07524
                                                   0.01342  0.00000 -0.10396
                                                   0.01705
                                                   0.00000  0.01985
                                                  -0.00558  0.00000 -0.03690

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.4130          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.1430      3.3740      4.1440
         401             3.5062      3.3090      4.5360

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    32       -0.9775     1.0441      0.0054   0.0167   86.70     35    Success 
    33       -0.9818     0.9281      0.0043   0.0071   81.63     36    Success 
    34       -0.9880     0.4745      0.0062   0.0165   86.78     37    Success 
    35       -0.9914     0.4924      0.0033   0.0170   86.00     38    Success 
    36       -0.9934     0.4287      0.0021   0.0063   85.15     39    Success 
    37       -0.9967     0.3764      0.0033   0.0173   86.77     40    Success 
    38       -0.9990     0.9153      0.0023   0.0326   86.94     41    Success 
    39       -1.0021     0.3288      0.0031   0.0126   87.70     42    Success 
    40       -1.0038     0.1867      0.0017   0.0139   87.07     43    Success 
    41       -1.0046     0.3188      0.0007   0.0189   87.88     45    Success 
    42       -1.0056     0.2295      0.0011   0.0111   87.61     46    Success 
    43       -1.0069     0.2202      0.0013   0.0267   88.26     47    Success 
    44       -1.0080     0.5479      0.0010   0.0306   87.76     48    Success 
    45       -1.0093     0.2862      0.0013   0.0081   87.32     49    Success 
    46       -1.0103     0.3151      0.0010   0.0244   88.61     51    Success 
    47       -1.0114     0.3572      0.0010   0.0226   88.76     52    Success 
    48       -1.0130     0.2463      0.0016   0.0147   87.71     53    Success 
    49       -1.0149     0.4346      0.0019   0.0375   87.98     54    Success 
    50       -1.0169     0.6784      0.0020   0.0167   86.97     55    Success 
    51       -1.0200     0.4621      0.0031   0.0233   88.56     56    Success 
    52       -1.0245     0.4094      0.0045   0.0254   86.92     57    Success 
    53       -1.0259     0.5864      0.0014   0.0228   88.37     59    Success 
    54       -1.0283     0.5758      0.0024   0.0122   87.75     60    Success 
    55       -1.0325     0.4766      0.0042   0.0155   86.90     61    Success 
    56       -1.0390     0.4710      0.0066   0.0294   86.59     62    Success 
    57       -1.0462     0.8996      0.0072   0.0409   86.09     63    Success 
    58       -1.0493     0.6915      0.0031   0.0059   83.23     65    Success 
    59       -1.0542     0.4647      0.0049   0.0224   87.71     66    Success 
    60       -1.0568     0.5344      0.0026   0.0233   87.61     68    Success 
    61       -1.0603     0.4418      0.0035   0.0086   83.84     69    Success 
    62       -1.0637     0.3179      0.0035   0.0155   85.59     70    Success 
    63       -1.0648     0.6022      0.0010   0.0184   86.36     71    Success 
    64       -1.0658     0.4305      0.0010   0.0037   84.79     72    Success 
    65       -1.0662     0.3398      0.0004   0.0077   86.54     73    Success 
    66       -1.0666     0.1237      0.0004   0.0019   83.82     74    Success 
    67       -1.0667     0.1186      0.0001   0.0010   82.56     75    Success 
    68       -1.0669     0.1304      0.0002   0.0017   82.16     76    Success 
    69       -1.0673     0.1352      0.0003   0.0027   83.04     77    Success 
    70       -1.0674     0.3205      0.0002   0.0026   79.94     78    Success 
    71       -1.0677     0.1982      0.0003   0.0004   75.71     79    Success 
    72       -1.0681     0.1379      0.0004   0.0019   81.74     80    Success 
    73       -1.0688     0.2795      0.0007   0.0051   82.85     81    Success 
    74       -1.0699     0.4630      0.0011   0.0096   87.13     82    Success 
    75       -1.0716     0.6202      0.0017   0.0153   88.27     83    Success 
    76       -1.0741     0.7008      0.0026   0.0216   88.54     84    Success 
    77       -1.0751     0.8129      0.0010   0.0100   88.41     86    Success 
    78       -1.0767     0.6310      0.0016   0.0090   88.48     87    Success 
    79       -1.0789     0.2649      0.0021   0.0134   87.80     88    Success 
    80       -1.0794     0.1765      0.0005   0.0071   87.18     89    Success 
    81       -1.0797     0.1858      0.0003   0.0080   88.03     90    Success 
    82       -1.0801     0.1964      0.0004   0.0044   85.83     91    Success 
    83       -1.0807     0.1684      0.0006   0.0111   87.84     92    Success 
    84       -1.0816     0.2352      0.0009   0.0116   86.39     93    Success 
    85       -1.0830     0.3324      0.0013   0.0217   87.94     94    Success 
    86       -1.0853     0.4774      0.0023   0.0194   87.62     95    Success 
    87       -1.0891     0.5938      0.0038   0.0286   88.09     96    Success 
    88       -1.0947     0.7937      0.0056   0.0300   87.55     97    Success 
    89       -1.1014     0.9570      0.0067   0.0276   87.05     98    Success 
    90       -1.1044     0.9472      0.0030   0.0254   88.74    100    Success 
    91       -1.1098     0.7644      0.0053   0.0115   86.81    101    Success 
    92       -1.1186     0.5266      0.0089   0.0213   86.23    102    Success 
    93       -1.1270     1.1062      0.0084   0.0486   86.02    103    Success 
    94       -1.1323     0.7841      0.0052   0.0075   82.17    104    Success 
    95       -1.1351     0.8279      0.0028   0.0212   87.38    105    Success 
    96       -1.1391     0.5409      0.0040   0.0036   78.90    106    Success 
    97       -1.1439     0.4574      0.0049   0.0257   86.71    107    Success 
    98       -1.1462     0.3988      0.0023   0.0120   85.95    108    Success 
    99       -1.1471     0.4271      0.0009   0.0087   85.76    109    Success 
   100       -1.1478     0.2394      0.0007   0.0043   86.76    110    Success 
   101       -1.1486     0.2673      0.0008   0.0037   82.25    111    Success 
   102       -1.1492     0.4323      0.0005   0.0171   87.99    112    Success 
   103       -1.1500     0.3688      0.0008   0.0017   81.54    113    Success 
   104       -1.1511     0.1896      0.0011   0.0057   85.41    114    Success 
   105       -1.1518     0.2142      0.0007   0.0148   87.30    115    Success 
   106       -1.1521     0.1759      0.0003   0.0066   88.15    116    Success 
   107       -1.1525     0.1312      0.0004   0.0082   87.73    117    Success 
   108       -1.1527     0.1318      0.0002   0.0083   88.48    119    Success 
   109       -1.1529     0.1165      0.0002   0.0036   86.15    120    Success 
   110       -1.1530     0.1102      0.0001   0.0089   88.32    121    Success 
   111       -1.1531     0.0861      0.0001   0.0016   84.03    122   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -1.15310440
 Final RMS Gradient :              0.08611954
 Final Gradient Norm :             0.27233390
