
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    83       -2.1991     2.1006      0.0290   0.0151   76.43     89    Success 
    84       -2.2437     2.4161      0.0446   0.0253   82.16     90    Success 
    85       -2.3024     2.2701      0.0587   0.0251   79.43     91    Success 
    86       -2.3316     3.2117      0.0292   0.0242   83.23     93    Success 
    87       -2.3732     2.1084      0.0417   0.0091   75.59     94    Success 
    88       -2.4235     2.3660      0.0503   0.0344   82.40     95    Success 
    89       -2.4865     1.6672      0.0631   0.0261   79.64     96    Success 
    90       -2.5411     4.7093      0.0546   0.0645   81.58     97    Success 
    91       -2.6094     2.8156      0.0683   0.0088   70.76     98    Success 
    92       -2.6682     2.4292      0.0588   0.0194   76.75     99    Success 
    93       -2.7128     3.2622      0.0446   0.0381   82.96    100    Success 
    94       -2.7635     1.6512      0.0507   0.0139   77.06    101    Success 
    95       -2.7950     4.0384      0.0316   0.0404   79.05    102    Success 
    96       -2.8325     1.3812      0.0374   0.0100   78.75    103    Success 
    97       -2.8528     1.2771      0.0204   0.0159   80.32    104    Success 
    98       -2.8766     1.4379      0.0238   0.0211   80.93    105    Success 
    99       -2.8964     2.3484      0.0198   0.0250   81.56    106    Success 
   100       -2.9172     1.3748      0.0208   0.0076   73.85    107    Success 
   101       -2.9270     1.8120      0.0098   0.0148   83.78    108    Success 
   102       -2.9406     0.8700      0.0135   0.0077   79.92    109    Success 
   103       -2.9538     0.9842      0.0132   0.0147   80.06    110    Success 
   104       -2.9707     0.7411      0.0169   0.0169   78.59    111    Success 
   105       -2.9768     0.8377      0.0061   0.0165   80.13    112    Success 
   106       -2.9805     0.7806      0.0038   0.0036   68.54    113    Success 
   107       -2.9815     0.3902      0.0010   0.0030   84.22    115    Success 
   108       -2.9821     0.2094      0.0006   0.0018   79.23    116    Success 
   109       -2.9825     0.1729      0.0004   0.0022   82.08    117    Success 
   110       -2.9830     0.1623      0.0005   0.0036   81.30    118    Success 
   111       -2.9834     0.0870      0.0004   0.0029   82.17    119   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.98336402
 Final RMS Gradient :              0.08704120
 Final Gradient Norm :             0.24618969
