
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    35       -2.5184     0.3544      0.0021   0.0024   78.35     38    Success 
    36       -2.5194     0.3115      0.0010   0.0013   73.51     39    Success 
    37       -2.5209     0.2732      0.0014   0.0014   61.47     40    Success 
    38       -2.5221     0.4398      0.0012   0.0017   60.11     41    Success 
    39       -2.5235     0.3745      0.0014   0.0015   74.19     42    Success 
    40       -2.5258     0.4258      0.0024   0.0032   76.60     43    Success 
    41       -2.5298     0.5585      0.0040   0.0056   78.48     44    Success 
    42       -2.5363     0.7451      0.0065   0.0100   81.83     45    Success 
    43       -2.5460     1.0761      0.0096   0.0176   84.30     46    Success 
    44       -2.5600     1.3628      0.0140   0.0232   85.58     47    Success 
    45       -2.5775     1.5308      0.0175   0.0275   85.71     48    Success 
    46       -2.5990     1.4087      0.0215   0.0254   84.83     49    Success 
    47       -2.6061     1.2776      0.0071   0.0095   71.56     50    Success 
    48       -2.6170     0.9415      0.0109   0.0129   85.06     51    Success 
    49       -2.6225     0.9901      0.0055   0.0187   83.64     52    Success 
    50       -2.6265     0.4272      0.0040   0.0077   84.68     53    Success 
    51       -2.6287     0.4340      0.0022   0.0036   80.32     54    Success 
    52       -2.6323     0.3857      0.0036   0.0062   80.69     55    Success 
    53       -2.6368     0.8244      0.0045   0.0185   84.16     56    Success 
    54       -2.6415     0.4901      0.0047   0.0174   86.42     57    Success 
    55       -2.6441     0.3420      0.0026   0.0070   83.15     58    Success 
    56       -2.6460     0.6828      0.0019   0.0225   86.22     59    Success 
    57       -2.6487     0.3151      0.0027   0.0011   58.92     60    Success 
    58       -2.6505     0.1779      0.0018   0.0095   84.60     61    Success 
    59       -2.6512     0.2527      0.0007   0.0090   85.34     62    Success 
    60       -2.6518     0.1814      0.0006   0.0086   86.88     63    Success 
    61       -2.6523     0.1584      0.0004   0.0023   80.20     64    Success 
    62       -2.6526     0.1385      0.0004   0.0077   86.89     65    Success 
    63       -2.6528     0.2777      0.0002   0.0022   76.61     66    Success 
    64       -2.6532     0.1774      0.0003   0.0024   86.47     67    Success 
    65       -2.6537     0.0961      0.0005   0.0048   85.38     68   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.65371877
 Final RMS Gradient :              0.09610578
 Final Gradient Norm :             0.30391315
