
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -2.2060     1.9085      0.0962   0.0324   79.61     37    Success 
    34       -2.2527     4.5865      0.0467   0.0334   80.97     39    Success 
    35       -2.3262     3.5073      0.0735   0.0261   84.41     40    Success 
    36       -2.4224     3.2433      0.0961   0.0435   83.08     41    Success 
    37       -2.5187     1.8201      0.0964   0.0490   83.13     42    Success 
    38       -2.5469     3.5642      0.0282   0.0307   83.77     44    Success 
    39       -2.5919     2.5153      0.0450   0.0206   84.50     45    Success 
    40       -2.6612     1.5633      0.0693   0.0292   81.19     46    Success 
    41       -2.7068     4.2665      0.0457   0.0651   80.89     47    Success 
    42       -2.7724     2.1239      0.0655   0.0102   74.77     48    Success 
    43       -2.8173     1.6354      0.0449   0.0258   80.50     49    Success 
    44       -2.8462     1.6005      0.0290   0.0190   81.03     50    Success 
    45       -2.8738     1.8047      0.0275   0.0262   80.07     51    Success 
    46       -2.8886     1.3543      0.0148   0.0064   70.39     52    Success 
    47       -2.8993     1.2645      0.0107   0.0060   74.68     53    Success 
    48       -2.9150     1.2526      0.0157   0.0102   78.04     54    Success 
    49       -2.9397     1.6929      0.0247   0.0081   67.31     55    Success 
    50       -2.9776     2.3652      0.0379   0.0133   74.03     56    Success 
    51       -3.0265     3.6120      0.0489   0.0209   78.92     57    Success 
    52       -3.0691     3.3890      0.0426   0.0212   80.80     58    Success 
    53       -3.1136     1.2081      0.0445   0.0090   72.60     59    Success 
    54       -3.1297     1.0409      0.0160   0.0102   76.37     60    Success 
    55       -3.1445     1.9328      0.0149   0.0135   73.42     61    Success 
    56       -3.1559     1.2884      0.0114   0.0195   84.69     62    Success 
    57       -3.1696     0.8607      0.0137   0.0082   76.97     63    Success 
    58       -3.1881     1.3278      0.0185   0.0149   75.96     64    Success 
    59       -3.2062     1.2594      0.0181   0.0206   83.19     65    Success 
    60       -3.2139     1.5757      0.0077   0.0091   80.31     67    Success 
    61       -3.2231     0.7018      0.0093   0.0161   85.66     68    Success 
    62       -3.2273     0.5543      0.0041   0.0027   65.08     69    Success 
    63       -3.2310     0.8928      0.0037   0.0073   79.80     70    Success 
    64       -3.2345     0.8142      0.0036   0.0036   78.38     71    Success 
    65       -3.2375     0.9294      0.0030   0.0052   78.00     72    Success 
    66       -3.2406     0.3864      0.0030   0.0026   76.90     73    Success 
    67       -3.2431     0.5685      0.0025   0.0026   65.18     74    Success 
    68       -3.2469     0.9419      0.0037   0.0048   77.50     75    Success 
    69       -3.2532     1.1891      0.0063   0.0087   83.48     76    Success 
    70       -3.2641     1.2163      0.0109   0.0150   84.91     77    Success 
    71       -3.2789     1.3348      0.0149   0.0270   85.25     78    Success 
    72       -3.2818     1.4485      0.0029   0.0341   86.34     79    Success 
    73       -3.2864     1.0115      0.0046   0.0040   82.96     80    Success 
    74       -3.2903     0.5056      0.0039   0.0075   81.26     81    Success 
    75       -3.2910     0.2612      0.0007   0.0032   80.73     82    Success 
    76       -3.2912     0.0979      0.0002   0.0012   82.88     83   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.29115059
 Final RMS Gradient :              0.09790746
 Final Gradient Norm :             0.27692411
