
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.5171     0.5472      0.0048   0.0038   69.80     38    Success 
    34       -1.5187     0.2661      0.0017   0.0027   80.10     39    Success 
    35       -1.5196     0.1719      0.0009   0.0012   67.34     40    Success 
    36       -1.5205     0.2231      0.0009   0.0019   65.90     41    Success 
    37       -1.5211     0.3737      0.0006   0.0023   75.03     42    Success 
    38       -1.5218     0.1990      0.0007   0.0014   79.53     43    Success 
    39       -1.5225     0.2057      0.0007   0.0020   75.36     44    Success 
    40       -1.5235     0.3263      0.0010   0.0021   72.40     45    Success 
    41       -1.5250     0.4109      0.0015   0.0042   81.79     46    Success 
    42       -1.5272     0.5622      0.0022   0.0051   81.70     47    Success 
    43       -1.5310     0.5813      0.0038   0.0078   84.13     48    Success 
    44       -1.5381     0.7067      0.0070   0.0127   84.07     49    Success 
    45       -1.5510     0.9346      0.0129   0.0218   84.77     50    Success 
    46       -1.5720     1.5151      0.0210   0.0376   85.78     51    Success 
    47       -1.5905     2.8985      0.0186   0.0556   87.14     52    Success 
    48       -1.6231     2.3916      0.0326   0.0084   81.21     53    Success 
    49       -1.6812     1.9674      0.0581   0.0274   84.29     54    Success 
    50       -1.7781     2.0276      0.0969   0.0530   83.60     55    Success 
    51       -1.8889     2.8721      0.1108   0.0575   80.43     56    Success 
    52       -1.9415     2.8976      0.0526   0.0433   85.66     58    Success 
    53       -1.9772     2.6236      0.0357   0.0128   73.52     59    Success 
    54       -2.0318     1.7698      0.0546   0.0263   84.05     60    Success 
    55       -2.0858     2.9373      0.0540   0.0478   82.96     61    Success 
    56       -2.1313     2.4757      0.0455   0.0085   72.39     62    Success 
    57       -2.1860     1.5976      0.0547   0.0314   83.64     63    Success 
    58       -2.2241     2.5330      0.0381   0.0447   84.12     64    Success 
    59       -2.2653     1.2537      0.0412   0.0222   82.23     65    Success 
    60       -2.2783     1.1112      0.0130   0.0260   85.20     66    Success 
    61       -2.2931     0.8921      0.0148   0.0064   68.55     67    Success 
    62       -2.3028     0.7167      0.0097   0.0119   81.70     68    Success 
    63       -2.3080     0.7228      0.0052   0.0107   81.26     69    Success 
    64       -2.3124     0.6226      0.0044   0.0091   84.83     70    Success 
    65       -2.3192     0.6236      0.0068   0.0105   82.36     71    Success 
    66       -2.3289     0.8342      0.0097   0.0228   84.47     72    Success 
    67       -2.3398     1.0560      0.0109   0.0287   85.59     73    Success 
    68       -2.3502     0.8880      0.0103   0.0294   85.97     74    Success 
    69       -2.3553     0.9304      0.0051   0.0200   87.01     76    Success 
    70       -2.3615     0.4897      0.0063   0.0040   74.30     77    Success 
    71       -2.3652     0.5171      0.0037   0.0136   85.23     78    Success 
    72       -2.3704     0.5394      0.0052   0.0173   85.62     79    Success 
    73       -2.3763     0.7875      0.0059   0.0254   85.66     80    Success 
    74       -2.3833     0.4287      0.0070   0.0190   85.52     81    Success 
    75       -2.3844     0.7727      0.0011   0.0225   86.88     82    Success 
    76       -2.3861     0.6224      0.0017   0.0012   76.59     83    Success 
    77       -2.3884     0.3102      0.0024   0.0011   60.81     84    Success 
    78       -2.3902     0.2313      0.0017   0.0057   82.15     85    Success 
    79       -2.3920     0.1994      0.0018   0.0112   84.67     86    Success 
    80       -2.3937     0.4034      0.0017   0.0206   85.22     87    Success 
    81       -2.3950     0.3727      0.0013   0.0063   85.21     88    Success 
    82       -2.3966     0.3368      0.0016   0.0064   85.39     89    Success 
    83       -2.3991     0.5288      0.0025   0.0182   87.02     90    Success 
    84       -2.4031     0.5477      0.0040   0.0181   87.02     91    Success 
    85       -2.4081     0.9227      0.0050   0.0257   86.75     92    Success 
    86       -2.4157     0.7014      0.0076   0.0198   86.84     93    Success 
    87       -2.4196     0.9206      0.0039   0.0245   87.75     95    Success 
    88       -2.4260     0.8470      0.0064   0.0127   86.20     96    Success 
    89       -2.4354     0.6892      0.0094   0.0194   85.53     97    Success 
    90       -2.4486     0.6706      0.0133   0.0356   85.61     98    Success 
    91       -2.4557     1.2420      0.0071   0.0280   85.70    100    Success 
    92       -2.4642     0.8109      0.0085   0.0171   86.18    101    Success 
    93       -2.4753     0.9102      0.0111   0.0398   86.99    102    Success 
    94       -2.4869     1.1323      0.0116   0.0285   86.45    103    Success 
    95       -2.5025     0.9141      0.0156   0.0152   82.28    104    Success 
    96       -2.5148     0.9876      0.0122   0.0365   85.89    105    Success 
    97       -2.5234     0.7877      0.0086   0.0173   85.75    106    Success 
    98       -2.5250     0.6728      0.0017   0.0086   78.67    107    Success 
    99       -2.5281     0.5289      0.0030   0.0074   86.15    108    Success 
   100       -2.5327     0.3041      0.0046   0.0156   85.77    109    Success 
   101       -2.5351     0.7066      0.0024   0.0170   83.23    110    Success 
   102       -2.5374     0.6021      0.0023   0.0066   84.30    111    Success 
   103       -2.5393     0.3645      0.0020   0.0037   83.13    112    Success 
   104       -2.5425     0.2985      0.0032   0.0085   82.72    113    Success 
   105       -2.5471     0.4556      0.0047   0.0202   83.98    114    Success 
   106       -2.5493     0.6272      0.0022   0.0134   85.96    116    Success 
   107       -2.5523     0.3544      0.0030   0.0151   87.39    117    Success 
   108       -2.5538     0.1781      0.0015   0.0073   83.86    118    Success 
   109       -2.5545     0.1970      0.0007   0.0113   86.30    120    Success 
   110       -2.5554     0.1626      0.0009   0.0030   79.69    121    Success 
   111       -2.5569     0.2094      0.0015   0.0048   76.67    122    Success 
   112       -2.5589     0.2886      0.0021   0.0112   82.86    123    Success 
   113       -2.5617     0.3984      0.0028   0.0158   84.80    124    Success 
   114       -2.5661     0.5079      0.0043   0.0230   86.49    125    Success 
   115       -2.5728     0.4814      0.0068   0.0238   85.88    126    Success 
   116       -2.5778     0.9492      0.0049   0.0272   86.20    128    Success 
   117       -2.5829     1.0494      0.0051   0.0093   83.62    129    Success 
   118       -2.5902     0.7344      0.0073   0.0217   87.42    130    Success 
   119       -2.5966     0.5502      0.0064   0.0139   84.03    131    Success 
   120       -2.6002     0.5550      0.0036   0.0121   85.90    132    Success 
   121       -2.6053     0.4921      0.0051   0.0133   84.43    133    Success 
   122       -2.6109     0.6890      0.0056   0.0233   84.89    134    Success 
   123       -2.6157     0.5293      0.0049   0.0197   86.68    135    Success 
   124       -2.6180     0.5204      0.0022   0.0025   70.14    137    Success 
   125       -2.6217     0.4571      0.0037   0.0125   86.07    138    Success 
   126       -2.6270     0.4775      0.0054   0.0226   85.89    139    Success 
   127       -2.6329     0.6697      0.0058   0.0202   83.80    140    Success 
   128       -2.6352     0.5748      0.0023   0.0049   81.91    142    Success 
   129       -2.6375     0.3260      0.0023   0.0056   84.20    143    Success 
   130       -2.6394     0.4147      0.0019   0.0178   86.30    144    Success 
   131       -2.6423     0.3741      0.0029   0.0044   77.69    145    Success 
   132       -2.6469     0.4057      0.0046   0.0116   82.43    146    Success 
   133       -2.6540     0.7220      0.0071   0.0233   84.43    147    Success 
   134       -2.6663     0.8368      0.0123   0.0243   85.32    148    Success 
   135       -2.6881     1.2433      0.0218   0.0298   84.36    149    Success 
   136       -2.7238     1.8717      0.0357   0.0433   85.36    150    Success 
   137       -2.7759     2.4340      0.0521   0.0480   85.44    151    Success 
   138       -2.8328     3.5427      0.0569   0.0658   86.27    152    Success 
   139       -2.8948     3.1807      0.0619   0.0377   85.11    153    Success 
   140       -2.9593     2.3134      0.0646   0.0455   85.09    154    Success 
   141       -2.9775     2.6607      0.0182   0.0299   79.89    155    Success 
   142       -3.0073     1.6877      0.0298   0.0092   81.46    156    Success 
   143       -3.0416     1.4386      0.0343   0.0265   82.32    157    Success 
   144       -3.0603     1.4992      0.0187   0.0080   77.03    158    Success 
   145       -3.0888     1.6434      0.0285   0.0149   80.35    159    Success 
   146       -3.1306     1.8985      0.0417   0.0262   82.38    160    Success 
   147       -3.1711     2.5714      0.0405   0.0322   82.15    161    Success 
   148       -3.2157     1.1165      0.0447   0.0147   80.28    162    Success 
   149       -3.2382     1.1091      0.0225   0.0205   80.47    163    Success 
   150       -3.2489     1.3658      0.0107   0.0108   72.39    164    Success 
   151       -3.2646     0.7953      0.0157   0.0094   80.40    165    Success 
   152       -3.2751     1.0244      0.0105   0.0116   75.36    166    Success 
   153       -3.2813     0.6226      0.0063   0.0043   76.15    167    Success 
   154       -3.2858     0.5749      0.0045   0.0065   81.88    168    Success 
   155       -3.2918     0.5617      0.0060   0.0109   81.79    169    Success 
   156       -3.2936     1.0277      0.0019   0.0162   82.85    170    Success 
   157       -3.2963     0.4978      0.0027   0.0010   69.48    171    Success 
   158       -3.2980     0.4152      0.0017   0.0042   81.97    172    Success 
   159       -3.2995     0.5648      0.0015   0.0038   79.89    173    Success 
   160       -3.3021     0.5613      0.0027   0.0027   78.90    174    Success 
   161       -3.3070     0.5488      0.0049   0.0053   79.56    175    Success 
   162       -3.3148     0.4912      0.0078   0.0103   80.13    176    Success 
   163       -3.3241     0.3482      0.0093   0.0204   80.99    177    Success 
   164       -3.3255     0.4309      0.0013   0.0058   82.48    179    Success 
   165       -3.3266     0.1990      0.0012   0.0055   85.45    180    Success 
   166       -3.3271     0.1160      0.0005   0.0018   78.56    181    Success 
   167       -3.3275     0.1309      0.0004   0.0027   79.20    182    Success 
   168       -3.3281     0.2365      0.0005   0.0018   70.06    183    Success 
   169       -3.3289     0.2451      0.0009   0.0033   82.06    184    Success 
   170       -3.3304     0.2769      0.0014   0.0058   82.89    185    Success 
   171       -3.3325     0.3046      0.0022   0.0084   82.90    186    Success 
   172       -3.3350     0.2981      0.0024   0.0154   84.69    187    Success 
   173       -3.3367     0.3404      0.0017   0.0081   81.99    188    Success 
   174       -3.3381     0.2208      0.0014   0.0033   79.52    189    Success 
   175       -3.3390     0.2512      0.0009   0.0056   80.64    190    Success 
   176       -3.3392     0.2776      0.0002   0.0020   78.98    191    Success 
   177       -3.3395     0.1142      0.0003   0.0008   78.37    192    Success 
   178       -3.3396     0.0669      0.0001   0.0011   81.30    193   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.33960087
 Final RMS Gradient :              0.06686873
 Final Gradient Norm :             0.21145748
