
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -0.9455     3.2291      0.0395   0.0477   84.94     36    Success 
    35       -0.9622     2.7840      0.0167   0.0141   85.10     38    Success 
    36       -0.9872     2.1262      0.0250   0.0121   82.89     39    Success 
    37       -1.0115     1.7392      0.0243   0.0106   75.46     40    Success 
    38       -1.0222     1.4288      0.0108   0.0056   79.65     41    Success 
    39       -1.0402     1.3357      0.0180   0.0111   80.26     42    Success 
    40       -1.0692     1.9053      0.0289   0.0219   81.12     43    Success 
    41       -1.1001     2.4664      0.0309   0.0298   82.67     44    Success 
    42       -1.1283     1.4208      0.0282   0.0253   82.88     45    Success 
    43       -1.1432     1.7030      0.0150   0.0152   83.23     46    Success 
    44       -1.1593     1.4430      0.0160   0.0106   78.06     47    Success 
    45       -1.1744     1.7598      0.0152   0.0262   84.94     48    Success 
    46       -1.1854     0.8897      0.0109   0.0052   77.46     49    Success 
    47       -1.1909     0.7860      0.0055   0.0119   84.38     50    Success 
    48       -1.1951     0.4947      0.0042   0.0091   83.95     51    Success 
    49       -1.1979     0.9036      0.0028   0.0198   85.23     52    Success 
    50       -1.2006     0.5842      0.0027   0.0020   67.31     53    Success 
    51       -1.2020     0.4295      0.0014   0.0040   84.71     54    Success 
    52       -1.2043     0.4100      0.0023   0.0078   83.86     55    Success 
    53       -1.2079     0.6131      0.0036   0.0102   82.01     56    Success 
    54       -1.2133     0.8436      0.0054   0.0125   83.27     57    Success 
    55       -1.2206     1.3014      0.0074   0.0131   83.01     58    Success 
    56       -1.2318     1.1197      0.0112   0.0118   83.13     59    Success 
    57       -1.2391     2.4656      0.0073   0.0235   83.92     60    Success 
    58       -1.2516     1.8807      0.0125   0.0065   83.46     61    Success 
    59       -1.2719     1.2140      0.0202   0.0100   80.39     62    Success 
    60       -1.2945     2.7891      0.0226   0.0241   80.02     63    Success 
    61       -1.3251     1.4655      0.0306   0.0143   81.87     64    Success 
    62       -1.3458     3.9790      0.0207   0.0342   82.00     65    Success 
    63       -1.3741     2.3512      0.0284   0.0048   74.30     66    Success 
    64       -1.4006     1.6968      0.0265   0.0164   82.34     67    Success 
    65       -1.4220     3.0759      0.0214   0.0253   84.13     68    Success 
    66       -1.4544     2.0511      0.0324   0.0164   83.93     69    Success 
    67       -1.5008     1.9474      0.0464   0.0270   82.15     70    Success 
    68       -1.5662     3.4527      0.0654   0.0419   81.82     71    Success 
    69       -1.6208     3.4615      0.0546   0.0377   82.80     72    Success 
    70       -1.6634     4.1495      0.0426   0.0327   85.63     74    Success 
    71       -1.7240     3.7300      0.0606   0.0178   81.72     75    Success 
    72       -1.8152     3.6770      0.0912   0.0232   79.92     76    Success 
    73       -1.9401     5.6933      0.1249   0.0497   82.83     77    Success 
    74       -1.9999     4.8619      0.0598   0.0294   79.24     78    Success 
    75       -2.1023     3.7010      0.1024   0.0354   85.01     79    Success 
    76       -2.1970     6.7689      0.0947   0.0692   84.26     80    Success 
    77       -2.2727     3.9061      0.0757   0.0204   81.43     81    Success 
    78       -2.3272     2.3389      0.0545   0.0191   82.92     82    Success 
    79       -2.3695     3.0697      0.0423   0.0342   83.43     83    Success 
    80       -2.3943     2.4454      0.0247   0.0086   81.09     84    Success 
    81       -2.4329     2.2301      0.0386   0.0221   83.43     85    Success 
    82       -2.4941     2.3582      0.0612   0.0301   81.74     86    Success 
    83       -2.5781     3.5443      0.0840   0.0436   81.44     87    Success 
    84       -2.6818     1.8674      0.1037   0.0309   78.95     88    Success 
    85       -2.7218     3.5713      0.0400   0.0315   81.22     90    Success 
    86       -2.7659     2.4432      0.0441   0.0161   79.95     91    Success 
    87       -2.8106     3.8858      0.0447   0.0355   82.69     92    Success 
    88       -2.8520     1.6181      0.0414   0.0117   78.14     93    Success 
    89       -2.8819     1.8054      0.0299   0.0242   80.88     94    Success 
    90       -2.8934     1.3734      0.0114   0.0089   76.81     95    Success 
    91       -2.9009     0.7907      0.0075   0.0064   81.11     96    Success 
    92       -2.9089     1.1430      0.0080   0.0111   79.83     97    Success 
    93       -2.9177     1.1703      0.0089   0.0072   75.86     98    Success 
    94       -2.9225     1.3249      0.0048   0.0167   85.09     99    Success 
    95       -2.9272     0.2875      0.0046   0.0058   81.18    100    Success 
    96       -2.9285     0.3486      0.0013   0.0029   76.02    101    Success 
    97       -2.9305     0.3641      0.0020   0.0060   80.91    102    Success 
    98       -2.9315     0.9885      0.0011   0.0062   77.40    103    Success 
    99       -2.9333     0.5864      0.0017   0.0026   83.91    104    Success 
   100       -2.9351     0.3427      0.0019   0.0046   81.61    105    Success 
   101       -2.9357     0.2190      0.0006   0.0041   85.29    106    Success 
   102       -2.9366     0.3169      0.0008   0.0036   79.01    107    Success 
   103       -2.9373     0.2884      0.0008   0.0030   82.12    108    Success 
   104       -2.9380     0.3866      0.0007   0.0040   80.48    109    Success 
   105       -2.9388     0.1860      0.0007   0.0037   84.44    110    Success 
   106       -2.9391     0.1582      0.0004   0.0027   82.40    111    Success 
   107       -2.9394     0.1917      0.0003   0.0016   78.62    112    Success 
   108       -2.9399     0.2408      0.0005   0.0020   78.19    113    Success 
   109       -2.9407     0.4283      0.0007   0.0024   77.42    114    Success 
   110       -2.9419     0.4572      0.0012   0.0041   83.93    115    Success 
   111       -2.9439     0.5897      0.0020   0.0060   83.79    116    Success 
   112       -2.9471     0.7790      0.0033   0.0102   85.14    117    Success 
   113       -2.9517     1.1170      0.0046   0.0146   85.91    118    Success 
   114       -2.9579     0.7070      0.0062   0.0143   85.90    119    Success 
   115       -2.9611     1.6815      0.0032   0.0197   84.44    120    Success 
   116       -2.9647     0.7129      0.0036   0.0029   80.73    121    Success 
   117       -2.9661     0.3649      0.0014   0.0073   85.76    122    Success 
   118       -2.9677     0.3238      0.0016   0.0026   73.27    123    Success 
   119       -2.9702     0.5353      0.0025   0.0073   79.98    124    Success 
   120       -2.9727     1.2464      0.0025   0.0138   85.22    125    Success 
   121       -2.9756     0.5686      0.0029   0.0040   83.35    126    Success 
   122       -2.9792     0.6203      0.0035   0.0103   84.57    127    Success 
   123       -2.9832     0.9741      0.0041   0.0147   84.42    128    Success 
   124       -2.9843     0.6975      0.0011   0.0038   79.81    129    Success 
   125       -2.9863     0.4871      0.0020   0.0046   85.19    130    Success 
   126       -2.9887     0.9303      0.0024   0.0111   84.73    131    Success 
   127       -2.9908     0.7896      0.0020   0.0025   80.93    132    Success 
   128       -2.9930     0.8511      0.0022   0.0070   86.25    133    Success 
   129       -2.9941     1.0658      0.0011   0.0056   86.63    135    Success 
   130       -2.9961     0.8360      0.0019   0.0039   86.12    136    Success 
   131       -2.9985     1.2313      0.0025   0.0113   87.06    137    Success 
   132       -3.0023     0.8100      0.0038   0.0069   85.88    138    Success 
   133       -3.0069     0.8075      0.0046   0.0124   85.56    139    Success 
   134       -3.0128     0.8876      0.0059   0.0145   84.29    140    Success 
   135       -3.0171     1.3462      0.0043   0.0136   85.89    142    Success 
   136       -3.0214     0.9635      0.0043   0.0074   83.86    143    Success 
   137       -3.0244     1.5266      0.0030   0.0173   86.56    144    Success 
   138       -3.0276     0.7173      0.0033   0.0019   75.46    145    Success 
   139       -3.0311     0.5585      0.0034   0.0066   81.84    146    Success 
   140       -3.0357     0.9766      0.0047   0.0167   84.69    147    Success 
   141       -3.0406     0.7503      0.0049   0.0132   85.89    148    Success 
   142       -3.0443     0.9845      0.0037   0.0147   85.97    149    Success 
   143       -3.0462     0.7857      0.0018   0.0058   80.59    150    Success 
   144       -3.0493     0.3803      0.0032   0.0077   85.68    151    Success 
   145       -3.0518     0.8314      0.0025   0.0118   83.40    153    Success 
   146       -3.0542     0.7460      0.0024   0.0050   84.16    154    Success 
   147       -3.0571     0.8518      0.0028   0.0093   85.31    155    Success 
   148       -3.0600     0.6668      0.0029   0.0101   85.37    156    Success 
   149       -3.0636     0.8072      0.0036   0.0116   85.23    157    Success 
   150       -3.0668     0.6606      0.0032   0.0079   81.77    158    Success 
   151       -3.0693     0.8969      0.0025   0.0126   86.41    160    Success 
   152       -3.0720     0.7003      0.0027   0.0050   84.49    161    Success 
   153       -3.0763     0.6325      0.0043   0.0086   83.49    162    Success 
   154       -3.0814     1.3678      0.0051   0.0192   84.97    163    Success 
   155       -3.0862     1.0663      0.0047   0.0085   83.64    164    Success 
   156       -3.0909     1.1192      0.0047   0.0132   86.52    165    Success 
   157       -3.0964     0.7945      0.0056   0.0087   83.04    166    Success 
   158       -3.1001     0.8054      0.0037   0.0085   84.84    167    Success 
   159       -3.1060     0.6454      0.0059   0.0113   84.24    168    Success 
   160       -3.1130     0.9623      0.0071   0.0193   83.23    169    Success 
   161       -3.1160     1.0835      0.0030   0.0115   81.77    170    Success 
   162       -3.1177     0.8242      0.0017   0.0114   86.51    171    Success 
   163       -3.1195     0.2290      0.0018   0.0071   85.89    172    Success 
   164       -3.1200     0.2302      0.0006   0.0011   72.46    173    Success 
   165       -3.1210     0.2491      0.0010   0.0020   72.71    174    Success 
   166       -3.1225     0.3301      0.0015   0.0040   75.75    175    Success 
   167       -3.1239     0.5933      0.0013   0.0075   81.23    176    Success 
   168       -3.1247     0.3828      0.0008   0.0019   82.01    177    Success 
   169       -3.1254     0.3776      0.0007   0.0023   82.91    178    Success 
   170       -3.1266     0.4543      0.0012   0.0045   83.97    179    Success 
   171       -3.1286     0.5663      0.0020   0.0084   85.42    180    Success 
   172       -3.1318     0.7348      0.0032   0.0144   86.43    181    Success 
   173       -3.1356     0.5798      0.0038   0.0208   87.04    182    Success 
   174       -3.1374     0.8893      0.0018   0.0129   86.67    184    Success 
   175       -3.1397     0.5621      0.0023   0.0045   83.58    185    Success 
   176       -3.1426     0.5154      0.0029   0.0154   86.23    186    Success 
   177       -3.1444     0.5202      0.0018   0.0078   85.71    187    Success 
   178       -3.1463     0.4340      0.0019   0.0093   85.67    188    Success 
   179       -3.1476     0.4139      0.0013   0.0077   85.05    189    Success 
   180       -3.1485     0.7546      0.0010   0.0150   87.04    190    Success 
   181       -3.1495     0.4270      0.0009   0.0020   80.55    191    Success 
   182       -3.1506     0.2029      0.0012   0.0047   83.30    192    Success 
   183       -3.1514     0.2962      0.0007   0.0086   85.95    193    Success 
   184       -3.1523     0.3688      0.0010   0.0114   87.03    194    Success 
   185       -3.1533     0.5555      0.0010   0.0106   86.45    195    Success 
   186       -3.1548     0.3606      0.0015   0.0104   87.62    196    Success 
   187       -3.1569     0.3505      0.0021   0.0122   85.13    197    Success 
   188       -3.1579     0.4026      0.0010   0.0148   87.66    199    Success 
   189       -3.1596     0.3929      0.0017   0.0106   86.67    200    Success 
   190       -3.1625     0.3802      0.0029   0.0145   85.71    201    Success 
   191       -3.1670     0.4538      0.0045   0.0199   84.47    202    Success 
   192       -3.1741     0.3747      0.0071   0.0285   84.98    203    Success 
   193       -3.1772     1.0060      0.0031   0.0220   85.11    205    Success 
   194       -3.1806     0.9751      0.0035   0.0110   86.01    206    Success 
   195       -3.1859     0.9087      0.0053   0.0239   87.86    207    Success 
   196       -3.1912     1.0441      0.0053   0.0277   87.01    208    Success 
   197       -3.1942     0.8670      0.0029   0.0046   79.38    209    Success 
   198       -3.1989     0.6196      0.0048   0.0155   86.85    210    Success 
   199       -3.2023     0.9412      0.0034   0.0218   87.01    212    Success 
   200       -3.2053     0.5949      0.0030   0.0070   85.05    213    Success 
   201       -3.2077     0.5299      0.0024   0.0139   87.18    214    Success 
   202       -3.2103     0.9611      0.0025   0.0214   86.94    215    Success 
   203       -3.2139     0.5372      0.0036   0.0099   86.18    216    Success 
   204       -3.2159     0.5902      0.0020   0.0190   87.52    218    Success 
   205       -3.2184     0.3729      0.0025   0.0106   85.75    219    Success 
   206       -3.2201     0.3726      0.0017   0.0139   86.39    220    Success 
   207       -3.2223     0.3333      0.0022   0.0135   85.03    221    Success 
   208       -3.2249     0.4465      0.0025   0.0223   85.75    222    Success 
   209       -3.2255     1.1070      0.0006   0.0072   79.60    223    Success 
   210       -3.2264     0.9259      0.0010   0.0043   88.30    224    Success 
   211       -3.2279     0.5106      0.0015   0.0036   85.85    225    Success 
   212       -3.2293     0.3340      0.0013   0.0080   85.96    226    Success 
   213       -3.2302     0.4063      0.0009   0.0042   82.47    227    Success 
   214       -3.2319     0.4682      0.0017   0.0033   80.04    228    Success 
   215       -3.2347     0.5474      0.0028   0.0059   81.37    229    Success 
   216       -3.2387     0.5479      0.0040   0.0104   82.87    230    Success 
   217       -3.2412     0.6449      0.0025   0.0150   84.97    231    Success 
   218       -3.2422     0.2739      0.0009   0.0058   85.94    232    Success 
   219       -3.2428     0.2383      0.0007   0.0064   84.71    233    Success 
   220       -3.2434     0.2088      0.0005   0.0039   85.18    234    Success 
   221       -3.2443     0.2328      0.0009   0.0069   84.57    235    Success 
   222       -3.2453     0.4117      0.0010   0.0122   85.49    236    Success 
   223       -3.2459     0.4207      0.0007   0.0056   86.53    237    Success 
   224       -3.2467     0.2654      0.0007   0.0047   86.62    238    Success 
   225       -3.2477     0.1806      0.0010   0.0094   85.78    239    Success 
   226       -3.2484     0.3538      0.0007   0.0055   80.27    240    Success 
   227       -3.2490     0.2446      0.0007   0.0106   87.86    241    Success 
   228       -3.2495     0.4694      0.0004   0.0023   74.68    242    Success 
   229       -3.2502     0.3433      0.0007   0.0045   86.94    243    Success 
   230       -3.2514     0.2640      0.0012   0.0067   85.39    244    Success 
   231       -3.2532     0.4473      0.0018   0.0120   84.67    245    Success 
   232       -3.2557     0.7976      0.0025   0.0158   86.36    246    Success 
   233       -3.2587     1.0545      0.0030   0.0140   87.25    247    Success 
   234       -3.2621     1.3725      0.0035   0.0179   87.73    248    Success 
   235       -3.2655     1.0222      0.0034   0.0069   84.79    249    Success 
   236       -3.2702     0.7329      0.0047   0.0110   85.71    250    Success 
   237       -3.2735     0.8451      0.0033   0.0115   86.09    251    Success 
   238       -3.2773     1.2005      0.0038   0.0145   86.69    252    Success 
   239       -3.2811     0.9243      0.0038   0.0104   85.63    253    Success 
   240       -3.2840     1.0973      0.0029   0.0154   87.63    255    Success 
   241       -3.2876     0.8920      0.0035   0.0081   85.30    256    Success 
   242       -3.2903     0.4602      0.0028   0.0028   74.32    257    Success 
   243       -3.2925     0.8062      0.0021   0.0149   86.20    258    Success 
   244       -3.2949     0.5709      0.0025   0.0082   85.83    259    Success 
   245       -3.2967     0.4713      0.0017   0.0088   85.45    260    Success 
   246       -3.2979     0.3568      0.0013   0.0067   86.23    261    Success 
   247       -3.2997     0.2612      0.0017   0.0101   84.92    262    Success 
   248       -3.3004     0.3309      0.0007   0.0048   81.45    264    Success 
   249       -3.3008     0.3785      0.0004   0.0059   87.11    266    Success 
   250       -3.3014     0.2473      0.0006   0.0018   81.42    267    Success 
   251       -3.3020     0.1555      0.0006   0.0024   79.23    268    Success 
   252       -3.3023     0.1413      0.0003   0.0025   80.93    269    Success 
   253       -3.3025     0.1977      0.0001   0.0026   80.80    270    Success 
   254       -3.3026     0.0711      0.0001   0.0008   81.51    271   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30258117
 Final RMS Gradient :              0.07107681
 Final Gradient Norm :             0.20103558
