
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    64       -2.2488     1.9679      0.0505   0.0042   59.90     69    Success 
    65       -2.3115     1.2418      0.0627   0.0389   82.42     70    Success 
    66       -2.3429     1.5483      0.0314   0.0506   84.39     71    Success 
    67       -2.3702     1.5481      0.0273   0.0170   78.20     72    Success 
    68       -2.3955     1.1124      0.0253   0.0337   85.24     73    Success 
    69       -2.4021     0.9793      0.0065   0.0109   79.11     74    Success 
    70       -2.4077     0.7955      0.0056   0.0198   86.15     75    Success 
    71       -2.4101     0.4948      0.0024   0.0078   83.48     76    Success 
    72       -2.4123     0.2984      0.0022   0.0038   81.17     77    Success 
    73       -2.4152     0.3938      0.0029   0.0131   83.44     78    Success 
    74       -2.4171     0.5599      0.0020   0.0086   84.00     79    Success 
    75       -2.4194     0.3533      0.0023   0.0115   87.01     80    Success 
    76       -2.4219     0.3118      0.0025   0.0081   83.48     81    Success 
    77       -2.4255     0.4683      0.0036   0.0167   84.56     82    Success 
    78       -2.4308     0.7147      0.0053   0.0172   84.86     83    Success 
    79       -2.4356     0.8692      0.0049   0.0335   87.48     84    Success 
    80       -2.4421     0.6465      0.0065   0.0082   82.19     85    Success 
    81       -2.4464     0.8754      0.0043   0.0191   84.88     86    Success 
    82       -2.4496     0.4931      0.0032   0.0034   78.03     87    Success 
    83       -2.4520     0.4487      0.0024   0.0086   85.49     88    Success 
    84       -2.4558     0.5662      0.0039   0.0096   83.60     89    Success 
    85       -2.4616     0.6732      0.0058   0.0171   85.43     90    Success 
    86       -2.4684     1.0387      0.0068   0.0142   83.07     91    Success 
    87       -2.4771     1.1147      0.0088   0.0278   87.31     92    Success 
    88       -2.4887     0.9476      0.0116   0.0153   84.11     93    Success 
    89       -2.5031     0.9003      0.0144   0.0262   85.28     94    Success 
    90       -2.5155     0.6921      0.0123   0.0183   81.22     95    Success 
    91       -2.5201     0.5843      0.0046   0.0161   85.49     97    Success 
    92       -2.5237     0.5358      0.0037   0.0027   73.28     98    Success 
    93       -2.5292     0.6297      0.0055   0.0092   81.43     99    Success 
    94       -2.5352     0.9094      0.0060   0.0118   81.49    100    Success 
    95       -2.5409     0.9909      0.0057   0.0232   87.12    101    Success 
    96       -2.5488     0.9731      0.0078   0.0059   78.70    102    Success 
    97       -2.5616     0.8996      0.0129   0.0198   85.32    103    Success 
    98       -2.5822     0.9965      0.0205   0.0286   84.25    104    Success 
    99       -2.6085     1.3007      0.0264   0.0410   84.24    105    Success 
   100       -2.6167     1.7301      0.0082   0.0446   84.79    106    Success 
   101       -2.6285     1.4274      0.0118   0.0123   85.61    107    Success 
   102       -2.6399     0.8094      0.0114   0.0101   80.59    108    Success 
   103       -2.6462     0.8638      0.0064   0.0100   82.09    109    Success 
   104       -2.6504     0.8501      0.0042   0.0093   85.77    110    Success 
   105       -2.6566     0.7257      0.0062   0.0108   84.79    111    Success 
   106       -2.6664     0.6851      0.0098   0.0202   85.12    112    Success 
   107       -2.6818     0.9390      0.0154   0.0340   85.19    113    Success 
   108       -2.7044     1.1317      0.0226   0.0328   84.26    114    Success 
   109       -2.7263     1.8407      0.0219   0.0593   86.14    115    Success 
   110       -2.7547     1.1811      0.0284   0.0149   80.77    116    Success 
   111       -2.7827     1.1583      0.0279   0.0381   84.61    117    Success 
   112       -2.8057     1.2277      0.0230   0.0235   81.74    118    Success 
   113       -2.8207     1.3206      0.0150   0.0357   86.60    120    Success 
   114       -2.8344     1.4160      0.0137   0.0144   80.94    121    Success 
   115       -2.8521     1.0705      0.0178   0.0292   86.20    122    Success 
   116       -2.8649     1.1138      0.0127   0.0124   79.61    123    Success 
   117       -2.8769     1.5389      0.0120   0.0375   86.51    124    Success 
   118       -2.8945     1.1371      0.0176   0.0098   80.86    125    Success 
   119       -2.9192     1.3547      0.0247   0.0365   85.13    126    Success 
   120       -2.9534     1.2772      0.0341   0.0362   84.21    127    Success 
   121       -2.9714     1.6853      0.0180   0.0397   86.50    129    Success 
   122       -3.0004     1.3536      0.0290   0.0189   83.49    130    Success 
   123       -3.0438     1.1146      0.0434   0.0379   83.50    131    Success 
   124       -3.0630     3.4024      0.0192   0.0433   79.63    132    Success 
   125       -3.0881     2.5147      0.0251   0.0286   87.74    133    Success 
   126       -3.1156     1.0146      0.0275   0.0071   73.56    134    Success 
   127       -3.1271     0.9070      0.0115   0.0210   85.53    135    Success 
   128       -3.1423     0.5325      0.0152   0.0145   79.90    136    Success 
   129       -3.1453     0.9187      0.0030   0.0100   78.68    137    Success 
   130       -3.1482     0.3104      0.0029   0.0040   80.55    138    Success 
   131       -3.1489     0.2301      0.0007   0.0018   79.65    139    Success 
   132       -3.1498     0.1614      0.0010   0.0038   80.57    140    Success 
   133       -3.1508     0.2287      0.0010   0.0031   73.96    141    Success 
   134       -3.1519     0.2791      0.0011   0.0054   81.84    142    Success 
   135       -3.1532     0.3618      0.0012   0.0042   79.11    143    Success 
   136       -3.1547     0.3050      0.0016   0.0029   79.52    144    Success 
   137       -3.1573     0.3223      0.0026   0.0063   80.54    145    Success 
   138       -3.1615     0.4072      0.0042   0.0107   81.40    146    Success 
   139       -3.1674     0.5762      0.0059   0.0202   84.13    147    Success 
   140       -3.1722     0.7220      0.0048   0.0226   86.00    148    Success 
   141       -3.1775     0.5013      0.0053   0.0065   79.45    149    Success 
   142       -3.1798     0.4592      0.0023   0.0031   71.38    150    Success 
   143       -3.1807     0.2665      0.0009   0.0026   80.58    151    Success 
   144       -3.1812     0.2016      0.0005   0.0011   78.83    152    Success 
   145       -3.1821     0.1722      0.0009   0.0021   76.04    153    Success 
   146       -3.1836     0.2024      0.0015   0.0038   74.22    154    Success 
   147       -3.1861     0.2800      0.0024   0.0073   77.94    155    Success 
   148       -3.1885     0.7019      0.0024   0.0136   82.62    156    Success 
   149       -3.1921     0.4662      0.0036   0.0125   86.83    157    Success 
   150       -3.1972     0.4142      0.0051   0.0137   83.55    158    Success 
   151       -3.2008     1.0170      0.0036   0.0342   85.85    159    Success 
   152       -3.2067     0.8821      0.0059   0.0038   79.22    160    Success 
   153       -3.2164     0.8470      0.0097   0.0129   84.06    161    Success 
   154       -3.2316     0.8408      0.0152   0.0285   85.41    162    Success 
   155       -3.2498     1.1666      0.0182   0.0461   85.50    163    Success 
   156       -3.2513     1.3611      0.0015   0.0212   82.65    164    Success 
   157       -3.2542     1.2486      0.0029   0.0029   85.61    165    Success 
   158       -3.2594     0.9801      0.0052   0.0039   83.17    166    Success 
   159       -3.2674     0.6964      0.0080   0.0125   85.09    167    Success 
   160       -3.2713     1.0239      0.0039   0.0111   78.11    168    Success 
   161       -3.2749     0.5577      0.0035   0.0051   82.96    169    Success 
   162       -3.2764     0.4301      0.0016   0.0013   74.59    170    Success 
   163       -3.2792     0.4492      0.0027   0.0062   83.22    171    Success 
   164       -3.2839     0.4553      0.0048   0.0095   82.63    172    Success 
   165       -3.2909     0.7518      0.0070   0.0221   84.56    173    Success 
   166       -3.3013     0.6491      0.0104   0.0261   85.92    174    Success 
   167       -3.3042     1.8036      0.0029   0.0302   83.91    175    Success 
   168       -3.3093     1.3931      0.0051   0.0052   86.44    176    Success 
   169       -3.3154     0.8066      0.0061   0.0033   77.33    177    Success 
   170       -3.3194     0.4452      0.0040   0.0270   86.77    178    Success 
   171       -3.3227     0.3712      0.0032   0.0090   82.45    179    Success 
   172       -3.3255     0.4147      0.0028   0.0048   77.95    180    Success 
   173       -3.3286     0.5574      0.0031   0.0090   81.28    181    Success 
   174       -3.3300     0.5911      0.0014   0.0079   84.05    182    Success 
   175       -3.3315     0.3016      0.0015   0.0020   79.84    183    Success 
   176       -3.3330     0.2378      0.0015   0.0029   76.82    184    Success 
   177       -3.3348     0.3287      0.0018   0.0052   77.97    185    Success 
   178       -3.3366     0.5598      0.0018   0.0069   80.93    186    Success 
   179       -3.3382     0.2946      0.0016   0.0060   84.98    187    Success 
   180       -3.3390     0.1965      0.0008   0.0016   77.31    188    Success 
   181       -3.3397     0.2373      0.0008   0.0026   78.16    189    Success 
   182       -3.3406     0.2822      0.0009   0.0049   82.90    190    Success 
   183       -3.3416     0.2436      0.0009   0.0077   86.14    191    Success 
   184       -3.3427     0.2382      0.0011   0.0079   85.29    192    Success 
   185       -3.3440     0.2256      0.0013   0.0065   82.32    193    Success 
   186       -3.3447     0.2317      0.0008   0.0039   80.49    194    Success 
   187       -3.3451     0.1469      0.0003   0.0015   79.09    195    Success 
   188       -3.3452     0.0585      0.0001   0.0010   81.69    196   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.34518230
 Final RMS Gradient :              0.05846190
 Final Gradient Norm :             0.18487275
