
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -1.4433     4.8549      0.1063   0.0081   72.02     39    Success 
    35       -1.4897     6.1777      0.0464   0.0249   77.41     40    Success 
    36       -1.5483     2.8439      0.0586   0.0207   85.01     41    Success 
    37       -1.5883     2.1895      0.0400   0.0157   82.10     42    Success 
    38       -1.6576     2.5419      0.0693   0.0162   73.66     43    Success 
    39       -1.7699     4.1690      0.1124   0.0212   71.23     44    Success 
    40       -1.9194     6.3574      0.1494   0.0309   77.39     45    Success 
    41       -2.0921     4.5561      0.1728   0.0386   81.25     46    Success 
    42       -2.2678     3.9279      0.1756   0.0520   81.65     47    Success 
    43       -2.3427     6.1249      0.0749   0.0287   81.54     49    Success 
    44       -2.4501     3.3996      0.1074   0.0194   80.94     50    Success 
    45       -2.5439     3.1352      0.0939   0.0238   78.66     51    Success 
    46       -2.6541     3.4317      0.1102   0.0272   77.69     52    Success 
    47       -2.7280     6.1210      0.0739   0.0461   81.89     53    Success 
    48       -2.8311     3.0308      0.1032   0.0145   78.01     54    Success 
    49       -2.8823     1.8542      0.0512   0.0191   81.02     55    Success 
    50       -2.9406     1.5836      0.0582   0.0253   78.31     56    Success 
    51       -2.9862     2.7620      0.0456   0.0358   80.14     58    Success 
    52       -3.0396     2.3071      0.0535   0.0297   82.02     59    Success 
    53       -3.0609     1.5756      0.0213   0.0317   83.69     60    Success 
    54       -3.0696     1.9174      0.0087   0.0124   76.45     61    Success 
    55       -3.0757     0.9271      0.0061   0.0032   77.84     62    Success 
    56       -3.0780     0.4590      0.0022   0.0009   61.76     63    Success 
    57       -3.0812     0.4838      0.0033   0.0073   80.32     64    Success 
    58       -3.0852     0.5447      0.0039   0.0080   79.07     65    Success 
    59       -3.0886     0.7339      0.0034   0.0082   81.38     66    Success 
    60       -3.0928     0.5304      0.0042   0.0096   83.74     67    Success 
    61       -3.0980     0.5434      0.0052   0.0088   79.35     68    Success 
    62       -3.1061     0.7518      0.0082   0.0126   79.13     69    Success 
    63       -3.1186     0.9593      0.0124   0.0178   81.23     70    Success 
    64       -3.1301     1.8249      0.0115   0.0287   83.52     71    Success 
    65       -3.1426     1.6410      0.0126   0.0079   79.44     72    Success 
    66       -3.1573     1.2272      0.0147   0.0061   76.07     73    Success 
    67       -3.1675     2.3125      0.0102   0.0251   83.67     74    Success 
    68       -3.1729     0.9060      0.0054   0.0080   82.07     75    Success 
    69       -3.1780     0.5365      0.0051   0.0058   79.53     76    Success 
    70       -3.1822     0.7290      0.0042   0.0097   82.25     77    Success 
    71       -3.1875     0.7624      0.0054   0.0139   84.23     78    Success 
    72       -3.1925     0.6330      0.0050   0.0119   84.17     79    Success 
    73       -3.1990     0.4174      0.0064   0.0089   77.06     80    Success 
    74       -3.2035     0.5231      0.0045   0.0193   81.86     81    Success 
    75       -3.2048     1.5639      0.0014   0.0052   65.88     82    Success 
    76       -3.2072     1.2561      0.0024   0.0015   81.61     83    Success 
    77       -3.2103     0.5188      0.0031   0.0053   84.86     84    Success 
    78       -3.2117     0.3261      0.0014   0.0018   75.52     85    Success 
    79       -3.2136     0.2316      0.0019   0.0031   72.31     86    Success 
    80       -3.2156     0.4159      0.0020   0.0066   71.98     87    Success 
    81       -3.2158     0.5825      0.0002   0.0040   80.00     88    Success 
    82       -3.2161     0.4728      0.0003   0.0003   75.72     89    Success 
    83       -3.2165     0.2554      0.0005   0.0004   67.44     90    Success 
    84       -3.2168     0.0949      0.0003   0.0004   52.75     91   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.21681010
 Final RMS Gradient :              0.09494113
 Final Gradient Norm :             0.26853407
