
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.2915     0.5800      0.0041   0.0016   47.33     36    Success 
    34       -1.2950     0.4625      0.0036   0.0018   53.65     37    Success 
    35       -1.2985     0.6725      0.0034   0.0041   66.66     38    Success 
    36       -1.3022     0.7705      0.0037   0.0061   78.32     39    Success 
    37       -1.3061     0.7108      0.0039   0.0031   76.44     40    Success 
    38       -1.3132     0.6878      0.0070   0.0052   74.44     41    Success 
    39       -1.3256     0.7808      0.0124   0.0088   73.17     42    Success 
    40       -1.3475     0.9975      0.0219   0.0159   75.52     43    Success 
    41       -1.3832     1.6686      0.0356   0.0286   78.90     44    Success 
    42       -1.4229     2.8447      0.0397   0.0438   83.00     45    Success 
    43       -1.4730     2.8699      0.0500   0.0194   82.29     46    Success 
    44       -1.5423     2.5948      0.0693   0.0206   77.76     47    Success 
    45       -1.5931     4.4678      0.0508   0.0557   83.11     48    Success 
    46       -1.6263     0.9889      0.0332   0.0162   80.68     49    Success 
    47       -1.6436     0.7057      0.0173   0.0206   79.11     50    Success 
    48       -1.6471     3.1387      0.0035   0.0162   68.14     51    Success 
    49       -1.6534     2.6521      0.0063   0.0014   78.66     52    Success 
    50       -1.6637     1.8404      0.0103   0.0026   76.73     53    Success 
    51       -1.6775     1.0625      0.0137   0.0055   75.18     54    Success 
    52       -1.6884     1.4428      0.0110   0.0081   79.29     55    Success 
    53       -1.7083     1.7878      0.0198   0.0131   81.64     56    Success 
    54       -1.7423     2.1912      0.0340   0.0215   82.60     57    Success 
    55       -1.7818     3.6444      0.0395   0.0295   82.42     58    Success 
    56       -1.8350     2.1496      0.0533   0.0144   79.16     59    Success 
    57       -1.8558     2.9496      0.0207   0.0199   83.63     61    Success 
    58       -1.8896     2.2131      0.0338   0.0096   79.49     62    Success 
    59       -1.9141     4.2749      0.0246   0.0246   81.05     63    Success 
    60       -1.9553     2.7435      0.0412   0.0061   76.30     64    Success 
    61       -2.0090     3.0727      0.0537   0.0262   81.78     65    Success 
    62       -2.0626     1.6871      0.0535   0.0218   78.45     66    Success 
    63       -2.0832     2.4707      0.0206   0.0196   82.34     68    Success 
    64       -2.1085     2.8212      0.0254   0.0202   84.08     69    Success 
    65       -2.1379     2.0663      0.0294   0.0116   80.89     70    Success 
    66       -2.1720     3.2574      0.0341   0.0368   84.46     71    Success 
    67       -2.2082     1.6744      0.0362   0.0182   81.73     72    Success 
    68       -2.2259     2.2810      0.0176   0.0172   83.42     73    Success 
    69       -2.2558     2.5210      0.0299   0.0195   84.30     74    Success 
    70       -2.3042     3.1676      0.0484   0.0325   84.76     75    Success 
    71       -2.3775     3.5271      0.0733   0.0313   82.98     76    Success 
    72       -2.4343     4.8207      0.0568   0.0585   84.91     77    Success 
    73       -2.5057     2.2222      0.0714   0.0098   72.55     78    Success 
    74       -2.5361     3.7074      0.0304   0.0118   74.13     79    Success 
    75       -2.5681     2.6158      0.0319   0.0088   80.73     80    Success 
    76       -2.6177     1.9906      0.0497   0.0149   78.19     81    Success 
    77       -2.6846     2.3092      0.0669   0.0267   76.48     82    Success 
    78       -2.7366     2.3161      0.0520   0.0280   78.81     83    Success 
    79       -2.7706     3.8920      0.0340   0.0185   79.72     85    Success 
    80       -2.8158     3.4834      0.0452   0.0064   69.89     86    Success 
    81       -2.8727     2.0491      0.0569   0.0142   77.12     87    Success 
    82       -2.9170     1.5808      0.0443   0.0148   75.92     88    Success 
    83       -2.9740     2.2878      0.0570   0.0266   76.09     89    Success 
    84       -3.0313     3.0063      0.0573   0.0263   76.75     90    Success 
    85       -3.0589     3.2302      0.0276   0.0195   84.08     92    Success 
    86       -3.0977     1.9639      0.0388   0.0070   72.28     93    Success 
    87       -3.1218     1.9046      0.0242   0.0155   81.10     94    Success 
    88       -3.1384     1.7374      0.0166   0.0117   83.36     95    Success 
    89       -3.1544     1.8973      0.0160   0.0181   82.45     96    Success 
    90       -3.1705     0.6766      0.0161   0.0114   79.33     97    Success 
    91       -3.1727     1.1197      0.0022   0.0069   82.10     98    Success 
    92       -3.1751     0.4578      0.0024   0.0023   78.10     99    Success 
    93       -3.1760     0.2908      0.0009   0.0013   75.64    100    Success 
    94       -3.1774     0.2125      0.0013   0.0025   71.41    101    Success 
    95       -3.1787     0.2858      0.0014   0.0038   71.29    102    Success 
    96       -3.1801     0.4615      0.0014   0.0052   76.81    103    Success 
    97       -3.1818     0.3365      0.0017   0.0030   78.62    104    Success 
    98       -3.1840     0.2128      0.0022   0.0057   77.16    105    Success 
    99       -3.1852     0.3157      0.0012   0.0031   69.15    106    Success 
   100       -3.1865     0.3585      0.0014   0.0037   79.53    107    Success 
   101       -3.1889     0.4445      0.0023   0.0048   78.36    108    Success 
   102       -3.1926     0.4629      0.0038   0.0086   81.23    109    Success 
   103       -3.1985     0.6177      0.0058   0.0123   80.49    110    Success 
   104       -3.2059     0.7642      0.0075   0.0221   83.87    111    Success 
   105       -3.2135     1.3761      0.0076   0.0210   83.55    112    Success 
   106       -3.2228     0.5277      0.0093   0.0089   81.08    113    Success 
   107       -3.2279     1.1634      0.0052   0.0162   80.52    114    Success 
   108       -3.2289     0.7055      0.0010   0.0054   78.48    115    Success 
   109       -3.2306     0.4457      0.0017   0.0015   77.00    116    Success 
   110       -3.2328     0.3362      0.0023   0.0050   79.29    117    Success 
   111       -3.2337     0.5375      0.0009   0.0039   82.71    118    Success 
   112       -3.2345     0.5330      0.0008   0.0034   86.10    119    Success 
   113       -3.2354     0.5848      0.0009   0.0069   86.84    120    Success 
   114       -3.2367     0.3078      0.0012   0.0045   85.23    121    Success 
   115       -3.2374     0.1815      0.0008   0.0056   85.26    122    Success 
   116       -3.2378     0.1155      0.0004   0.0039   84.47    123    Success 
   117       -3.2380     0.1588      0.0002   0.0061   85.57    124    Success 
   118       -3.2382     0.2647      0.0002   0.0021   80.32    125    Success 
   119       -3.2384     0.1445      0.0002   0.0024   86.69    126    Success 
   120       -3.2386     0.1226      0.0002   0.0021   84.10    127    Success 
   121       -3.2387     0.1054      0.0001   0.0014   80.96    128    Success 
   122       -3.2389     0.0889      0.0001   0.0017   81.68    129   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.23885373
 Final RMS Gradient :              0.08893082
 Final Gradient Norm :             0.25153433
