
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.0116     2.1658      0.0426   0.0452   84.88     35    Success 
    34       -1.0540     2.0738      0.0424   0.0581   85.15     36    Success 
    35       -1.0809     2.2640      0.0269   0.0371   85.74     38    Success 
    36       -1.1194     1.5862      0.0386   0.0091   70.99     39    Success 
    37       -1.1473     0.9523      0.0278   0.0241   80.55     40    Success 
    38       -1.1543     0.6777      0.0070   0.0040   62.61     42    Success 
    39       -1.1583     0.4711      0.0040   0.0079   82.28     43    Success 
    40       -1.1623     0.5113      0.0040   0.0026   51.24     44    Success 
    41       -1.1684     0.6002      0.0061   0.0090   77.79     45    Success 
    42       -1.1796     0.7974      0.0112   0.0096   74.67     46    Success 
    43       -1.2003     1.1921      0.0207   0.0152   76.66     47    Success 
    44       -1.2390     1.6794      0.0387   0.0287   81.30     48    Success 
    45       -1.3079     2.6675      0.0689   0.0500   83.39     49    Success 
    46       -1.3942     4.8718      0.0863   0.0901   85.89     50    Success 
    47       -1.4965     4.3544      0.1024   0.0450   85.70     51    Success 
    48       -1.6449     3.5988      0.1483   0.0614   84.50     52    Success 
    49       -1.7100     5.1835      0.0652   0.0470   77.33     53    Success 
    50       -1.7761     1.4429      0.0660   0.0317   84.32     54    Success 
    51       -1.7834     1.7880      0.0073   0.0132   84.33     56    Success 
    52       -1.7962     1.3674      0.0128   0.0043   76.33     57    Success 
    53       -1.8191     1.0213      0.0230   0.0064   68.55     58    Success 
    54       -1.8544     1.3490      0.0353   0.0126   63.53     59    Success 
    55       -1.8695     2.3744      0.0151   0.0113   77.16     61    Success 
    56       -1.8831     1.6096      0.0136   0.0045   78.15     62    Success 
    57       -1.9019     0.9898      0.0189   0.0107   78.65     63    Success 
    58       -1.9129     1.0129      0.0109   0.0102   77.06     64    Success 
    59       -1.9168     0.4327      0.0039   0.0029   70.18     66    Success 
    60       -1.9180     0.6560      0.0012   0.0048   79.87     67    Success 
    61       -1.9193     0.3226      0.0013   0.0009   60.68     68    Success 
    62       -1.9201     0.2087      0.0008   0.0015   74.54     69    Success 
    63       -1.9209     0.1345      0.0007   0.0028   73.42     70    Success 
    64       -1.9209     0.2917      0.0001   0.0015   75.66     71    Success 
    65       -1.9211     0.1999      0.0001   0.0003   76.85     72    Success 
    66       -1.9213     0.1044      0.0002   0.0005   71.35     73    Success 
    67       -1.9215     0.1644      0.0003   0.0010   62.19     74    Success 
    68       -1.9217     0.2112      0.0002   0.0009   76.44     75    Success 
    69       -1.9222     0.2539      0.0004   0.0013   77.61     76    Success 
    70       -1.9230     0.3067      0.0008   0.0021   78.46     77    Success 
    71       -1.9244     0.3546      0.0014   0.0039   80.38     78    Success 
    72       -1.9269     0.4187      0.0025   0.0071   81.80     79    Success 
    73       -1.9310     0.5025      0.0041   0.0132   83.48     80    Success 
    74       -1.9352     1.0461      0.0042   0.0231   84.96     81    Success 
    75       -1.9405     0.5317      0.0053   0.0056   81.17     82    Success 
    76       -1.9465     0.8720      0.0060   0.0205   82.97     83    Success 
    77       -1.9474     0.4347      0.0009   0.0031   72.25     84    Success 
    78       -1.9487     0.1794      0.0013   0.0033   80.84     85    Success 
    79       -1.9493     0.4137      0.0006   0.0044   80.33     86    Success 
    80       -1.9497     0.3537      0.0004   0.0013   83.66     87    Success 
    81       -1.9503     0.2831      0.0006   0.0035   85.57     88    Success 
    82       -1.9505     0.5603      0.0002   0.0074   86.03     89    Success 
    83       -1.9508     0.4113      0.0003   0.0003   73.55     90    Success 
    84       -1.9511     0.1539      0.0004   0.0016   83.92     91    Success 
    85       -1.9512     0.0760      0.0001   0.0004   67.69     92   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -1.95120594
 Final RMS Gradient :              0.07600516
 Final Gradient Norm :             0.21497506
