
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.0737     0.8336      0.0048   0.0053   80.65     39    Success 
    34       -1.0770     0.3372      0.0033   0.0018   64.21     40    Success 
    35       -1.0789     0.3922      0.0019   0.0019   59.93     41    Success 
    36       -1.0823     0.4700      0.0034   0.0026   61.63     42    Success 
    37       -1.0879     0.6228      0.0056   0.0046   67.08     43    Success 
    38       -1.0971     0.7350      0.0092   0.0090   75.60     44    Success 
    39       -1.1118     1.3253      0.0147   0.0161   78.71     45    Success 
    40       -1.1342     1.9695      0.0224   0.0250   83.63     46    Success 
    41       -1.1640     2.4351      0.0299   0.0319   84.89     47    Success 
    42       -1.2101     2.4758      0.0461   0.0318   84.46     48    Success 
    43       -1.2735     2.7089      0.0634   0.0322   81.70     49    Success 
    44       -1.3045     2.6156      0.0309   0.0406   86.35     51    Success 
    45       -1.3227     1.3684      0.0183   0.0186   80.87     52    Success 
    46       -1.3448     2.4639      0.0221   0.0195   80.12     53    Success 
    47       -1.3630     2.2111      0.0182   0.0115   83.90     54    Success 
    48       -1.3900     1.7673      0.0270   0.0167   82.93     55    Success 
    49       -1.4148     3.6640      0.0248   0.0341   84.30     56    Success 
    50       -1.4500     2.1623      0.0352   0.0095   79.68     57    Success 
    51       -1.4859     2.5187      0.0359   0.0365   85.41     58    Success 
    52       -1.5243     1.4727      0.0384   0.0488   85.82     59    Success 
    53       -1.5380     2.1894      0.0137   0.0194   83.91     61    Success 
    54       -1.5462     2.2390      0.0082   0.0080   78.73     62    Success 
    55       -1.5601     1.9205      0.0139   0.0124   85.78     63    Success 
    56       -1.5781     1.7894      0.0180   0.0238   85.65     64    Success 
    57       -1.5883     1.6564      0.0102   0.0093   79.90     65    Success 
    58       -1.5992     2.1524      0.0109   0.0222   86.06     66    Success 
    59       -1.6137     1.1107      0.0145   0.0047   74.36     67    Success 
    60       -1.6268     1.0029      0.0131   0.0187   84.17     68    Success 
    61       -1.6437     1.2028      0.0169   0.0286   83.45     69    Success 
    62       -1.6556     1.2476      0.0119   0.0286   85.64     71    Success 
    63       -1.6607     0.8220      0.0051   0.0053   78.93     73    Success 
    64       -1.6667     0.5570      0.0061   0.0165   85.69     74    Success 
    65       -1.6725     0.6788      0.0058   0.0197   83.20     75    Success 
    66       -1.6750     1.2129      0.0025   0.0115   81.40     76    Success 
    67       -1.6785     0.7460      0.0035   0.0017   72.30     77    Success 
    68       -1.6813     0.5422      0.0028   0.0123   86.16     78    Success 
    69       -1.6839     1.1498      0.0027   0.0032   67.06     79    Success 
    70       -1.6868     0.8772      0.0028   0.0052   85.86     80    Success 
    71       -1.6910     0.5934      0.0042   0.0057   81.77     81    Success 
    72       -1.6953     0.6073      0.0044   0.0050   76.15     82    Success 
    73       -1.7023     0.8261      0.0070   0.0071   75.38     83    Success 
    74       -1.7136     1.1972      0.0112   0.0111   79.03     84    Success 
    75       -1.7300     1.7406      0.0164   0.0190   82.90     85    Success 
    76       -1.7500     2.0390      0.0200   0.0269   84.96     86    Success 
    77       -1.7678     2.6843      0.0178   0.0194   82.75     87    Success 
    78       -1.7762     1.3712      0.0084   0.0080   84.33     89    Success 
    79       -1.7853     0.6914      0.0091   0.0106   81.63     90    Success 
    80       -1.7946     1.0266      0.0093   0.0155   81.25     91    Success 
    81       -1.7988     2.0434      0.0042   0.0224   84.74     92    Success 
    82       -1.8042     0.8469      0.0054   0.0032   80.69     93    Success 
    83       -1.8062     0.4896      0.0020   0.0034   82.07     94    Success 
    84       -1.8080     0.4022      0.0017   0.0044   82.74     95    Success 
    85       -1.8106     0.3955      0.0027   0.0080   82.32     96    Success 
    86       -1.8135     0.6336      0.0028   0.0078   77.57     97    Success 
    87       -1.8155     0.3822      0.0020   0.0115   84.85     98    Success 
    88       -1.8163     0.3418      0.0008   0.0041   83.07     99    Success 
    89       -1.8169     0.2907      0.0006   0.0009   68.53    100    Success 
    90       -1.8178     0.3146      0.0009   0.0020   76.17    101    Success 
    91       -1.8194     0.3408      0.0016   0.0032   77.11    102    Success 
    92       -1.8222     0.4437      0.0028   0.0051   76.86    103    Success 
    93       -1.8272     0.5134      0.0050   0.0093   80.18    104    Success 
    94       -1.8350     0.7869      0.0078   0.0156   81.01    105    Success 
    95       -1.8436     1.2772      0.0086   0.0307   85.39    106    Success 
    96       -1.8525     0.7483      0.0089   0.0112   84.06    107    Success 
    97       -1.8625     0.5700      0.0099   0.0223   83.23    108    Success 
    98       -1.8670     0.4196      0.0046   0.0131   82.73    109    Success 
    99       -1.8684     0.3633      0.0014   0.0068   83.27    110    Success 
   100       -1.8689     0.3175      0.0006   0.0064   86.71    112    Success 
   101       -1.8697     0.3352      0.0007   0.0013   72.90    113    Success 
   102       -1.8704     0.4592      0.0007   0.0038   81.83    114    Success 
   103       -1.8713     0.2261      0.0009   0.0034   83.44    115    Success 
   104       -1.8719     0.1759      0.0006   0.0033   81.82    116    Success 
   105       -1.8725     0.1462      0.0006   0.0039   80.08    117    Success 
   106       -1.8726     0.1523      0.0001   0.0028   83.41    118    Success 
   107       -1.8728     0.1268      0.0001   0.0019   84.56    119    Success 
   108       -1.8729     0.1435      0.0001   0.0017   83.00    120    Success 
   109       -1.8731     0.1640      0.0002   0.0044   86.80    121    Success 
   110       -1.8733     0.2394      0.0002   0.0036   85.32    122    Success 
   111       -1.8736     0.1415      0.0003   0.0045   86.81    123    Success 
   112       -1.8738     0.1043      0.0002   0.0010   78.78    124    Success 
   113       -1.8741     0.1576      0.0003   0.0025   80.29    125    Success 
   114       -1.8745     0.2571      0.0005   0.0031   82.10    126    Success 
   115       -1.8753     0.3530      0.0008   0.0051   85.04    127    Success 
   116       -1.8767     0.4989      0.0014   0.0079   85.85    128    Success 
   117       -1.8790     0.7197      0.0022   0.0138   87.07    129    Success 
   118       -1.8816     1.1534      0.0027   0.0191   87.67    130    Success 
   119       -1.8859     0.9338      0.0042   0.0108   86.96    131    Success 
   120       -1.8889     1.2052      0.0031   0.0139   85.31    132    Success 
   121       -1.8937     0.7322      0.0048   0.0152   87.61    133    Success 
   122       -1.8961     0.6525      0.0024   0.0091   85.01    135    Success 
   123       -1.8970     1.0366      0.0009   0.0130   88.03    136    Success 
   124       -1.8985     0.7826      0.0015   0.0019   83.74    137    Success 
   125       -1.9007     0.5611      0.0022   0.0065   85.82    138    Success 
   126       -1.9030     0.5031      0.0023   0.0123   85.44    139    Success 
   127       -1.9044     0.6820      0.0014   0.0153   87.18    140    Success 
   128       -1.9055     0.3873      0.0011   0.0036   81.98    141    Success 
   129       -1.9068     0.3446      0.0013   0.0079   86.25    142    Success 
   130       -1.9084     0.6733      0.0016   0.0140   86.14    143    Success 
   131       -1.9097     0.3263      0.0013   0.0075   86.49    144    Success 
   132       -1.9106     0.5022      0.0009   0.0070   84.71    145    Success 
   133       -1.9111     0.3525      0.0005   0.0022   85.27    146    Success 
   134       -1.9120     0.3822      0.0009   0.0065   86.77    147    Success 
   135       -1.9133     0.3021      0.0013   0.0065   85.03    148    Success 
   136       -1.9142     0.5599      0.0009   0.0115   86.71    150    Success 
   137       -1.9152     0.2946      0.0010   0.0055   85.59    151    Success 
   138       -1.9158     0.2829      0.0005   0.0053   85.85    152    Success 
   139       -1.9163     0.2471      0.0006   0.0029   83.46    153    Success 
   140       -1.9170     0.4540      0.0006   0.0090   86.21    154    Success 
   141       -1.9178     0.2608      0.0008   0.0023   81.05    155    Success 
   142       -1.9183     0.2406      0.0005   0.0043   85.61    156    Success 
   143       -1.9192     0.2256      0.0009   0.0066   85.09    157    Success 
   144       -1.9203     0.2157      0.0012   0.0061   80.93    158    Success 
   145       -1.9210     0.3590      0.0007   0.0076   84.85    160    Success 
   146       -1.9214     0.4654      0.0004   0.0027   80.05    161    Success 
   147       -1.9221     0.3043      0.0006   0.0037   86.45    162    Success 
   148       -1.9229     0.3515      0.0009   0.0064   85.26    163    Success 
   149       -1.9241     0.3267      0.0011   0.0037   80.94    164    Success 
   150       -1.9254     0.5781      0.0013   0.0124   85.94    165    Success 
   151       -1.9265     0.3740      0.0012   0.0059   84.50    166    Success 
   152       -1.9276     0.2476      0.0010   0.0060   85.66    167    Success 
   153       -1.9284     0.4338      0.0009   0.0105   85.39    168    Success 
   154       -1.9290     0.3761      0.0006   0.0018   76.79    169    Success 
   155       -1.9298     0.2219      0.0008   0.0051   86.31    170    Success 
   156       -1.9309     0.4028      0.0011   0.0112   85.31    171    Success 
   157       -1.9321     0.5899      0.0012   0.0080   86.52    172    Success 
   158       -1.9338     0.6440      0.0017   0.0099   87.14    173    Success 
   159       -1.9356     0.4937      0.0018   0.0109   87.29    174    Success 
   160       -1.9362     0.5840      0.0006   0.0070   87.39    176    Success 
   161       -1.9371     0.3234      0.0009   0.0069   87.88    177    Success 
   162       -1.9376     0.5568      0.0005   0.0146   88.11    178    Success 
   163       -1.9381     0.3338      0.0006   0.0034   86.12    179    Success 
   164       -1.9386     0.1773      0.0004   0.0064   87.78    180    Success 
   165       -1.9391     0.3248      0.0005   0.0097   86.76    181    Success 
   166       -1.9398     0.4072      0.0007   0.0080   87.45    182    Success 
   167       -1.9405     0.6185      0.0007   0.0135   88.23    183    Success 
   168       -1.9414     0.4317      0.0008   0.0026   83.60    184    Success 
   169       -1.9421     0.3864      0.0008   0.0091   87.86    185    Success 
   170       -1.9432     0.3267      0.0011   0.0087   86.96    186    Success 
   171       -1.9448     0.5402      0.0016   0.0125   86.03    187    Success 
   172       -1.9460     0.4582      0.0012   0.0067   83.70    188    Success 
   173       -1.9471     0.4122      0.0010   0.0103   87.47    190    Success 
   174       -1.9479     0.3523      0.0009   0.0034   83.79    191    Success 
   175       -1.9488     0.3121      0.0008   0.0044   84.90    192    Success 
   176       -1.9498     0.6181      0.0010   0.0111   86.60    193    Success 
   177       -1.9508     0.4662      0.0010   0.0051   85.42    194    Success 
   178       -1.9518     0.5879      0.0010   0.0117   87.49    195    Success 
   179       -1.9527     0.2685      0.0009   0.0014   77.12    196    Success 
   180       -1.9535     0.3391      0.0008   0.0088   86.58    197    Success 
   181       -1.9544     0.5279      0.0010   0.0094   86.44    198    Success 
   182       -1.9557     0.3810      0.0013   0.0063   85.78    199    Success 
   183       -1.9561     0.6352      0.0004   0.0134   87.28    200    Success 
   184       -1.9567     0.3575      0.0006   0.0022   85.55    201    Success 
   185       -1.9571     0.1637      0.0004   0.0015   81.42    202    Success 
   186       -1.9575     0.1501      0.0003   0.0038   84.88    203    Success 
   187       -1.9580     0.1481      0.0006   0.0086   86.14    204    Success 
   188       -1.9584     0.5197      0.0004   0.0156   86.41    205    Success 
   189       -1.9589     0.2596      0.0005   0.0024   85.79    206    Success 
   190       -1.9596     0.1553      0.0007   0.0063   86.23    207    Success 
   191       -1.9606     0.2554      0.0010   0.0158   86.16    208    Success 
   192       -1.9611     0.7145      0.0005   0.0198   87.60    209    Success 
   193       -1.9618     0.3998      0.0007   0.0033   86.75    210    Success 
   194       -1.9624     0.1925      0.0006   0.0029   84.41    211    Success 
   195       -1.9628     0.2104      0.0004   0.0081   87.24    212    Success 
   196       -1.9633     0.3804      0.0005   0.0077   86.23    213    Success 
   197       -1.9640     0.3498      0.0007   0.0112   88.24    214    Success 
   198       -1.9650     0.2864      0.0010   0.0066   85.76    215    Success 
   199       -1.9657     0.4747      0.0007   0.0104   86.99    217    Success 
   200       -1.9664     0.2057      0.0007   0.0037   84.20    218    Success 
   201       -1.9667     0.1978      0.0003   0.0047   85.97    219    Success 
   202       -1.9670     0.1438      0.0003   0.0019   83.71    220    Success 
   203       -1.9674     0.1438      0.0004   0.0045   84.26    221    Success 
   204       -1.9679     0.2498      0.0005   0.0050   82.08    222    Success 
   205       -1.9686     0.2088      0.0007   0.0071   86.19    223    Success 
   206       -1.9694     0.3182      0.0008   0.0064   82.64    224    Success 
   207       -1.9699     0.2341      0.0005   0.0083   87.73    226    Success 
   208       -1.9706     0.2222      0.0007   0.0023   77.65    227    Success 
   209       -1.9717     0.2210      0.0011   0.0069   83.14    228    Success 
   210       -1.9729     0.4444      0.0012   0.0118   83.96    229    Success 
   211       -1.9745     0.3572      0.0016   0.0152   87.64    230    Success 
   212       -1.9768     0.3463      0.0023   0.0156   85.99    231    Success 
   213       -1.9780     0.7318      0.0012   0.0171   87.49    233    Success 
   214       -1.9802     0.7179      0.0022   0.0102   87.61    234    Success 
   215       -1.9842     0.7967      0.0039   0.0146   86.96    235    Success 
   216       -1.9912     0.8252      0.0070   0.0215   86.72    236    Success 
   217       -2.0029     1.0987      0.0117   0.0324   86.23    237    Success 
   218       -2.0154     1.6896      0.0125   0.0472   86.76    238    Success 
   219       -2.0296     1.1331      0.0142   0.0246   85.68    239    Success 
   220       -2.0334     1.8351      0.0038   0.0147   86.90    241    Success 
   221       -2.0405     1.8080      0.0071   0.0091   86.76    242    Success 
   222       -2.0537     1.7569      0.0132   0.0126   85.53    243    Success 
   223       -2.0751     2.0655      0.0214   0.0217   85.02    244    Success 
   224       -2.1062     2.4098      0.0310   0.0337   85.58    245    Success 
   225       -2.1173     1.7587      0.0111   0.0044   74.63    247    Success 
   226       -2.1341     2.4672      0.0168   0.0286   86.82    248    Success 
   227       -2.1448     2.3558      0.0107   0.0257   87.75    250    Success 
   228       -2.1594     3.2173      0.0146   0.0203   86.79    251    Success 
   229       -2.1848     2.7055      0.0254   0.0122   84.63    252    Success 
   230       -2.2293     2.9906      0.0445   0.0321   85.81    253    Success 
   231       -2.2948     3.7292      0.0655   0.0478   85.54    254    Success 
   232       -2.3978     3.4496      0.1030   0.0509   85.05    255    Success 
   233       -2.4847     3.2950      0.0869   0.0471   80.88    256    Success 
   234       -2.5644     3.2744      0.0797   0.0560   85.46    258    Success 
   235       -2.5890     4.0191      0.0246   0.0223   85.43    260    Success 
   236       -2.6246     3.6892      0.0356   0.0061   75.37    261    Success 
   237       -2.6767     3.2571      0.0521   0.0216   83.59    262    Success 
   238       -2.7435     4.7108      0.0668   0.0468   85.11    263    Success 
   239       -2.8049     2.0553      0.0614   0.0249   81.80    264    Success 
   240       -2.8500     3.6677      0.0452   0.0542   83.47    265    Success 
   241       -2.8993     2.5646      0.0493   0.0108   75.15    266    Success 
   242       -2.9509     2.0882      0.0516   0.0222   78.02    267    Success 
   243       -2.9893     2.0394      0.0384   0.0289   83.00    268    Success 
   244       -3.0475     2.0417      0.0582   0.0162   73.13    269    Success 
   245       -3.1017     4.5108      0.0542   0.0296   76.09    270    Success 
   246       -3.1682     2.7753      0.0665   0.0250   83.11    271    Success 
   247       -3.2082     1.9164      0.0400   0.0190   81.19    272    Success 
   248       -3.2448     1.3738      0.0366   0.0151   77.62    273    Success 
   249       -3.2650     2.8317      0.0202   0.0197   75.17    274    Success 
   250       -3.2748     1.3335      0.0098   0.0029   72.31    276    Success 
   251       -3.2795     0.9485      0.0046   0.0032   74.42    278    Success 
   252       -3.2822     0.7317      0.0027   0.0023   78.83    279    Success 
   253       -3.2865     0.6674      0.0044   0.0050   79.28    280    Success 
   254       -3.2923     0.7227      0.0058   0.0098   80.46    281    Success 
   255       -3.2954     0.5765      0.0031   0.0076   83.62    282    Success 
   256       -3.2975     0.5663      0.0020   0.0091   83.24    283    Success 
   257       -3.2984     0.2899      0.0009   0.0013   71.69    284    Success 
   258       -3.2986     0.1964      0.0003   0.0025   84.30    285    Success 
   259       -3.2989     0.1885      0.0003   0.0008   73.10    286    Success 
   260       -3.2994     0.2440      0.0005   0.0019   77.70    287    Success 
   261       -3.3001     0.2957      0.0007   0.0035   81.73    288    Success 
   262       -3.3011     0.3471      0.0009   0.0047   83.89    289    Success 
   263       -3.3023     0.3216      0.0013   0.0069   84.52    290    Success 
   264       -3.3035     0.1685      0.0011   0.0086   84.84    291    Success 
   265       -3.3039     0.1002      0.0004   0.0012   66.82    292    Success 
   266       -3.3041     0.1308      0.0003   0.0014   67.17    293    Success 
   267       -3.3043     0.1062      0.0001   0.0008   75.73    294    Success 
   268       -3.3044     0.0969      0.0002   0.0015   79.82    295   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30443060
 Final RMS Gradient :              0.09687376
 Final Gradient Norm :             0.27400037
