
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -0.3489     2.8572      0.0957   0.0226   80.27     37    Success 
    35       -0.4282     6.0757      0.0794   0.0354   79.56     38    Success 
    36       -0.5333     4.1815      0.1051   0.0351   84.66     39    Success 
    37       -0.6219     7.3344      0.0886   0.0733   85.21     40    Success 
    38       -0.7218     4.5375      0.0999   0.0172   79.89     41    Success 
    39       -0.8163     3.0843      0.0945   0.0410   84.40     42    Success 
    40       -0.8637     2.7099      0.0474   0.0124   76.36     43    Success 
    41       -0.9115     4.9249      0.0478   0.0287   82.08     44    Success 
    42       -0.9839     4.8283      0.0724   0.0168   81.68     45    Success 
    43       -1.1028     4.3573      0.1189   0.0189   78.59     46    Success 
    44       -1.2579     5.0254      0.1551   0.0313   77.41     47    Success 
    45       -1.4450     3.4944      0.1871   0.0333   76.59     48    Success 
    46       -1.5546     3.2279      0.1096   0.0213   72.21     49    Success 
    47       -1.6479     6.6349      0.0933   0.0384   77.22     50    Success 
    48       -1.7867     3.3922      0.1388   0.0182   78.87     51    Success 
    49       -1.9883     4.8091      0.2016   0.0394   74.93     52    Success 
    50       -2.1778     6.1463      0.1895   0.0431   75.93     53    Success 
    51       -2.2519     5.4081      0.0741   0.0312   84.74     55    Success 
    52       -2.3125     2.6221      0.0606   0.0070   60.86     56    Success 
    53       -2.3923     3.1694      0.0798   0.0182   71.49     57    Success 
    54       -2.4478     4.9040      0.0555   0.0227   80.32     58    Success 
    55       -2.5203     3.6178      0.0725   0.0085   74.40     59    Success 
    56       -2.6397     3.5272      0.1194   0.0272   79.39     60    Success 
    57       -2.7960     4.3417      0.1563   0.0409   78.07     61    Success 
    58       -2.8618     1.5586      0.0658   0.0216   79.77     63    Success 
    59       -2.8980     2.8017      0.0363   0.0277   79.63     65    Success 
    60       -2.9250     4.0254      0.0270   0.0182   79.83     66    Success 
    61       -2.9622     1.8784      0.0372   0.0089   79.15     67    Success 
    62       -2.9788     1.3649      0.0166   0.0194   83.78     68    Success 
    63       -2.9897     0.9728      0.0109   0.0069   72.17     69    Success 
    64       -2.9962     0.8193      0.0066   0.0073   80.47     70    Success 
    65       -3.0023     0.6576      0.0061   0.0068   79.19     71    Success 
    66       -3.0068     0.8025      0.0045   0.0084   76.92     72    Success 
    67       -3.0080     0.5501      0.0012   0.0052   79.88     73    Success 
    68       -3.0090     0.1353      0.0009   0.0020   79.03     74    Success 
    69       -3.0091     0.0982      0.0002   0.0006   71.40     75   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.00911250
 Final RMS Gradient :              0.09818836
 Final Gradient Norm :             0.27771862
