
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -0.9339     0.5945      0.0100   0.0168   83.31     37    Success 
    35       -0.9359     0.3829      0.0020   0.0080   85.23     38    Success 
    36       -0.9378     0.3385      0.0020   0.0071   82.62     39    Success 
    37       -0.9392     0.8334      0.0013   0.0060   75.76     40    Success 
    38       -0.9410     0.4506      0.0018   0.0068   86.67     41    Success 
    39       -0.9431     0.5151      0.0021   0.0051   79.95     42    Success 
    40       -0.9465     0.5356      0.0034   0.0124   85.17     43    Success 
    41       -0.9522     0.9093      0.0056   0.0127   82.75     44    Success 
    42       -0.9623     1.2440      0.0101   0.0210   85.75     45    Success 
    43       -0.9791     1.9735      0.0169   0.0331   86.49     46    Success 
    44       -0.9958     3.7939      0.0166   0.0551   87.78     47    Success 
    45       -1.0176     1.9210      0.0218   0.0189   86.68     48    Success 
    46       -1.0521     1.7430      0.0345   0.0246   83.37     49    Success 
    47       -1.0785     2.8232      0.0264   0.0316   84.24     51    Success 
    48       -1.0899     3.0689      0.0113   0.0250   84.63     52    Success 
    49       -1.1087     2.5426      0.0188   0.0178   87.02     53    Success 
    50       -1.1290     1.7869      0.0203   0.0412   87.43     54    Success 
    51       -1.1393     3.3945      0.0103   0.0212   83.85     55    Success 
    52       -1.1509     1.9222      0.0116   0.0070   83.79     56    Success 
    53       -1.1691     1.1840      0.0182   0.0103   81.60     57    Success 
    54       -1.1986     1.5958      0.0296   0.0243   80.89     58    Success 
    55       -1.2187     3.1756      0.0201   0.0283   84.83     60    Success 
    56       -1.2521     2.6489      0.0334   0.0210   85.69     61    Success 
    57       -1.3085     2.0713      0.0564   0.0451   86.00     62    Success 
    58       -1.3533     4.4262      0.0449   0.0535   85.55     64    Success 
    59       -1.4264     4.2659      0.0730   0.0446   86.74     65    Success 
    60       -1.5440     4.4446      0.1176   0.0881   87.22     66    Success 
    61       -1.7145     3.4022      0.1706   0.0941   85.97     67    Success 
    62       -1.7948     5.8931      0.0803   0.0758   86.37     69    Success 
    63       -1.8897     4.7392      0.0949   0.0483   85.96     70    Success 
    64       -2.0090     4.9452      0.1194   0.0243   78.13     71    Success 
    65       -2.1807     4.2440      0.1717   0.0442   82.15     72    Success 
    66       -2.2270     6.3478      0.0463   0.0456   77.18     73    Success 
    67       -2.3139     4.9158      0.0869   0.0194   84.61     74    Success 
    68       -2.4289     3.8116      0.1151   0.0451   84.38     75    Success 
    69       -2.4630     3.1924      0.0341   0.0066   72.05     76    Success 
    70       -2.4877     2.5934      0.0247   0.0041   74.43     77    Success 
    71       -2.5296     2.6893      0.0419   0.0110   77.46     78    Success 
    72       -2.5914     2.5660      0.0618   0.0136   73.41     79    Success 
    73       -2.6435     4.1338      0.0521   0.0281   77.61     80    Success 
    74       -2.6876     1.6305      0.0442   0.0085   74.05     81    Success 
    75       -2.7029     4.0733      0.0152   0.0193   75.51     82    Success 
    76       -2.7274     2.6841      0.0245   0.0041   76.82     83    Success 
    77       -2.7607     1.2955      0.0333   0.0052   64.10     84    Success 
    78       -2.7829     1.9357      0.0221   0.0122   75.19     85    Success 
    79       -2.8174     1.8725      0.0345   0.0089   71.32     86    Success 
    80       -2.8585     2.8370      0.0411   0.0182   75.29     87    Success 
    81       -2.8821     1.2524      0.0236   0.0128   73.52     88    Success 
    82       -2.8956     0.8577      0.0135   0.0061   67.41     89    Success 
    83       -2.8993     0.5913      0.0037   0.0025   71.40     90    Success 
    84       -2.9024     0.6008      0.0031   0.0066   81.12     91    Success 
    85       -2.9032     0.5622      0.0008   0.0016   78.87     93    Success 
    86       -2.9043     0.2944      0.0011   0.0023   81.49     94    Success 
    87       -2.9050     0.1841      0.0007   0.0027   80.82     95    Success 
    88       -2.9056     0.1860      0.0007   0.0016   70.50     96    Success 
    89       -2.9066     0.2235      0.0010   0.0032   74.23     97    Success 
    90       -2.9077     0.4154      0.0011   0.0057   78.26     98    Success 
    91       -2.9089     0.2824      0.0012   0.0050   83.15     99    Success 
    92       -2.9096     0.1967      0.0006   0.0031   82.61    100    Success 
    93       -2.9102     0.1699      0.0006   0.0038   79.30    101    Success 
    94       -2.9103     0.2082      0.0002   0.0012   74.70    102    Success 
    95       -2.9104     0.0705      0.0001   0.0007   80.28    103   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.91043517
 Final RMS Gradient :              0.07049533
 Final Gradient Norm :             0.19939091
