
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -2.4982     2.3755      0.0545   0.0536   84.67     35    Success 
    35       -2.5372     1.3185      0.0390   0.0248   79.33     36    Success 
    36       -2.5519     1.5991      0.0147   0.0446   85.31     37    Success 
    37       -2.5644     0.6428      0.0125   0.0156   83.81     38    Success 
    38       -2.5727     0.7363      0.0083   0.0124   81.86     39    Success 
    39       -2.5851     0.7396      0.0124   0.0262   85.06     40    Success 
    40       -2.5886     2.0111      0.0035   0.0353   84.54     41    Success 
    41       -2.5948     1.5501      0.0062   0.0006   51.28     42    Success 
    42       -2.6043     0.7841      0.0095   0.0086   84.66     43    Success 
    43       -2.6101     0.2842      0.0057   0.0107   82.18     44    Success 
    44       -2.6123     0.5126      0.0022   0.0154   84.59     46    Success 
    45       -2.6138     0.3850      0.0015   0.0087   87.50     47    Success 
    46       -2.6150     0.4238      0.0012   0.0124   86.43     48    Success 
    47       -2.6157     0.1984      0.0007   0.0033   85.50     49    Success 
    48       -2.6161     0.1565      0.0004   0.0051   87.24     50    Success 
    49       -2.6165     0.1727      0.0004   0.0040   83.68     51    Success 
    50       -2.6167     0.1220      0.0003   0.0059   87.69     52    Success 
    51       -2.6171     0.1332      0.0004   0.0019   78.51     53    Success 
    52       -2.6178     0.1805      0.0007   0.0022   74.19     54    Success 
    53       -2.6190     0.2819      0.0012   0.0036   77.59     55    Success 
    54       -2.6209     0.4011      0.0019   0.0067   82.74     56    Success 
    55       -2.6238     0.5769      0.0029   0.0104   84.72     57    Success 
    56       -2.6278     0.7586      0.0040   0.0157   86.37     58    Success 
    57       -2.6332     0.8172      0.0054   0.0175   86.54     59    Success 
    58       -2.6367     0.8559      0.0035   0.0184   87.71     61    Success 
    59       -2.6425     0.7110      0.0058   0.0106   85.60     62    Success 
    60       -2.6509     0.3957      0.0084   0.0119   82.05     63    Success 
    61       -2.6528     0.8586      0.0019   0.0175   82.53     64    Success 
    62       -2.6551     0.2713      0.0023   0.0018   75.35     65    Success 
    63       -2.6556     0.1897      0.0004   0.0006   68.10     66    Success 
    64       -2.6561     0.2353      0.0005   0.0012   72.31     67    Success 
    65       -2.6569     0.3183      0.0008   0.0044   84.11     68    Success 
    66       -2.6581     0.3519      0.0012   0.0051   84.36     69    Success 
    67       -2.6599     0.3089      0.0018   0.0112   86.45     70    Success 
    68       -2.6624     0.3187      0.0025   0.0127   84.63     71    Success 
    69       -2.6652     0.4879      0.0027   0.0162   84.44     72    Success 
    70       -2.6674     0.3935      0.0022   0.0060   83.22     73    Success 
    71       -2.6679     0.4163      0.0005   0.0133   86.35     74    Success 
    72       -2.6687     0.3067      0.0009   0.0017   81.81     75    Success 
    73       -2.6701     0.2164      0.0014   0.0036   81.03     76    Success 
    74       -2.6718     0.3376      0.0017   0.0067   79.69     77    Success 
    75       -2.6732     0.4118      0.0013   0.0072   85.55     78    Success 
    76       -2.6746     0.4316      0.0014   0.0103   86.36     79    Success 
    77       -2.6758     0.3630      0.0012   0.0062   85.27     80    Success 
    78       -2.6768     0.2222      0.0010   0.0042   84.74     81    Success 
    79       -2.6774     0.1891      0.0006   0.0057   85.32     82    Success 
    80       -2.6776     0.1777      0.0003   0.0029   86.64     83    Success 
    81       -2.6781     0.1590      0.0004   0.0055   86.89     84    Success 
    82       -2.6787     0.1300      0.0006   0.0102   86.85     85    Success 
    83       -2.6788     0.1347      0.0001   0.0026   86.68     87    Success 
    84       -2.6789     0.0651      0.0001   0.0042   88.00     88   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.67892328
 Final RMS Gradient :              0.06505151
 Final Gradient Norm :             0.20571095
