
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    47       -1.8585     0.3197      0.0011   0.0037   76.72     51    Success 
    48       -1.8593     0.2509      0.0008   0.0014   74.31     52    Success 
    49       -1.8606     0.2568      0.0013   0.0021   68.05     53    Success 
    50       -1.8626     0.4031      0.0021   0.0035   68.93     54    Success 
    51       -1.8657     0.5421      0.0031   0.0060   77.64     55    Success 
    52       -1.8698     0.8138      0.0041   0.0096   81.48     56    Success 
    53       -1.8755     0.8468      0.0057   0.0097   83.39     57    Success 
    54       -1.8855     0.8315      0.0100   0.0118   81.71     58    Success 
    55       -1.9009     1.3065      0.0154   0.0191   80.93     59    Success 
    56       -1.9140     2.0562      0.0131   0.0234   82.79     60    Success 
    57       -1.9191     1.5339      0.0051   0.0100   86.70     62    Success 
    58       -1.9261     0.6631      0.0070   0.0052   80.83     63    Success 
    59       -1.9357     0.8216      0.0096   0.0153   80.03     64    Success 
    60       -1.9470     1.3196      0.0113   0.0212   82.07     65    Success 
    61       -1.9569     1.6070      0.0099   0.0168   84.68     66    Success 
    62       -1.9624     0.9610      0.0055   0.0097   80.93     67    Success 
    63       -1.9716     0.6347      0.0093   0.0145   84.36     68    Success 
    64       -1.9759     1.2478      0.0042   0.0132   83.73     70    Success 
    65       -1.9808     0.8414      0.0049   0.0063   83.83     71    Success 
    66       -1.9856     0.8789      0.0048   0.0082   82.51     72    Success 
    67       -1.9901     0.6531      0.0045   0.0112   84.55     73    Success 
    68       -1.9940     0.5905      0.0039   0.0078   80.15     74    Success 
    69       -1.9949     1.4031      0.0009   0.0113   85.16     75    Success 
    70       -1.9964     1.0866      0.0015   0.0008   77.80     76    Success 
    71       -1.9985     0.5228      0.0021   0.0014   76.12     77    Success 
    72       -2.0001     0.3183      0.0016   0.0032   80.11     78    Success 
    73       -2.0021     0.3016      0.0019   0.0065   81.58     79    Success 
    74       -2.0048     0.5626      0.0027   0.0084   78.99     80    Success 
    75       -2.0078     0.9315      0.0030   0.0111   83.69     81    Success 
    76       -2.0087     0.7742      0.0009   0.0055   81.49     82    Success 
    77       -2.0103     0.5376      0.0016   0.0025   83.38     83    Success 
    78       -2.0125     0.4062      0.0022   0.0065   83.57     84    Success 
    79       -2.0137     0.5123      0.0012   0.0048   82.67     85    Success 
    80       -2.0146     0.4245      0.0009   0.0025   84.25     86    Success 
    81       -2.0160     0.4150      0.0014   0.0055   84.69     87    Success 
    82       -2.0168     0.7212      0.0008   0.0072   83.37     88    Success 
    83       -2.0181     0.4526      0.0013   0.0045   86.27     89    Success 
    84       -2.0191     0.3456      0.0009   0.0052   83.58     90    Success 
    85       -2.0194     0.4431      0.0004   0.0042   86.65     92    Success 
    86       -2.0201     0.3555      0.0006   0.0015   81.93     93    Success 
    87       -2.0212     0.2839      0.0011   0.0040   83.58     94    Success 
    88       -2.0230     0.2666      0.0018   0.0074   82.33     95    Success 
    89       -2.0246     0.6245      0.0017   0.0132   82.76     96    Success 
    90       -2.0256     0.7025      0.0010   0.0045   81.53     97    Success 
    91       -2.0270     0.3971      0.0014   0.0080   87.46     98    Success 
    92       -2.0281     0.4755      0.0011   0.0091   86.37     99    Success 
    93       -2.0295     0.2893      0.0014   0.0021   74.70    100    Success 
    94       -2.0311     0.2343      0.0016   0.0094   84.11    101    Success 
    95       -2.0319     0.6597      0.0007   0.0143   82.99    102    Success 
    96       -2.0330     0.3923      0.0011   0.0015   79.16    103    Success 
    97       -2.0334     0.3714      0.0004   0.0085   85.85    104    Success 
    98       -2.0339     0.3097      0.0005   0.0024   83.60    105    Success 
    99       -2.0344     0.3326      0.0005   0.0011   77.04    106    Success 
   100       -2.0351     0.4892      0.0007   0.0020   80.59    107    Success 
   101       -2.0363     0.6369      0.0012   0.0037   84.33    108    Success 
   102       -2.0383     0.7484      0.0020   0.0070   86.16    109    Success 
   103       -2.0418     0.7499      0.0034   0.0131   87.02    110    Success 
   104       -2.0467     0.7890      0.0049   0.0223   87.05    111    Success 
   105       -2.0501     1.3147      0.0034   0.0323   87.25    112    Success 
   106       -2.0553     0.8587      0.0052   0.0087   85.69    113    Success 
   107       -2.0638     0.5322      0.0086   0.0094   80.82    114    Success 
   108       -2.0753     1.1067      0.0114   0.0196   78.10    115    Success 
   109       -2.0856     1.1971      0.0104   0.0154   80.35    116    Success 
   110       -2.0980     2.3754      0.0123   0.0324   86.35    117    Success 
   111       -2.1142     2.5231      0.0162   0.0202   86.32    118    Success 
   112       -2.1413     2.9633      0.0271   0.0219   85.78    119    Success 
   113       -2.1862     2.9140      0.0449   0.0221   84.07    120    Success 
   114       -2.2148     4.2429      0.0287   0.0405   87.10    122    Success 
   115       -2.2614     3.5087      0.0466   0.0183   84.71    123    Success 
   116       -2.3331     3.0744      0.0716   0.0408   85.33    124    Success 
   117       -2.3929     4.8040      0.0599   0.0583   84.27    125    Success 
   118       -2.4538     3.2620      0.0609   0.0258   83.07    126    Success 
   119       -2.5020     3.5020      0.0482   0.0622   85.70    127    Success 
   120       -2.5199     5.0138      0.0179   0.0168   78.21    128    Success 
   121       -2.5509     3.8727      0.0311   0.0028   71.75    129    Success 
   122       -2.6025     2.8494      0.0516   0.0210   84.52    130    Success 
   123       -2.6794     2.1439      0.0769   0.0331   82.13    131    Success 
   124       -2.7462     4.4066      0.0668   0.0650   83.67    132    Success 
   125       -2.8067     4.0380      0.0604   0.0177   77.65    133    Success 
   126       -2.8264     5.3592      0.0197   0.0370   84.20    134    Success 
   127       -2.8607     4.1502      0.0343   0.0042   77.24    135    Success 
   128       -2.9132     2.4174      0.0525   0.0052   66.48    136    Success 
   129       -2.9380     4.1187      0.0248   0.0389   82.04    137    Success 
   130       -2.9730     2.8237      0.0350   0.0132   83.46    138    Success 
   131       -3.0157     1.6879      0.0427   0.0128   78.26    139    Success 
   132       -3.0747     1.7955      0.0590   0.0256   76.45    140    Success 
   133       -3.1257     4.8600      0.0509   0.0390   77.83    141    Success 
   134       -3.1861     1.6743      0.0605   0.0084   71.94    142    Success 
   135       -3.2238     2.2306      0.0377   0.0162   74.76    143    Success 
   136       -3.2489     2.3848      0.0251   0.0133   71.43    144    Success 
   137       -3.2661     2.7979      0.0172   0.0112   77.96    145    Success 
   138       -3.2759     1.7116      0.0098   0.0077   79.44    146    Success 
   139       -3.2879     0.8454      0.0120   0.0072   78.47    147    Success 
   140       -3.2937     1.1474      0.0058   0.0071   78.78    148    Success 
   141       -3.2975     0.6444      0.0038   0.0034   76.66    149    Success 
   142       -3.2986     0.2742      0.0011   0.0029   80.74    150    Success 
   143       -3.2990     0.1989      0.0004   0.0012   78.78    151    Success 
   144       -3.2995     0.2178      0.0006   0.0026   78.41    152    Success 
   145       -3.3000     0.2323      0.0005   0.0026   81.70    153    Success 
   146       -3.3008     0.2695      0.0008   0.0032   80.26    154    Success 
   147       -3.3019     0.1995      0.0011   0.0060   83.11    155    Success 
   148       -3.3021     0.4963      0.0002   0.0068   81.23    156    Success 
   149       -3.3024     0.3694      0.0004   0.0004   76.12    157    Success 
   150       -3.3029     0.1391      0.0005   0.0011   77.27    158    Success 
   151       -3.3031     0.1006      0.0002   0.0013   77.94    159    Success 
   152       -3.3032     0.1083      0.0001   0.0009   81.71    160    Success 
   153       -3.3033     0.1178      0.0001   0.0012   81.01    161    Success 
   154       -3.3036     0.1311      0.0002   0.0019   81.38    162    Success 
   155       -3.3039     0.0996      0.0003   0.0032   82.44    163   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30388100
 Final RMS Gradient :              0.09958824
 Final Gradient Norm :             0.28167809
