
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    47       -2.0282     0.6171      0.0038   0.0025   74.26     50    Success 
    48       -2.0321     0.5165      0.0039   0.0037   72.72     51    Success 
    49       -2.0364     0.6900      0.0043   0.0034   63.92     52    Success 
    50       -2.0426     0.7896      0.0062   0.0042   67.86     53    Success 
    51       -2.0527     0.7963      0.0101   0.0064   72.18     54    Success 
    52       -2.0680     1.1434      0.0153   0.0105   72.51     55    Success 
    53       -2.0824     1.2941      0.0144   0.0187   79.72     56    Success 
    54       -2.0902     1.6969      0.0078   0.0076   78.25     57    Success 
    55       -2.0955     0.6591      0.0053   0.0055   78.05     58    Success 
    56       -2.0987     0.3993      0.0032   0.0032   75.73     59    Success 
    57       -2.1023     0.7018      0.0036   0.0071   75.99     60    Success 
    58       -2.1057     0.6274      0.0034   0.0054   81.77     61    Success 
    59       -2.1101     0.5120      0.0044   0.0090   81.28     62    Success 
    60       -2.1126     0.5480      0.0026   0.0070   78.69     63    Success 
    61       -2.1140     0.3775      0.0013   0.0054   84.73     64    Success 
    62       -2.1158     0.5775      0.0018   0.0032   74.31     65    Success 
    63       -2.1190     0.7150      0.0032   0.0059   82.28     66    Success 
    64       -2.1247     0.9016      0.0058   0.0082   82.25     67    Success 
    65       -2.1352     1.1001      0.0104   0.0132   83.04     68    Success 
    66       -2.1529     1.4804      0.0178   0.0209   83.51     69    Success 
    67       -2.1800     1.9663      0.0271   0.0328   84.75     70    Success 
    68       -2.2087     2.4865      0.0287   0.0418   85.28     71    Success 
    69       -2.2191     3.1216      0.0104   0.0185   87.02     73    Success 
    70       -2.2381     2.6937      0.0190   0.0092   84.83     74    Success 
    71       -2.2713     2.0065      0.0332   0.0172   84.12     75    Success 
    72       -2.3206     1.7585      0.0493   0.0390   83.90     76    Success 
    73       -2.3441     1.9818      0.0235   0.0321   81.01     77    Success 
    74       -2.3593     2.3116      0.0152   0.0260   86.17     79    Success 
    75       -2.3720     1.5279      0.0127   0.0041   73.68     80    Success 
    76       -2.3816     1.4869      0.0096   0.0062   77.17     81    Success 
    77       -2.3900     1.1299      0.0084   0.0109   84.20     82    Success 
    78       -2.3994     1.4003      0.0094   0.0183   85.08     83    Success 
    79       -2.4118     1.6114      0.0124   0.0134   82.84     84    Success 
    80       -2.4314     1.7349      0.0196   0.0182   83.90     85    Success 
    81       -2.4592     2.4283      0.0279   0.0224   82.78     86    Success 
    82       -2.4818     3.8485      0.0225   0.0224   82.84     87    Success 
    83       -2.5138     3.4425      0.0320   0.0216   86.12     88    Success 
    84       -2.5542     1.6353      0.0404   0.0063   68.49     89    Success 
    85       -2.6098     3.1705      0.0555   0.0316   78.72     90    Success 
    86       -2.6517     4.9536      0.0419   0.0281   83.50     91    Success 
    87       -2.7121     2.8562      0.0604   0.0073   73.08     92    Success 
    88       -2.7993     2.7292      0.0872   0.0425   82.86     93    Success 
    89       -2.8543     6.7153      0.0550   0.0416   78.93     94    Success 
    90       -2.9350     4.4972      0.0807   0.0097   77.77     95    Success 
    91       -3.0377     2.8228      0.1026   0.0324   82.05     96    Success 
    92       -3.1015     3.4224      0.0639   0.0395   76.71     97    Success 
    93       -3.1439     4.7819      0.0424   0.0404   83.37     98    Success 
    94       -3.1951     2.0363      0.0512   0.0109   78.27     99    Success 
    95       -3.2303     1.4006      0.0352   0.0123   76.87    100    Success 
    96       -3.2709     1.3292      0.0406   0.0290   77.50    101    Success 
    97       -3.2790     1.2940      0.0081   0.0123   82.89    103    Success 
    98       -3.2851     0.9783      0.0061   0.0075   78.05    104    Success 
    99       -3.2882     0.6735      0.0031   0.0087   84.50    105    Success 
   100       -3.2901     0.8745      0.0019   0.0019   64.10    106    Success 
   101       -3.2921     0.6197      0.0020   0.0034   84.00    107    Success 
   102       -3.2944     0.4243      0.0023   0.0082   84.37    108    Success 
   103       -3.2954     0.4593      0.0010   0.0027   82.29    109    Success 
   104       -3.2969     0.4552      0.0015   0.0038   81.95    110    Success 
   105       -3.2990     0.4195      0.0021   0.0053   81.06    111    Success 
   106       -3.3013     0.3842      0.0022   0.0057   80.52    112    Success 
   107       -3.3033     0.2813      0.0020   0.0053   78.54    113    Success 
   108       -3.3041     0.1937      0.0009   0.0032   75.63    114    Success 
   109       -3.3045     0.1097      0.0004   0.0034   82.67    115    Success 
   110       -3.3046     0.1063      0.0001   0.0014   81.87    116    Success 
   111       -3.3048     0.1110      0.0002   0.0018   81.28    117    Success 
   112       -3.3050     0.1953      0.0002   0.0031   82.30    118    Success 
   113       -3.3053     0.1511      0.0003   0.0026   84.32    119    Success 
   114       -3.3058     0.1265      0.0005   0.0043   82.97    120    Success 
   115       -3.3063     0.1018      0.0005   0.0061   82.66    121    Success 
   116       -3.3063     0.0939      0.0000   0.0007   80.13    123   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30632343
 Final RMS Gradient :              0.09394282
 Final Gradient Norm :             0.26571043
