
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -2.4642     1.5321      0.0079   0.0082   70.32     35    Success 
    34       -2.4761     0.8107      0.0118   0.0054   79.04     36    Success 
    35       -2.4896     0.8228      0.0136   0.0091   75.24     37    Success 
    36       -2.5034     1.1007      0.0138   0.0121   79.36     38    Success 
    37       -2.5239     1.1344      0.0204   0.0181   82.04     39    Success 
    38       -2.5330     1.2130      0.0091   0.0108   81.48     41    Success 
    39       -2.5403     0.9958      0.0073   0.0082   79.51     42    Success 
    40       -2.5443     0.2068      0.0040   0.0036   76.83     43    Success 
    41       -2.5446     0.1343      0.0003   0.0018   81.88     44    Success 
    42       -2.5449     0.1136      0.0003   0.0010   71.78     45    Success 
    43       -2.5453     0.1605      0.0004   0.0018   72.59     46    Success 
    44       -2.5458     0.2502      0.0005   0.0022   77.15     47    Success 
    45       -2.5467     0.2462      0.0009   0.0023   79.62     48    Success 
    46       -2.5481     0.2651      0.0014   0.0032   77.58     49    Success 
    47       -2.5506     0.3137      0.0025   0.0049   77.30     50    Success 
    48       -2.5549     0.4387      0.0043   0.0085   79.39     51    Success 
    49       -2.5622     0.6754      0.0073   0.0150   82.43     52    Success 
    50       -2.5722     1.1650      0.0101   0.0260   85.24     53    Success 
    51       -2.5794     2.0550      0.0072   0.0299   86.70     54    Success 
    52       -2.5917     1.5780      0.0123   0.0043   80.62     55    Success 
    53       -2.6109     1.0118      0.0192   0.0185   85.16     56    Success 
    54       -2.6280     0.4801      0.0170   0.0242   82.75     57    Success 
    55       -2.6325     0.6705      0.0046   0.0191   84.77     59    Success 
    56       -2.6393     0.6260      0.0068   0.0112   83.54     60    Success 
    57       -2.6495     0.5400      0.0102   0.0193   83.57     61    Success 
    58       -2.6564     1.3193      0.0068   0.0282   82.26     62    Success 
    59       -2.6623     0.3599      0.0060   0.0068   82.74     63    Success 
    60       -2.6631     0.5179      0.0008   0.0072   86.57     65    Success 
    61       -2.6645     0.3843      0.0013   0.0030   84.02     66    Success 
    62       -2.6664     0.2725      0.0019   0.0083   85.28     67    Success 
    63       -2.6673     0.7079      0.0009   0.0128   84.83     68    Success 
    64       -2.6687     0.3566      0.0014   0.0042   86.41     69    Success 
    65       -2.6700     0.1684      0.0013   0.0072   85.70     70    Success 
    66       -2.6710     0.3139      0.0010   0.0111   85.58     71    Success 
    67       -2.6720     0.3652      0.0010   0.0075   85.24     72    Success 
    68       -2.6727     0.2761      0.0007   0.0133   88.05     73    Success 
    69       -2.6732     0.0922      0.0005   0.0041   85.75     74   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.67316441
 Final RMS Gradient :              0.09216988
 Final Gradient Norm :             0.29146676
