
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -2.4934     0.2114      0.0009   0.0040   83.40     34    Success 
    34       -2.4941     0.1812      0.0007   0.0008   63.26     35    Success 
    35       -2.4950     0.2564      0.0009   0.0011   49.11     36    Success 
    36       -2.4961     0.2551      0.0011   0.0019   67.87     37    Success 
    37       -2.4971     0.2728      0.0011   0.0017   73.28     38    Success 
    38       -2.4991     0.3396      0.0020   0.0028   73.50     39    Success 
    39       -2.5028     0.4362      0.0037   0.0047   75.74     40    Success 
    40       -2.5095     0.6166      0.0067   0.0090   79.22     41    Success 
    41       -2.5212     0.8778      0.0116   0.0167   82.48     42    Success 
    42       -2.5372     1.4960      0.0160   0.0312   85.12     43    Success 
    43       -2.5530     2.0276      0.0158   0.0399   86.98     44    Success 
    44       -2.5776     1.8116      0.0246   0.0162   84.47     45    Success 
    45       -2.6165     1.2338      0.0390   0.0268   84.19     46    Success 
    46       -2.6365     1.4960      0.0200   0.0388   85.86     48    Success 
    47       -2.6626     0.7478      0.0261   0.0195   82.11     49    Success 
    48       -2.6712     0.9443      0.0087   0.0235   84.05     50    Success 
    49       -2.6757     0.7830      0.0044   0.0142   85.47     51    Success 
    50       -2.6788     0.3275      0.0031   0.0035   80.49     52    Success 
    51       -2.6805     0.8256      0.0017   0.0209   84.81     53    Success 
    52       -2.6830     0.5264      0.0026   0.0012   70.82     54    Success 
    53       -2.6851     0.1720      0.0020   0.0065   84.28     55    Success 
    54       -2.6855     0.1440      0.0005   0.0046   85.00     56    Success 
    55       -2.6857     0.2753      0.0001   0.0065   84.92     57    Success 
    56       -2.6858     0.1710      0.0002   0.0005   81.17     58    Success 
    57       -2.6859     0.0250      0.0001   0.0010   82.67     59   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.68593292
 Final RMS Gradient :              0.02497108
 Final Gradient Norm :             0.07896548
