
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    75       -1.5579     3.0231      0.0638   0.0636   86.30     82    Success 
    76       -1.5890     3.2533      0.0311   0.0439   87.02     84    Success 
    77       -1.6164     2.8793      0.0274   0.0079   72.36     85    Success 
    78       -1.6606     2.8908      0.0442   0.0338   85.97     86    Success 
    79       -1.7098     3.6686      0.0493   0.0484   85.47     87    Success 
    80       -1.7482     1.7739      0.0383   0.0124   78.13     88    Success 
    81       -1.8029     3.0080      0.0547   0.0344   81.71     89    Success 
    82       -1.8685     5.1128      0.0656   0.0389   83.29     90    Success 
    83       -1.9549     3.9173      0.0864   0.0107   72.54     91    Success 
    84       -2.0670     4.6948      0.1121   0.0431   82.66     92    Success 
    85       -2.2170     3.6508      0.1500   0.0169   69.31     93    Success 
    86       -2.3028     7.9316      0.0858   0.0334   76.68     94    Success 
    87       -2.4047     4.7906      0.1018   0.0115   76.35     95    Success 
    88       -2.5019     2.8790      0.0972   0.0100   69.57     96    Success 
    89       -2.6018     4.1839      0.0999   0.0229   72.81     97    Success 
    90       -2.6358     4.0778      0.0340   0.0132   70.20     98    Success 
    91       -2.6850     2.7743      0.0492   0.0090   76.54     99    Success 
    92       -2.7266     2.3745      0.0416   0.0083   64.24    100    Success 
    93       -2.7466     3.4968      0.0199   0.0108   80.33    101    Success 
    94       -2.7755     2.1336      0.0289   0.0050   73.44    102    Success 
    95       -2.7994     1.3424      0.0239   0.0102   78.22    103    Success 
    96       -2.8149     1.7922      0.0155   0.0150   78.14    104    Success 
    97       -2.8304     0.5812      0.0155   0.0082   76.36    105    Success 
    98       -2.8335     1.1360      0.0031   0.0069   77.44    106    Success 
    99       -2.8382     0.5759      0.0047   0.0021   70.98    107    Success 
   100       -2.8433     0.4917      0.0051   0.0041   67.80    108    Success 
   101       -2.8490     0.6919      0.0057   0.0058   70.76    109    Success 
   102       -2.8560     1.0994      0.0070   0.0095   77.53    110    Success 
   103       -2.8663     0.8046      0.0103   0.0123   82.51    111    Success 
   104       -2.8763     0.7525      0.0100   0.0155   80.62    112    Success 
   105       -2.8778     1.5208      0.0015   0.0160   80.85    113    Success 
   106       -2.8805     1.1676      0.0026   0.0015   80.26    114    Success 
   107       -2.8839     0.8130      0.0035   0.0018   71.83    115    Success 
   108       -2.8854     0.5373      0.0015   0.0028   72.20    116    Success 
   109       -2.8865     0.2488      0.0011   0.0026   81.54    117    Success 
   110       -2.8870     0.2731      0.0005   0.0032   83.12    118    Success 
   111       -2.8876     0.2577      0.0006   0.0037   84.15    119    Success 
   112       -2.8886     0.2352      0.0010   0.0038   81.23    120    Success 
   113       -2.8898     0.3534      0.0012   0.0057   79.59    121    Success 
   114       -2.8916     0.2325      0.0018   0.0066   82.47    122    Success 
   115       -2.8937     0.3462      0.0021   0.0075   77.34    123    Success 
   116       -2.8956     0.5117      0.0019   0.0103   81.35    124    Success 
   117       -2.8976     0.4994      0.0020   0.0047   80.65    125    Success 
   118       -2.8991     0.4302      0.0014   0.0061   82.37    126    Success 
   119       -2.9003     0.3405      0.0012   0.0041   82.24    127    Success 
   120       -2.9012     0.2790      0.0009   0.0025   79.57    128    Success 
   121       -2.9022     0.2321      0.0010   0.0044   81.22    129    Success 
   122       -2.9031     0.2163      0.0008   0.0042   80.03    130    Success 
   123       -2.9032     0.1448      0.0002   0.0010   78.67    132    Success 
   124       -2.9034     0.0783      0.0002   0.0010   77.07    133   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.90340355
 Final RMS Gradient :              0.07830425
 Final Gradient Norm :             0.22147786
