
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    83       -2.8959     0.6429      0.0049   0.0168   81.77     91    Success 
    84       -2.8979     0.4706      0.0020   0.0040   79.70     92    Success 
    85       -2.8987     0.2206      0.0008   0.0021   75.95     93    Success 
    86       -2.8992     0.1273      0.0005   0.0042   84.56     94    Success 
    87       -2.8996     0.1724      0.0004   0.0049   83.01     95    Success 
    88       -2.8998     0.3450      0.0002   0.0048   83.60     96    Success 
    89       -2.9000     0.1819      0.0003   0.0003   64.91     97    Success 
    90       -2.9004     0.1708      0.0003   0.0007   62.39     98    Success 
    91       -2.9006     0.2356      0.0003   0.0009   72.09     99    Success 
    92       -2.9011     0.2624      0.0005   0.0014   77.66    100    Success 
    93       -2.9019     0.2695      0.0008   0.0024   79.03    101    Success 
    94       -2.9025     0.5366      0.0006   0.0040   79.50    102    Success 
    95       -2.9033     0.3148      0.0009   0.0026   84.18    103    Success 
    96       -2.9041     0.2552      0.0008   0.0031   81.61    104    Success 
    97       -2.9048     0.3491      0.0006   0.0025   80.99    105    Success 
    98       -2.9058     0.4161      0.0010   0.0038   83.10    106    Success 
    99       -2.9073     0.4749      0.0015   0.0064   84.41    107    Success 
   100       -2.9090     0.5541      0.0017   0.0092   84.93    108    Success 
   101       -2.9105     0.2747      0.0015   0.0049   84.32    109    Success 
   102       -2.9116     0.2271      0.0010   0.0062   83.66    110    Success 
   103       -2.9123     0.2397      0.0007   0.0054   84.72    111    Success 
   104       -2.9134     0.3287      0.0011   0.0094   85.59    112    Success 
   105       -2.9150     0.3781      0.0016   0.0098   85.08    113    Success 
   106       -2.9162     0.8479      0.0012   0.0196   86.86    114    Success 
   107       -2.9181     0.5183      0.0019   0.0023   81.09    115    Success 
   108       -2.9210     0.3211      0.0029   0.0098   84.58    116    Success 
   109       -2.9233     0.6662      0.0023   0.0197   84.15    117    Success 
   110       -2.9247     0.5319      0.0013   0.0052   80.91    118    Success 
   111       -2.9257     0.2803      0.0010   0.0053   86.42    119    Success 
   112       -2.9267     0.3659      0.0010   0.0049   82.22    120    Success 
   113       -2.9280     0.4982      0.0014   0.0066   84.96    121    Success 
   114       -2.9301     0.5400      0.0021   0.0053   82.58    122    Success 
   115       -2.9335     0.7362      0.0033   0.0152   86.32    123    Success 
   116       -2.9391     0.8881      0.0056   0.0175   86.28    124    Success 
   117       -2.9487     1.1028      0.0097   0.0234   86.16    125    Success 
   118       -2.9630     1.7455      0.0143   0.0324   86.13    126    Success 
   119       -2.9833     2.4151      0.0203   0.0367   86.80    127    Success 
   120       -3.0141     2.6200      0.0308   0.0414   87.10    128    Success 
   121       -3.0260     3.3862      0.0119   0.0336   84.97    129    Success 
   122       -3.0441     3.0305      0.0181   0.0170   87.04    130    Success 
   123       -3.0707     1.7023      0.0266   0.0141   83.92    131    Success 
   124       -3.0868     1.7743      0.0161   0.0180   83.75    132    Success 
   125       -3.0950     1.4175      0.0082   0.0050   79.95    133    Success 
   126       -3.1000     1.8448      0.0050   0.0123   86.24    135    Success 
   127       -3.1077     1.7900      0.0078   0.0052   82.58    136    Success 
   128       -3.1204     1.3042      0.0127   0.0069   81.01    137    Success 
   129       -3.1378     1.7915      0.0174   0.0202   83.09    138    Success 
   130       -3.1505     1.5616      0.0127   0.0240   84.20    139    Success 
   131       -3.1641     1.2767      0.0136   0.0127   82.22    140    Success 
   132       -3.1780     1.5508      0.0139   0.0136   82.83    141    Success 
   133       -3.1960     1.5206      0.0180   0.0185   83.05    142    Success 
   134       -3.2018     2.2020      0.0058   0.0158   86.76    144    Success 
   135       -3.2109     1.8703      0.0091   0.0089   85.77    145    Success 
   136       -3.2254     1.3487      0.0145   0.0172   85.93    146    Success 
   137       -3.2451     1.1310      0.0198   0.0327   85.29    147    Success 
   138       -3.2536     2.2064      0.0084   0.0301   82.74    148    Success 
   139       -3.2649     1.5630      0.0113   0.0161   86.61    149    Success 
   140       -3.2694     0.7042      0.0045   0.0033   77.43    151    Success 
   141       -3.2740     0.7419      0.0046   0.0174   85.42    152    Success 
   142       -3.2773     0.6948      0.0032   0.0078   85.17    153    Success 
   143       -3.2824     0.5392      0.0051   0.0104   83.56    154    Success 
   144       -3.2874     0.8061      0.0050   0.0194   82.96    155    Success 
   145       -3.2908     0.6712      0.0034   0.0086   82.38    156    Success 
   146       -3.2920     0.8635      0.0012   0.0144   86.66    157    Success 
   147       -3.2940     0.5915      0.0021   0.0025   82.28    158    Success 
   148       -3.2974     0.3162      0.0034   0.0058   81.41    159    Success 
   149       -3.3016     0.2232      0.0042   0.0149   79.55    160    Success 
   150       -3.3031     0.2488      0.0014   0.0092   81.30    161    Success 
   151       -3.3034     0.3764      0.0003   0.0053   83.09    162    Success 
   152       -3.3036     0.1738      0.0002   0.0013   84.47    163    Success 
   153       -3.3037     0.1244      0.0001   0.0007   83.79    164    Success 
   154       -3.3038     0.0850      0.0001   0.0013   82.30    165   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30381347
 Final RMS Gradient :              0.08502563
 Final Gradient Norm :             0.24048881
