
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.7893     2.6633      0.1005   0.0598   82.08     36    Success 
    34       -1.8352     2.4330      0.0459   0.0201   80.25     38    Success 
    35       -1.8895     1.8184      0.0543   0.0080   61.92     39    Success 
    36       -1.9244     1.2040      0.0348   0.0319   79.38     40    Success 
    37       -1.9311     1.4641      0.0067   0.0108   78.50     41    Success 
    38       -1.9374     0.3667      0.0063   0.0050   80.70     42    Success 
    39       -1.9388     0.2943      0.0014   0.0014   71.56     43    Success 
    40       -1.9409     0.2761      0.0022   0.0014   49.61     44    Success 
    41       -1.9443     0.4806      0.0034   0.0027   54.31     45    Success 
    42       -1.9499     0.5775      0.0056   0.0049   73.21     46    Success 
    43       -1.9593     0.9171      0.0094   0.0082   76.24     47    Success 
    44       -1.9755     1.1476      0.0162   0.0132   81.05     48    Success 
    45       -2.0019     1.6056      0.0264   0.0218   82.56     49    Success 
    46       -2.0419     1.9618      0.0400   0.0340   84.45     50    Success 
    47       -2.0967     2.4235      0.0548   0.0466   84.98     51    Success 
    48       -2.1622     2.5218      0.0656   0.0488   84.68     52    Success 
    49       -2.2262     1.3250      0.0640   0.0369   81.91     53    Success 
    50       -2.2477     1.2312      0.0215   0.0266   81.88     54    Success 
    51       -2.2556     0.7382      0.0079   0.0029   72.92     55    Success 
    52       -2.2667     0.8913      0.0111   0.0147   81.67     56    Success 
    53       -2.2803     1.0164      0.0136   0.0173   81.71     57    Success 
    54       -2.2939     1.2318      0.0136   0.0383   86.11     58    Success 
    55       -2.3066     0.7693      0.0128   0.0124   82.15     59    Success 
    56       -2.3164     0.7386      0.0097   0.0146   82.87     60    Success 
    57       -2.3259     0.8867      0.0095   0.0202   85.25     61    Success 
    58       -2.3402     0.9530      0.0143   0.0242   84.93     62    Success 
    59       -2.3480     1.6615      0.0078   0.0501   86.55     63    Success 
    60       -2.3585     1.2947      0.0105   0.0047   78.44     64    Success 
    61       -2.3727     0.8005      0.0142   0.0114   81.82     65    Success 
    62       -2.3882     1.0059      0.0156   0.0305   85.34     66    Success 
    63       -2.4119     1.2904      0.0237   0.0396   85.51     67    Success 
    64       -2.4410     1.6468      0.0291   0.0433   85.14     68    Success 
    65       -2.4745     1.1713      0.0335   0.0321   83.68     69    Success 
    66       -2.4861     1.6580      0.0116   0.0289   86.39     71    Success 
    67       -2.5060     1.4875      0.0198   0.0154   84.79     72    Success 
    68       -2.5348     1.2722      0.0289   0.0201   82.38     73    Success 
    69       -2.5430     2.0002      0.0082   0.0511   85.14     74    Success 
    70       -2.5546     1.3533      0.0116   0.0091   84.85     75    Success 
    71       -2.5611     1.3820      0.0065   0.0085   78.32     76    Success 
    72       -2.5676     0.5420      0.0064   0.0028   74.16     77    Success 
    73       -2.5715     0.3660      0.0040   0.0061   81.73     78    Success 
    74       -2.5779     0.4146      0.0064   0.0145   81.38     79    Success 
    75       -2.5871     0.6920      0.0092   0.0257   83.10     80    Success 
    76       -2.5919     0.9398      0.0048   0.0161   85.05     82    Success 
    77       -2.5989     0.6341      0.0070   0.0136   85.67     83    Success 
    78       -2.6067     0.5487      0.0077   0.0124   82.35     84    Success 
    79       -2.6139     1.3101      0.0073   0.0340   85.24     85    Success 
    80       -2.6250     1.0843      0.0111   0.0071   81.02     86    Success 
    81       -2.6436     1.1620      0.0185   0.0231   84.90     87    Success 
    82       -2.6739     1.2975      0.0303   0.0403   85.46     88    Success 
    83       -2.7185     1.5838      0.0446   0.0502   84.65     89    Success 
    84       -2.7597     2.0429      0.0413   0.0508   83.64     90    Success 
    85       -2.7691     2.2082      0.0093   0.0226   87.76     92    Success 
    86       -2.7847     1.6649      0.0157   0.0083   84.15     93    Success 
    87       -2.8111     1.3139      0.0264   0.0104   79.58     94    Success 
    88       -2.8498     1.4664      0.0386   0.0257   81.01     95    Success 
    89       -2.8739     2.1238      0.0242   0.0208   78.84     96    Success 
    90       -2.8889     1.9183      0.0150   0.0322   86.28     97    Success 
    91       -2.8997     1.4003      0.0108   0.0183   85.09     98    Success 
    92       -2.9144     0.6367      0.0147   0.0060   75.21     99    Success 
    93       -2.9304     1.1583      0.0160   0.0214   81.10    100    Success 
    94       -2.9507     1.8426      0.0203   0.0348   85.49    101    Success 
    95       -2.9672     2.8454      0.0165   0.0257   85.06    102    Success 
    96       -2.9942     1.8627      0.0271   0.0100   83.37    103    Success 
    97       -3.0307     1.3326      0.0364   0.0353   85.27    104    Success 
    98       -3.0436     1.4953      0.0130   0.0138   74.52    105    Success 
    99       -3.0633     1.2735      0.0197   0.0261   86.19    106    Success 
   100       -3.0739     1.0373      0.0106   0.0294   86.18    107    Success 
   101       -3.0806     0.8128      0.0067   0.0124   82.49    108    Success 
   102       -3.0835     0.3169      0.0029   0.0020   70.37    109    Success 
   103       -3.0847     0.1994      0.0012   0.0053   84.27    110    Success 
   104       -3.0860     0.2039      0.0012   0.0050   79.72    111    Success 
   105       -3.0862     0.5611      0.0003   0.0059   78.29    112    Success 
   106       -3.0867     0.4500      0.0005   0.0004   77.07    113    Success 
   107       -3.0874     0.2685      0.0008   0.0011   79.62    114    Success 
   108       -3.0883     0.1653      0.0008   0.0026   78.19    115    Success 
   109       -3.0886     0.1905      0.0003   0.0009   76.29    116    Success 
   110       -3.0891     0.1935      0.0006   0.0013   75.27    117    Success 
   111       -3.0899     0.2939      0.0008   0.0029   78.29    118    Success 
   112       -3.0911     0.2148      0.0011   0.0038   81.70    119    Success 
   113       -3.0922     0.2766      0.0011   0.0049   81.40    120    Success 
   114       -3.0935     0.4007      0.0012   0.0081   84.15    121    Success 
   115       -3.0954     0.3212      0.0019   0.0064   84.50    122    Success 
   116       -3.0978     0.2544      0.0024   0.0111   83.90    123    Success 
   117       -3.0982     0.2575      0.0004   0.0037   84.87    125    Success 
   118       -3.0986     0.0989      0.0004   0.0027   84.24    126   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.09860794
 Final RMS Gradient :              0.09893822
 Final Gradient Norm :             0.31287012
