
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -1.3691     2.0612      0.0540   0.0362   84.54     37    Success 
    35       -1.4335     2.5140      0.0644   0.0518   82.73     38    Success 
    36       -1.4660     1.5633      0.0325   0.0454   86.31     40    Success 
    37       -1.4726     0.9801      0.0066   0.0038   73.87     42    Success 
    38       -1.4760     0.7082      0.0034   0.0080   84.12     43    Success 
    39       -1.4789     0.6064      0.0028   0.0011   55.42     44    Success 
    40       -1.4837     0.7201      0.0048   0.0024   60.77     45    Success 
    41       -1.4921     1.0063      0.0084   0.0042   66.38     46    Success 
    42       -1.5072     1.3805      0.0150   0.0078   74.31     47    Success 
    43       -1.5339     1.8554      0.0268   0.0141   78.85     48    Success 
    44       -1.5769     2.7398      0.0429   0.0274   82.44     49    Success 
    45       -1.6033     5.4202      0.0265   0.0586   86.17     50    Success 
    46       -1.6404     3.3063      0.0371   0.0075   80.67     51    Success 
    47       -1.6921     1.7560      0.0517   0.0227   82.92     52    Success 
    48       -1.7598     1.1743      0.0677   0.0314   76.45     53    Success 
    49       -1.7858     3.1392      0.0260   0.0222   74.85     54    Success 
    50       -1.8063     2.2375      0.0205   0.0043   76.61     55    Success 
    51       -1.8381     1.7426      0.0318   0.0145   80.91     56    Success 
    52       -1.8814     1.1078      0.0433   0.0276   80.48     57    Success 
    53       -1.9011     2.4727      0.0197   0.0373   79.84     58    Success 
    54       -1.9175     0.8932      0.0164   0.0176   83.51     59    Success 
    55       -1.9244     0.6063      0.0069   0.0073   78.89     60    Success 
    56       -1.9305     0.5675      0.0062   0.0084   77.23     61    Success 
    57       -1.9333     0.6502      0.0027   0.0061   76.26     62    Success 
    58       -1.9335     0.6911      0.0002   0.0033   75.34     63    Success 
    59       -1.9340     0.5641      0.0004   0.0003   73.07     64    Success 
    60       -1.9346     0.3262      0.0007   0.0004   59.66     65    Success 
    61       -1.9351     0.1667      0.0004   0.0005   55.14     66    Success 
    62       -1.9353     0.1803      0.0002   0.0006   73.24     67    Success 
    63       -1.9356     0.1942      0.0003   0.0012   76.00     68    Success 
    64       -1.9360     0.3012      0.0004   0.0024   79.17     69    Success 
    65       -1.9363     0.1684      0.0003   0.0023   82.28     70    Success 
    66       -1.9364     0.0712      0.0001   0.0003   67.85     71   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -1.93641396
 Final RMS Gradient :              0.07115953
 Final Gradient Norm :             0.20126956
