
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    56       -2.3121     0.2399      0.0008   0.0023   79.85     60    Success 
    57       -2.3135     0.3083      0.0013   0.0036   79.58     61    Success 
    58       -2.3157     0.4203      0.0022   0.0050   80.10     62    Success 
    59       -2.3193     0.5266      0.0036   0.0081   82.43     63    Success 
    60       -2.3247     0.7190      0.0054   0.0123   83.59     64    Success 
    61       -2.3325     0.8840      0.0078   0.0180   85.26     65    Success 
    62       -2.3423     0.9021      0.0098   0.0230   85.61     66    Success 
    63       -2.3567     0.6978      0.0144   0.0208   83.98     67    Success 
    64       -2.3703     1.1270      0.0136   0.0337   83.04     68    Success 
    65       -2.3727     1.2915      0.0024   0.0088   75.43     69    Success 
    66       -2.3769     1.0432      0.0042   0.0034   83.74     70    Success 
    67       -2.3833     0.5909      0.0063   0.0065   82.87     71    Success 
    68       -2.3882     0.6264      0.0049   0.0119   83.25     72    Success 
    69       -2.3925     0.8368      0.0043   0.0024   61.79     73    Success 
    70       -2.4002     0.8457      0.0076   0.0091   83.46     74    Success 
    71       -2.4132     0.9419      0.0130   0.0161   83.54     75    Success 
    72       -2.4317     1.1800      0.0185   0.0310   84.88     76    Success 
    73       -2.4539     0.8830      0.0222   0.0274   83.43     77    Success 
    74       -2.4629     1.0616      0.0090   0.0267   85.93     79    Success 
    75       -2.4708     0.8057      0.0079   0.0082   78.01     80    Success 
    76       -2.4762     0.7601      0.0053   0.0252   85.54     81    Success 
    77       -2.4783     0.5382      0.0021   0.0042   79.91     82    Success 
    78       -2.4796     0.2087      0.0013   0.0028   81.47     83    Success 
    79       -2.4805     0.2388      0.0009   0.0043   82.61     84    Success 
    80       -2.4819     0.2680      0.0014   0.0064   83.06     85    Success 
    81       -2.4838     0.4020      0.0020   0.0099   84.09     86    Success 
    82       -2.4858     0.5786      0.0020   0.0146   86.15     87    Success 
    83       -2.4887     0.4433      0.0028   0.0076   84.79     88    Success 
    84       -2.4932     0.5166      0.0045   0.0159   85.39     89    Success 
    85       -2.5004     0.6787      0.0073   0.0205   85.12     90    Success 
    86       -2.5089     1.1189      0.0085   0.0380   86.77     91    Success 
    87       -2.5194     0.9670      0.0104   0.0186   85.32     92    Success 
    88       -2.5271     0.9909      0.0078   0.0291   87.26     94    Success 
    89       -2.5393     0.7806      0.0121   0.0107   81.59     95    Success 
    90       -2.5559     1.1257      0.0167   0.0377   85.28     96    Success 
    91       -2.5742     1.3150      0.0182   0.0217   82.14     97    Success 
    92       -2.5887     1.5421      0.0145   0.0376   87.22     99    Success 
    93       -2.6095     1.5395      0.0209   0.0189   84.30    100    Success 
    94       -2.6254     2.0428      0.0159   0.0492   86.84    101    Success 
    95       -2.6455     1.1414      0.0201   0.0047   70.76    102    Success 
    96       -2.6599     0.8721      0.0144   0.0151   83.15    103    Success 
    97       -2.6775     0.9103      0.0176   0.0403   85.54    104    Success 
    98       -2.6900     1.1026      0.0125   0.0310   85.10    105    Success 
    99       -2.6964     0.9573      0.0064   0.0094   77.28    106    Success 
   100       -2.7034     1.0200      0.0069   0.0219   86.49    107    Success 
   101       -2.7080     0.7539      0.0047   0.0050   77.41    108    Success 
   102       -2.7113     0.4942      0.0032   0.0053   84.01    109    Success 
   103       -2.7156     0.4247      0.0043   0.0125   83.98    110    Success 
   104       -2.7192     0.5964      0.0036   0.0141   85.18    111    Success 
   105       -2.7239     0.5931      0.0048   0.0145   85.27    112    Success 
   106       -2.7297     0.8344      0.0058   0.0305   86.96    113    Success 
   107       -2.7386     0.7680      0.0089   0.0159   85.00    114    Success 
   108       -2.7538     0.7954      0.0151   0.0282   85.28    115    Success 
   109       -2.7771     1.0466      0.0234   0.0321   83.18    116    Success 
   110       -2.7959     1.8650      0.0188   0.0619   85.86    117    Success 
   111       -2.8110     2.0741      0.0151   0.0100   78.35    118    Success 
   112       -2.8345     1.1845      0.0235   0.0146   84.26    119    Success 
   113       -2.8567     1.7545      0.0222   0.0517   85.60    120    Success 
   114       -2.8807     1.9907      0.0241   0.0100   75.41    121    Success 
   115       -2.9211     1.7395      0.0404   0.0271   85.30    122    Success 
   116       -2.9845     1.8845      0.0634   0.0555   85.20    123    Success 
   117       -3.0551     2.3393      0.0706   0.0593   83.49    124    Success 
   118       -3.0741     1.9752      0.0191   0.0083   78.70    126    Success 
   119       -3.0951     0.9110      0.0209   0.0192   85.26    127    Success 
   120       -3.1047     0.8678      0.0096   0.0050   66.08    128    Success 
   121       -3.1080     0.7971      0.0033   0.0155   83.73    129    Success 
   122       -3.1126     0.5683      0.0046   0.0075   83.60    130    Success 
   123       -3.1156     0.6001      0.0030   0.0064   77.80    131    Success 
   124       -3.1177     0.2643      0.0020   0.0030   79.58    132    Success 
   125       -3.1187     0.2424      0.0010   0.0028   79.39    133    Success 
   126       -3.1202     0.2598      0.0015   0.0040   77.83    134    Success 
   127       -3.1208     0.2851      0.0007   0.0026   78.91    136    Success 
   128       -3.1215     0.1252      0.0007   0.0019   78.34    137    Success 
   129       -3.1217     0.1152      0.0003   0.0007   65.90    138    Success 
   130       -3.1220     0.1703      0.0003   0.0010   65.71    139    Success 
   131       -3.1224     0.1735      0.0004   0.0012   75.17    140    Success 
   132       -3.1229     0.1703      0.0006   0.0018   77.30    141    Success 
   133       -3.1237     0.2261      0.0008   0.0031   77.57    142    Success 
   134       -3.1248     0.1584      0.0010   0.0046   81.13    143    Success 
   135       -3.1255     0.1432      0.0007   0.0031   78.70    144    Success 
   136       -3.1264     0.1421      0.0009   0.0040   75.40    145    Success 
   137       -3.1266     0.2499      0.0002   0.0041   77.90    146    Success 
   138       -3.1269     0.1015      0.0003   0.0009   78.83    147    Success 
   139       -3.1270     0.0586      0.0001   0.0007   76.80    148   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.12704457
 Final RMS Gradient :              0.05860858
 Final Gradient Norm :             0.18533659
