
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    80       -1.8877     3.5374      0.0515   0.0265   82.08     90    Success 
    81       -1.9497     2.5682      0.0620   0.0210   80.03     91    Success 
    82       -1.9808     3.0498      0.0310   0.0234   83.85     93    Success 
    83       -2.0152     1.9627      0.0344   0.0138   81.60     94    Success 
    84       -2.0558     2.8597      0.0406   0.0289   81.39     95    Success 
    85       -2.0858     3.0403      0.0300   0.0174   78.22     96    Success 
    86       -2.1229     1.9298      0.0370   0.0293   85.17     97    Success 
    87       -2.1454     1.9213      0.0225   0.0092   79.40     98    Success 
    88       -2.1813     1.3985      0.0359   0.0112   74.76     99    Success 
    89       -2.2081     2.7542      0.0268   0.0275   81.35    101    Success 
    90       -2.2372     1.9235      0.0291   0.0159   81.22    102    Success 
    91       -2.2553     1.2523      0.0181   0.0156   84.59    103    Success 
    92       -2.2807     1.1551      0.0254   0.0226   80.81    104    Success 
    93       -2.3002     1.5054      0.0195   0.0198   79.12    105    Success 
    94       -2.3102     1.2677      0.0100   0.0223   84.73    106    Success 
    95       -2.3152     2.2552      0.0050   0.0081   75.91    107    Success 
    96       -2.3230     1.4284      0.0078   0.0022   75.07    108    Success 
    97       -2.3316     0.8119      0.0087   0.0069   80.38    109    Success 
    98       -2.3388     0.8489      0.0071   0.0050   74.62    110    Success 
    99       -2.3514     0.9249      0.0126   0.0076   73.87    111    Success 
   100       -2.3722     1.2368      0.0209   0.0131   74.90    112    Success 
   101       -2.4034     1.4941      0.0312   0.0228   79.34    113    Success 
   102       -2.4364     1.7307      0.0330   0.0341   81.79    114    Success 
   103       -2.4708     2.2933      0.0344   0.0197   79.42    115    Success 
   104       -2.5193     2.2200      0.0485   0.0250   82.52    116    Success 
   105       -2.6003     2.2716      0.0810   0.0383   81.80    117    Success 
   106       -2.6847     4.7358      0.0844   0.0558   80.81    118    Success 
   107       -2.7786     3.8346      0.0939   0.0312   83.67    119    Success 
   108       -2.9144     2.9169      0.1358   0.0208   72.83    120    Success 
   109       -2.9796     5.8161      0.0652   0.0721   80.71    121    Success 
   110       -3.0656     3.3962      0.0860   0.0207   82.22    122    Success 
   111       -3.1039     3.5442      0.0383   0.0174   80.87    124    Success 
   112       -3.1417     1.7344      0.0377   0.0114   76.25    125    Success 
   113       -3.1636     1.8063      0.0219   0.0164   79.34    126    Success 
   114       -3.1785     2.3993      0.0149   0.0290   84.00    127    Success 
   115       -3.1927     0.7854      0.0143   0.0074   79.83    128    Success 
   116       -3.2002     0.7862      0.0075   0.0037   67.49    129    Success 
   117       -3.2130     1.0017      0.0128   0.0077   71.84    130    Success 
   118       -3.2334     1.2944      0.0204   0.0141   76.96    131    Success 
   119       -3.2401     3.1162      0.0067   0.0260   81.29    132    Success 
   120       -3.2518     2.3491      0.0117   0.0037   81.61    133    Success 
   121       -3.2678     1.1756      0.0160   0.0102   83.02    134    Success 
   122       -3.2734     0.7444      0.0056   0.0097   82.09    135    Success 
   123       -3.2765     0.7760      0.0031   0.0094   83.35    136    Success 
   124       -3.2782     0.5194      0.0017   0.0017   78.29    137    Success 
   125       -3.2800     0.3384      0.0017   0.0025   74.18    138    Success 
   126       -3.2811     0.3662      0.0011   0.0026   77.97    139    Success 
   127       -3.2821     0.4755      0.0010   0.0029   75.36    140    Success 
   128       -3.2835     0.2583      0.0015   0.0028   78.87    141    Success 
   129       -3.2847     0.2642      0.0011   0.0038   76.84    142    Success 
   130       -3.2852     0.1733      0.0005   0.0019   75.69    143    Success 
   131       -3.2855     0.1428      0.0003   0.0026   81.32    144    Success 
   132       -3.2856     0.0918      0.0001   0.0010   78.97    145   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.28564877
 Final RMS Gradient :              0.09182569
 Final Gradient Norm :             0.25972227
