
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.8118     0.7428      0.0057   0.0101   81.61     35    Success 
    34       -1.8193     1.3160      0.0075   0.0170   83.53     36    Success 
    35       -1.8265     1.2436      0.0072   0.0181   86.26     37    Success 
    36       -1.8324     0.7224      0.0059   0.0100   85.32     38    Success 
    37       -1.8364     0.4525      0.0040   0.0050   74.00     39    Success 
    38       -1.8377     0.3876      0.0013   0.0030   79.68     40    Success 
    39       -1.8390     0.3967      0.0012   0.0066   84.82     41    Success 
    40       -1.8399     0.4161      0.0009   0.0034   82.62     42    Success 
    41       -1.8408     0.3274      0.0009   0.0026   81.18     43    Success 
    42       -1.8419     0.2920      0.0011   0.0043   82.14     44    Success 
    43       -1.8437     0.4811      0.0017   0.0061   81.09     45    Success 
    44       -1.8464     0.4016      0.0028   0.0088   84.06     46    Success 
    45       -1.8504     0.9282      0.0040   0.0125   82.09     47    Success 
    46       -1.8569     0.9730      0.0065   0.0174   86.43     48    Success 
    47       -1.8661     1.5400      0.0092   0.0198   85.16     49    Success 
    48       -1.8732     1.5947      0.0071   0.0207   87.28     51    Success 
    49       -1.8833     1.0390      0.0101   0.0101   83.73     52    Success 
    50       -1.8890     2.0901      0.0057   0.0104   83.00     54    Success 
    51       -1.8979     1.3126      0.0088   0.0053   82.66     55    Success 
    52       -1.9077     1.2555      0.0098   0.0151   83.91     56    Success 
    53       -1.9091     1.4663      0.0015   0.0106   81.46     57    Success 
    54       -1.9118     1.0986      0.0026   0.0030   85.17     58    Success 
    55       -1.9158     0.6397      0.0040   0.0080   85.72     59    Success 
    56       -1.9179     0.9523      0.0021   0.0089   84.75     60    Success 
    57       -1.9197     0.7725      0.0018   0.0018   80.34     61    Success 
    58       -1.9226     0.7591      0.0029   0.0049   83.15     62    Success 
    59       -1.9257     0.6000      0.0031   0.0099   84.53     63    Success 
    60       -1.9278     1.0466      0.0021   0.0104   84.24     64    Success 
    61       -1.9295     0.4414      0.0017   0.0012   73.89     65    Success 
    62       -1.9318     0.4021      0.0023   0.0063   81.92     66    Success 
    63       -1.9348     0.6522      0.0030   0.0121   83.20     67    Success 
    64       -1.9374     0.8774      0.0026   0.0120   86.50     68    Success 
    65       -1.9404     0.4006      0.0031   0.0085   85.10     69    Success 
    66       -1.9421     1.0648      0.0017   0.0193   85.77     70    Success 
    67       -1.9442     0.4708      0.0021   0.0017   76.70     71    Success 
    68       -1.9458     0.3034      0.0016   0.0073   85.81     72    Success 
    69       -1.9479     0.5017      0.0021   0.0146   84.92     73    Success 
    70       -1.9491     0.2990      0.0012   0.0057   84.04     74    Success 
    71       -1.9494     0.3955      0.0003   0.0054   87.18     76    Success 
    72       -1.9497     0.2386      0.0003   0.0020   84.60     77    Success 
    73       -1.9501     0.2620      0.0003   0.0029   85.48     78    Success 
    74       -1.9505     0.3212      0.0005   0.0059   86.95     79    Success 
    75       -1.9512     0.2264      0.0007   0.0058   86.37     80    Success 
    76       -1.9517     0.1611      0.0004   0.0050   85.98     81    Success 
    77       -1.9519     0.1457      0.0002   0.0040   85.05     82    Success 
    78       -1.9520     0.2711      0.0001   0.0048   87.27     83    Success 
    79       -1.9520     0.1541      0.0001   0.0003   79.09     84    Success 
    80       -1.9521     0.0661      0.0001   0.0003   72.03     85   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -1.95212972
 Final RMS Gradient :              0.06608628
 Final Gradient Norm :             0.18692021
