
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.5521     1.3488      0.0152   0.0054   72.05     35    Success 
    34       -1.5755     1.7058      0.0233   0.0096   72.88     36    Success 
    35       -1.6072     2.2119      0.0318   0.0162   77.80     37    Success 
    36       -1.6483     2.4281      0.0410   0.0186   78.84     38    Success 
    37       -1.6905     1.0463      0.0422   0.0208   80.24     39    Success 
    38       -1.7029     1.8071      0.0124   0.0119   76.83     41    Success 
    39       -1.7186     1.1472      0.0157   0.0071   76.09     42    Success 
    40       -1.7267     0.7059      0.0081   0.0067   79.50     43    Success 
    41       -1.7346     0.6194      0.0079   0.0094   76.32     44    Success 
    42       -1.7370     1.5103      0.0024   0.0118   74.92     45    Success 
    43       -1.7407     1.0784      0.0037   0.0017   76.60     46    Success 
    44       -1.7442     0.5633      0.0035   0.0025   70.48     47    Success 
    45       -1.7468     0.4753      0.0026   0.0016   57.49     48    Success 
    46       -1.7491     0.5330      0.0024   0.0037   78.20     49    Success 
    47       -1.7533     0.5104      0.0042   0.0061   79.56     50    Success 
    48       -1.7597     0.7406      0.0064   0.0112   79.35     51    Success 
    49       -1.7680     0.8525      0.0083   0.0173   82.87     52    Success 
    50       -1.7771     1.1951      0.0091   0.0128   79.33     53    Success 
    51       -1.7846     0.8755      0.0075   0.0170   86.10     54    Success 
    52       -1.7960     0.8084      0.0115   0.0128   80.34     55    Success 
    53       -1.8124     1.0521      0.0163   0.0270   82.47     56    Success 
    54       -1.8291     2.4575      0.0167   0.0239   80.67     57    Success 
    55       -1.8388     1.6157      0.0097   0.0231   87.86     59    Success 
    56       -1.8515     1.3630      0.0127   0.0061   76.79     60    Success 
    57       -1.8636     1.2991      0.0121   0.0112   82.19     61    Success 
    58       -1.8774     2.3430      0.0138   0.0153   81.24     62    Success 
    59       -1.8971     1.6951      0.0197   0.0148   84.29     63    Success 
    60       -1.9208     1.3681      0.0236   0.0162   79.91     64    Success 
    61       -1.9327     1.1961      0.0119   0.0063   68.76     65    Success 
    62       -1.9380     0.8860      0.0053   0.0103   84.10     66    Success 
    63       -1.9428     0.5456      0.0048   0.0072   81.94     67    Success 
    64       -1.9479     0.4155      0.0052   0.0078   77.11     68    Success 
    65       -1.9512     0.3824      0.0032   0.0091   80.58     69    Success 
    66       -1.9539     0.6230      0.0028   0.0082   75.12     70    Success 
    67       -1.9551     0.3617      0.0011   0.0017   76.00     71    Success 
    68       -1.9558     0.3070      0.0007   0.0013   75.99     72    Success 
    69       -1.9570     0.2968      0.0012   0.0020   72.67     73    Success 
    70       -1.9590     0.4064      0.0020   0.0037   73.72     74    Success 
    71       -1.9618     0.7221      0.0028   0.0063   78.85     75    Success 
    72       -1.9653     0.9654      0.0035   0.0068   83.66     76    Success 
    73       -1.9711     1.2018      0.0058   0.0091   84.35     77    Success 
    74       -1.9802     1.5566      0.0091   0.0134   84.84     78    Success 
    75       -1.9926     1.8942      0.0124   0.0190   85.58     79    Success 
    76       -2.0070     1.8982      0.0144   0.0192   85.12     80    Success 
    77       -2.0239     0.6539      0.0169   0.0144   82.43     81    Success 
    78       -2.0290     1.4305      0.0050   0.0141   82.86     83    Success 
    79       -2.0363     1.1589      0.0073   0.0098   84.85     84    Success 
    80       -2.0447     0.8233      0.0084   0.0145   85.01     85    Success 
    81       -2.0524     1.5339      0.0077   0.0232   84.18     86    Success 
    82       -2.0563     1.3456      0.0039   0.0064   78.81     87    Success 
    83       -2.0623     0.6860      0.0061   0.0109   86.23     88    Success 
    84       -2.0654     0.9308      0.0031   0.0130   85.74     90    Success 
    85       -2.0683     0.7910      0.0029   0.0031   80.20     91    Success 
    86       -2.0721     0.8303      0.0038   0.0093   84.48     92    Success 
    87       -2.0747     0.8379      0.0026   0.0101   85.35     93    Success 
    88       -2.0785     0.7638      0.0038   0.0121   86.39     94    Success 
    89       -2.0821     0.8529      0.0036   0.0109   83.48     95    Success 
    90       -2.0850     1.5202      0.0029   0.0229   87.36     96    Success 
    91       -2.0892     0.7336      0.0042   0.0025   79.19     97    Success 
    92       -2.0956     0.5829      0.0065   0.0158   84.83     98    Success 
    93       -2.1021     1.8371      0.0065   0.0302   84.71     99    Success 
    94       -2.1113     1.0615      0.0092   0.0072   82.90    100    Success 
    95       -2.1209     2.0345      0.0095   0.0320   86.39    101    Success 
    96       -2.1345     1.0248      0.0137   0.0110   83.88    102    Success 
    97       -2.1429     2.4859      0.0084   0.0367   85.85    103    Success 
    98       -2.1551     1.3081      0.0122   0.0031   74.27    104    Success 
    99       -2.1682     0.9881      0.0130   0.0206   85.25    105    Success 
   100       -2.1850     1.6697      0.0169   0.0273   83.21    106    Success 
   101       -2.2010     2.4080      0.0159   0.0189   82.30    107    Success 
   102       -2.2119     2.8106      0.0110   0.0228   87.67    109    Success 
   103       -2.2293     1.9457      0.0174   0.0118   85.25    110    Success 
   104       -2.2509     0.9552      0.0216   0.0149   81.41    111    Success 
   105       -2.2590     1.7659      0.0081   0.0206   84.86    113    Success 
   106       -2.2718     1.3409      0.0128   0.0109   83.97    114    Success 
   107       -2.2875     1.6105      0.0157   0.0198   83.06    115    Success 
   108       -2.3026     0.9738      0.0151   0.0166   84.00    116    Success 
   109       -2.3106     1.9103      0.0081   0.0279   85.26    117    Success 
   110       -2.3220     1.1086      0.0113   0.0073   81.73    118    Success 
   111       -2.3316     0.8494      0.0096   0.0105   81.96    119    Success 
   112       -2.3470     1.0528      0.0154   0.0160   79.79    120    Success 
   113       -2.3696     1.7249      0.0226   0.0199   79.37    121    Success 
   114       -2.3951     1.2454      0.0255   0.0150   77.35    122    Success 
   115       -2.4079     2.3469      0.0127   0.0180   82.96    124    Success 
   116       -2.4299     2.2896      0.0220   0.0098   82.05    125    Success 
   117       -2.4663     2.4058      0.0365   0.0131   79.41    126    Success 
   118       -2.5249     2.5461      0.0586   0.0255   81.45    127    Success 
   119       -2.6036     3.0720      0.0787   0.0397   81.67    128    Success 
   120       -2.6572     5.4499      0.0536   0.0489   82.48    129    Success 
   121       -2.6743     5.7884      0.0171   0.0129   86.68    131    Success 
   122       -2.7062     5.0332      0.0319   0.0019   67.42    132    Success 
   123       -2.7640     3.9967      0.0578   0.0095   80.39    133    Success 
   124       -2.8564     3.1934      0.0924   0.0215   80.33    134    Success 
   125       -2.9285     2.9098      0.0721   0.0551   82.45    135    Success 
   126       -2.9925     2.9407      0.0640   0.0192   71.18    136    Success 
   127       -3.0285     1.8456      0.0360   0.0083   76.75    137    Success 
   128       -3.0513     3.9822      0.0229   0.0324   81.36    138    Success 
   129       -3.0904     2.7272      0.0390   0.0082   79.85    139    Success 
   130       -3.1473     1.3980      0.0570   0.0200   79.68    140    Success 
   131       -3.1898     1.8476      0.0425   0.0297   79.57    141    Success 
   132       -3.2201     2.4014      0.0302   0.0267   77.57    142    Success 
   133       -3.2344     1.4495      0.0144   0.0181   85.78    144    Success 
   134       -3.2399     0.9575      0.0055   0.0049   76.48    145    Success 
   135       -3.2449     0.6869      0.0050   0.0023   68.79    146    Success 
   136       -3.2524     0.6719      0.0075   0.0062   72.97    147    Success 
   137       -3.2591     0.6739      0.0067   0.0104   78.29    148    Success 
   138       -3.2615     0.7162      0.0023   0.0058   81.50    150    Success 
   139       -3.2637     0.3831      0.0023   0.0046   81.88    151    Success 
   140       -3.2645     0.3566      0.0007   0.0016   71.33    152    Success 
   141       -3.2652     0.2927      0.0007   0.0017   79.60    153    Success 
   142       -3.2664     0.2456      0.0012   0.0017   68.67    154    Success 
   143       -3.2685     0.3236      0.0021   0.0034   68.55    155    Success 
   144       -3.2723     0.5150      0.0037   0.0068   75.94    156    Success 
   145       -3.2784     0.7702      0.0061   0.0131   82.00    157    Success 
   146       -3.2858     1.2810      0.0074   0.0258   85.60    158    Success 
   147       -3.2918     1.0018      0.0060   0.0100   85.93    159    Success 
   148       -3.2987     0.3274      0.0070   0.0123   83.01    160    Success 
   149       -3.2994     0.4527      0.0007   0.0101   84.89    161    Success 
   150       -3.2999     0.1565      0.0005   0.0024   83.86    162    Success 
   151       -3.3002     0.1592      0.0003   0.0013   78.45    163    Success 
   152       -3.3007     0.2121      0.0005   0.0022   79.18    164    Success 
   153       -3.3014     0.2531      0.0007   0.0043   82.93    165    Success 
   154       -3.3023     0.4141      0.0010   0.0056   82.77    166    Success 
   155       -3.3033     0.2852      0.0009   0.0088   86.19    167    Success 
   156       -3.3038     0.1808      0.0005   0.0023   81.86    168    Success 
   157       -3.3041     0.2081      0.0003   0.0027   80.63    169    Success 
   158       -3.3043     0.2283      0.0002   0.0014   80.35    170    Success 
   159       -3.3044     0.1512      0.0001   0.0006   82.22    171    Success 
   160       -3.3046     0.0885      0.0002   0.0008   75.36    172   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30461010
 Final RMS Gradient :              0.08846337
 Final Gradient Norm :             0.25021221
