
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -0.7349     3.5523      0.0347   0.0201   80.02     37    Success 
    35       -0.7855     4.3102      0.0507   0.0192   82.71     38    Success 
    36       -0.8688     4.7743      0.0833   0.0211   82.00     39    Success 
    37       -0.9590     4.6663      0.0901   0.0272   80.79     40    Success 
    38       -1.0691     5.1320      0.1101   0.0316   81.21     41    Success 
    39       -1.1126     1.8944      0.0436   0.0046   62.50     43    Success 
    40       -1.1575     2.7746      0.0448   0.0193   77.34     44    Success 
    41       -1.1947     3.1558      0.0372   0.0160   81.19     45    Success 
    42       -1.2321     1.8666      0.0375   0.0127   79.12     46    Success 
    43       -1.2483     2.1843      0.0162   0.0133   81.47     48    Success 
    44       -1.2610     1.2019      0.0127   0.0070   79.10     49    Success 
    45       -1.2723     1.0380      0.0113   0.0112   80.20     50    Success 
    46       -1.2892     1.3677      0.0169   0.0131   78.04     51    Success 
    47       -1.3155     1.3757      0.0263   0.0173   79.72     52    Success 
    48       -1.3392     2.8904      0.0237   0.0248   78.88     53    Success 
    49       -1.3658     1.6798      0.0265   0.0206   84.90     54    Success 
    50       -1.3744     0.9494      0.0086   0.0061   77.70     56    Success 
    51       -1.3884     0.8994      0.0140   0.0200   83.48     57    Success 
    52       -1.4021     2.3360      0.0137   0.0318   82.98     58    Success 
    53       -1.4236     1.3427      0.0215   0.0053   73.80     59    Success 
    54       -1.4501     2.0959      0.0265   0.0340   83.23     60    Success 
    55       -1.4651     1.4249      0.0150   0.0180   82.13     61    Success 
    56       -1.4746     1.4624      0.0095   0.0187   85.14     62    Success 
    57       -1.4772     1.5253      0.0026   0.0048   75.88     63    Success 
    58       -1.4820     1.1881      0.0048   0.0048   84.90     64    Success 
    59       -1.4902     0.9951      0.0082   0.0127   85.48     65    Success 
    60       -1.5004     1.6758      0.0103   0.0232   84.90     66    Success 
    61       -1.5082     1.6092      0.0077   0.0072   82.89     67    Success 
    62       -1.5190     2.0502      0.0108   0.0253   87.28     68    Success 
    63       -1.5365     1.8386      0.0175   0.0224   86.62     69    Success 
    64       -1.5625     0.8622      0.0259   0.0233   84.12     70    Success 
    65       -1.5744     1.8916      0.0119   0.0279   83.79     72    Success 
    66       -1.5921     1.3499      0.0177   0.0153   84.09     73    Success 
    67       -1.6123     2.5418      0.0202   0.0386   85.14     74    Success 
    68       -1.6428     1.6498      0.0304   0.0205   84.42     75    Success 
    69       -1.6634     2.0613      0.0206   0.0363   86.08     77    Success 
    70       -1.6955     1.9249      0.0321   0.0290   85.05     78    Success 
    71       -1.7396     1.4097      0.0441   0.0268   81.04     79    Success 
    72       -1.7697     2.5725      0.0302   0.0405   83.63     81    Success 
    73       -1.7884     2.4557      0.0186   0.0220   82.33     82    Success 
    74       -1.8151     1.7977      0.0267   0.0297   86.34     83    Success 
    75       -1.8364     2.6096      0.0214   0.0289   83.60     84    Success 
    76       -1.8556     1.6191      0.0191   0.0073   78.27     85    Success 
    77       -1.8797     1.5441      0.0242   0.0233   82.72     86    Success 
    78       -1.8972     1.0917      0.0175   0.0281   84.70     87    Success 
    79       -1.9045     0.6826      0.0074   0.0044   73.25     88    Success 
    80       -1.9093     0.5610      0.0048   0.0170   83.82     89    Success 
    81       -1.9125     0.4853      0.0032   0.0025   61.19     90    Success 
    82       -1.9143     0.5008      0.0018   0.0025   75.76     91    Success 
    83       -1.9167     0.5199      0.0024   0.0041   77.50     92    Success 
    84       -1.9191     0.7547      0.0024   0.0049   76.43     93    Success 
    85       -1.9222     0.5180      0.0031   0.0037   80.04     94    Success 
    86       -1.9267     0.4169      0.0045   0.0068   77.26     95    Success 
    87       -1.9305     0.5480      0.0038   0.0076   77.82     96    Success 
    88       -1.9351     0.6058      0.0045   0.0093   80.45     97    Success 
    89       -1.9367     0.4830      0.0016   0.0041   80.76     99    Success 
    90       -1.9384     0.2009      0.0017   0.0031   76.14    100    Success 
    91       -1.9389     0.1717      0.0005   0.0010   65.00    101    Success 
    92       -1.9398     0.2518      0.0009   0.0024   71.66    102    Success 
    93       -1.9412     0.3119      0.0014   0.0045   79.16    103    Success 
    94       -1.9434     0.4047      0.0022   0.0086   82.49    104    Success 
    95       -1.9459     0.6470      0.0025   0.0146   84.66    105    Success 
    96       -1.9482     0.4944      0.0023   0.0079   85.34    106    Success 
    97       -1.9508     0.3885      0.0026   0.0078   82.98    107    Success 
    98       -1.9522     0.2307      0.0014   0.0042   79.91    108    Success 
    99       -1.9527     0.3546      0.0005   0.0077   84.71    109    Success 
   100       -1.9534     0.2386      0.0007   0.0008   61.39    110    Success 
   101       -1.9541     0.2415      0.0007   0.0022   76.12    111    Success 
   102       -1.9549     0.2912      0.0007   0.0042   83.14    112    Success 
   103       -1.9560     0.4531      0.0011   0.0036   79.75    113    Success 
   104       -1.9577     0.4686      0.0017   0.0081   85.61    114    Success 
   105       -1.9598     0.5152      0.0022   0.0078   83.39    115    Success 
   106       -1.9600     0.6903      0.0002   0.0055   81.55    116    Success 
   107       -1.9604     0.6144      0.0003   0.0006   83.58    117    Success 
   108       -1.9610     0.4641      0.0006   0.0009   81.14    118    Success 
   109       -1.9618     0.1870      0.0008   0.0030   83.71    119    Success 
   110       -1.9621     0.2361      0.0002   0.0031   81.31    120    Success 
   111       -1.9622     0.1642      0.0002   0.0018   85.24    121    Success 
   112       -1.9623     0.1371      0.0001   0.0007   81.65    122    Success 
   113       -1.9625     0.1197      0.0002   0.0014   81.40    123    Success 
   114       -1.9629     0.1205      0.0004   0.0025   79.86    124    Success 
   115       -1.9635     0.1877      0.0006   0.0042   79.79    125    Success 
   116       -1.9642     0.3675      0.0008   0.0061   82.89    126    Success 
   117       -1.9654     0.5513      0.0011   0.0074   85.84    127    Success 
   118       -1.9673     0.7040      0.0019   0.0067   85.62    128    Success 
   119       -1.9703     0.9098      0.0030   0.0096   86.00    129    Success 
   120       -1.9751     0.8751      0.0048   0.0100   85.23    130    Success 
   121       -1.9786     1.2654      0.0036   0.0136   86.27    132    Success 
   122       -1.9831     0.4885      0.0045   0.0070   84.23    133    Success 
   123       -1.9853     0.7224      0.0022   0.0132   84.94    134    Success 
   124       -1.9872     0.5108      0.0019   0.0035   81.38    135    Success 
   125       -1.9890     0.4723      0.0018   0.0065   84.63    136    Success 
   126       -1.9897     0.6944      0.0008   0.0107   84.94    137    Success 
   127       -1.9909     0.3153      0.0011   0.0017   80.31    138    Success 
   128       -1.9916     0.5485      0.0007   0.0045   82.56    139    Success 
   129       -1.9922     0.3765      0.0005   0.0036   85.24    140    Success 
   130       -1.9928     0.2956      0.0007   0.0030   84.99    141    Success 
   131       -1.9939     0.3973      0.0010   0.0062   84.72    142    Success 
   132       -1.9949     0.6165      0.0011   0.0072   85.95    143    Success 
   133       -1.9963     0.5795      0.0014   0.0048   85.76    144    Success 
   134       -1.9980     0.7601      0.0017   0.0110   86.92    145    Success 
   135       -1.9993     0.2658      0.0014   0.0048   83.52    146    Success 
   136       -2.0002     0.3891      0.0008   0.0069   85.40    147    Success 
   137       -2.0011     0.4450      0.0009   0.0068   86.28    148    Success 
   138       -2.0019     0.4245      0.0008   0.0074   87.08    149    Success 
   139       -2.0028     0.2237      0.0008   0.0044   83.43    150    Success 
   140       -2.0037     0.4988      0.0009   0.0127   85.81    151    Success 
   141       -2.0046     0.2485      0.0010   0.0027   82.32    152    Success 
   142       -2.0055     0.3570      0.0008   0.0081   85.61    153    Success 
   143       -2.0067     0.4147      0.0012   0.0057   84.07    154    Success 
   144       -2.0084     0.5645      0.0017   0.0120   86.65    155    Success 
   145       -2.0109     0.5227      0.0025   0.0094   85.31    156    Success 
   146       -2.0146     0.4954      0.0037   0.0109   83.69    157    Success 
   147       -2.0166     0.7958      0.0020   0.0101   84.94    159    Success 
   148       -2.0183     0.4539      0.0017   0.0044   81.71    160    Success 
   149       -2.0197     0.2955      0.0014   0.0068   84.10    161    Success 
   150       -2.0207     0.2144      0.0009   0.0019   73.99    162    Success 
   151       -2.0219     0.2178      0.0013   0.0042   74.70    163    Success 
   152       -2.0233     0.4811      0.0013   0.0089   81.22    164    Success 
   153       -2.0254     0.3813      0.0021   0.0081   85.20    165    Success 
   154       -2.0285     0.4595      0.0032   0.0149   84.66    166    Success 
   155       -2.0310     0.7969      0.0025   0.0177   84.38    167    Success 
   156       -2.0339     0.7139      0.0029   0.0170   87.36    168    Success 
   157       -2.0376     0.8692      0.0036   0.0042   76.75    169    Success 
   158       -2.0444     0.9577      0.0068   0.0126   85.26    170    Success 
   159       -2.0568     1.1740      0.0124   0.0222   85.40    171    Success 
   160       -2.0759     1.3660      0.0191   0.0326   85.33    172    Success 
   161       -2.0932     2.4274      0.0173   0.0437   85.42    173    Success 
   162       -2.1000     1.6095      0.0068   0.0041   79.97    175    Success 
   163       -2.1121     1.3942      0.0121   0.0114   84.67    176    Success 
   164       -2.1349     1.5541      0.0228   0.0222   84.38    177    Success 
   165       -2.1724     2.6911      0.0375   0.0438   85.20    178    Success 
   166       -2.2196     4.6596      0.0473   0.0477   85.81    179    Success 
   167       -2.2834     4.2110      0.0637   0.0438   86.68    180    Success 
   168       -2.3694     3.1794      0.0860   0.0360   83.97    181    Success 
   169       -2.4207     4.8997      0.0514   0.0473   85.94    183    Success 
   170       -2.5008     4.4449      0.0800   0.0285   84.73    184    Success 
   171       -2.6271     4.6848      0.1263   0.0363   82.87    185    Success 
   172       -2.7521     7.0653      0.1250   0.0826   85.32    186    Success 
   173       -2.8589     5.2973      0.1068   0.0177   75.53    187    Success 
   174       -2.9232     5.3590      0.0643   0.0252   83.50    189    Success 
   175       -2.9994     4.3895      0.0762   0.0197   82.22    190    Success 
   176       -3.0807     3.0343      0.0814   0.0246   81.51    191    Success 
   177       -3.0932     3.6270      0.0124   0.0148   76.75    192    Success 
   178       -3.1150     2.8805      0.0218   0.0098   84.99    193    Success 
   179       -3.1447     1.9147      0.0297   0.0218   85.02    194    Success 
   180       -3.1611     1.4297      0.0164   0.0104   81.70    195    Success 
   181       -3.1799     1.5033      0.0188   0.0082   74.31    196    Success 
   182       -3.2012     1.9757      0.0213   0.0151   80.86    197    Success 
   183       -3.2282     1.8985      0.0270   0.0192   81.93    198    Success 
   184       -3.2415     2.1876      0.0134   0.0172   84.73    200    Success 
   185       -3.2557     0.9542      0.0142   0.0100   82.60    201    Success 
   186       -3.2619     1.1740      0.0062   0.0110   81.51    202    Success 
   187       -3.2689     0.8885      0.0069   0.0043   76.76    203    Success 
   188       -3.2790     0.8212      0.0101   0.0084   76.64    204    Success 
   189       -3.2890     0.6283      0.0101   0.0075   68.41    205    Success 
   190       -3.2933     1.0789      0.0042   0.0069   75.50    206    Success 
   191       -3.2966     0.7291      0.0033   0.0076   82.93    207    Success 
   192       -3.2998     0.4152      0.0032   0.0016   60.15    208    Success 
   193       -3.3021     0.4406      0.0023   0.0024   62.61    209    Success 
   194       -3.3033     0.3968      0.0011   0.0024   74.37    210    Success 
   195       -3.3039     0.2245      0.0006   0.0014   75.47    211    Success 
   196       -3.3041     0.1273      0.0002   0.0011   81.24    212    Success 
   197       -3.3043     0.0632      0.0001   0.0013   79.91    213   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30428137
 Final RMS Gradient :              0.06324015
 Final Gradient Norm :             0.17887015
