
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -2.3231     1.1826      0.0217   0.0156   81.24     34    Success 
    34       -2.3518     1.4551      0.0288   0.0248   81.50     35    Success 
    35       -2.3676     1.5752      0.0158   0.0161   82.38     37    Success 
    36       -2.3893     0.6143      0.0217   0.0071   74.09     38    Success 
    37       -2.3969     0.3608      0.0076   0.0044   58.80     39    Success 
    38       -2.3990     0.3805      0.0021   0.0041   74.30     40    Success 
    39       -2.4006     0.2180      0.0017   0.0041   80.81     41    Success 
    40       -2.4018     0.2674      0.0011   0.0028   74.22     42    Success 
    41       -2.4035     0.3668      0.0018   0.0026   70.93     43    Success 
    42       -2.4067     0.5169      0.0032   0.0033   73.02     44    Success 
    43       -2.4127     0.6684      0.0059   0.0057   77.48     45    Success 
    44       -2.4237     0.8492      0.0111   0.0105   80.26     46    Success 
    45       -2.4438     1.1715      0.0201   0.0201   82.54     47    Success 
    46       -2.4743     1.6569      0.0304   0.0379   84.82     48    Success 
    47       -2.4909     2.7068      0.0167   0.0325   86.68     50    Success 
    48       -2.5174     1.9843      0.0264   0.0193   86.35     51    Success 
    49       -2.5579     1.2848      0.0405   0.0300   84.90     52    Success 
    50       -2.5759     1.4742      0.0181   0.0328   85.60     54    Success 
    51       -2.5950     0.8539      0.0191   0.0160   81.18     55    Success 
    52       -2.6002     0.9208      0.0052   0.0225   85.93     56    Success 
    53       -2.6047     0.5998      0.0045   0.0021   68.28     57    Success 
    54       -2.6103     0.5080      0.0056   0.0080   80.95     58    Success 
    55       -2.6185     0.5724      0.0082   0.0185   83.12     59    Success 
    56       -2.6257     0.8779      0.0072   0.0258   84.07     60    Success 
    57       -2.6288     0.8510      0.0031   0.0139   85.54     61    Success 
    58       -2.6313     0.3804      0.0025   0.0046   82.32     62    Success 
    59       -2.6333     0.5752      0.0020   0.0117   83.49     63    Success 
    60       -2.6349     0.3141      0.0016   0.0055   86.32     64    Success 
    61       -2.6365     0.2571      0.0016   0.0124   86.51     65    Success 
    62       -2.6376     0.2310      0.0012   0.0089   85.99     66    Success 
    63       -2.6384     0.2609      0.0007   0.0137   87.00     67    Success 
    64       -2.6388     0.1752      0.0004   0.0016   71.91     68    Success 
    65       -2.6390     0.1226      0.0002   0.0026   86.22     69    Success 
    66       -2.6392     0.1132      0.0002   0.0009   71.79     70    Success 
    67       -2.6396     0.1381      0.0004   0.0029   82.35     71    Success 
    68       -2.6402     0.2079      0.0006   0.0042   82.37     72    Success 
    69       -2.6412     0.1985      0.0010   0.0065   84.65     73    Success 
    70       -2.6428     0.3168      0.0016   0.0103   84.13     74    Success 
    71       -2.6452     0.3220      0.0024   0.0138   85.81     75    Success 
    72       -2.6491     0.3553      0.0038   0.0172   85.02     76    Success 
    73       -2.6522     0.8271      0.0031   0.0321   86.14     77    Success 
    74       -2.6571     0.8023      0.0049   0.0126   86.54     78    Success 
    75       -2.6649     0.4387      0.0077   0.0119   84.06     79    Success 
    76       -2.6695     1.0208      0.0046   0.0438   85.38     80    Success 
    77       -2.6752     0.8965      0.0057   0.0066   82.18     81    Success 
    78       -2.6783     0.4993      0.0031   0.0051   76.97     82    Success 
    79       -2.6803     0.2927      0.0019   0.0094   86.35     83    Success 
    80       -2.6812     0.2428      0.0009   0.0065   85.84     84    Success 
    81       -2.6820     0.2059      0.0007   0.0042   83.60     85    Success 
    82       -2.6822     0.2544      0.0003   0.0037   82.56     86    Success 
    83       -2.6826     0.1084      0.0004   0.0008   75.49     87    Success 
    84       -2.6829     0.1194      0.0003   0.0012   74.58     88    Success 
    85       -2.6833     0.1635      0.0004   0.0025   80.04     89    Success 
    86       -2.6838     0.2357      0.0005   0.0049   84.16     90    Success 
    87       -2.6842     0.2773      0.0004   0.0070   86.30     91    Success 
    88       -2.6846     0.1311      0.0004   0.0020   84.20     92    Success 
    89       -2.6850     0.1337      0.0004   0.0036   82.84     93    Success 
    90       -2.6851     0.1944      0.0002   0.0048   86.69     94    Success 
    91       -2.6854     0.1258      0.0002   0.0032   86.78     95    Success 
    92       -2.6855     0.0669      0.0001   0.0021   84.97     96   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.68551694
 Final RMS Gradient :              0.06686102
 Final Gradient Norm :             0.21143310
