
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -0.4291     2.2116      0.0444   0.0273   79.64     35    Success 
    35       -0.4626     1.4564      0.0335   0.0381   84.28     36    Success 
    36       -0.4769     0.9424      0.0144   0.0066   72.64     37    Success 
    37       -0.4873     0.6676      0.0103   0.0087   76.52     38    Success 
    38       -0.4957     0.7697      0.0084   0.0101   77.50     39    Success 
    39       -0.5063     1.3403      0.0106   0.0088   72.02     40    Success 
    40       -0.5237     1.5137      0.0174   0.0118   80.32     41    Success 
    41       -0.5528     2.0929      0.0292   0.0168   80.15     42    Success 
    42       -0.5931     3.4826      0.0403   0.0256   82.18     43    Success 
    43       -0.6360     4.3579      0.0429   0.0286   84.32     44    Success 
    44       -0.6927     3.1531      0.0567   0.0114   77.58     45    Success 
    45       -0.7581     4.2785      0.0654   0.0321   82.51     46    Success 
    46       -0.8623     3.1464      0.1042   0.0201   79.06     47    Success 
    47       -0.9478     6.4001      0.0855   0.0316   79.90     49    Success 
    48       -1.0637     5.2005      0.1159   0.0222   81.36     50    Success 
    49       -1.1731     4.2907      0.1094   0.0304   81.87     51    Success 
    50       -1.3208     6.7301      0.1477   0.0389   80.56     52    Success 
    51       -1.4621     5.5479      0.1413   0.0278   78.60     53    Success 
    52       -1.6027     8.0945      0.1406   0.0483   82.43     54    Success 
    53       -1.7141     6.6203      0.1114   0.0245   79.77     55    Success 
    54       -1.8394     3.2729      0.1252   0.0163   79.17     56    Success 
    55       -1.9247     5.5666      0.0853   0.0330   80.47     58    Success 
    56       -2.0322     4.8722      0.1075   0.0206   79.28     59    Success 
    57       -2.1578     4.3701      0.1256   0.0370   82.46     60    Success 
    58       -2.2805     1.9931      0.1227   0.0260   75.29     61    Success 
    59       -2.3244     3.6192      0.0439   0.0234   78.00     63    Success 
    60       -2.3812     3.5680      0.0568   0.0196   81.08     64    Success 
    61       -2.4311     2.7391      0.0499   0.0154   80.27     65    Success 
    62       -2.4728     2.6837      0.0417   0.0270   83.59     66    Success 
    63       -2.5012     1.7444      0.0285   0.0124   78.20     67    Success 
    64       -2.5185     2.1736      0.0173   0.0189   83.21     69    Success 
    65       -2.5334     1.4417      0.0148   0.0065   80.17     70    Success 
    66       -2.5550     1.7532      0.0217   0.0119   77.55     71    Success 
    67       -2.5863     1.6898      0.0312   0.0192   80.71     72    Success 
    68       -2.6139     2.8696      0.0276   0.0251   79.41     73    Success 
    69       -2.6395     1.3376      0.0256   0.0106   79.19     74    Success 
    70       -2.6462     1.6501      0.0067   0.0105   83.52     76    Success 
    71       -2.6565     1.0369      0.0103   0.0052   78.80     77    Success 
    72       -2.6694     0.8440      0.0130   0.0120   79.16     78    Success 
    73       -2.6838     0.7853      0.0144   0.0138   77.84     79    Success 
    74       -2.6979     1.0544      0.0141   0.0215   77.69     80    Success 
    75       -2.7080     0.7127      0.0100   0.0064   72.48     81    Success 
    76       -2.7124     1.1679      0.0044   0.0159   82.27     82    Success 
    77       -2.7195     0.7558      0.0071   0.0035   74.58     83    Success 
    78       -2.7310     0.9174      0.0115   0.0100   76.37     84    Success 
    79       -2.7499     0.9843      0.0189   0.0236   82.37     85    Success 
    80       -2.7753     1.0792      0.0254   0.0333   81.73     86    Success 
    81       -2.7953     0.9046      0.0200   0.0268   81.03     87    Success 
    82       -2.8047     1.4980      0.0094   0.0157   81.47     88    Success 
    83       -2.8173     1.6867      0.0126   0.0109   81.80     89    Success 
    84       -2.8360     1.3314      0.0188   0.0150   82.99     90    Success 
    85       -2.8488     1.4754      0.0127   0.0186   83.32     92    Success 
    86       -2.8583     1.0682      0.0095   0.0131   80.49     93    Success 
    87       -2.8642     0.9459      0.0059   0.0176   84.64     94    Success 
    88       -2.8676     0.3869      0.0034   0.0041   78.54     95    Success 
    89       -2.8698     0.2956      0.0022   0.0062   80.82     96    Success 
    90       -2.8719     0.3298      0.0021   0.0098   81.07     97    Success 
    91       -2.8725     0.3287      0.0006   0.0026   79.84     99    Success 
    92       -2.8734     0.3442      0.0009   0.0025   79.60    100    Success 
    93       -2.8745     0.3136      0.0011   0.0039   81.47    101    Success 
    94       -2.8758     0.3419      0.0013   0.0060   82.39    102    Success 
    95       -2.8769     0.3791      0.0011   0.0064   81.82    103    Success 
    96       -2.8780     0.2208      0.0012   0.0028   80.48    104    Success 
    97       -2.8797     0.3222      0.0017   0.0063   77.99    105    Success 
    98       -2.8812     0.3498      0.0015   0.0073   83.15    106    Success 
    99       -2.8834     0.6081      0.0022   0.0083   82.46    107    Success 
   100       -2.8868     0.5123      0.0033   0.0095   84.50    108    Success 
   101       -2.8897     1.1454      0.0030   0.0135   83.08    109    Success 
   102       -2.8937     0.6079      0.0040   0.0078   85.27    110    Success 
   103       -2.8973     0.5456      0.0036   0.0072   81.32    111    Success 
   104       -2.9024     0.7202      0.0051   0.0107   82.36    112    Success 
   105       -2.9106     1.1328      0.0081   0.0180   84.36    113    Success 
   106       -2.9211     1.7078      0.0105   0.0250   85.88    114    Success 
   107       -2.9310     1.7260      0.0099   0.0220   86.05    115    Success 
   108       -2.9383     0.9934      0.0073   0.0110   82.49    116    Success 
   109       -2.9435     1.3098      0.0052   0.0259   85.94    117    Success 
   110       -2.9493     0.8378      0.0058   0.0043   76.68    118    Success 
   111       -2.9540     0.4974      0.0047   0.0079   82.66    119    Success 
   112       -2.9599     0.6967      0.0059   0.0223   84.74    120    Success 
   113       -2.9665     0.9084      0.0067   0.0269   85.50    121    Success 
   114       -2.9693     0.7304      0.0028   0.0082   84.68    123    Success 
   115       -2.9715     0.4481      0.0022   0.0101   86.44    124    Success 
   116       -2.9729     0.4693      0.0014   0.0091   86.48    125    Success 
   117       -2.9740     0.7463      0.0011   0.0200   87.88    126    Success 
   118       -2.9757     0.4406      0.0017   0.0051   85.76    127    Success 
   119       -2.9776     0.2991      0.0019   0.0097   84.71    128    Success 
   120       -2.9791     0.3045      0.0015   0.0143   86.61    129    Success 
   121       -2.9812     0.3507      0.0021   0.0156   85.53    130    Success 
   122       -2.9823     0.7267      0.0011   0.0122   83.62    131    Success 
   123       -2.9829     0.3850      0.0006   0.0137   88.39    132    Success 
   124       -2.9835     0.2082      0.0006   0.0058   86.03    133    Success 
   125       -2.9839     0.1623      0.0004   0.0022   80.54    134    Success 
   126       -2.9844     0.1673      0.0005   0.0035   82.60    135    Success 
   127       -2.9850     0.1521      0.0006   0.0085   85.29    136    Success 
   128       -2.9853     0.1817      0.0002   0.0064   86.93    138    Success 
   129       -2.9855     0.1167      0.0003   0.0048   86.78    139    Success 
   130       -2.9859     0.1406      0.0003   0.0053   84.89    140    Success 
   131       -2.9864     0.1972      0.0005   0.0102   86.60    141    Success 
   132       -2.9871     0.3281      0.0007   0.0093   86.01    142    Success 
   133       -2.9880     0.3568      0.0009   0.0190   88.34    143    Success 
   134       -2.9894     0.3377      0.0013   0.0102   86.33    144    Success 
   135       -2.9911     0.4330      0.0018   0.0221   87.41    145    Success 
   136       -2.9935     0.3533      0.0024   0.0100   84.20    146    Success 
   137       -2.9955     0.3636      0.0019   0.0233   87.24    148    Success 
   138       -2.9980     0.5967      0.0025   0.0109   83.07    149    Success 
   139       -2.9995     0.6549      0.0015   0.0177   88.21    151    Success 
   140       -3.0016     0.4568      0.0021   0.0056   84.04    152    Success 
   141       -3.0035     0.8069      0.0019   0.0194   86.81    153    Success 
   142       -3.0058     0.1796      0.0022   0.0055   83.79    154    Success 
   143       -3.0064     0.4315      0.0006   0.0076   83.16    155    Success 
   144       -3.0070     0.2333      0.0006   0.0040   85.61    156    Success 
   145       -3.0076     0.1392      0.0007   0.0031   81.98    157    Success 
   146       -3.0086     0.3250      0.0010   0.0086   81.92    158    Success 
   147       -3.0097     0.4021      0.0011   0.0086   85.08    159    Success 
   148       -3.0103     0.7133      0.0006   0.0113   87.25    160    Success 
   149       -3.0111     0.4697      0.0008   0.0022   84.70    161    Success 
   150       -3.0123     0.2244      0.0012   0.0046   84.65    162    Success 
   151       -3.0132     0.4476      0.0009   0.0110   85.03    163    Success 
   152       -3.0139     0.2168      0.0006   0.0035   85.44    164    Success 
   153       -3.0146     0.2023      0.0007   0.0074   86.04    165    Success 
   154       -3.0155     0.3189      0.0009   0.0103   85.12    166    Success 
   155       -3.0166     0.4220      0.0011   0.0134   86.84    167    Success 
   156       -3.0171     0.5059      0.0005   0.0083   85.53    168    Success 
   157       -3.0180     0.2304      0.0008   0.0047   86.76    169    Success 
   158       -3.0188     0.3199      0.0008   0.0070   83.98    170    Success 
   159       -3.0193     0.2603      0.0005   0.0043   86.31    171    Success 
   160       -3.0195     0.4596      0.0002   0.0146   88.00    172    Success 
   161       -3.0197     0.3184      0.0002   0.0016   86.91    173    Success 
   162       -3.0199     0.1073      0.0002   0.0013   83.42    174    Success 
   163       -3.0200     0.0641      0.0000   0.0002   72.77    175   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.01996652
 Final RMS Gradient :              0.06413109
 Final Gradient Norm :             0.18139011
