
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -2.3746     0.8465      0.0164   0.0056   78.11     34    Success 
    34       -2.3823     0.4850      0.0077   0.0129   82.05     35    Success 
    35       -2.3850     0.5280      0.0026   0.0045   78.20     36    Success 
    36       -2.3882     0.4048      0.0032   0.0038   75.58     37    Success 
    37       -2.3894     0.5448      0.0012   0.0042   76.29     38    Success 
    38       -2.3905     0.2770      0.0012   0.0012   75.36     39    Success 
    39       -2.3916     0.3129      0.0011   0.0011   63.95     40    Success 
    40       -2.3935     0.4728      0.0019   0.0021   71.18     41    Success 
    41       -2.3967     0.6641      0.0033   0.0039   78.27     42    Success 
    42       -2.4024     0.8826      0.0057   0.0070   81.98     43    Success 
    43       -2.4122     1.1724      0.0098   0.0126   84.15     44    Success 
    44       -2.4272     1.6036      0.0150   0.0224   85.71     45    Success 
    45       -2.4471     2.0009      0.0199   0.0339   86.85     46    Success 
    46       -2.4751     1.9816      0.0281   0.0306   86.27     47    Success 
    47       -2.4926     2.5523      0.0175   0.0267   86.47     49    Success 
    48       -2.5230     2.1054      0.0304   0.0106   82.56     50    Success 
    49       -2.5669     1.9207      0.0439   0.0350   85.27     51    Success 
    50       -2.6079     1.4036      0.0409   0.0266   80.10     52    Success 
    51       -2.6198     0.8676      0.0119   0.0112   81.32     54    Success 
    52       -2.6240     1.1214      0.0042   0.0152   86.29     55    Success 
    53       -2.6305     0.7664      0.0065   0.0039   78.94     56    Success 
    54       -2.6399     0.6041      0.0094   0.0130   82.47     57    Success 
    55       -2.6478     0.8859      0.0079   0.0214   83.95     58    Success 
    56       -2.6550     0.8515      0.0072   0.0200   86.44     59    Success 
    57       -2.6630     0.7967      0.0080   0.0148   84.70     60    Success 
    58       -2.6688     0.9436      0.0059   0.0377   86.96     61    Success 
    59       -2.6757     0.8170      0.0069   0.0054   76.65     62    Success 
    60       -2.6816     0.4129      0.0059   0.0059   76.80     63    Success 
    61       -2.6849     0.2960      0.0033   0.0134   85.21     64    Success 
    62       -2.6867     0.2261      0.0018   0.0092   81.78     65    Success 
    63       -2.6868     0.1961      0.0001   0.0011   78.10     66    Success 
    64       -2.6869     0.0493      0.0001   0.0006   79.20     67   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.68692944
 Final RMS Gradient :              0.04933042
 Final Gradient Norm :             0.15599650
