
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -1.4010     1.5722      0.1250   0.0509   82.63     36    Success 
    35       -1.4339     1.3080      0.0328   0.0358   83.79     37    Success 
    36       -1.4521     0.8768      0.0182   0.0087   76.86     38    Success 
    37       -1.4656     0.8454      0.0135   0.0138   76.33     39    Success 
    38       -1.4708     0.5969      0.0052   0.0107   83.75     40    Success 
    39       -1.4738     0.4839      0.0029   0.0011   59.43     41    Success 
    40       -1.4788     0.5099      0.0050   0.0021   54.32     42    Success 
    41       -1.4870     0.7310      0.0083   0.0043   62.87     43    Success 
    42       -1.5001     1.1206      0.0131   0.0085   74.56     44    Success 
    43       -1.5188     1.6147      0.0187   0.0142   80.52     45    Success 
    44       -1.5485     1.9695      0.0296   0.0226   84.11     46    Success 
    45       -1.5987     2.2615      0.0502   0.0317   84.55     47    Success 
    46       -1.6524     3.9839      0.0537   0.0489   84.79     48    Success 
    47       -1.7377     3.2734      0.0854   0.0350   85.58     49    Success 
    48       -1.8668     2.0696      0.1290   0.0336   81.08     50    Success 
    49       -1.9571     2.8779      0.0903   0.0512   81.22     52    Success 
    50       -2.0559     1.7318      0.0988   0.0302   78.95     53    Success 
    51       -2.0842     2.9120      0.0283   0.0491   84.22     54    Success 
    52       -2.1181     1.5732      0.0340   0.0105   79.37     55    Success 
    53       -2.1346     2.0567      0.0165   0.0197   80.42     56    Success 
    54       -2.1512     1.4133      0.0165   0.0110   84.24     57    Success 
    55       -2.1725     1.3124      0.0214   0.0174   83.47     58    Success 
    56       -2.2025     1.9882      0.0299   0.0380   85.09     59    Success 
    57       -2.2419     1.8859      0.0394   0.0344   84.98     60    Success 
    58       -2.2644     2.4428      0.0225   0.0607   86.73     61    Success 
    59       -2.2927     1.5803      0.0283   0.0054   69.93     62    Success 
    60       -2.3157     1.4205      0.0230   0.0225   82.01     63    Success 
    61       -2.3327     1.1670      0.0170   0.0301   86.91     64    Success 
    62       -2.3506     1.3713      0.0179   0.0409   86.33     65    Success 
    63       -2.3628     1.0372      0.0121   0.0100   80.37     66    Success 
    64       -2.3787     1.1907      0.0159   0.0407   86.71     67    Success 
    65       -2.3936     1.1224      0.0149   0.0306   86.20     68    Success 
    66       -2.4081     1.0004      0.0144   0.0167   81.65     69    Success 
    67       -2.4174     1.0473      0.0093   0.0324   87.26     71    Success 
    68       -2.4312     1.2290      0.0138   0.0246   85.85     72    Success 
    69       -2.4517     1.1596      0.0205   0.0263   85.09     73    Success 
    70       -2.4637     1.6582      0.0120   0.0381   87.40     75    Success 
    71       -2.4819     1.6874      0.0182   0.0231   86.42     76    Success 
    72       -2.5073     1.0745      0.0255   0.0300   85.88     77    Success 
    73       -2.5286     1.0539      0.0212   0.0388   85.51     78    Success 
    74       -2.5362     1.9277      0.0076   0.0275   83.00     79    Success 
    75       -2.5415     1.8621      0.0053   0.0259   88.26     80    Success 
    76       -2.5502     1.2271      0.0088   0.0025   76.91     81    Success 
    77       -2.5618     0.5290      0.0115   0.0032   63.16     82    Success 
    78       -2.5670     0.6977      0.0053   0.0118   83.15     83    Success 
    79       -2.5725     0.6092      0.0055   0.0101   83.86     84    Success 
    80       -2.5787     0.9516      0.0061   0.0268   86.13     85    Success 
    81       -2.5861     0.6542      0.0074   0.0141   84.74     86    Success 
    82       -2.5930     0.6264      0.0069   0.0126   83.24     87    Success 
    83       -2.6007     1.0589      0.0076   0.0325   86.09     88    Success 
    84       -2.6106     1.0402      0.0099   0.0118   83.00     89    Success 
    85       -2.6242     0.8012      0.0136   0.0258   85.76     90    Success 
    86       -2.6401     1.1816      0.0159   0.0292   84.06     91    Success 
    87       -2.6584     1.4149      0.0183   0.0365   86.14     92    Success 
    88       -2.6611     1.6078      0.0027   0.0197   82.72     93    Success 
    89       -2.6826     1.2323      0.0215   0.0353   87.24     95    Success 
    90       -2.6920     1.1003      0.0093   0.0249   86.84     97    Success 
    91       -2.7017     0.8585      0.0097   0.0102   80.37     98    Success 
    92       -2.7090     0.6681      0.0073   0.0103   83.68     99    Success 
    93       -2.7193     0.8441      0.0103   0.0186   83.25    100    Success 
    94       -2.7318     1.4292      0.0125   0.0267   84.75    101    Success 
    95       -2.7515     1.2740      0.0197   0.0254   86.10    102    Success 
    96       -2.7818     1.6565      0.0303   0.0474   86.26    103    Success 
    97       -2.8287     1.5275      0.0468   0.0456   85.40    104    Success 
    98       -2.8537     2.5742      0.0250   0.0376   85.28    106    Success 
    99       -2.8886     1.7598      0.0349   0.0171   83.47    107    Success 
   100       -2.9116     1.2408      0.0230   0.0407   86.69    109    Success 
   101       -2.9295     0.9205      0.0178   0.0137   80.53    110    Success 
   102       -2.9437     0.6351      0.0143   0.0209   84.11    111    Success 
   103       -2.9635     1.0083      0.0197   0.0241   79.25    112    Success 
   104       -2.9834     1.5852      0.0199   0.0282   82.02    113    Success 
   105       -3.0033     0.9049      0.0199   0.0168   83.91    114    Success 
   106       -3.0242     1.0126      0.0209   0.0192   79.79    115    Success 
   107       -3.0356     1.4023      0.0115   0.0232   84.88    117    Success 
   108       -3.0549     1.2138      0.0193   0.0098   80.44    118    Success 
   109       -3.0813     1.1095      0.0263   0.0220   81.69    119    Success 
   110       -3.1122     0.9110      0.0309   0.0230   78.10    120    Success 
   111       -3.1321     1.1800      0.0199   0.0195   79.85    121    Success 
   112       -3.1553     1.2515      0.0232   0.0323   84.00    122    Success 
   113       -3.1813     1.6520      0.0260   0.0143   74.90    123    Success 
   114       -3.1964     0.8414      0.0152   0.0223   84.62    124    Success 
   115       -3.2036     0.5665      0.0072   0.0074   79.14    125    Success 
   116       -3.2082     0.5284      0.0046   0.0055   78.71    126    Success 
   117       -3.2139     0.5274      0.0056   0.0090   78.75    127    Success 
   118       -3.2161     0.9304      0.0022   0.0087   78.80    128    Success 
   119       -3.2195     0.4928      0.0034   0.0015   71.15    129    Success 
   120       -3.2236     0.3798      0.0041   0.0064   78.80    130    Success 
   121       -3.2268     0.4990      0.0032   0.0074   81.81    131    Success 
   122       -3.2316     0.7870      0.0048   0.0102   82.75    132    Success 
   123       -3.2377     0.6928      0.0062   0.0129   84.59    133    Success 
   124       -3.2442     0.6714      0.0065   0.0098   82.21    134    Success 
   125       -3.2521     0.7853      0.0079   0.0108   79.73    135    Success 
   126       -3.2621     0.7202      0.0100   0.0123   81.74    136    Success 
   127       -3.2779     0.7655      0.0158   0.0176   80.93    137    Success 
   128       -3.2978     0.9578      0.0199   0.0242   80.19    138    Success 
   129       -3.3048     0.8186      0.0070   0.0097   81.37    140    Success 
   130       -3.3101     0.3137      0.0053   0.0048   76.69    141    Success 
   131       -3.3113     0.2131      0.0012   0.0029   78.96    142    Success 
   132       -3.3125     0.2065      0.0012   0.0032   74.85    143    Success 
   133       -3.3134     0.3584      0.0009   0.0033   74.32    144    Success 
   134       -3.3141     0.1542      0.0007   0.0019   79.44    145    Success 
   135       -3.3145     0.1431      0.0004   0.0023   79.93    146    Success 
   136       -3.3151     0.1787      0.0006   0.0033   79.12    147    Success 
   137       -3.3160     0.2814      0.0009   0.0039   79.86    148    Success 
   138       -3.3174     0.3040      0.0014   0.0054   83.41    149    Success 
   139       -3.3198     0.3399      0.0024   0.0082   83.31    150    Success 
   140       -3.3237     0.3280      0.0039   0.0134   83.98    151    Success 
   141       -3.3290     0.5650      0.0053   0.0230   84.10    152    Success 
   142       -3.3342     0.4243      0.0052   0.0252   86.01    153    Success 
   143       -3.3386     0.3491      0.0043   0.0093   81.32    154    Success 
   144       -3.3400     0.6957      0.0014   0.0247   84.59    155    Success 
   145       -3.3421     0.3915      0.0021   0.0039   83.92    156    Success 
   146       -3.3432     0.1382      0.0011   0.0031   80.00    157    Success 
   147       -3.3433     0.1065      0.0002   0.0017   81.92    158    Success 
   148       -3.3434     0.0689      0.0001   0.0009   81.77    159   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.34343340
 Final RMS Gradient :              0.06890578
 Final Gradient Norm :             0.21789920
