
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    77       -1.9511     0.2591      0.0011   0.0044   84.37     84    Success 
    78       -1.9519     0.2051      0.0008   0.0039   83.22     85    Success 
    79       -1.9528     0.4433      0.0010   0.0079   83.23     86    Success 
    80       -1.9537     0.3237      0.0009   0.0068   86.09     87    Success 
    81       -1.9544     0.2492      0.0007   0.0016   77.07     88    Success 
    82       -1.9553     0.4139      0.0009   0.0067   84.13     89    Success 
    83       -1.9563     0.1866      0.0009   0.0045   83.12     90    Success 
    84       -1.9569     0.5026      0.0007   0.0087   84.07     91    Success 
    85       -1.9580     0.2879      0.0010   0.0024   82.04     92    Success 
    86       -1.9587     0.4742      0.0008   0.0089   84.52     93    Success 
    87       -1.9591     0.1577      0.0003   0.0018   81.63     94    Success 
    88       -1.9593     0.1244      0.0002   0.0024   84.26     95    Success 
    89       -1.9594     0.1740      0.0001   0.0024   85.31     96    Success 
    90       -1.9595     0.1940      0.0001   0.0026   87.24     97    Success 
    91       -1.9597     0.1825      0.0002   0.0028   86.16     98    Success 
    92       -1.9600     0.2260      0.0003   0.0059   87.38     99    Success 
    93       -1.9603     0.1648      0.0003   0.0057   86.90    100    Success 
    94       -1.9605     0.1653      0.0001   0.0035   86.92    102    Success 
    95       -1.9606     0.0805      0.0001   0.0013   83.12    103   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -1.96059845
 Final RMS Gradient :              0.08047477
 Final Gradient Norm :             0.22761702
