
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.7317     1.1181      0.0204   0.0172   81.95     35    Success 
    34       -1.7366     1.3614      0.0048   0.0119   78.49     36    Success 
    35       -1.7433     0.7036      0.0067   0.0032   73.74     37    Success 
    36       -1.7478     0.8279      0.0045   0.0040   71.46     38    Success 
    37       -1.7511     0.8864      0.0034   0.0021   72.54     39    Success 
    38       -1.7562     0.8628      0.0050   0.0032   72.69     40    Success 
    39       -1.7616     1.1327      0.0054   0.0059   75.69     41    Success 
    40       -1.7676     0.7634      0.0060   0.0044   78.87     42    Success 
    41       -1.7776     0.7631      0.0100   0.0076   74.87     43    Success 
    42       -1.7946     1.1852      0.0169   0.0138   76.27     44    Success 
    43       -1.8216     1.5626      0.0270   0.0242   81.51     45    Success 
    44       -1.8433     3.0122      0.0217   0.0416   84.03     46    Success 
    45       -1.8620     2.2401      0.0187   0.0118   81.22     47    Success 
    46       -1.8696     1.5753      0.0076   0.0198   84.64     48    Success 
    47       -1.8774     0.5091      0.0077   0.0063   79.74     49    Success 
    48       -1.8794     0.4919      0.0020   0.0049   81.43     50    Success 
    49       -1.8817     0.5151      0.0023   0.0054   80.47     51    Success 
    50       -1.8833     1.0614      0.0016   0.0047   76.09     52    Success 
    51       -1.8861     0.8214      0.0027   0.0014   74.39     53    Success 
    52       -1.8908     0.6719      0.0048   0.0028   72.60     54    Success 
    53       -1.8987     0.6524      0.0079   0.0063   73.77     55    Success 
    54       -1.9074     1.2882      0.0086   0.0137   77.21     56    Success 
    55       -1.9120     0.8867      0.0046   0.0065   84.66     57    Success 
    56       -1.9172     0.4914      0.0053   0.0058   77.90     58    Success 
    57       -1.9188     0.5112      0.0016   0.0051   81.73     59    Success 
    58       -1.9200     0.3620      0.0011   0.0044   83.54     60    Success 
    59       -1.9205     0.2294      0.0006   0.0020   82.30     61    Success 
    60       -1.9210     0.2114      0.0004   0.0033   80.49     62    Success 
    61       -1.9213     0.2357      0.0004   0.0015   78.19     63    Success 
    62       -1.9217     0.2342      0.0004   0.0013   78.69     64    Success 
    63       -1.9223     0.2498      0.0006   0.0013   71.96     65    Success 
    64       -1.9232     0.2964      0.0009   0.0019   71.79     66    Success 
    65       -1.9246     0.3638      0.0015   0.0038   78.25     67    Success 
    66       -1.9270     0.5260      0.0024   0.0058   80.08     68    Success 
    67       -1.9308     0.8220      0.0038   0.0096   83.19     69    Success 
    68       -1.9362     1.3058      0.0054   0.0145   85.39     70    Success 
    69       -1.9439     1.4006      0.0077   0.0133   85.87     71    Success 
    70       -1.9468     1.8848      0.0029   0.0152   84.82     72    Success 
    71       -1.9518     1.3894      0.0050   0.0027   81.89     73    Success 
    72       -1.9580     0.7961      0.0062   0.0107   85.18     74    Success 
    73       -1.9590     0.4328      0.0010   0.0010   57.61     75    Success 
    74       -1.9605     0.4217      0.0015   0.0063   84.78     76    Success 
    75       -1.9620     0.7231      0.0015   0.0098   85.05     77    Success 
    76       -1.9634     0.4741      0.0014   0.0021   80.98     78    Success 
    77       -1.9646     0.2570      0.0012   0.0048   83.20     79    Success 
    78       -1.9651     0.3260      0.0005   0.0070   85.27     80    Success 
    79       -1.9654     0.1079      0.0004   0.0005   64.07     81    Success 
    80       -1.9657     0.1552      0.0002   0.0035   82.61     82    Success 
    81       -1.9659     0.1021      0.0002   0.0025   85.14     83    Success 
    82       -1.9660     0.0853      0.0001   0.0028   85.38     84   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -1.96595442
 Final RMS Gradient :              0.08528373
 Final Gradient Norm :             0.24121882
