
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -1.4706     1.2362      0.0042   0.0151   82.55     35    Success 
    35       -1.4775     0.9330      0.0068   0.0023   72.48     36    Success 
    36       -1.4867     0.4521      0.0093   0.0055   74.66     37    Success 
    37       -1.4911     0.4900      0.0044   0.0049   72.25     38    Success 
    38       -1.4944     0.6639      0.0033   0.0070   79.36     39    Success 
    39       -1.4986     0.5398      0.0041   0.0040   79.03     40    Success 
    40       -1.5056     0.6092      0.0071   0.0054   73.47     41    Success 
    41       -1.5178     0.9414      0.0122   0.0083   73.70     42    Success 
    42       -1.5378     1.3133      0.0200   0.0149   80.00     43    Success 
    43       -1.5668     2.2509      0.0290   0.0244   82.83     44    Success 
    44       -1.6070     2.6382      0.0402   0.0357   85.86     45    Success 
    45       -1.6716     2.9339      0.0646   0.0358   85.11     46    Success 
    46       -1.7605     3.4227      0.0888   0.0447   84.34     47    Success 
    47       -1.8879     2.3462      0.1275   0.0449   83.36     48    Success 
    48       -1.9650     1.7583      0.0771   0.0450   79.11     49    Success 
    49       -1.9952     2.1943      0.0302   0.0333   84.65     51    Success 
    50       -2.0198     2.2172      0.0245   0.0264   84.01     52    Success 
    51       -2.0491     1.4913      0.0293   0.0082   77.84     53    Success 
    52       -2.0917     1.6500      0.0426   0.0304   82.57     54    Success 
    53       -2.1444     1.8516      0.0527   0.0391   83.32     55    Success 
    54       -2.1627     2.5701      0.0183   0.0292   86.22     57    Success 
    55       -2.1939     2.0295      0.0312   0.0168   85.14     58    Success 
    56       -2.2298     2.2378      0.0358   0.0456   86.13     59    Success 
    57       -2.2777     1.3138      0.0480   0.0223   81.73     60    Success 
    58       -2.2983     2.5372      0.0206   0.0633   85.55     61    Success 
    59       -2.3315     1.5976      0.0331   0.0057   73.33     62    Success 
    60       -2.3755     0.8621      0.0440   0.0389   83.88     63    Success 
    61       -2.4084     0.9449      0.0329   0.0398   83.33     64    Success 
    62       -2.4229     1.5208      0.0145   0.0133   76.52     66    Success 
    63       -2.4493     1.4616      0.0264   0.0314   86.52     67    Success 
    64       -2.4758     1.6887      0.0265   0.0574   86.40     68    Success 
    65       -2.4996     1.2675      0.0238   0.0046   54.03     69    Success 
    66       -2.5215     1.1227      0.0220   0.0267   84.76     70    Success 
    67       -2.5413     1.3083      0.0198   0.0428   85.61     71    Success 
    68       -2.5474     1.7924      0.0061   0.0138   78.34     72    Success 
    69       -2.5581     1.3016      0.0107   0.0079   85.09     73    Success 
    70       -2.5737     0.7986      0.0156   0.0225   85.81     74    Success 
    71       -2.5828     1.0544      0.0091   0.0162   82.47     75    Success 
    72       -2.5884     0.9561      0.0056   0.0079   85.41     76    Success 
    73       -2.5972     0.6707      0.0088   0.0095   82.97     77    Success 
    74       -2.6061     0.9979      0.0089   0.0336   85.50     78    Success 
    75       -2.6139     0.5561      0.0078   0.0076   77.15     79    Success 
    76       -2.6186     0.7595      0.0047   0.0167   85.52     80    Success 
    77       -2.6251     0.7601      0.0065   0.0162   85.60     81    Success 
    78       -2.6333     0.7420      0.0082   0.0139   83.84     82    Success 
    79       -2.6428     1.3198      0.0095   0.0219   84.25     83    Success 
    80       -2.6579     0.9592      0.0150   0.0222   86.26     84    Success 
    81       -2.6741     1.0051      0.0162   0.0187   80.36     85    Success 
    82       -2.6862     0.9125      0.0121   0.0325   86.44     87    Success 
    83       -2.6975     1.1311      0.0113   0.0146   82.57     88    Success 
    84       -2.7134     0.9328      0.0159   0.0117   80.09     89    Success 
    85       -2.7293     0.9812      0.0159   0.0360   84.81     90    Success 
    86       -2.7443     0.8567      0.0150   0.0127   75.29     91    Success 
    87       -2.7566     0.8673      0.0123   0.0160   81.99     92    Success 
    88       -2.7734     0.8913      0.0168   0.0143   78.53     93    Success 
    89       -2.7906     0.9364      0.0172   0.0140   78.66     94    Success 
    90       -2.7999     1.9426      0.0093   0.0228   80.72     95    Success 
    91       -2.8140     1.0698      0.0141   0.0037   75.05     96    Success 
    92       -2.8292     0.8458      0.0152   0.0072   73.48     97    Success 
    93       -2.8424     1.7801      0.0132   0.0299   84.45     98    Success 
    94       -2.8629     1.7834      0.0205   0.0138   83.82     99    Success 
    95       -2.8961     1.8405      0.0332   0.0304   85.66    100    Success 
    96       -2.9339     1.9949      0.0378   0.0510   85.94    101    Success 
    97       -2.9625     1.3516      0.0286   0.0317   83.85    102    Success 
    98       -2.9755     2.2024      0.0130   0.0326   85.08    103    Success 
    99       -2.9966     1.6954      0.0212   0.0059   78.36    104    Success 
   100       -3.0261     1.0790      0.0295   0.0126   78.62    105    Success 
   101       -3.0450     1.0046      0.0189   0.0275   83.17    106    Success 
   102       -3.0561     0.7884      0.0111   0.0196   85.04    107    Success 
   103       -3.0672     0.8078      0.0112   0.0170   83.88    108    Success 
   104       -3.0840     0.9161      0.0167   0.0288   84.50    109    Success 
   105       -3.1062     1.3732      0.0222   0.0246   81.46    110    Success 
   106       -3.1320     1.1549      0.0259   0.0466   86.02    111    Success 
   107       -3.1442     1.7170      0.0122   0.0211   77.73    112    Success 
   108       -3.1622     0.9099      0.0180   0.0165   85.09    113    Success 
   109       -3.1684     0.8955      0.0062   0.0165   83.07    114    Success 
   110       -3.1712     0.3965      0.0028   0.0026   76.36    115    Success 
   111       -3.1723     0.3197      0.0011   0.0011   73.81    116    Success 
   112       -3.1742     0.3209      0.0019   0.0027   75.36    117    Success 
   113       -3.1774     0.4032      0.0032   0.0036   71.17    118    Success 
   114       -3.1825     0.6191      0.0051   0.0081   78.58    119    Success 
   115       -3.1903     0.7507      0.0078   0.0102   80.67    120    Success 
   116       -3.2013     0.9382      0.0109   0.0176   83.20    121    Success 
   117       -3.2064     1.7373      0.0051   0.0197   83.20    122    Success 
   118       -3.2150     1.1534      0.0086   0.0040   81.57    123    Success 
   119       -3.2276     0.7888      0.0126   0.0075   78.50    124    Success 
   120       -3.2384     0.9957      0.0108   0.0150   77.87    125    Success 
   121       -3.2475     0.9152      0.0091   0.0136   84.47    126    Success 
   122       -3.2574     0.6022      0.0098   0.0134   83.13    127    Success 
   123       -3.2609     0.6568      0.0035   0.0097   81.20    128    Success 
   124       -3.2627     0.3275      0.0019   0.0028   79.35    129    Success 
   125       -3.2635     0.2550      0.0008   0.0028   84.07    130    Success 
   126       -3.2646     0.2335      0.0011   0.0043   82.04    131    Success 
   127       -3.2657     0.2862      0.0011   0.0035   79.40    132    Success 
   128       -3.2673     0.2830      0.0016   0.0059   82.20    133    Success 
   129       -3.2693     0.3889      0.0020   0.0072   81.14    134    Success 
   130       -3.2717     0.3121      0.0024   0.0073   83.55    135    Success 
   131       -3.2752     0.3223      0.0035   0.0088   79.79    136    Success 
   132       -3.2788     0.5800      0.0036   0.0089   77.99    137    Success 
   133       -3.2837     0.7128      0.0049   0.0080   81.18    138    Success 
   134       -3.2919     0.6091      0.0082   0.0104   82.36    139    Success 
   135       -3.3041     0.7637      0.0123   0.0183   81.57    140    Success 
   136       -3.3115     1.5196      0.0074   0.0312   84.09    141    Success 
   137       -3.3229     0.8498      0.0113   0.0028   69.85    142    Success 
   138       -3.3341     0.4390      0.0112   0.0200   83.12    143    Success 
   139       -3.3372     0.4634      0.0031   0.0150   83.09    144    Success 
   140       -3.3386     0.5804      0.0014   0.0159   85.60    145    Success 
   141       -3.3403     0.2784      0.0018   0.0039   82.86    146    Success 
   142       -3.3412     0.1232      0.0009   0.0019   76.53    147    Success 
   143       -3.3418     0.1998      0.0006   0.0079   83.99    148    Success 
   144       -3.3421     0.1839      0.0003   0.0040   83.89    149    Success 
   145       -3.3424     0.0944      0.0003   0.0034   86.38    150   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.34240553
 Final RMS Gradient :              0.09436569
 Final Gradient Norm :             0.29841050
