
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.1896     3.4124      0.1204   0.0671   84.05     34    Success 
    34       -1.3045     2.9566      0.1149   0.0470   82.32     35    Success 
    35       -1.3882     3.4289      0.0837   0.0424   80.70     36    Success 
    36       -1.4445     1.5026      0.0563   0.0148   80.79     37    Success 
    37       -1.4728     0.9334      0.0282   0.0196   81.20     38    Success 
    38       -1.4768     1.6377      0.0041   0.0107   70.92     39    Success 
    39       -1.4841     1.3357      0.0073   0.0031   80.67     40    Success 
    40       -1.4958     0.7924      0.0116   0.0061   79.63     41    Success 
    41       -1.5052     0.5862      0.0094   0.0100   77.67     42    Success 
    42       -1.5084     0.6149      0.0032   0.0034   75.50     43    Success 
    43       -1.5130     0.6714      0.0046   0.0051   79.75     44    Success 
    44       -1.5207     0.8051      0.0078   0.0057   76.14     45    Success 
    45       -1.5341     0.7637      0.0134   0.0089   77.57     46    Success 
    46       -1.5574     0.9905      0.0233   0.0157   77.15     47    Success 
    47       -1.5973     1.1811      0.0399   0.0270   79.93     48    Success 
    48       -1.6496     2.0968      0.0523   0.0446   81.29     49    Success 
    49       -1.7076     2.4054      0.0580   0.0557   84.86     50    Success 
    50       -1.7887     1.8172      0.0811   0.0215   77.97     51    Success 
    51       -1.8627     3.4458      0.0740   0.0518   80.25     52    Success 
    52       -1.9247     2.4177      0.0621   0.0440   84.63     53    Success 
    53       -1.9296     2.2216      0.0049   0.0223   81.58     54    Success 
    54       -1.9722     1.4444      0.0426   0.0151   81.65     56    Success 
    55       -2.0322     1.3452      0.0601   0.0383   81.16     57    Success 
    56       -2.0708     1.9647      0.0385   0.0274   80.87     58    Success 
    57       -2.1047     1.7694      0.0339   0.0186   80.57     59    Success 
    58       -2.1105     3.4399      0.0058   0.0358   83.85     60    Success 
    59       -2.1211     3.0042      0.0107   0.0029   83.25     61    Success 
    60       -2.1397     2.1613      0.0186   0.0029   75.59     62    Success 
    61       -2.1662     1.2195      0.0265   0.0184   84.64     63    Success 
    62       -2.1834     1.2001      0.0172   0.0101   75.92     64    Success 
    63       -2.1979     1.8010      0.0146   0.0283   86.24     65    Success 
    64       -2.2214     1.8151      0.0235   0.0245   86.22     66    Success 
    65       -2.2463     2.1483      0.0249   0.0341   85.65     67    Success 
    66       -2.2755     0.8116      0.0292   0.0207   83.58     68    Success 
    67       -2.2913     1.6477      0.0158   0.0444   84.57     69    Success 
    68       -2.3127     1.2338      0.0214   0.0174   83.68     70    Success 
    69       -2.3399     1.0155      0.0272   0.0331   84.43     71    Success 
    70       -2.3558     1.4788      0.0159   0.0405   86.35     73    Success 
    71       -2.3780     1.1944      0.0222   0.0225   84.51     74    Success 
    72       -2.3839     2.2549      0.0059   0.0519   85.95     75    Success 
    73       -2.3934     1.8235      0.0095   0.0041   82.63     76    Success 
    74       -2.4072     0.9124      0.0138   0.0095   83.75     77    Success 
    75       -2.4214     0.5783      0.0142   0.0213   83.67     78    Success 
    76       -2.4336     1.0671      0.0122   0.0396   85.67     79    Success 
    77       -2.4420     1.7092      0.0084   0.0451   87.09     80    Success 
    78       -2.4548     1.0396      0.0128   0.0024   65.52     81    Success 
    79       -2.4677     1.0151      0.0128   0.0281   85.42     82    Success 
    80       -2.4759     0.7636      0.0083   0.0138   83.52     83    Success 
    81       -2.4827     1.1112      0.0068   0.0389   87.14     84    Success 
    82       -2.4930     0.6718      0.0102   0.0033   68.46     85    Success 
    83       -2.5059     0.9866      0.0129   0.0330   84.70     86    Success 
    84       -2.5159     1.4499      0.0100   0.0273   84.50     87    Success 
    85       -2.5294     1.1085      0.0135   0.0299   87.35     88    Success 
    86       -2.5370     1.4513      0.0076   0.0116   77.88     89    Success 
    87       -2.5486     1.4610      0.0116   0.0250   87.60     90    Success 
    88       -2.5621     1.2486      0.0135   0.0312   87.09     91    Success 
    89       -2.5726     1.0385      0.0105   0.0048   67.62     92    Success 
    90       -2.5875     0.9502      0.0148   0.0306   86.68     93    Success 
    91       -2.6012     1.5211      0.0137   0.0430   85.84     94    Success 
    92       -2.6160     0.9540      0.0148   0.0066   74.01     95    Success 
    93       -2.6244     1.0723      0.0084   0.0285   86.66     96    Success 
    94       -2.6333     0.6826      0.0089   0.0170   85.13     97    Success 
    95       -2.6391     0.6581      0.0059   0.0190   86.11     98    Success 
    96       -2.6473     0.6741      0.0082   0.0118   81.32     99    Success 
    97       -2.6546     0.8594      0.0073   0.0370   86.23    100    Success 
    98       -2.6634     0.4879      0.0088   0.0050   69.88    101    Success 
    99       -2.6664     0.7615      0.0030   0.0149   83.84    102    Success 
   100       -2.6689     0.3045      0.0025   0.0039   82.04    103    Success 
   101       -2.6700     0.3017      0.0011   0.0013   69.80    104    Success 
   102       -2.6719     0.3657      0.0019   0.0033   76.67    105    Success 
   103       -2.6753     0.4669      0.0033   0.0048   77.22    106    Success 
   104       -2.6805     0.6810      0.0052   0.0111   82.61    107    Success 
   105       -2.6884     0.7542      0.0079   0.0116   82.39    108    Success 
   106       -2.6976     1.1409      0.0092   0.0230   84.75    109    Success 
   107       -2.7087     0.8840      0.0111   0.0186   85.03    110    Success 
   108       -2.7176     0.6383      0.0088   0.0127   82.49    111    Success 
   109       -2.7221     1.1840      0.0046   0.0238   83.34    112    Success 
   110       -2.7280     0.6037      0.0059   0.0119   86.26    113    Success 
   111       -2.7330     0.4437      0.0050   0.0049   77.98    114    Success 
   112       -2.7408     0.4843      0.0078   0.0073   72.22    115    Success 
   113       -2.7517     0.7725      0.0109   0.0146   77.31    116    Success 
   114       -2.7612     1.3051      0.0095   0.0246   83.40    117    Success 
   115       -2.7733     1.0461      0.0121   0.0173   85.87    118    Success 
   116       -2.7899     1.3704      0.0166   0.0247   84.83    119    Success 
   117       -2.8126     1.9279      0.0227   0.0307   86.11    120    Success 
   118       -2.8495     2.3075      0.0369   0.0343   86.06    121    Success 
   119       -2.8782     2.9339      0.0287   0.0476   87.56    123    Success 
   120       -2.9202     3.1984      0.0420   0.0274   85.91    124    Success 
   121       -2.9841     2.0987      0.0640   0.0322   85.33    125    Success 
   122       -3.0351     1.4963      0.0510   0.0280   80.56    126    Success 
   123       -3.0472     0.9661      0.0121   0.0229   86.13    128    Success 
   124       -3.0627     1.1023      0.0154   0.0058   64.42    129    Success 
   125       -3.0832     0.9823      0.0205   0.0097   75.76    130    Success 
   126       -3.1104     1.3029      0.0272   0.0188   77.18    131    Success 
   127       -3.1377     1.0464      0.0272   0.0264   80.88    132    Success 
   128       -3.1524     1.0911      0.0147   0.0126   78.57    133    Success 
   129       -3.1648     0.9518      0.0124   0.0118   80.11    134    Success 
   130       -3.1741     0.8409      0.0094   0.0060   75.78    135    Success 
   131       -3.1866     0.8473      0.0125   0.0127   79.92    136    Success 
   132       -3.2061     1.0277      0.0194   0.0192   81.16    137    Success 
   133       -3.2302     0.9399      0.0241   0.0355   83.88    138    Success 
   134       -3.2399     1.1364      0.0097   0.0198   84.15    140    Success 
   135       -3.2493     0.9194      0.0094   0.0139   83.75    141    Success 
   136       -3.2557     0.5927      0.0064   0.0064   77.83    142    Success 
   137       -3.2582     0.2888      0.0024   0.0073   84.56    143    Success 
   138       -3.2598     0.2485      0.0017   0.0058   81.52    144    Success 
   139       -3.2615     0.2782      0.0017   0.0053   77.63    145    Success 
   140       -3.2624     0.2985      0.0008   0.0039   79.24    146    Success 
   141       -3.2630     0.1749      0.0006   0.0010   73.69    147    Success 
   142       -3.2638     0.2023      0.0009   0.0020   71.59    148    Success 
   143       -3.2653     0.3245      0.0014   0.0030   73.55    149    Success 
   144       -3.2676     0.4132      0.0023   0.0051   80.25    150    Success 
   145       -3.2705     0.7072      0.0030   0.0086   82.50    151    Success 
   146       -3.2748     0.5421      0.0043   0.0105   85.41    152    Success 
   147       -3.2799     0.4187      0.0051   0.0118   83.59    153    Success 
   148       -3.2844     0.5820      0.0045   0.0121   80.09    154    Success 
   149       -3.2870     0.5963      0.0026   0.0084   82.40    155    Success 
   150       -3.2896     0.4895      0.0025   0.0043   81.83    156    Success 
   151       -3.2930     0.3841      0.0034   0.0063   81.03    157    Success 
   152       -3.2961     0.3934      0.0032   0.0079   80.51    158    Success 
   153       -3.2987     0.5980      0.0026   0.0167   84.89    159    Success 
   154       -3.3017     0.2837      0.0030   0.0042   80.32    160    Success 
   155       -3.3037     0.2973      0.0020   0.0097   82.83    161    Success 
   156       -3.3047     0.2986      0.0010   0.0046   82.36    162    Success 
   157       -3.3057     0.2631      0.0010   0.0063   86.20    163    Success 
   158       -3.3068     0.3109      0.0011   0.0070   83.91    164    Success 
   159       -3.3075     0.2130      0.0007   0.0053   83.38    165    Success 
   160       -3.3079     0.1238      0.0004   0.0025   84.68    166    Success 
   161       -3.3082     0.1112      0.0003   0.0020   78.50    167    Success 
   162       -3.3085     0.1114      0.0003   0.0021   80.04    168    Success 
   163       -3.3086     0.1596      0.0001   0.0014   82.86    170    Success 
   164       -3.3087     0.1013      0.0001   0.0015   85.60    171    Success 
   165       -3.3089     0.0676      0.0001   0.0017   83.11    172   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30889047
 Final RMS Gradient :              0.06760360
 Final Gradient Norm :             0.21378135
