
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -1.5717     1.5321      0.0366   0.0123   75.65     37    Success 
    35       -1.5831     1.1741      0.0114   0.0063   75.69     38    Success 
    36       -1.5930     1.0662      0.0099   0.0032   66.85     39    Success 
    37       -1.6084     1.2359      0.0154   0.0067   69.73     40    Success 
    38       -1.6248     2.0638      0.0164   0.0108   73.28     41    Success 
    39       -1.6468     1.6492      0.0220   0.0107   80.30     42    Success 
    40       -1.6785     1.4686      0.0318   0.0161   78.87     43    Success 
    41       -1.7112     2.9401      0.0326   0.0253   78.51     44    Success 
    42       -1.7342     1.1941      0.0231   0.0174   80.81     45    Success 
    43       -1.7470     1.0934      0.0127   0.0121   78.70     46    Success 
    44       -1.7546     0.6880      0.0076   0.0089   81.70     47    Success 
    45       -1.7617     0.6501      0.0072   0.0097   79.09     48    Success 
    46       -1.7711     0.6336      0.0094   0.0136   78.40     49    Success 
    47       -1.7810     1.2542      0.0099   0.0166   77.16     50    Success 
    48       -1.7903     0.8122      0.0093   0.0118   84.36     51    Success 
    49       -1.7973     2.1369      0.0070   0.0144   78.63     52    Success 
    50       -1.8065     1.0577      0.0092   0.0194   87.57     53    Success 
    51       -1.8114     0.7036      0.0049   0.0066   83.85     54    Success 
    52       -1.8199     0.7531      0.0085   0.0072   76.06     55    Success 
    53       -1.8332     0.9284      0.0133   0.0183   81.12     56    Success 
    54       -1.8540     1.4711      0.0209   0.0175   78.16     57    Success 
    55       -1.8756     2.5124      0.0216   0.0392   84.82     58    Success 
    56       -1.9030     2.1955      0.0274   0.0144   81.43     59    Success 
    57       -1.9229     1.8188      0.0199   0.0174   84.79     60    Success 
    58       -1.9442     2.2016      0.0213   0.0130   80.66     61    Success 
    59       -1.9639     1.8790      0.0197   0.0159   84.27     62    Success 
    60       -1.9858     2.4655      0.0219   0.0176   81.47     63    Success 
    61       -2.0036     1.3178      0.0178   0.0144   83.24     64    Success 
    62       -2.0129     0.8934      0.0092   0.0093   80.45     65    Success 
    63       -2.0181     0.9670      0.0052   0.0087   81.38     66    Success 
    64       -2.0212     0.5723      0.0032   0.0050   82.95     67    Success 
    65       -2.0234     0.2912      0.0021   0.0037   78.38     68    Success 
    66       -2.0244     0.3076      0.0010   0.0015   64.78     69    Success 
    67       -2.0257     0.3958      0.0013   0.0026   73.11     70    Success 
    68       -2.0274     0.4857      0.0017   0.0045   79.36     71    Success 
    69       -2.0294     0.3890      0.0020   0.0046   80.23     72    Success 
    70       -2.0318     0.3723      0.0023   0.0048   78.29     73    Success 
    71       -2.0355     0.4950      0.0038   0.0068   76.56     74    Success 
    72       -2.0419     0.8346      0.0063   0.0098   78.77     75    Success 
    73       -2.0518     1.2970      0.0099   0.0167   83.47     76    Success 
    74       -2.0645     2.2466      0.0127   0.0213   84.85     77    Success 
    75       -2.0839     1.8275      0.0194   0.0143   84.35     78    Success 
    76       -2.1069     2.6032      0.0230   0.0279   84.53     79    Success 
    77       -2.1251     1.2018      0.0182   0.0127   79.99     80    Success 
    78       -2.1359     1.5934      0.0108   0.0167   84.16     81    Success 
    79       -2.1469     1.7926      0.0110   0.0117   84.39     82    Success 
    80       -2.1617     1.3307      0.0148   0.0147   84.03     83    Success 
    81       -2.1716     2.5958      0.0099   0.0276   86.07     84    Success 
    82       -2.1872     1.5400      0.0156   0.0085   83.57     85    Success 
    83       -2.2085     1.8982      0.0213   0.0347   85.82     86    Success 
    84       -2.2294     2.6689      0.0209   0.0293   84.51     87    Success 
    85       -2.2578     1.6135      0.0284   0.0190   84.08     88    Success 
    86       -2.2666     2.6610      0.0088   0.0197   86.28     90    Success 
    87       -2.2819     2.2687      0.0153   0.0105   85.46     91    Success 
    88       -2.3064     1.4894      0.0244   0.0170   84.30     92    Success 
    89       -2.3254     3.4057      0.0190   0.0453   84.80     93    Success 
    90       -2.3473     1.9872      0.0219   0.0047   72.64     94    Success 
    91       -2.3740     1.3374      0.0267   0.0228   84.75     95    Success 
    92       -2.3936     2.5631      0.0196   0.0320   84.81     97    Success 
    93       -2.4227     2.2401      0.0291   0.0186   84.09     98    Success 
    94       -2.4597     1.8401      0.0370   0.0298   84.62     99    Success 
    95       -2.4876     2.4276      0.0279   0.0345   82.39    100    Success 
    96       -2.5111     1.4399      0.0235   0.0217   82.39    101    Success 
    97       -2.5141     1.4440      0.0030   0.0068   85.67    103    Success 
    98       -2.5370     1.5767      0.0229   0.0074   69.23    105    Success 
    99       -2.5677     2.9239      0.0307   0.0198   79.43    106    Success 
   100       -2.6025     1.9458      0.0348   0.0132   79.40    107    Success 
   101       -2.6304     3.5258      0.0279   0.0265   83.78    109    Success 
   102       -2.6738     2.7612      0.0434   0.0169   83.26    110    Success 
   103       -2.7394     2.3529      0.0655   0.0303   82.56    111    Success 
   104       -2.7655     4.7212      0.0261   0.0280   75.61    112    Success 
   105       -2.8080     3.9948      0.0426   0.0137   84.20    113    Success 
   106       -2.8575     1.8980      0.0495   0.0101   74.66    114    Success 
   107       -2.8886     2.2960      0.0311   0.0232   81.49    116    Success 
   108       -2.9146     2.0492      0.0260   0.0082   78.03    117    Success 
   109       -2.9583     2.2080      0.0437   0.0144   77.25    118    Success 
   110       -3.0250     1.9811      0.0666   0.0229   77.53    119    Success 
   111       -3.0599     3.6956      0.0350   0.0220   80.03    121    Success 
   112       -3.0986     3.7060      0.0387   0.0137   80.03    122    Success 
   113       -3.1428     2.1668      0.0442   0.0258   84.19    123    Success 
   114       -3.1651     1.6158      0.0223   0.0067   64.60    124    Success 
   115       -3.1767     1.6069      0.0115   0.0129   82.91    126    Success 
   116       -3.1902     1.0581      0.0135   0.0097   80.19    127    Success 
   117       -3.1998     1.1626      0.0097   0.0041   66.28    128    Success 
   118       -3.2077     1.1186      0.0079   0.0084   81.27    129    Success 
   119       -3.2176     1.1792      0.0099   0.0072   76.27    130    Success 
   120       -3.2262     0.8823      0.0085   0.0080   79.28    131    Success 
   121       -3.2337     0.8176      0.0076   0.0073   78.54    132    Success 
   122       -3.2441     1.2851      0.0104   0.0080   73.21    133    Success 
   123       -3.2582     1.4655      0.0141   0.0169   83.12    134    Success 
   124       -3.2708     0.9201      0.0126   0.0122   82.33    135    Success 
   125       -3.2769     0.3517      0.0060   0.0078   80.20    136    Success 
   126       -3.2781     0.2648      0.0013   0.0023   72.19    137    Success 
   127       -3.2789     0.3002      0.0008   0.0036   81.74    138    Success 
   128       -3.2796     0.3870      0.0007   0.0041   80.94    139    Success 
   129       -3.2803     0.3027      0.0007   0.0015   75.85    140    Success 
   130       -3.2809     0.2672      0.0005   0.0012   76.73    141    Success 
   131       -3.2817     0.2603      0.0009   0.0024   77.78    142    Success 
   132       -3.2829     0.2599      0.0011   0.0041   78.31    143    Success 
   133       -3.2832     0.3156      0.0004   0.0034   81.38    144    Success 
   134       -3.2836     0.1069      0.0003   0.0008   71.15    145    Success 
   135       -3.2837     0.0979      0.0001   0.0005   71.34    146   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.28368671
 Final RMS Gradient :              0.09786549
 Final Gradient Norm :             0.27680540
