
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    60       -1.1849     0.4830      0.0021   0.0053   79.38     63    Success 
    61       -1.1885     0.6874      0.0037   0.0050   77.46     64    Success 
    62       -1.1947     0.9573      0.0061   0.0080   80.37     65    Success 
    63       -1.2049     1.2564      0.0102   0.0130   82.89     66    Success 
    64       -1.2214     1.9763      0.0166   0.0227   84.87     67    Success 
    65       -1.2454     3.1197      0.0240   0.0330   86.36     68    Success 
    66       -1.2841     3.9291      0.0387   0.0377   87.08     69    Success 
    67       -1.3517     4.2124      0.0676   0.0422   86.66     70    Success 
    68       -1.4681     4.5590      0.1164   0.0645   86.43     71    Success 
    69       -1.5746     7.9447      0.1065   0.0726   84.96     72    Success 
    70       -1.7228     8.0227      0.1482   0.0819   87.66     73    Success 
    71       -1.8572     3.8914      0.1344   0.0471   84.37     74    Success 
    72       -1.9561     4.2632      0.0989   0.0571   84.85     75    Success 
    73       -2.0958     4.7581      0.1397   0.0220   74.73     76    Success 
    74       -2.2590     3.2061      0.1632   0.0354   80.24     77    Success 
    75       -2.3493     5.4504      0.0902   0.0488   82.62     79    Success 
    76       -2.4630     3.1417      0.1138   0.0313   82.41     80    Success 
    77       -2.4937     5.0237      0.0307   0.0521   83.89     81    Success 
    78       -2.5295     2.8576      0.0358   0.0061   75.60     82    Success 
    79       -2.5651     1.4016      0.0355   0.0104   72.51     83    Success 
    80       -2.5970     1.7024      0.0320   0.0221   80.06     84    Success 
    81       -2.6265     2.8041      0.0295   0.0400   83.25     85    Success 
    82       -2.6501     1.5264      0.0236   0.0060   74.84     86    Success 
    83       -2.6809     1.2863      0.0308   0.0134   76.10     87    Success 
    84       -2.7247     1.9328      0.0438   0.0269   77.12     88    Success 
    85       -2.7681     2.5529      0.0434   0.0239   76.99     89    Success 
    86       -2.7956     1.5527      0.0274   0.0165   79.27     90    Success 
    87       -2.8119     1.9439      0.0164   0.0139   77.60     91    Success 
    88       -2.8254     0.8857      0.0135   0.0040   69.83     92    Success 
    89       -2.8314     0.6552      0.0060   0.0037   68.62     93    Success 
    90       -2.8344     0.5604      0.0030   0.0034   74.23     94    Success 
    91       -2.8367     0.4462      0.0023   0.0043   78.46     95    Success 
    92       -2.8383     0.4117      0.0016   0.0037   80.03     96    Success 
    93       -2.8397     0.5844      0.0015   0.0044   77.69     97    Success 
    94       -2.8415     0.3271      0.0017   0.0037   82.68     98    Success 
    95       -2.8441     0.3287      0.0026   0.0084   80.99     99    Success 
    96       -2.8474     0.4720      0.0034   0.0134   81.63    100    Success 
    97       -2.8490     0.4233      0.0016   0.0119   86.42    102    Success 
    98       -2.8511     0.3009      0.0021   0.0090   84.19    103    Success 
    99       -2.8528     0.3474      0.0016   0.0075   83.35    104    Success 
   100       -2.8550     0.4462      0.0022   0.0118   84.36    105    Success 
   101       -2.8561     0.5177      0.0011   0.0044   81.79    107    Success 
   102       -2.8576     0.3551      0.0015   0.0075   86.07    108    Success 
   103       -2.8590     0.3820      0.0014   0.0036   79.18    109    Success 
   104       -2.8599     0.6386      0.0009   0.0104   84.83    110    Success 
   105       -2.8613     0.4312      0.0015   0.0029   83.02    111    Success 
   106       -2.8635     0.4411      0.0022   0.0046   79.33    112    Success 
   107       -2.8664     0.6693      0.0029   0.0066   80.79    113    Success 
   108       -2.8711     0.6852      0.0047   0.0117   84.66    114    Success 
   109       -2.8775     0.5496      0.0064   0.0168   84.15    115    Success 
   110       -2.8822     0.3431      0.0046   0.0136   81.80    116    Success 
   111       -2.8836     0.7751      0.0014   0.0051   70.76    117    Success 
   112       -2.8854     0.6609      0.0018   0.0043   83.83    118    Success 
   113       -2.8873     0.4811      0.0019   0.0035   78.96    119    Success 
   114       -2.8894     0.4865      0.0021   0.0058   83.29    120    Success 
   115       -2.8929     0.4519      0.0035   0.0072   81.31    121    Success 
   116       -2.8983     0.7804      0.0054   0.0108   79.66    122    Success 
   117       -2.9062     1.0792      0.0079   0.0152   83.49    123    Success 
   118       -2.9156     1.5672      0.0094   0.0184   84.30    124    Success 
   119       -2.9276     1.8918      0.0120   0.0178   85.16    125    Success 
   120       -2.9441     1.1032      0.0165   0.0109   81.68    126    Success 
   121       -2.9517     2.4180      0.0076   0.0307   84.24    127    Success 
   122       -2.9614     1.3689      0.0097   0.0049   80.82    128    Success 
   123       -2.9671     1.3647      0.0056   0.0076   78.37    129    Success 
   124       -2.9743     0.5911      0.0072   0.0102   84.75    130    Success 
   125       -2.9786     0.8730      0.0043   0.0157   83.16    131    Success 
   126       -2.9821     0.3590      0.0035   0.0037   78.33    132    Success 
   127       -2.9838     0.5320      0.0018   0.0064   81.64    133    Success 
   128       -2.9857     0.5704      0.0019   0.0065   84.46    134    Success 
   129       -2.9882     0.5939      0.0025   0.0090   84.72    135    Success 
   130       -2.9910     0.5426      0.0028   0.0089   84.74    136    Success 
   131       -2.9938     0.5728      0.0028   0.0094   83.88    137    Success 
   132       -2.9964     0.6809      0.0026   0.0091   84.57    138    Success 
   133       -2.9978     1.2865      0.0014   0.0159   86.61    139    Success 
   134       -3.0001     0.9219      0.0023   0.0029   84.58    140    Success 
   135       -3.0032     0.3507      0.0031   0.0067   84.70    141    Success 
   136       -3.0048     0.3293      0.0017   0.0116   85.65    142    Success 
   137       -3.0062     0.5343      0.0014   0.0108   83.31    143    Success 
   138       -3.0074     0.4447      0.0011   0.0081   86.51    144    Success 
   139       -3.0077     0.2570      0.0003   0.0014   82.44    146    Success 
   140       -3.0082     0.2722      0.0005   0.0033   84.51    147    Success 
   141       -3.0089     0.3372      0.0007   0.0046   84.38    148    Success 
   142       -3.0095     0.3261      0.0006   0.0037   84.62    149    Success 
   143       -3.0103     0.2485      0.0008   0.0039   83.72    150    Success 
   144       -3.0113     0.4654      0.0009   0.0078   83.79    151    Success 
   145       -3.0115     0.4678      0.0002   0.0046   83.73    152    Success 
   146       -3.0118     0.3278      0.0003   0.0015   86.29    153    Success 
   147       -3.0122     0.1417      0.0004   0.0043   86.77    154    Success 
   148       -3.0123     0.1779      0.0001   0.0024   85.74    155    Success 
   149       -3.0124     0.1694      0.0001   0.0014   87.44    156    Success 
   150       -3.0125     0.1930      0.0001   0.0019   86.78    157    Success 
   151       -3.0126     0.1802      0.0001   0.0038   88.18    158    Success 
   152       -3.0127     0.1245      0.0001   0.0025   86.15    159    Success 
   153       -3.0128     0.1125      0.0001   0.0031   87.39    160    Success 
   154       -3.0129     0.1007      0.0001   0.0016   85.16    161    Success 
   155       -3.0130     0.1415      0.0001   0.0033   86.22    162    Success 
   156       -3.0132     0.1394      0.0002   0.0037   86.34    163    Success 
   157       -3.0134     0.2132      0.0002   0.0055   86.64    164    Success 
   158       -3.0134     0.1527      0.0000   0.0014   82.50    165    Success 
   159       -3.0135     0.1047      0.0001   0.0012   86.96    166    Success 
   160       -3.0136     0.0703      0.0001   0.0031   86.86    167   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.01360217
 Final RMS Gradient :              0.07027254
 Final Gradient Norm :             0.19876076
