
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.8741     0.5791      0.0086   0.0051   67.26     38    Success 
    34       -1.8864     0.9637      0.0123   0.0089   70.44     39    Success 
    35       -1.9050     1.2394      0.0186   0.0123   78.07     40    Success 
    36       -1.9328     1.8594      0.0278   0.0214   81.96     41    Success 
    37       -1.9793     2.0309      0.0465   0.0254   83.22     42    Success 
    38       -2.0555     2.2236      0.0762   0.0377   83.03     43    Success 
    39       -2.1389     3.7963      0.0834   0.0560   82.97     44    Success 
    40       -2.2308     2.2408      0.0919   0.0332   82.39     45    Success 
    41       -2.2867     2.2348      0.0559   0.0346   82.22     47    Success 
    42       -2.3167     2.0135      0.0301   0.0107   62.20     48    Success 
    43       -2.3500     1.2799      0.0333   0.0277   83.81     49    Success 
    44       -2.3669     0.8351      0.0169   0.0087   76.97     50    Success 
    45       -2.3824     0.8486      0.0155   0.0138   78.94     51    Success 
    46       -2.3982     1.3386      0.0159   0.0330   83.68     52    Success 
    47       -2.4218     0.9408      0.0236   0.0191   82.87     53    Success 
    48       -2.4398     2.0051      0.0179   0.0574   84.99     54    Success 
    49       -2.4638     0.9806      0.0240   0.0072   75.67     55    Success 
    50       -2.4794     0.8499      0.0156   0.0226   84.29     56    Success 
    51       -2.4994     0.8189      0.0200   0.0257   82.45     57    Success 
    52       -2.5073     1.4539      0.0079   0.0226   85.26     59    Success 
    53       -2.5183     0.8759      0.0110   0.0130   85.22     60    Success 
    54       -2.5236     0.9555      0.0053   0.0197   86.73     62    Success 
    55       -2.5310     0.7602      0.0074   0.0078   81.89     63    Success 
    56       -2.5400     0.9580      0.0090   0.0229   85.14     64    Success 
    57       -2.5524     0.7709      0.0124   0.0217   85.38     65    Success 
    58       -2.5692     1.0520      0.0168   0.0386   85.21     66    Success 
    59       -2.5879     0.8876      0.0187   0.0253   82.73     67    Success 
    60       -2.6005     1.1659      0.0125   0.0339   85.98     69    Success 
    61       -2.6122     1.5973      0.0118   0.0166   82.53     70    Success 
    62       -2.6263     0.7852      0.0141   0.0230   86.33     71    Success 
    63       -2.6313     0.5807      0.0049   0.0044   69.83     72    Success 
    64       -2.6372     0.6596      0.0059   0.0252   86.15     73    Success 
    65       -2.6411     0.5304      0.0040   0.0122   85.60     74    Success 
    66       -2.6430     0.3175      0.0019   0.0044   79.82     75    Success 
    67       -2.6443     0.2607      0.0012   0.0085   86.15     76    Success 
    68       -2.6454     0.2852      0.0011   0.0098   86.33     77    Success 
    69       -2.6458     0.4125      0.0005   0.0050   81.94     78    Success 
    70       -2.6465     0.1973      0.0007   0.0038   86.56     79    Success 
    71       -2.6469     0.1270      0.0004   0.0027   83.44     80    Success 
    72       -2.6472     0.1726      0.0003   0.0028   83.73     81    Success 
    73       -2.6477     0.1905      0.0005   0.0045   85.43     82    Success 
    74       -2.6481     0.2840      0.0004   0.0076   86.18     83    Success 
    75       -2.6487     0.1934      0.0006   0.0029   83.97     84    Success 
    76       -2.6490     0.1348      0.0003   0.0051   86.46     85    Success 
    77       -2.6493     0.1407      0.0002   0.0013   77.64     86    Success 
    78       -2.6495     0.1329      0.0003   0.0012   79.06     87    Success 
    79       -2.6500     0.1644      0.0004   0.0020   78.64     88    Success 
    80       -2.6506     0.1769      0.0007   0.0030   80.15     89    Success 
    81       -2.6517     0.2258      0.0011   0.0051   81.52     90    Success 
    82       -2.6532     0.2944      0.0015   0.0092   84.18     91    Success 
    83       -2.6549     0.4777      0.0017   0.0113   84.88     92    Success 
    84       -2.6567     0.3461      0.0018   0.0073   85.61     93    Success 
    85       -2.6582     0.2942      0.0014   0.0085   83.56     94    Success 
    86       -2.6588     0.1904      0.0006   0.0065   86.05     95    Success 
    87       -2.6593     0.1571      0.0005   0.0018   79.23     96    Success 
    88       -2.6601     0.1697      0.0008   0.0038   79.49     97    Success 
    89       -2.6612     0.2701      0.0010   0.0068   81.71     98    Success 
    90       -2.6621     0.2139      0.0010   0.0071   85.36     99    Success 
    91       -2.6631     0.1984      0.0010   0.0099   85.87    100    Success 
    92       -2.6644     0.1765      0.0012   0.0075   82.94    101    Success 
    93       -2.6654     0.1966      0.0011   0.0077   84.13    102    Success 
    94       -2.6667     0.4023      0.0013   0.0067   80.81    103    Success 
    95       -2.6685     0.2761      0.0018   0.0108   86.61    104    Success 
    96       -2.6710     0.3956      0.0025   0.0088   81.33    105    Success 
    97       -2.6734     0.3865      0.0024   0.0159   85.52    106    Success 
    98       -2.6760     0.3376      0.0026   0.0100   82.75    107    Success 
    99       -2.6776     0.5101      0.0016   0.0175   86.35    108    Success 
   100       -2.6794     0.1990      0.0018   0.0012   56.64    109    Success 
   101       -2.6802     0.1386      0.0008   0.0076   85.72    110    Success 
   102       -2.6806     0.2788      0.0004   0.0113   85.77    111    Success 
   103       -2.6811     0.1116      0.0005   0.0010   77.01    112    Success 
   104       -2.6814     0.1150      0.0003   0.0050   85.00    113    Success 
   105       -2.6816     0.0838      0.0002   0.0043   86.26    114   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.68160208
 Final RMS Gradient :              0.08379116
 Final Gradient Norm :             0.26497093
