
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    48       -2.8452     2.3800      0.0480   0.0190   76.53     54    Success 
    49       -2.8808     1.7066      0.0356   0.0153   81.18     55    Success 
    50       -2.9236     1.4239      0.0428   0.0164   71.48     56    Success 
    51       -2.9408     2.1536      0.0172   0.0116   76.03     58    Success 
    52       -2.9615     1.6057      0.0207   0.0104   80.29     59    Success 
    53       -2.9782     1.0926      0.0167   0.0116   81.05     60    Success 
    54       -2.9948     1.4850      0.0166   0.0257   82.35     61    Success 
    55       -3.0057     1.7703      0.0109   0.0222   82.77     62    Success 
    56       -3.0175     0.9012      0.0118   0.0051   77.10     63    Success 
    57       -3.0262     0.6981      0.0086   0.0077   76.03     64    Success 
    58       -3.0302     0.5834      0.0040   0.0047   75.23     65    Success 
    59       -3.0313     0.8781      0.0012   0.0136   83.17     66    Success 
    60       -3.0332     0.4981      0.0018   0.0020   80.36     67    Success 
    61       -3.0347     0.2619      0.0015   0.0026   75.55     68    Success 
    62       -3.0353     0.3475      0.0005   0.0010   72.40     69    Success 
    63       -3.0362     0.4501      0.0010   0.0014   73.60     70    Success 
    64       -3.0380     0.5729      0.0018   0.0026   77.75     71    Success 
    65       -3.0413     0.7214      0.0032   0.0047   80.43     72    Success 
    66       -3.0468     0.8331      0.0055   0.0098   83.47     73    Success 
    67       -3.0551     0.9428      0.0083   0.0184   84.84     74    Success 
    68       -3.0625     1.4609      0.0075   0.0299   86.01     75    Success 
    69       -3.0718     0.8085      0.0092   0.0097   82.41     76    Success 
    70       -3.0799     0.6780      0.0081   0.0131   82.91     77    Success 
    71       -3.0883     1.3821      0.0084   0.0174   80.10     78    Success 
    72       -3.0972     0.6383      0.0089   0.0081   79.57     79    Success 
    73       -3.1012     0.7525      0.0041   0.0073   81.88     80    Success 
    74       -3.1063     0.6266      0.0051   0.0047   73.18     81    Success 
    75       -3.1118     1.3729      0.0055   0.0190   83.90     82    Success 
    76       -3.1200     0.9957      0.0082   0.0078   83.19     83    Success 
    77       -3.1342     0.8965      0.0142   0.0139   81.48     84    Success 
    78       -3.1529     1.8529      0.0186   0.0254   81.04     85    Success 
    79       -3.1760     0.9893      0.0231   0.0227   83.64     86    Success 
    80       -3.1803     0.6884      0.0043   0.0081   79.01     87    Success 
    81       -3.1822     0.3939      0.0020   0.0081   85.19     89    Success 
    82       -3.1827     0.7602      0.0005   0.0055   76.99     90    Success 
    83       -3.1835     0.5902      0.0008   0.0006   75.40     91    Success 
    84       -3.1847     0.3592      0.0012   0.0013   75.25     92    Success 
    85       -3.1857     0.3349      0.0010   0.0019   75.09     93    Success 
    86       -3.1865     0.2648      0.0008   0.0024   80.48     94    Success 
    87       -3.1877     0.3830      0.0012   0.0036   78.28     95    Success 
    88       -3.1893     0.3380      0.0017   0.0052   81.37     96    Success 
    89       -3.1913     0.2686      0.0019   0.0063   80.18     97    Success 
    90       -3.1931     0.4312      0.0019   0.0079   77.62     98    Success 
    91       -3.1950     0.3649      0.0019   0.0059   81.66     99    Success 
    92       -3.1959     0.2910      0.0009   0.0089   85.97    100    Success 
    93       -3.1973     0.4303      0.0014   0.0039   78.62    101    Success 
    94       -3.1997     0.6054      0.0024   0.0070   83.47    102    Success 
    95       -3.2039     0.6042      0.0042   0.0127   85.56    103    Success 
    96       -3.2094     0.7621      0.0055   0.0211   85.25    104    Success 
    97       -3.2160     1.0173      0.0066   0.0225   85.39    105    Success 
    98       -3.2200     1.1250      0.0039   0.0107   83.36    106    Success 
    99       -3.2237     0.7795      0.0037   0.0140   86.43    107    Success 
   100       -3.2266     0.5192      0.0029   0.0029   77.80    108    Success 
   101       -3.2312     0.4279      0.0046   0.0060   76.32    109    Success 
   102       -3.2374     0.6566      0.0062   0.0150   79.70    110    Success 
   103       -3.2423     0.8272      0.0049   0.0133   79.68    111    Success 
   104       -3.2448     0.5183      0.0024   0.0090   85.42    112    Success 
   105       -3.2458     0.3427      0.0010   0.0053   81.82    113    Success 
   106       -3.2466     0.1758      0.0008   0.0028   81.15    114    Success 
   107       -3.2470     0.3226      0.0004   0.0035   82.25    115    Success 
   108       -3.2474     0.2759      0.0003   0.0030   86.54    116    Success 
   109       -3.2478     0.2444      0.0004   0.0053   86.68    117    Success 
   110       -3.2481     0.0930      0.0003   0.0028   84.57    118   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.24807843
 Final RMS Gradient :              0.09302967
 Final Gradient Norm :             0.26312764
