
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.1856     0.2932      0.0014   0.0033   75.61     36    Success 
    34       -1.1872     0.3888      0.0016   0.0031   71.72     37    Success 
    35       -1.1895     0.4373      0.0022   0.0045   76.80     38    Success 
    36       -1.1931     0.5206      0.0036   0.0089   81.81     39    Success 
    37       -1.1993     0.7160      0.0062   0.0130   82.32     40    Success 
    38       -1.2091     0.9020      0.0098   0.0199   83.76     41    Success 
    39       -1.2237     1.1996      0.0146   0.0360   85.66     42    Success 
    40       -1.2457     1.8833      0.0220   0.0463   86.23     43    Success 
    41       -1.2740     2.2843      0.0283   0.0753   87.77     44    Success 
    42       -1.3115     3.9344      0.0375   0.0495   86.42     45    Success 
    43       -1.3625     3.7274      0.0509   0.0348   86.07     46    Success 
    44       -1.3997     5.0034      0.0372   0.0582   87.99     48    Success 
    45       -1.4574     4.1864      0.0577   0.0155   83.10     49    Success 
    46       -1.5372     3.4569      0.0798   0.0518   86.18     50    Success 
    47       -1.5949     4.6199      0.0578   0.0326   81.45     51    Success 
    48       -1.6374     3.1412      0.0424   0.0327   84.51     52    Success 
    49       -1.6503     2.5765      0.0129   0.0218   87.42     54    Success 
    50       -1.6708     1.5382      0.0205   0.0034   68.26     55    Success 
    51       -1.6947     1.3437      0.0239   0.0126   75.11     56    Success 
    52       -1.7044     0.9992      0.0097   0.0076   80.88     57    Success 
    53       -1.7156     1.0970      0.0112   0.0173   82.32     58    Success 
    54       -1.7192     1.1801      0.0036   0.0110   81.20     59    Success 
    55       -1.7224     0.2859      0.0033   0.0032   78.02     60    Success 
    56       -1.7229     0.2083      0.0004   0.0016   80.61     61    Success 
    57       -1.7236     0.2564      0.0007   0.0020   74.73     62    Success 
    58       -1.7248     0.3719      0.0012   0.0020   70.08     63    Success 
    59       -1.7270     0.4752      0.0022   0.0035   76.17     64    Success 
    60       -1.7305     0.6896      0.0035   0.0062   79.51     65    Success 
    61       -1.7359     0.9964      0.0054   0.0116   83.66     66    Success 
    62       -1.7424     1.2495      0.0066   0.0187   85.87     67    Success 
    63       -1.7478     1.4590      0.0053   0.0115   84.11     68    Success 
    64       -1.7543     1.2262      0.0065   0.0115   85.43     69    Success 
    65       -1.7612     0.4969      0.0069   0.0066   78.30     70    Success 
    66       -1.7637     0.4343      0.0024   0.0069   83.21     71    Success 
    67       -1.7674     0.4074      0.0037   0.0060   76.63     72    Success 
    68       -1.7725     0.8266      0.0051   0.0129   79.77     73    Success 
    69       -1.7790     1.0360      0.0064   0.0132   83.39     74    Success 
    70       -1.7868     1.3672      0.0078   0.0205   85.99     75    Success 
    71       -1.7992     1.3561      0.0124   0.0158   84.77     76    Success 
    72       -1.8171     0.9648      0.0179   0.0255   84.86     77    Success 
    73       -1.8305     2.6711      0.0134   0.0281   80.50     78    Success 
    74       -1.8397     1.7892      0.0091   0.0181   87.57     80    Success 
    75       -1.8531     0.9460      0.0135   0.0062   78.12     81    Success 
    76       -1.8728     0.9281      0.0197   0.0152   76.48     82    Success 
    77       -1.8965     1.4140      0.0236   0.0297   79.69     83    Success 
    78       -1.9012     2.4391      0.0048   0.0260   84.91     84    Success 
    79       -1.9080     1.5859      0.0068   0.0051   84.54     85    Success 
    80       -1.9153     0.7355      0.0073   0.0073   81.58     86    Success 
    81       -1.9185     0.4288      0.0032   0.0041   80.05     87    Success 
    82       -1.9233     0.4238      0.0048   0.0117   80.72     88    Success 
    83       -1.9266     0.8054      0.0033   0.0123   81.95     90    Success 
    84       -1.9305     0.5191      0.0039   0.0098   84.08     91    Success 
    85       -1.9325     0.4196      0.0020   0.0054   82.31     92    Success 
    86       -1.9342     0.5666      0.0017   0.0101   83.28     93    Success 
    87       -1.9351     0.3555      0.0010   0.0038   84.55     94    Success 
    88       -1.9354     0.3935      0.0003   0.0030   80.78     95    Success 
    89       -1.9359     0.2647      0.0005   0.0022   85.34     96    Success 
    90       -1.9366     0.2265      0.0007   0.0052   85.04     97    Success 
    91       -1.9372     0.3676      0.0006   0.0057   85.32     98    Success 
    92       -1.9380     0.4582      0.0008   0.0057   86.47     99    Success 
    93       -1.9393     0.4885      0.0013   0.0074   86.57    100    Success 
    94       -1.9406     0.5890      0.0013   0.0089   85.81    101    Success 
    95       -1.9423     0.3694      0.0017   0.0095   86.68    102    Success 
    96       -1.9431     0.3187      0.0007   0.0045   82.03    103    Success 
    97       -1.9436     0.3747      0.0006   0.0125   87.32    104    Success 
    98       -1.9439     0.1568      0.0003   0.0023   85.78    105    Success 
    99       -1.9441     0.1415      0.0002   0.0034   86.43    106    Success 
   100       -1.9445     0.1762      0.0003   0.0068   86.77    107    Success 
   101       -1.9448     0.2950      0.0003   0.0082   86.58    108    Success 
   102       -1.9451     0.2453      0.0004   0.0060   87.77    109    Success 
   103       -1.9455     0.2765      0.0003   0.0026   81.37    110    Success 
   104       -1.9458     0.1602      0.0003   0.0090   88.53    111    Success 
   105       -1.9459     0.1116      0.0002   0.0017   84.95    112    Success 
   106       -1.9461     0.1379      0.0002   0.0036   84.63    113    Success 
   107       -1.9464     0.2100      0.0003   0.0084   87.15    114    Success 
   108       -1.9468     0.1806      0.0004   0.0040   85.27    115    Success 
   109       -1.9469     0.3553      0.0001   0.0103   87.81    116    Success 
   110       -1.9471     0.2128      0.0002   0.0021   87.64    117    Success 
   111       -1.9472     0.1370      0.0002   0.0015   83.72    118    Success 
   112       -1.9474     0.1482      0.0002   0.0015   81.77    119    Success 
   113       -1.9477     0.1790      0.0003   0.0035   84.96    120    Success 
   114       -1.9483     0.1366      0.0006   0.0069   86.35    121    Success 
   115       -1.9489     0.4488      0.0006   0.0118   84.90    122    Success 
   116       -1.9497     0.2302      0.0008   0.0028   83.26    123    Success 
   117       -1.9504     0.3051      0.0007   0.0061   85.24    124    Success 
   118       -1.9516     0.2532      0.0012   0.0065   84.57    125    Success 
   119       -1.9523     0.4621      0.0008   0.0093   85.90    127    Success 
   120       -1.9533     0.2653      0.0010   0.0046   84.73    128    Success 
   121       -1.9537     0.3319      0.0004   0.0081   86.22    129    Success 
   122       -1.9539     0.1025      0.0002   0.0018   84.23    130    Success 
   123       -1.9540     0.0651      0.0001   0.0018   85.50    131   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -1.95398775
 Final RMS Gradient :              0.06507463
 Final Gradient Norm :             0.18405884
