
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -1.3509     2.0498      0.0221   0.0197   83.51     37    Success 
    35       -1.3779     1.4700      0.0269   0.0142   81.26     38    Success 
    36       -1.3994     0.7519      0.0215   0.0290   84.81     39    Success 
    37       -1.4083     0.6776      0.0089   0.0228   85.44     40    Success 
    38       -1.4159     0.5986      0.0076   0.0177   83.49     41    Success 
    39       -1.4190     1.1564      0.0032   0.0195   83.01     42    Success 
    40       -1.4233     0.5205      0.0043   0.0023   76.25     43    Success 
    41       -1.4254     0.3507      0.0020   0.0040   78.17     44    Success 
    42       -1.4270     0.4031      0.0016   0.0085   84.61     45    Success 
    43       -1.4287     0.2888      0.0017   0.0070   85.24     46    Success 
    44       -1.4309     0.3307      0.0022   0.0064   79.46     47    Success 
    45       -1.4330     0.3822      0.0021   0.0063   82.88     48    Success 
    46       -1.4366     0.4565      0.0036   0.0091   83.14     49    Success 
    47       -1.4431     0.5704      0.0065   0.0138   83.46     50    Success 
    48       -1.4538     0.7776      0.0107   0.0222   84.14     51    Success 
    49       -1.4717     0.9253      0.0179   0.0321   85.08     52    Success 
    50       -1.4946     1.6733      0.0229   0.0419   84.70     53    Success 
    51       -1.5209     2.0900      0.0262   0.0402   86.09     54    Success 
    52       -1.5578     1.2839      0.0369   0.0233   84.28     55    Success 
    53       -1.5731     1.0009      0.0154   0.0286   85.57     57    Success 
    54       -1.5963     0.6653      0.0232   0.0242   82.71     58    Success 
    55       -1.6106     1.0506      0.0143   0.0288   80.21     59    Success 
    56       -1.6127     0.9726      0.0021   0.0260   86.38     60    Success 
    57       -1.6156     0.6925      0.0030   0.0068   86.40     61    Success 
    58       -1.6162     0.8067      0.0005   0.0045   78.98     62    Success 
    59       -1.6171     0.6048      0.0009   0.0006   77.48     63    Success 
    60       -1.6184     0.2408      0.0013   0.0008   67.55     64    Success 
    61       -1.6190     0.1938      0.0006   0.0014   75.27     65    Success 
    62       -1.6197     0.2799      0.0007   0.0029   81.55     66    Success 
    63       -1.6209     0.3437      0.0011   0.0054   84.86     67    Success 
    64       -1.6228     0.3922      0.0019   0.0093   85.94     68    Success 
    65       -1.6254     0.5938      0.0026   0.0146   86.13     69    Success 
    66       -1.6292     0.5663      0.0038   0.0214   87.62     70    Success 
    67       -1.6351     0.6954      0.0058   0.0207   86.27     71    Success 
    68       -1.6441     0.9946      0.0090   0.0284   86.62     72    Success 
    69       -1.6581     1.3432      0.0140   0.0237   85.61     73    Success 
    70       -1.6690     2.1465      0.0108   0.0505   87.63     74    Success 
    71       -1.6862     1.7743      0.0173   0.0069   81.57     75    Success 
    72       -1.7051     1.5414      0.0189   0.0191   84.16     76    Success 
    73       -1.7216     0.8879      0.0164   0.0260   86.41     77    Success 
    74       -1.7350     0.7608      0.0134   0.0136   80.00     78    Success 
    75       -1.7450     1.7356      0.0100   0.0479   85.79     79    Success 
    76       -1.7603     1.2472      0.0153   0.0081   81.79     80    Success 
    77       -1.7830     0.8439      0.0227   0.0247   84.32     81    Success 
    78       -1.8088     1.9106      0.0259   0.0638   85.16     82    Success 
    79       -1.8447     1.6084      0.0358   0.0373   85.84     83    Success 
    80       -1.8739     2.4928      0.0293   0.0725   87.14     84    Success 
    81       -1.9041     1.1142      0.0302   0.0218   83.83     85    Success 
    82       -1.9157     1.1929      0.0117   0.0163   84.19     86    Success 
    83       -1.9270     1.0390      0.0113   0.0112   83.59     87    Success 
    84       -1.9426     1.0242      0.0155   0.0229   84.85     88    Success 
    85       -1.9600     1.4179      0.0174   0.0245   83.19     89    Success 
    86       -1.9688     1.8729      0.0088   0.0595   87.64     90    Success 
    87       -1.9838     1.5170      0.0150   0.0033   73.36     91    Success 
    88       -2.0095     1.0980      0.0257   0.0095   78.03     92    Success 
    89       -2.0518     1.0130      0.0423   0.0309   81.30     93    Success 
    90       -2.0920     3.1160      0.0403   0.0628   82.36     94    Success 
    91       -2.1332     1.8196      0.0411   0.0396   86.26     95    Success 
    92       -2.1500     1.3712      0.0168   0.0129   81.67     97    Success 
    93       -2.1758     1.4037      0.0258   0.0204   83.09     98    Success 
    94       -2.2157     1.4540      0.0399   0.0308   83.15     99    Success 
    95       -2.2631     2.3732      0.0473   0.0390   81.91    100    Success 
    96       -2.3017     2.3008      0.0386   0.0447   84.88    101    Success 
    97       -2.3328     1.2368      0.0312   0.0094   76.44    102    Success 
    98       -2.3501     0.9618      0.0173   0.0221   83.02    104    Success 
    99       -2.3626     0.8468      0.0125   0.0189   84.23    105    Success 
   100       -2.3784     0.7987      0.0158   0.0215   82.55    106    Success 
   101       -2.3868     1.6006      0.0084   0.0294   82.28    107    Success 
   102       -2.3969     0.7391      0.0101   0.0060   79.94    108    Success 
   103       -2.4019     0.7856      0.0050   0.0084   81.17    109    Success 
   104       -2.4077     0.7621      0.0057   0.0026   70.17    110    Success 
   105       -2.4174     0.8287      0.0097   0.0103   81.58    111    Success 
   106       -2.4341     0.7149      0.0167   0.0148   80.87    112    Success 
   107       -2.4617     0.8558      0.0276   0.0278   80.32    113    Success 
   108       -2.4968     1.7419      0.0351   0.0413   81.03    114    Success 
   109       -2.5435     1.6787      0.0467   0.0336   83.11    115    Success 
   110       -2.5675     2.8477      0.0240   0.0660   85.39    116    Success 
   111       -2.6095     2.2390      0.0419   0.0130   82.52    117    Success 
   112       -2.6731     1.1978      0.0636   0.0133   73.68    118    Success 
   113       -2.7083     1.4897      0.0352   0.0466   79.34    119    Success 
   114       -2.7210     1.1652      0.0128   0.0198   82.33    120    Success 
   115       -2.7271     0.5344      0.0061   0.0047   80.02    121    Success 
   116       -2.7317     0.3820      0.0045   0.0025   65.69    122    Success 
   117       -2.7394     0.5316      0.0077   0.0049   61.05    123    Success 
   118       -2.7521     0.8997      0.0128   0.0078   68.09    124    Success 
   119       -2.7704     1.4506      0.0182   0.0168   80.26    125    Success 
   120       -2.7886     2.0935      0.0183   0.0230   83.71    126    Success 
   121       -2.8119     1.6419      0.0233   0.0158   84.75    127    Success 
   122       -2.8461     1.0059      0.0342   0.0192   81.50    128    Success 
   123       -2.8719     0.7266      0.0258   0.0254   80.29    129    Success 
   124       -2.8833     0.7454      0.0114   0.0124   78.16    130    Success 
   125       -2.8912     0.8258      0.0079   0.0104   77.73    131    Success 
   126       -2.8970     0.5477      0.0058   0.0075   79.54    132    Success 
   127       -2.9026     0.7029      0.0055   0.0060   75.76    133    Success 
   128       -2.9110     0.7871      0.0084   0.0103   81.23    134    Success 
   129       -2.9217     1.1682      0.0107   0.0149   81.70    135    Success 
   130       -2.9393     1.0240      0.0176   0.0164   83.57    136    Success 
   131       -2.9669     1.1983      0.0275   0.0227   81.29    137    Success 
   132       -3.0018     1.1998      0.0349   0.0380   83.06    138    Success 
   133       -3.0258     1.6742      0.0240   0.0460   84.33    139    Success 
   134       -3.0418     1.3040      0.0160   0.0120   76.20    140    Success 
   135       -3.0606     1.1737      0.0187   0.0246   84.27    141    Success 
   136       -3.0719     0.9583      0.0113   0.0142   84.58    142    Success 
   137       -3.0863     0.6246      0.0144   0.0128   79.33    143    Success 
   138       -3.0943     0.9035      0.0080   0.0287   84.67    144    Success 
   139       -3.1017     0.5470      0.0074   0.0058   75.79    145    Success 
   140       -3.1062     0.5328      0.0045   0.0163   85.49    146    Success 
   141       -3.1113     0.4940      0.0051   0.0169   84.76    147    Success 
   142       -3.1140     0.4618      0.0028   0.0152   85.77    148    Success 
   143       -3.1156     0.4077      0.0015   0.0030   74.51    149    Success 
   144       -3.1167     0.2498      0.0011   0.0073   86.21    150    Success 
   145       -3.1176     0.1850      0.0009   0.0018   74.00    151    Success 
   146       -3.1187     0.2515      0.0011   0.0057   79.78    152    Success 
   147       -3.1199     0.3967      0.0012   0.0033   74.56    153    Success 
   148       -3.1220     0.3171      0.0021   0.0048   82.74    154    Success 
   149       -3.1255     0.2952      0.0035   0.0095   82.14    155    Success 
   150       -3.1306     0.4461      0.0051   0.0158   81.47    156    Success 
   151       -3.1340     0.9010      0.0035   0.0285   85.41    157    Success 
   152       -3.1387     0.5282      0.0046   0.0044   79.90    158    Success 
   153       -3.1434     0.5400      0.0047   0.0145   84.78    159    Success 
   154       -3.1489     0.5111      0.0055   0.0158   83.70    160    Success 
   155       -3.1520     0.5766      0.0031   0.0220   87.25    162    Success 
   156       -3.1568     0.4837      0.0049   0.0117   84.74    163    Success 
   157       -3.1649     0.4138      0.0080   0.0130   81.05    164    Success 
   158       -3.1768     0.7109      0.0119   0.0298   82.53    165    Success 
   159       -3.1897     0.9766      0.0129   0.0252   82.34    166    Success 
   160       -3.1961     1.0478      0.0063   0.0264   87.51    168    Success 
   161       -3.2054     0.7121      0.0093   0.0134   85.38    169    Success 
   162       -3.2164     0.6830      0.0111   0.0199   82.43    170    Success 
   163       -3.2187     0.9660      0.0023   0.0298   86.33    171    Success 
   164       -3.2222     0.8938      0.0035   0.0054   84.84    172    Success 
   165       -3.2278     0.6226      0.0055   0.0033   76.13    173    Success 
   166       -3.2364     0.7518      0.0086   0.0092   78.91    174    Success 
   167       -3.2487     1.0875      0.0123   0.0200   83.41    175    Success 
   168       -3.2564     1.4515      0.0077   0.0399   86.75    176    Success 
   169       -3.2645     0.5465      0.0081   0.0067   81.54    177    Success 
   170       -3.2676     0.5914      0.0031   0.0065   82.74    178    Success 
   171       -3.2722     0.5951      0.0046   0.0061   80.18    179    Success 
   172       -3.2776     0.6613      0.0054   0.0105   81.56    180    Success 
   173       -3.2813     0.6213      0.0037   0.0095   82.31    181    Success 
   174       -3.2849     0.3978      0.0036   0.0051   81.63    182    Success 
   175       -3.2888     0.3689      0.0038   0.0093   80.07    183    Success 
   176       -3.2893     0.7149      0.0005   0.0139   85.21    184    Success 
   177       -3.2902     0.5463      0.0009   0.0013   83.41    185    Success 
   178       -3.2915     0.2673      0.0014   0.0027   82.93    186    Success 
   179       -3.2925     0.2279      0.0010   0.0022   74.72    187    Success 
   180       -3.2931     0.2875      0.0006   0.0015   78.65    188    Success 
   181       -3.2940     0.3165      0.0009   0.0023   80.21    189    Success 
   182       -3.2954     0.3937      0.0014   0.0036   80.76    190    Success 
   183       -3.2973     0.3736      0.0020   0.0065   83.89    191    Success 
   184       -3.3000     0.4150      0.0027   0.0085   83.76    192    Success 
   185       -3.3038     0.5228      0.0038   0.0119   83.76    193    Success 
   186       -3.3093     0.4055      0.0056   0.0163   84.92    194    Success 
   187       -3.3171     0.4077      0.0078   0.0260   83.94    195    Success 
   188       -3.3231     1.1991      0.0060   0.0290   82.45    196    Success 
   189       -3.3315     0.8746      0.0084   0.0113   84.91    197    Success 
   190       -3.3369     0.4941      0.0054   0.0206   86.80    199    Success 
   191       -3.3412     0.5381      0.0043   0.0083   75.44    200    Success 
   192       -3.3422     0.3368      0.0010   0.0072   87.04    202    Success 
   193       -3.3430     0.1533      0.0008   0.0042   83.56    203    Success 
   194       -3.3434     0.1486      0.0004   0.0020   79.61    204    Success 
   195       -3.3438     0.1741      0.0004   0.0032   80.17    205    Success 
   196       -3.3442     0.2075      0.0003   0.0035   84.35    206    Success 
   197       -3.3446     0.1899      0.0004   0.0025   85.04    207    Success 
   198       -3.3450     0.1975      0.0004   0.0041   84.61    208    Success 
   199       -3.3453     0.0849      0.0003   0.0031   85.05    209   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.34525086
 Final RMS Gradient :              0.08485632
 Final Gradient Norm :             0.26833926
