
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.0576     3.3774      0.0279   0.0479   85.67     36    Success 
    34       -1.0940     1.9493      0.0364   0.0242   85.11     37    Success 
    35       -1.1228     2.3284      0.0288   0.0655   85.92     38    Success 
    36       -1.1373     1.4760      0.0145   0.0152   81.22     39    Success 
    37       -1.1462     0.4541      0.0090   0.0103   82.99     40    Success 
    38       -1.1487     0.7330      0.0025   0.0104   83.79     41    Success 
    39       -1.1508     0.6963      0.0021   0.0033   82.51     42    Success 
    40       -1.1544     0.7724      0.0036   0.0048   80.78     43    Success 
    41       -1.1604     0.7071      0.0059   0.0082   81.83     44    Success 
    42       -1.1696     1.0643      0.0093   0.0171   82.99     45    Success 
    43       -1.1815     1.4081      0.0119   0.0239   84.77     46    Success 
    44       -1.1958     1.6358      0.0143   0.0323   86.25     47    Success 
    45       -1.2094     1.6334      0.0136   0.0156   81.95     48    Success 
    46       -1.2281     1.0612      0.0187   0.0388   86.92     49    Success 
    47       -1.2438     1.0240      0.0157   0.0237   82.45     50    Success 
    48       -1.2523     1.0532      0.0085   0.0166   83.43     51    Success 
    49       -1.2598     0.7090      0.0075   0.0088   80.76     52    Success 
    50       -1.2656     1.5185      0.0058   0.0400   86.19     53    Success 
    51       -1.2749     0.9568      0.0093   0.0057   80.38     54    Success 
    52       -1.2885     0.6892      0.0136   0.0282   85.05     55    Success 
    53       -1.3113     1.0387      0.0227   0.0443   83.80     56    Success 
    54       -1.3456     2.5035      0.0343   0.0712   85.59     57    Success 
    55       -1.3907     3.8118      0.0451   0.0629   86.88     58    Success 
    56       -1.4576     3.4855      0.0669   0.0331   84.88     59    Success 
    57       -1.5209     5.5435      0.0633   0.1021   87.31     60    Success 
    58       -1.6224     2.9060      0.1015   0.0159   79.64     61    Success 
    59       -1.7405     4.2373      0.1181   0.0610   81.77     62    Success 
    60       -1.8509     7.0300      0.1105   0.0361   78.96     63    Success 
    61       -2.0650     7.6066      0.2141   0.0448   84.97     64    Success 
    62       -2.1665     8.8367      0.1015   0.0342   85.29     66    Success 
    63       -2.3022     5.6739      0.1356   0.0154   79.25     67    Success 
    64       -2.4345     4.9175      0.1323   0.0366   81.67     68    Success 
    65       -2.4912     3.3192      0.0567   0.0099   78.74     69    Success 
    66       -2.5788     4.3392      0.0875   0.0208   78.15     70    Success 
    67       -2.6907     3.8313      0.1119   0.0242   77.98     71    Success 
    68       -2.7724     5.3243      0.0817   0.0339   80.47     72    Success 
    69       -2.8096     3.5325      0.0372   0.0114   70.36     73    Success 
    70       -2.8550     1.7192      0.0454   0.0111   76.31     74    Success 
    71       -2.8678     1.7544      0.0128   0.0059   76.81     75    Success 
    72       -2.8850     2.0519      0.0172   0.0067   76.79     76    Success 
    73       -2.9116     2.1796      0.0266   0.0096   77.41     77    Success 
    74       -2.9404     2.1130      0.0288   0.0164   80.42     78    Success 
    75       -2.9486     2.5306      0.0082   0.0134   80.16     79    Success 
    76       -2.9615     1.5878      0.0128   0.0045   79.61     80    Success 
    77       -2.9750     0.9435      0.0135   0.0065   73.97     81    Success 
    78       -2.9816     1.8261      0.0066   0.0128   82.06     82    Success 
    79       -2.9925     1.3320      0.0109   0.0065   81.93     83    Success 
    80       -3.0082     0.6949      0.0157   0.0149   82.10     84    Success 
    81       -3.0197     0.6865      0.0115   0.0155   79.11     85    Success 
    82       -3.0255     1.0012      0.0058   0.0144   78.55     86    Success 
    83       -3.0307     0.6232      0.0052   0.0088   81.16     87    Success 
    84       -3.0321     0.4824      0.0013   0.0047   84.55     88    Success 
    85       -3.0344     0.4065      0.0023   0.0022   71.74     89    Success 
    86       -3.0385     0.5226      0.0041   0.0034   64.84     90    Success 
    87       -3.0455     0.7919      0.0070   0.0062   71.26     91    Success 
    88       -3.0553     1.4173      0.0098   0.0127   79.99     92    Success 
    89       -3.0638     1.6589      0.0085   0.0128   85.40     93    Success 
    90       -3.0689     2.2500      0.0051   0.0129   84.33     94    Success 
    91       -3.0773     1.4995      0.0084   0.0057   84.34     95    Success 
    92       -3.0872     0.6746      0.0099   0.0193   85.86     96    Success 
    93       -3.0899     0.4241      0.0028   0.0068   84.07     97    Success 
    94       -3.0921     0.9615      0.0021   0.0208   85.51     98    Success 
    95       -3.0949     0.3804      0.0028   0.0014   66.75     99    Success 
    96       -3.0968     0.3869      0.0019   0.0070   83.56    100    Success 
    97       -3.1000     0.3572      0.0032   0.0130   84.53    101    Success 
    98       -3.1029     0.8694      0.0029   0.0147   81.24    102    Success 
    99       -3.1058     0.5183      0.0029   0.0125   86.27    103    Success 
   100       -3.1067     0.2459      0.0009   0.0027   81.06    105    Success 
   101       -3.1075     0.3304      0.0008   0.0052   84.21    106    Success 
   102       -3.1087     0.3033      0.0012   0.0075   85.36    107    Success 
   103       -3.1104     0.5260      0.0017   0.0110   84.72    108    Success 
   104       -3.1130     0.3215      0.0026   0.0080   84.34    109    Success 
   105       -3.1168     0.3331      0.0038   0.0148   82.14    110    Success 
   106       -3.1203     1.2520      0.0035   0.0158   79.53    111    Success 
   107       -3.1229     0.9772      0.0026   0.0152   88.36    113    Success 
   108       -3.1270     0.7616      0.0041   0.0067   84.34    114    Success 
   109       -3.1342     0.8654      0.0072   0.0124   83.75    115    Success 
   110       -3.1468     0.9628      0.0126   0.0175   83.15    116    Success 
   111       -3.1630     1.7496      0.0162   0.0340   84.50    117    Success 
   112       -3.1799     2.6721      0.0169   0.0225   84.09    118    Success 
   113       -3.2002     0.8277      0.0203   0.0176   84.83    119    Success 
   114       -3.2056     1.2512      0.0054   0.0164   84.79    121    Success 
   115       -3.2142     1.1944      0.0087   0.0101   83.86    122    Success 
   116       -3.2275     1.0311      0.0133   0.0155   83.29    123    Success 
   117       -3.2384     1.6840      0.0108   0.0290   84.53    124    Success 
   118       -3.2407     1.4793      0.0023   0.0116   82.45    125    Success 
   119       -3.2444     0.8784      0.0037   0.0033   83.18    126    Success 
   120       -3.2473     0.4811      0.0029   0.0070   82.41    127    Success 
   121       -3.2480     0.3013      0.0007   0.0021   82.75    128    Success 
   122       -3.2489     0.2219      0.0009   0.0023   77.28    129    Success 
   123       -3.2495     0.1563      0.0006   0.0031   80.51    130    Success 
   124       -3.2497     0.1073      0.0003   0.0021   81.18    131    Success 
   125       -3.2498     0.1804      0.0001   0.0015   74.93    132    Success 
   126       -3.2499     0.0798      0.0001   0.0004   76.34    133   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.24987768
 Final RMS Gradient :              0.07981015
 Final Gradient Norm :             0.22573718
