
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -1.2561     3.6545      0.0613   0.0136   83.35     36    Success 
    35       -1.3534     2.1709      0.0973   0.0250   82.28     37    Success 
    36       -1.4177     0.9954      0.0643   0.0441   82.61     38    Success 
    37       -1.4254     0.6449      0.0077   0.0052   72.56     40    Success 
    38       -1.4321     0.5451      0.0068   0.0088   81.41     41    Success 
    39       -1.4404     0.4892      0.0083   0.0183   82.20     42    Success 
    40       -1.4463     1.0126      0.0059   0.0168   80.79     43    Success 
    41       -1.4532     0.7405      0.0069   0.0048   79.33     44    Success 
    42       -1.4648     0.8238      0.0116   0.0104   79.76     45    Success 
    43       -1.4842     1.1675      0.0194   0.0162   79.98     46    Success 
    44       -1.5149     1.8346      0.0307   0.0298   83.60     47    Success 
    45       -1.5595     2.5747      0.0445   0.0376   84.89     48    Success 
    46       -1.6235     3.5107      0.0641   0.0504   86.07     49    Success 
    47       -1.7210     3.7490      0.0975   0.0507   85.87     50    Success 
    48       -1.7970     5.3777      0.0760   0.0776   86.16     51    Success 
    49       -1.9157     4.1288      0.1187   0.0321   84.95     52    Success 
    50       -2.0028     3.9558      0.0871   0.0439   82.46     53    Success 
    51       -2.0774     1.3510      0.0746   0.0170   76.50     54    Success 
    52       -2.0920     1.6454      0.0146   0.0195   83.91     56    Success 
    53       -2.1176     1.3305      0.0256   0.0081   77.42     57    Success 
    54       -2.1576     1.0346      0.0399   0.0186   78.07     58    Success 
    55       -2.1653     3.4965      0.0077   0.0412   79.20     59    Success 
    56       -2.1789     2.7609      0.0136   0.0024   79.40     60    Success 
    57       -2.1992     1.4153      0.0203   0.0046   77.58     61    Success 
    58       -2.2116     0.7255      0.0123   0.0071   75.94     62    Success 
    59       -2.2205     1.3281      0.0089   0.0142   82.26     63    Success 
    60       -2.2352     1.3899      0.0147   0.0175   85.66     64    Success 
    61       -2.2549     1.4846      0.0197   0.0254   85.23     65    Success 
    62       -2.2703     1.6233      0.0154   0.0349   85.63     66    Success 
    63       -2.2831     0.7371      0.0128   0.0023   54.17     67    Success 
    64       -2.2973     0.9129      0.0142   0.0236   83.82     68    Success 
    65       -2.3191     1.0969      0.0218   0.0416   85.72     69    Success 
    66       -2.3463     1.7178      0.0272   0.0467   85.12     70    Success 
    67       -2.3812     1.5607      0.0349   0.0349   84.78     71    Success 
    68       -2.4115     1.4583      0.0302   0.0351   84.63     72    Success 
    69       -2.4197     1.7064      0.0083   0.0244   87.45     74    Success 
    70       -2.4328     1.3938      0.0131   0.0114   85.15     75    Success 
    71       -2.4527     0.8951      0.0199   0.0243   85.56     76    Success 
    72       -2.4722     0.9639      0.0196   0.0355   84.98     77    Success 
    73       -2.4815     1.4178      0.0092   0.0280   83.96     78    Success 
    74       -2.4883     1.3053      0.0069   0.0336   87.78     79    Success 
    75       -2.4953     0.8942      0.0069   0.0028   67.68     80    Success 
    76       -2.4993     0.5686      0.0040   0.0022   75.51     81    Success 
    77       -2.5062     0.4274      0.0068   0.0087   80.60     82    Success 
    78       -2.5172     0.5656      0.0110   0.0216   81.47     83    Success 
    79       -2.5302     1.2147      0.0130   0.0377   84.07     84    Success 
    80       -2.5406     1.3644      0.0104   0.0331   86.69     85    Success 
    81       -2.5467     0.9522      0.0061   0.0089   80.13     86    Success 
    82       -2.5567     0.5067      0.0100   0.0154   85.23     87    Success 
    83       -2.5640     1.1560      0.0073   0.0387   84.15     88    Success 
    84       -2.5697     0.5470      0.0057   0.0133   85.56     89    Success 
    85       -2.5744     0.4732      0.0047   0.0082   82.75     90    Success 
    86       -2.5824     0.6900      0.0080   0.0204   84.37     91    Success 
    87       -2.5935     1.0524      0.0111   0.0371   86.41     92    Success 
    88       -2.6094     1.3321      0.0159   0.0322   86.25     93    Success 
    89       -2.6326     1.2309      0.0232   0.0300   85.44     94    Success 
    90       -2.6670     1.5939      0.0344   0.0520   85.84     95    Success 
    91       -2.6975     2.0667      0.0305   0.0340   82.71     96    Success 
    92       -2.7343     2.7976      0.0369   0.0598   87.18     97    Success 
    93       -2.7828     1.8023      0.0485   0.0181   81.67     98    Success 
    94       -2.8158     1.2879      0.0329   0.0285   83.92     99    Success 
    95       -2.8270     2.6583      0.0112   0.0481   84.62    100    Success 
    96       -2.8407     2.2313      0.0137   0.0089   84.54    101    Success 
    97       -2.8597     1.1104      0.0190   0.0064   79.00    102    Success 
    98       -2.8772     0.8667      0.0175   0.0160   82.33    103    Success 
    99       -2.8969     1.2734      0.0197   0.0301   83.83    104    Success 
   100       -2.9206     1.5176      0.0237   0.0268   83.62    105    Success 
   101       -2.9393     1.5965      0.0188   0.0401   86.14    106    Success 
   102       -2.9555     1.2648      0.0162   0.0117   78.41    107    Success 
   103       -2.9757     1.3728      0.0202   0.0215   83.18    108    Success 
   104       -2.9951     1.4728      0.0194   0.0226   84.66    109    Success 
   105       -3.0224     1.4389      0.0272   0.0221   83.42    110    Success 
   106       -3.0517     1.4881      0.0293   0.0227   80.98    111    Success 
   107       -3.0686     1.5656      0.0169   0.0306   86.22    113    Success 
   108       -3.0892     1.5784      0.0206   0.0110   78.74    114    Success 
   109       -3.1220     1.3528      0.0328   0.0250   84.00    115    Success 
   110       -3.1686     1.4888      0.0466   0.0314   81.11    116    Success 
   111       -3.1944     2.1367      0.0258   0.0497   83.54    117    Success 
   112       -3.2144     2.1820      0.0200   0.0120   78.46    118    Success 
   113       -3.2368     1.2634      0.0224   0.0104   79.78    119    Success 
   114       -3.2476     0.8353      0.0108   0.0075   80.92    120    Success 
   115       -3.2561     0.6944      0.0085   0.0084   77.80    121    Success 
   116       -3.2603     0.7887      0.0042   0.0061   77.13    122    Success 
   117       -3.2648     0.6668      0.0045   0.0031   77.12    123    Success 
   118       -3.2718     0.6209      0.0070   0.0058   76.67    124    Success 
   119       -3.2821     0.7154      0.0103   0.0131   80.10    125    Success 
   120       -3.2936     1.3366      0.0116   0.0193   81.47    126    Success 
   121       -3.3036     0.6119      0.0099   0.0149   84.77    127    Success 
   122       -3.3076     0.3072      0.0041   0.0045   76.47    128    Success 
   123       -3.3090     0.3507      0.0014   0.0034   75.75    129    Success 
   124       -3.3100     0.1981      0.0009   0.0029   82.27    130    Success 
   125       -3.3109     0.1612      0.0009   0.0029   76.68    131    Success 
   126       -3.3121     0.2530      0.0012   0.0029   68.92    132    Success 
   127       -3.3135     0.3215      0.0014   0.0040   76.67    133    Success 
   128       -3.3151     0.2870      0.0016   0.0031   78.58    134    Success 
   129       -3.3176     0.3127      0.0025   0.0054   78.12    135    Success 
   130       -3.3197     0.7299      0.0021   0.0082   78.52    136    Success 
   131       -3.3224     0.3281      0.0027   0.0050   83.39    137    Success 
   132       -3.3240     0.2110      0.0016   0.0031   77.74    138    Success 
   133       -3.3253     0.2143      0.0013   0.0039   76.48    139    Success 
   134       -3.3266     0.2225      0.0013   0.0044   79.89    140    Success 
   135       -3.3279     0.4891      0.0013   0.0071   80.45    141    Success 
   136       -3.3295     0.2218      0.0017   0.0065   85.35    142    Success 
   137       -3.3305     0.1611      0.0010   0.0034   79.29    143    Success 
   138       -3.3312     0.3277      0.0006   0.0043   76.69    144    Success 
   139       -3.3317     0.1451      0.0005   0.0018   80.18    145    Success 
   140       -3.3319     0.1163      0.0002   0.0011   79.37    146    Success 
   141       -3.3322     0.1164      0.0003   0.0016   76.68    147    Success 
   142       -3.3325     0.2071      0.0003   0.0024   79.14    148    Success 
   143       -3.3329     0.1527      0.0004   0.0033   85.22    149    Success 
   144       -3.3336     0.1770      0.0006   0.0049   83.62    150    Success 
   145       -3.3346     0.2799      0.0010   0.0068   83.78    151    Success 
   146       -3.3361     0.3148      0.0015   0.0097   85.77    152    Success 
   147       -3.3383     0.3513      0.0022   0.0136   85.98    153    Success 
   148       -3.3407     0.4983      0.0024   0.0185   86.03    154    Success 
   149       -3.3421     0.4679      0.0014   0.0097   84.61    155    Success 
   150       -3.3432     0.1296      0.0011   0.0024   81.07    156    Success 
   151       -3.3435     0.2024      0.0003   0.0053   84.83    157    Success 
   152       -3.3439     0.1803      0.0005   0.0015   77.77    158    Success 
   153       -3.3446     0.1705      0.0006   0.0038   82.21    159    Success 
   154       -3.3449     0.2985      0.0004   0.0058   82.70    160    Success 
   155       -3.3453     0.0970      0.0004   0.0005   64.38    161   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.34530613
 Final RMS Gradient :              0.09699094
 Final Gradient Norm :             0.30671228
