
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.7527     0.6531      0.0067   0.0130   82.41     34    Success 
    34       -1.7641     0.6751      0.0114   0.0121   77.73     35    Success 
    35       -1.7828     0.8708      0.0187   0.0219   78.89     36    Success 
    36       -1.8084     2.0134      0.0256   0.0289   79.27     37    Success 
    37       -1.8165     1.7950      0.0081   0.0182   87.08     39    Success 
    38       -1.8303     1.6184      0.0138   0.0095   83.17     40    Success 
    39       -1.8519     1.2813      0.0216   0.0141   81.33     41    Success 
    40       -1.8709     3.1801      0.0189   0.0339   82.85     42    Success 
    41       -1.8937     2.1062      0.0228   0.0058   75.15     43    Success 
    42       -1.9117     1.6031      0.0180   0.0251   85.27     44    Success 
    43       -1.9259     1.8608      0.0141   0.0178   82.60     45    Success 
    44       -1.9306     1.0945      0.0048   0.0018   69.42     47    Success 
    45       -1.9389     0.6906      0.0083   0.0096   83.47     48    Success 
    46       -1.9494     1.2873      0.0105   0.0198   81.28     49    Success 
    47       -1.9607     1.0346      0.0113   0.0106   82.08     50    Success 
    48       -1.9735     0.7888      0.0128   0.0148   81.39     51    Success 
    49       -1.9764     1.9635      0.0029   0.0150   77.60     52    Success 
    50       -1.9813     1.4033      0.0049   0.0006   51.98     53    Success 
    51       -1.9833     1.6320      0.0020   0.0084   84.11     54    Success 
    52       -1.9866     1.1027      0.0033   0.0013   75.72     55    Success 
    53       -1.9909     0.3806      0.0043   0.0018   65.71     56    Success 
    54       -1.9929     0.5074      0.0020   0.0028   72.60     57    Success 
    55       -1.9962     0.6022      0.0033   0.0066   81.44     58    Success 
    56       -2.0010     0.5255      0.0048   0.0123   83.68     59    Success 
    57       -2.0038     0.6117      0.0027   0.0103   83.06     61    Success 
    58       -2.0069     0.4420      0.0031   0.0060   79.26     62    Success 
    59       -2.0090     0.4482      0.0021   0.0047   81.01     63    Success 
    60       -2.0120     0.3807      0.0030   0.0098   83.15     64    Success 
    61       -2.0131     1.0329      0.0011   0.0079   75.62     65    Success 
    62       -2.0149     1.0008      0.0019   0.0018   81.60     66    Success 
    63       -2.0180     0.7041      0.0030   0.0039   83.06     67    Success 
    64       -2.0223     0.9637      0.0043   0.0046   76.70     68    Success 
    65       -2.0264     1.0840      0.0042   0.0085   84.57     69    Success 
    66       -2.0315     1.1633      0.0051   0.0076   82.76     70    Success 
    67       -2.0386     0.9418      0.0071   0.0114   84.49     71    Success 
    68       -2.0443     0.8670      0.0057   0.0096   80.83     72    Success 
    69       -2.0476     0.5448      0.0033   0.0061   80.48     73    Success 
    70       -2.0489     0.3284      0.0013   0.0019   78.32     74    Success 
    71       -2.0502     0.3097      0.0013   0.0031   75.14     75    Success 
    72       -2.0510     0.3028      0.0008   0.0017   76.59     76    Success 
    73       -2.0523     0.3063      0.0013   0.0032   78.12     77    Success 
    74       -2.0544     0.4231      0.0021   0.0052   78.01     78    Success 
    75       -2.0578     0.4484      0.0034   0.0087   81.81     79    Success 
    76       -2.0634     0.5981      0.0056   0.0136   81.94     80    Success 
    77       -2.0727     0.7006      0.0093   0.0205   83.47     81    Success 
    78       -2.0873     1.0657      0.0146   0.0308   83.80     82    Success 
    79       -2.0909     3.3082      0.0037   0.0371   84.71     83    Success 
    80       -2.0975     2.9981      0.0066   0.0076   87.92     84    Success 
    81       -2.1088     2.4740      0.0113   0.0066   85.22     85    Success 
    82       -2.1291     1.8174      0.0202   0.0110   84.02     86    Success 
    83       -2.1632     1.8670      0.0342   0.0265   83.98     87    Success 
    84       -2.2129     2.5958      0.0497   0.0344   82.34     88    Success 
    85       -2.2360     4.1466      0.0231   0.0395   87.22     90    Success 
    86       -2.2745     3.7023      0.0384   0.0245   86.75     91    Success 
    87       -2.3342     3.3447      0.0597   0.0337   85.59     92    Success 
    88       -2.3819     3.1449      0.0478   0.0626   85.91     93    Success 
    89       -2.4053     1.4858      0.0233   0.0084   77.11     95    Success 
    90       -2.4309     2.2256      0.0256   0.0197   78.48     96    Success 
    91       -2.4529     2.5621      0.0221   0.0121   81.56     97    Success 
    92       -2.4869     2.5651      0.0340   0.0251   85.08     98    Success 
    93       -2.5413     2.9632      0.0544   0.0327   84.18     99    Success 
    94       -2.6224     3.9828      0.0811   0.0524   84.97    100    Success 
    95       -2.7158     4.6647      0.0934   0.0426   83.15    101    Success 
    96       -2.7653     4.8131      0.0496   0.0437   86.99    103    Success 
    97       -2.8277     3.2371      0.0624   0.0188   82.14    104    Success 
    98       -2.8926     3.1630      0.0649   0.0220   78.35    105    Success 
    99       -2.9340     3.1527      0.0413   0.0223   82.43    106    Success 
   100       -2.9737     2.4057      0.0398   0.0104   75.90    107    Success 
   101       -3.0254     2.6902      0.0517   0.0308   82.29    108    Success 
   102       -3.0686     4.1759      0.0432   0.0243   78.60    109    Success 
   103       -3.1038     1.6689      0.0351   0.0071   70.27    110    Success 
   104       -3.1203     1.4234      0.0166   0.0073   78.17    111    Success 
   105       -3.1479     1.9537      0.0275   0.0100   73.11    112    Success 
   106       -3.1856     3.1025      0.0377   0.0173   78.26    113    Success 
   107       -3.2069     3.4875      0.0214   0.0206   81.52    114    Success 
   108       -3.2362     2.4084      0.0293   0.0097   80.90    115    Success 
   109       -3.2529     0.9859      0.0167   0.0046   67.32    116    Success 
   110       -3.2595     1.4107      0.0066   0.0078   80.30    117    Success 
   111       -3.2676     0.8832      0.0081   0.0053   79.65    118    Success 
   112       -3.2736     0.4343      0.0060   0.0059   76.46    119    Success 
   113       -3.2757     0.3298      0.0022   0.0028   69.34    120    Success 
   114       -3.2776     0.2817      0.0019   0.0041   75.73    121    Success 
   115       -3.2798     0.3598      0.0022   0.0051   71.93    122    Success 
   116       -3.2806     0.1831      0.0008   0.0050   82.67    123    Success 
   117       -3.2813     0.2025      0.0006   0.0018   68.41    124    Success 
   118       -3.2818     0.2387      0.0006   0.0019   75.19    125    Success 
   119       -3.2824     0.2705      0.0006   0.0031   79.31    126    Success 
   120       -3.2829     0.1546      0.0005   0.0017   79.72    127    Success 
   121       -3.2834     0.2042      0.0006   0.0023   74.26    128    Success 
   122       -3.2844     0.3042      0.0009   0.0033   77.62    129    Success 
   123       -3.2859     0.3874      0.0015   0.0047   80.56    130    Success 
   124       -3.2885     0.5126      0.0026   0.0078   82.73    131    Success 
   125       -3.2925     0.6520      0.0040   0.0122   84.08    132    Success 
   126       -3.2971     0.9129      0.0046   0.0185   85.21    133    Success 
   127       -3.2994     0.4415      0.0023   0.0051   81.88    134    Success 
   128       -3.3011     0.4901      0.0017   0.0098   82.79    135    Success 
   129       -3.3018     0.2583      0.0007   0.0018   79.65    136    Success 
   130       -3.3022     0.0983      0.0004   0.0015   78.71    137   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30223804
 Final RMS Gradient :              0.09831225
 Final Gradient Norm :             0.27806903
