
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.6743     1.0713      0.0132   0.0178   83.26     36    Success 
    34       -1.6949     1.4440      0.0206   0.0272   83.50     37    Success 
    35       -1.7261     1.4359      0.0312   0.0309   83.38     38    Success 
    36       -1.7667     1.8575      0.0406   0.0413   82.45     39    Success 
    37       -1.7826     4.7330      0.0159   0.0190   73.29     40    Success 
    38       -1.8054     2.6912      0.0228   0.0079   83.87     41    Success 
    39       -1.8173     1.0582      0.0119   0.0060   76.20     42    Success 
    40       -1.8215     0.5246      0.0043   0.0110   85.37     43    Success 
    41       -1.8277     0.9763      0.0062   0.0033   57.66     44    Success 
    42       -1.8383     1.3464      0.0106   0.0064   75.71     45    Success 
    43       -1.8544     1.4042      0.0160   0.0115   80.18     46    Success 
    44       -1.8638     1.3898      0.0094   0.0152   82.45     47    Success 
    45       -1.8698     0.5379      0.0060   0.0041   75.11     48    Success 
    46       -1.8716     0.9080      0.0018   0.0090   79.11     49    Success 
    47       -1.8741     0.3838      0.0025   0.0031   80.91     50    Success 
    48       -1.8755     0.3239      0.0014   0.0030   76.26     51    Success 
    49       -1.8763     0.3319      0.0008   0.0028   81.22     52    Success 
    50       -1.8776     0.2760      0.0013   0.0029   77.66     53    Success 
    51       -1.8793     0.3906      0.0017   0.0041   73.20     54    Success 
    52       -1.8813     0.4930      0.0019   0.0052   79.83     55    Success 
    53       -1.8841     0.7973      0.0029   0.0053   79.46     56    Success 
    54       -1.8888     0.9734      0.0047   0.0087   84.08     57    Success 
    55       -1.8970     1.0094      0.0081   0.0121   84.23     58    Success 
    56       -1.9064     1.6349      0.0094   0.0219   84.72     59    Success 
    57       -1.9130     1.8023      0.0067   0.0168   85.10     60    Success 
    58       -1.9215     0.8693      0.0084   0.0060   81.16     61    Success 
    59       -1.9300     1.3830      0.0085   0.0123   80.71     62    Success 
    60       -1.9386     1.0234      0.0086   0.0120   82.67     63    Success 
    61       -1.9452     1.6708      0.0066   0.0183   85.24     64    Success 
    62       -1.9525     0.8962      0.0074   0.0052   79.60     65    Success 
    63       -1.9579     0.6014      0.0054   0.0113   84.74     66    Success 
    64       -1.9645     0.8833      0.0066   0.0188   83.64     67    Success 
    65       -1.9726     0.6624      0.0081   0.0129   81.65     68    Success 
    66       -1.9786     1.0030      0.0060   0.0189   84.39     70    Success 
    67       -1.9826     1.7172      0.0039   0.0099   81.33     71    Success 
    68       -1.9868     0.6492      0.0043   0.0089   86.29     72    Success 
    69       -1.9884     0.4893      0.0015   0.0045   85.16     73    Success 
    70       -1.9908     0.3296      0.0024   0.0057   82.07     74    Success 
    71       -1.9924     0.6950      0.0016   0.0109   84.22     76    Success 
    72       -1.9950     0.6459      0.0025   0.0051   83.38     77    Success 
    73       -1.9983     0.5648      0.0033   0.0098   84.75     78    Success 
    74       -2.0008     1.2898      0.0025   0.0137   83.83     79    Success 
    75       -2.0039     0.7953      0.0031   0.0025   78.94     80    Success 
    76       -2.0076     0.5891      0.0036   0.0111   84.92     81    Success 
    77       -2.0109     0.5781      0.0034   0.0064   82.22     82    Success 
    78       -2.0164     0.5149      0.0055   0.0076   78.96     83    Success 
    79       -2.0218     1.1358      0.0054   0.0135   78.64     84    Success 
    80       -2.0244     0.7789      0.0025   0.0042   82.32     86    Success 
    81       -2.0272     0.6325      0.0029   0.0071   83.47     87    Success 
    82       -2.0288     0.5003      0.0015   0.0028   82.62     88    Success 
    83       -2.0311     0.3863      0.0024   0.0062   82.98     89    Success 
    84       -2.0342     0.5005      0.0030   0.0107   81.77     90    Success 
    85       -2.0370     0.7196      0.0028   0.0130   83.29     91    Success 
    86       -2.0412     0.6571      0.0042   0.0104   85.01     92    Success 
    87       -2.0454     0.7889      0.0042   0.0100   80.74     93    Success 
    88       -2.0487     1.0459      0.0033   0.0225   86.62     94    Success 
    89       -2.0515     0.3963      0.0028   0.0047   81.32     95    Success 
    90       -2.0535     0.4054      0.0020   0.0088   85.20     96    Success 
    91       -2.0569     0.3816      0.0034   0.0101   83.04     97    Success 
    92       -2.0617     0.6414      0.0048   0.0182   82.97     98    Success 
    93       -2.0666     0.6402      0.0049   0.0154   83.04     99    Success 
    94       -2.0693     0.5282      0.0027   0.0144   86.60    100    Success 
    95       -2.0715     0.8188      0.0023   0.0060   79.06    101    Success 
    96       -2.0751     0.7153      0.0035   0.0168   87.62    102    Success 
    97       -2.0796     0.8571      0.0046   0.0208   86.60    103    Success 
    98       -2.0866     0.8263      0.0069   0.0095   81.90    104    Success 
    99       -2.0975     1.1884      0.0109   0.0258   85.33    105    Success 
   100       -2.1137     1.6704      0.0162   0.0260   84.93    106    Success 
   101       -2.1273     2.4241      0.0136   0.0357   87.43    108    Success 
   102       -2.1483     2.1955      0.0209   0.0211   86.18    109    Success 
   103       -2.1801     2.6695      0.0319   0.0351   86.10    110    Success 
   104       -2.2286     1.5848      0.0485   0.0274   83.74    111    Success 
   105       -2.2566     3.0585      0.0280   0.0405   84.90    113    Success 
   106       -2.3030     2.6350      0.0464   0.0245   84.65    114    Success 
   107       -2.3642     3.1092      0.0611   0.0339   82.53    115    Success 
   108       -2.4030     4.1492      0.0388   0.0326   85.24    117    Success 
   109       -2.4609     2.7008      0.0579   0.0233   84.24    118    Success 
   110       -2.4984     3.8480      0.0375   0.0409   85.75    120    Success 
   111       -2.5565     2.9603      0.0582   0.0231   83.96    121    Success 
   112       -2.6468     2.9909      0.0903   0.0428   83.40    122    Success 
   113       -2.7714     2.4445      0.1246   0.0580   82.52    123    Success 
   114       -2.8546     3.1375      0.0832   0.0446   80.20    125    Success 
   115       -2.8803     2.3391      0.0257   0.0048   64.88    127    Success 
   116       -2.9140     1.8495      0.0338   0.0223   82.93    128    Success 
   117       -2.9591     1.3872      0.0451   0.0117   69.18    129    Success 
   118       -3.0143     1.5818      0.0552   0.0126   53.91    130    Success 
   119       -3.0641     2.5198      0.0498   0.0241   70.71    131    Success 
   120       -3.1307     2.1411      0.0666   0.0200   75.70    132    Success 
   121       -3.1744     2.0975      0.0437   0.0178   71.05    133    Success 
   122       -3.1954     1.8134      0.0210   0.0130   77.33    134    Success 
   123       -3.2052     0.6495      0.0098   0.0068   80.47    135    Success 
   124       -3.2104     1.0829      0.0052   0.0098   78.91    136    Success 
   125       -3.2172     0.7836      0.0068   0.0067   79.75    137    Success 
   126       -3.2220     0.5840      0.0047   0.0068   80.75    138    Success 
   127       -3.2262     0.7866      0.0042   0.0052   72.98    139    Success 
   128       -3.2322     0.5442      0.0060   0.0049   74.16    140    Success 
   129       -3.2397     0.7053      0.0075   0.0072   71.90    141    Success 
   130       -3.2515     0.8295      0.0119   0.0105   75.28    142    Success 
   131       -3.2563     2.1388      0.0048   0.0189   79.07    143    Success 
   132       -3.2643     1.4113      0.0079   0.0024   76.47    144    Success 
   133       -3.2727     0.4379      0.0084   0.0065   78.07    145    Success 
   134       -3.2739     0.2542      0.0012   0.0026   78.59    146    Success 
   135       -3.2753     0.3916      0.0014   0.0081   81.55    147    Success 
   136       -3.2768     0.2546      0.0016   0.0048   82.00    148    Success 
   137       -3.2788     0.2680      0.0019   0.0088   81.20    149    Success 
   138       -3.2808     0.3277      0.0020   0.0090   82.54    150    Success 
   139       -3.2836     0.3911      0.0028   0.0146   84.02    151    Success 
   140       -3.2849     0.9948      0.0013   0.0181   84.29    152    Success 
   141       -3.2868     0.6966      0.0018   0.0028   83.04    153    Success 
   142       -3.2877     0.2960      0.0010   0.0042   85.26    155    Success 
   143       -3.2886     0.2281      0.0009   0.0018   71.01    156    Success 
   144       -3.2891     0.2602      0.0005   0.0054   85.51    157    Success 
   145       -3.2895     0.2735      0.0005   0.0045   83.85    158    Success 
   146       -3.2899     0.1460      0.0004   0.0012   77.49    159    Success 
   147       -3.2902     0.1424      0.0003   0.0019   79.16    160    Success 
   148       -3.2904     0.1392      0.0002   0.0013   79.31    161    Success 
   149       -3.2908     0.1600      0.0004   0.0027   81.82    162    Success 
   150       -3.2914     0.2140      0.0006   0.0040   81.62    163    Success 
   151       -3.2923     0.2986      0.0009   0.0070   84.07    164    Success 
   152       -3.2933     0.4180      0.0010   0.0072   84.91    165    Success 
   153       -3.2944     0.3930      0.0012   0.0043   83.91    166    Success 
   154       -3.2961     0.4402      0.0016   0.0068   83.63    167    Success 
   155       -3.2973     0.5606      0.0012   0.0090   84.04    168    Success 
   156       -3.2989     0.3319      0.0016   0.0038   82.79    169    Success 
   157       -3.3010     0.1920      0.0020   0.0075   81.42    170    Success 
   158       -3.3021     0.6704      0.0011   0.0112   80.41    171    Success 
   159       -3.3033     0.4562      0.0012   0.0023   79.91    172    Success 
   160       -3.3044     0.4654      0.0011   0.0084   85.37    173    Success 
   161       -3.3053     0.2914      0.0009   0.0032   84.18    174    Success 
   162       -3.3062     0.1865      0.0009   0.0076   85.00    175    Success 
   163       -3.3063     0.1493      0.0001   0.0006   76.81    177    Success 
   164       -3.3065     0.1040      0.0001   0.0025   86.15    178    Success 
   165       -3.3066     0.1375      0.0001   0.0038   85.97    179    Success 
   166       -3.3066     0.1216      0.0000   0.0009   80.40    180    Success 
   167       -3.3067     0.0583      0.0000   0.0007   84.38    181   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30668908
 Final RMS Gradient :              0.05830398
 Final Gradient Norm :             0.16490855
