
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    61       -2.4850     0.9326      0.0066   0.0175   85.86     68    Success 
    62       -2.4934     0.9152      0.0084   0.0097   81.54     69    Success 
    63       -2.4973     1.4496      0.0039   0.0349   86.97     70    Success 
    64       -2.5036     1.0008      0.0063   0.0046   83.23     71    Success 
    65       -2.5132     0.6572      0.0096   0.0053   76.41     72    Success 
    66       -2.5282     1.0867      0.0150   0.0161   79.49     73    Success 
    67       -2.5545     1.7156      0.0263   0.0454   86.51     74    Success 
    68       -2.5736     1.9955      0.0191   0.0463   87.81     76    Success 
    69       -2.6014     1.5373      0.0278   0.0204   84.62     77    Success 
    70       -2.6276     1.6302      0.0262   0.0296   83.11     78    Success 
    71       -2.6457     1.1205      0.0182   0.0108   80.16     79    Success 
    72       -2.6523     1.4392      0.0066   0.0199   86.83     81    Success 
    73       -2.6619     1.0416      0.0095   0.0036   75.32     82    Success 
    74       -2.6693     0.9511      0.0074   0.0137   83.21     83    Success 
    75       -2.6742     0.5103      0.0049   0.0054   81.07     84    Success 
    76       -2.6772     0.4976      0.0030   0.0056   82.17     85    Success 
    77       -2.6815     0.6246      0.0043   0.0095   82.70     86    Success 
    78       -2.6875     0.5798      0.0059   0.0165   85.17     87    Success 
    79       -2.6960     0.6543      0.0085   0.0171   83.13     88    Success 
    80       -2.7053     1.2347      0.0093   0.0336   85.56     89    Success 
    81       -2.7188     0.9882      0.0135   0.0137   83.72     90    Success 
    82       -2.7264     1.8431      0.0076   0.0391   85.99     91    Success 
    83       -2.7376     1.3115      0.0112   0.0057   81.70     92    Success 
    84       -2.7511     0.8428      0.0135   0.0176   84.46     93    Success 
    85       -2.7654     0.9273      0.0143   0.0179   83.48     94    Success 
    86       -2.7899     1.2235      0.0245   0.0365   85.15     95    Success 
    87       -2.8255     1.8885      0.0356   0.0503   85.43     96    Success 
    88       -2.8660     2.4955      0.0405   0.0391   84.47     97    Success 
    89       -2.9235     2.4222      0.0576   0.0407   85.44     98    Success 
    90       -2.9824     2.0017      0.0588   0.0168   73.58     99    Success 
    91       -3.0456     2.2242      0.0632   0.0606   84.43    100    Success 
    92       -3.0916     1.5657      0.0459   0.0066   62.66    101    Success 
    93       -3.1285     1.1474      0.0370   0.0207   78.14    102    Success 
    94       -3.1391     1.7243      0.0106   0.0298   84.26    103    Success 
    95       -3.1563     1.3526      0.0172   0.0040   72.19    104    Success 
    96       -3.1813     0.9729      0.0249   0.0119   77.65    105    Success 
    97       -3.1976     1.6048      0.0164   0.0300   80.25    106    Success 
    98       -3.2071     0.5204      0.0094   0.0063   80.34    107    Success 
    99       -3.2098     0.4453      0.0027   0.0014   62.46    108    Success 
   100       -3.2135     0.4302      0.0038   0.0077   81.00    109    Success 
   101       -3.2150     1.0098      0.0015   0.0075   76.43    110    Success 
   102       -3.2174     0.6668      0.0024   0.0018   80.61    111    Success 
   103       -3.2203     0.2635      0.0029   0.0037   78.94    112    Success 
   104       -3.2216     0.3362      0.0012   0.0017   69.99    113    Success 
   105       -3.2236     0.4048      0.0020   0.0034   77.64    114    Success 
   106       -3.2262     0.5963      0.0026   0.0059   80.31    115    Success 
   107       -3.2297     0.4370      0.0035   0.0074   83.13    116    Success 
   108       -3.2327     0.3415      0.0029   0.0048   80.03    117    Success 
   109       -3.2372     0.3634      0.0045   0.0072   76.03    118    Success 
   110       -3.2423     0.6518      0.0051   0.0109   76.76    119    Success 
   111       -3.2478     0.5459      0.0055   0.0121   84.11    120    Success 
   112       -3.2533     0.5899      0.0055   0.0112   81.99    121    Success 
   113       -3.2579     0.7016      0.0045   0.0166   83.86    122    Success 
   114       -3.2611     0.3406      0.0033   0.0032   77.16    123    Success 
   115       -3.2628     0.3674      0.0017   0.0019   68.56    124    Success 
   116       -3.2650     0.4373      0.0022   0.0050   80.11    125    Success 
   117       -3.2677     0.6721      0.0027   0.0064   80.95    126    Success 
   118       -3.2721     0.6296      0.0044   0.0077   84.00    127    Success 
   119       -3.2794     0.6098      0.0072   0.0113   82.87    128    Success 
   120       -3.2901     0.7642      0.0107   0.0193   82.94    129    Success 
   121       -3.3015     1.3990      0.0114   0.0261   83.82    130    Success 
   122       -3.3137     1.2912      0.0123   0.0175   85.16    131    Success 
   123       -3.3256     0.7888      0.0118   0.0129   84.43    132    Success 
   124       -3.3339     0.5186      0.0083   0.0208   84.58    133    Success 
   125       -3.3361     0.4729      0.0022   0.0045   78.94    135    Success 
   126       -3.3388     0.3404      0.0027   0.0096   84.45    136    Success 
   127       -3.3410     0.6163      0.0022   0.0085   79.20    137    Success 
   128       -3.3424     0.1624      0.0013   0.0053   84.47    138    Success 
   129       -3.3426     0.0872      0.0002   0.0030   85.82    139   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.34257043
 Final RMS Gradient :              0.08721133
 Final Gradient Norm :             0.27578644
