
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -1.2752     4.6033      0.1446   0.0331   73.63     35    Success 
    35       -1.2885     4.2986      0.0133   0.0246   75.21     36    Success 
    36       -1.3136     3.7434      0.0251   0.0033   79.20     37    Success 
    37       -1.3601     2.9151      0.0465   0.0079   80.25     38    Success 
    38       -1.4378     1.6397      0.0777   0.0188   80.23     39    Success 
    39       -1.4922     3.7782      0.0543   0.0425   77.11     40    Success 
    40       -1.5281     2.2874      0.0359   0.0179   84.28     41    Success 
    41       -1.5602     1.6645      0.0321   0.0093   76.70     42    Success 
    42       -1.6144     1.4951      0.0542   0.0203   79.06     43    Success 
    43       -1.6960     2.4617      0.0815   0.0438   80.47     44    Success 
    44       -1.7397     4.6225      0.0437   0.0703   84.59     45    Success 
    45       -1.8095     3.4214      0.0698   0.0030   50.17     46    Success 
    46       -1.9080     2.0334      0.0985   0.0280   81.62     47    Success 
    47       -2.0094     2.7813      0.1014   0.0594   82.88     48    Success 
    48       -2.0527     4.2686      0.0433   0.0791   84.71     49    Success 
    49       -2.1045     3.3079      0.0518   0.0089   76.86     50    Success 
    50       -2.1566     1.3642      0.0522   0.0101   71.90     51    Success 
    51       -2.1865     1.0126      0.0299   0.0205   82.81     52    Success 
    52       -2.2199     1.8393      0.0334   0.0462   82.67     53    Success 
    53       -2.2531     2.5337      0.0333   0.0247   81.54     54    Success 
    54       -2.2824     1.0785      0.0292   0.0086   77.10     55    Success 
    55       -2.3015     2.3539      0.0192   0.0519   84.00     56    Success 
    56       -2.3301     1.2112      0.0286   0.0057   73.39     57    Success 
    57       -2.3673     0.8900      0.0372   0.0290   80.83     58    Success 
    58       -2.3918     0.9728      0.0245   0.0310   82.77     59    Success 
    59       -2.4131     1.3394      0.0212   0.0320   82.49     60    Success 
    60       -2.4210     1.6959      0.0079   0.0201   82.41     61    Success 
    61       -2.4321     1.1566      0.0111   0.0078   83.13     62    Success 
    62       -2.4410     0.8588      0.0089   0.0077   75.49     63    Success 
    63       -2.4545     0.9802      0.0134   0.0202   84.08     64    Success 
    64       -2.4656     1.4878      0.0112   0.0305   85.52     65    Success 
    65       -2.4767     1.1116      0.0110   0.0050   72.38     66    Success 
    66       -2.4858     0.4200      0.0092   0.0092   82.61     67    Success 
    67       -2.4928     0.5652      0.0070   0.0271   83.62     68    Success 
    68       -2.4956     0.6915      0.0029   0.0080   78.71     69    Success 
    69       -2.4976     0.3441      0.0020   0.0065   84.10     70    Success 
    70       -2.4981     0.1813      0.0005   0.0036   85.26     71    Success 
    71       -2.4984     0.1219      0.0003   0.0012   78.65     72    Success 
    72       -2.4987     0.1341      0.0003   0.0019   78.73     73    Success 
    73       -2.4989     0.1448      0.0002   0.0017   78.74     74    Success 
    74       -2.4991     0.1009      0.0002   0.0007   75.73     75    Success 
    75       -2.4994     0.1033      0.0003   0.0006   54.40     76    Success 
    76       -2.4998     0.1829      0.0004   0.0012   62.04     77    Success 
    77       -2.5004     0.2027      0.0007   0.0019   76.26     78    Success 
    78       -2.5015     0.3131      0.0010   0.0032   78.30     79    Success 
    79       -2.5033     0.3561      0.0018   0.0052   82.57     80    Success 
    80       -2.5064     0.5073      0.0031   0.0087   83.32     81    Success 
    81       -2.5116     0.6314      0.0052   0.0147   85.27     82    Success 
    82       -2.5193     0.8024      0.0078   0.0237   86.04     83    Success 
    83       -2.5244     1.3120      0.0051   0.0181   86.25     85    Success 
    84       -2.5337     1.0929      0.0092   0.0102   85.60     86    Success 
    85       -2.5487     0.7517      0.0150   0.0134   82.80     87    Success 
    86       -2.5570     0.9349      0.0083   0.0261   85.70     89    Success 
    87       -2.5663     0.4382      0.0093   0.0119   81.39     90    Success 
    88       -2.5688     0.4403      0.0025   0.0125   85.05     92    Success 
    89       -2.5713     0.4638      0.0025   0.0133   86.41     93    Success 
    90       -2.5746     0.4292      0.0033   0.0153   85.96     94    Success 
    91       -2.5766     0.5803      0.0020   0.0136   83.45     95    Success 
    92       -2.5778     0.4334      0.0013   0.0190   87.97     96    Success 
    93       -2.5790     0.3036      0.0011   0.0065   84.83     97    Success 
    94       -2.5798     0.2273      0.0009   0.0027   83.23     98    Success 
    95       -2.5814     0.2125      0.0015   0.0080   84.60     99    Success 
    96       -2.5839     0.2797      0.0026   0.0157   84.77    100    Success 
    97       -2.5869     0.7191      0.0030   0.0211   84.98    101    Success 
    98       -2.5906     0.6986      0.0037   0.0222   87.84    102    Success 
    99       -2.5947     0.6332      0.0041   0.0095   83.63    103    Success 
   100       -2.6004     0.7715      0.0057   0.0311   87.60    104    Success 
   101       -2.6082     0.9346      0.0077   0.0212   86.23    105    Success 
   102       -2.6158     0.9222      0.0077   0.0087   78.98    106    Success 
   103       -2.6262     1.4290      0.0103   0.0330   87.11    107    Success 
   104       -2.6371     1.3595      0.0110   0.0211   87.13    108    Success 
   105       -2.6522     1.2561      0.0151   0.0155   84.02    109    Success 
   106       -2.6652     1.1793      0.0130   0.0219   83.71    110    Success 
   107       -2.6742     1.6728      0.0090   0.0392   86.77    111    Success 
   108       -2.6879     1.2652      0.0137   0.0061   79.92    112    Success 
   109       -2.7084     1.0312      0.0205   0.0174   82.82    113    Success 
   110       -2.7346     1.6612      0.0262   0.0440   84.87    114    Success 
   111       -2.7675     1.5039      0.0329   0.0316   84.27    115    Success 
   112       -2.7854     2.0230      0.0179   0.0368   86.91    117    Success 
   113       -2.8130     1.7972      0.0275   0.0239   85.76    118    Success 
   114       -2.8556     1.4332      0.0426   0.0250   82.97    119    Success 
   115       -2.8896     2.3818      0.0340   0.0504   85.53    121    Success 
   116       -2.9347     2.0980      0.0451   0.0271   83.95    122    Success 
   117       -2.9726     2.0792      0.0379   0.0424   85.50    123    Success 
   118       -2.9861     1.8875      0.0135   0.0245   82.14    124    Success 
   119       -3.0063     1.2640      0.0202   0.0087   80.49    125    Success 
   120       -3.0247     1.0108      0.0184   0.0133   79.55    126    Success 
   121       -3.0287     1.0169      0.0040   0.0093   78.77    127    Success 
   122       -3.0356     0.9537      0.0069   0.0065   83.00    128    Success 
   123       -3.0472     0.8570      0.0116   0.0090   80.68    129    Success 
   124       -3.0641     1.1152      0.0169   0.0159   80.19    130    Success 
   125       -3.0818     1.8908      0.0177   0.0156   79.58    131    Success 
   126       -3.1013     1.4994      0.0195   0.0114   82.46    132    Success 
   127       -3.1229     1.0163      0.0216   0.0146   81.81    133    Success 
   128       -3.1403     1.0124      0.0174   0.0127   77.16    134    Success 
   129       -3.1509     0.8045      0.0106   0.0273   83.40    135    Success 
   130       -3.1615     0.4812      0.0106   0.0104   77.51    136    Success 
   131       -3.1649     0.4873      0.0034   0.0042   75.94    137    Success 
   132       -3.1682     0.7352      0.0034   0.0060   76.71    138    Success 
   133       -3.1720     0.5491      0.0038   0.0031   78.48    139    Success 
   134       -3.1783     0.5485      0.0063   0.0064   77.56    140    Success 
   135       -3.1877     0.6868      0.0094   0.0122   79.25    141    Success 
   136       -3.1929     1.3225      0.0052   0.0260   83.94    142    Success 
   137       -3.2007     0.8092      0.0077   0.0048   80.51    143    Success 
   138       -3.2067     0.4381      0.0061   0.0067   79.64    144    Success 
   139       -3.2088     0.3548      0.0021   0.0049   81.91    145    Success 
   140       -3.2105     0.3581      0.0016   0.0076   83.83    146    Success 
   141       -3.2119     0.3406      0.0014   0.0029   78.29    147    Success 
   142       -3.2136     0.3401      0.0018   0.0031   78.02    148    Success 
   143       -3.2164     0.4003      0.0028   0.0032   71.11    149    Success 
   144       -3.2207     0.4547      0.0043   0.0059   76.44    150    Success 
   145       -3.2275     0.6229      0.0068   0.0103   79.37    151    Success 
   146       -3.2377     0.8788      0.0102   0.0180   83.03    152    Success 
   147       -3.2521     1.0376      0.0144   0.0282   85.29    153    Success 
   148       -3.2663     1.1207      0.0142   0.0343   85.36    154    Success 
   149       -3.2782     0.5648      0.0119   0.0089   76.73    155    Success 
   150       -3.2805     0.4229      0.0023   0.0080   80.12    156    Success 
   151       -3.2816     0.1872      0.0011   0.0058   84.38    157    Success 
   152       -3.2820     0.1411      0.0004   0.0037   83.58    158    Success 
   153       -3.2823     0.1052      0.0004   0.0019   79.48    159    Success 
   154       -3.2827     0.1258      0.0004   0.0027   75.68    160    Success 
   155       -3.2830     0.2948      0.0003   0.0020   74.75    161    Success 
   156       -3.2834     0.2155      0.0004   0.0004   71.58    162    Success 
   157       -3.2840     0.1525      0.0007   0.0013   73.99    163    Success 
   158       -3.2851     0.1651      0.0011   0.0028   72.01    164    Success 
   159       -3.2866     0.3265      0.0015   0.0055   76.48    165    Success 
   160       -3.2885     0.5583      0.0019   0.0082   84.06    166    Success 
   161       -3.2911     0.5981      0.0027   0.0106   86.42    167    Success 
   162       -3.2945     0.6743      0.0033   0.0125   85.92    168    Success 
   163       -3.2990     0.4656      0.0045   0.0129   85.60    169    Success 
   164       -3.3039     0.5098      0.0049   0.0094   79.99    170    Success 
   165       -3.3084     0.5371      0.0046   0.0097   82.93    171    Success 
   166       -3.3152     0.6184      0.0068   0.0143   83.15    172    Success 
   167       -3.3173     1.4768      0.0021   0.0272   85.37    173    Success 
   168       -3.3209     1.1690      0.0036   0.0017   80.35    174    Success 
   169       -3.3261     0.6472      0.0052   0.0070   84.92    175    Success 
   170       -3.3287     0.4414      0.0026   0.0050   73.27    176    Success 
   171       -3.3315     0.3659      0.0028   0.0104   84.74    177    Success 
   172       -3.3334     0.3548      0.0019   0.0104   85.87    178    Success 
   173       -3.3351     0.5510      0.0017   0.0114   85.05    179    Success 
   174       -3.3366     0.2874      0.0015   0.0062   85.64    180    Success 
   175       -3.3371     0.1418      0.0006   0.0039   85.53    181    Success 
   176       -3.3374     0.1063      0.0003   0.0037   85.00    182    Success 
   177       -3.3376     0.1111      0.0002   0.0037   84.72    183    Success 
   178       -3.3378     0.0959      0.0002   0.0012   79.58    184   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.33777522
 Final RMS Gradient :              0.09594952
 Final Gradient Norm :             0.30341904
