
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.7197     0.3640      0.0069   0.0133   79.68     36    Success 
    34       -1.7273     0.5034      0.0076   0.0098   74.30     37    Success 
    35       -1.7390     0.8103      0.0117   0.0161   79.23     38    Success 
    36       -1.7575     0.9231      0.0185   0.0251   83.37     39    Success 
    37       -1.7872     1.3508      0.0297   0.0291   82.09     40    Success 
    38       -1.8279     2.1546      0.0407   0.0465   84.58     41    Success 
    39       -1.8866     2.4369      0.0587   0.0346   83.73     42    Success 
    40       -1.9182     2.2031      0.0316   0.0278   84.92     44    Success 
    41       -1.9712     1.8882      0.0530   0.0096   72.69     45    Success 
    42       -2.0519     1.4849      0.0807   0.0312   79.64     46    Success 
    43       -2.1362     1.8597      0.0843   0.0344   71.59     47    Success 
    44       -2.1663     1.2397      0.0301   0.0282   84.03     48    Success 
    45       -2.1916     1.0437      0.0253   0.0130   78.10     49    Success 
    46       -2.2314     1.3205      0.0398   0.0293   80.49     50    Success 
    47       -2.2674     2.5286      0.0360   0.0428   81.91     51    Success 
    48       -2.2937     2.5632      0.0263   0.0428   86.18     52    Success 
    49       -2.3292     1.4319      0.0355   0.0098   77.92     53    Success 
    50       -2.3568     0.8944      0.0276   0.0129   76.91     54    Success 
    51       -2.3626     1.8066      0.0058   0.0236   81.81     55    Success 
    52       -2.3719     1.1003      0.0093   0.0041   80.99     56    Success 
    53       -2.3829     0.7936      0.0111   0.0120   82.63     57    Success 
    54       -2.3906     1.0622      0.0077   0.0140   85.16     58    Success 
    55       -2.4033     1.2212      0.0127   0.0208   86.03     59    Success 
    56       -2.4093     2.1858      0.0060   0.0363   86.71     60    Success 
    57       -2.4201     1.8577      0.0108   0.0069   85.44     61    Success 
    58       -2.4380     1.2949      0.0179   0.0200   86.67     62    Success 
    59       -2.4541     0.8129      0.0161   0.0207   82.36     63    Success 
    60       -2.4759     0.9908      0.0219   0.0505   85.50     64    Success 
    61       -2.4837     1.3449      0.0078   0.0252   87.13     65    Success 
    62       -2.4959     0.9679      0.0123   0.0107   83.79     66    Success 
    63       -2.5109     1.2847      0.0150   0.0376   86.14     67    Success 
    64       -2.5312     0.7965      0.0202   0.0231   84.18     68    Success 
    65       -2.5404     1.1116      0.0092   0.0329   86.41     70    Success 
    66       -2.5544     0.9481      0.0140   0.0214   85.55     71    Success 
    67       -2.5696     1.0583      0.0152   0.0285   84.07     72    Success 
    68       -2.5760     1.2624      0.0064   0.0271   87.73     74    Success 
    69       -2.5846     0.9076      0.0086   0.0146   86.02     75    Success 
    70       -2.5919     0.6115      0.0074   0.0203   86.58     76    Success 
    71       -2.5951     0.6848      0.0032   0.0099   83.88     78    Success 
    72       -2.5980     0.5663      0.0029   0.0200   87.86     79    Success 
    73       -2.5993     0.6531      0.0013   0.0051   78.43     80    Success 
    74       -2.6012     0.3162      0.0019   0.0063   86.37     81    Success 
    75       -2.6025     0.2322      0.0013   0.0073   84.76     82    Success 
    76       -2.6032     0.2530      0.0007   0.0033   83.25     83    Success 
    77       -2.6042     0.2436      0.0010   0.0043   82.80     84    Success 
    78       -2.6053     0.2344      0.0011   0.0100   85.46     85    Success 
    79       -2.6061     0.2150      0.0008   0.0044   82.95     86    Success 
    80       -2.6070     0.1877      0.0009   0.0073   85.22     87    Success 
    81       -2.6075     0.2029      0.0005   0.0092   86.63     88    Success 
    82       -2.6080     0.1822      0.0005   0.0019   74.73     89    Success 
    83       -2.6084     0.1583      0.0004   0.0015   78.58     90    Success 
    84       -2.6090     0.1680      0.0006   0.0012   63.46     91    Success 
    85       -2.6098     0.2129      0.0008   0.0024   72.24     92    Success 
    86       -2.6108     0.2433      0.0010   0.0027   77.59     93    Success 
    87       -2.6127     0.2831      0.0019   0.0041   77.84     94    Success 
    88       -2.6159     0.4055      0.0032   0.0071   79.21     95    Success 
    89       -2.6210     0.4299      0.0051   0.0128   82.99     96    Success 
    90       -2.6256     0.8716      0.0046   0.0227   84.00     97    Success 
    91       -2.6301     0.4197      0.0045   0.0092   84.93     98    Success 
    92       -2.6321     0.4297      0.0020   0.0108   83.50     99    Success 
    93       -2.6333     0.2727      0.0012   0.0090   86.16    100    Success 
    94       -2.6337     0.1935      0.0005   0.0020   83.91    101    Success 
    95       -2.6345     0.1546      0.0008   0.0015   71.74    102    Success 
    96       -2.6358     0.2190      0.0013   0.0026   67.02    103    Success 
    97       -2.6378     0.3582      0.0020   0.0049   75.93    104    Success 
    98       -2.6407     0.5623      0.0029   0.0084   82.17    105    Success 
    99       -2.6445     0.6900      0.0038   0.0116   84.95    106    Success 
   100       -2.6486     0.9365      0.0041   0.0153   85.89    107    Success 
   101       -2.6549     0.6529      0.0063   0.0092   84.52    108    Success 
   102       -2.6621     0.6542      0.0072   0.0230   85.19    109    Success 
   103       -2.6681     0.3766      0.0060   0.0130   81.00    110    Success 
   104       -2.6700     0.5261      0.0019   0.0116   85.27    112    Success 
   105       -2.6724     0.5698      0.0024   0.0084   85.05    113    Success 
   106       -2.6746     0.6368      0.0022   0.0126   86.18    114    Success 
   107       -2.6762     0.2547      0.0016   0.0024   77.02    115    Success 
   108       -2.6774     0.2352      0.0013   0.0086   85.71    116    Success 
   109       -2.6786     0.2985      0.0012   0.0158   86.31    117    Success 
   110       -2.6790     0.2653      0.0004   0.0026   84.58    119    Success 
   111       -2.6793     0.1038      0.0003   0.0008   74.36    120    Success 
   112       -2.6795     0.0906      0.0002   0.0044   86.71    121   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.67948210
 Final RMS Gradient :              0.09060526
 Final Gradient Norm :             0.28651899
