
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -1.3982     3.5392      0.2808   0.0799   83.66     38    Success 
    35       -1.4664     4.3463      0.0682   0.0537   85.35     40    Success 
    36       -1.5730     2.7723      0.1066   0.0289   82.19     41    Success 
    37       -1.6613     1.5663      0.0883   0.0364   78.34     42    Success 
    38       -1.6697     1.6781      0.0084   0.0171   80.74     43    Success 
    39       -1.6783     0.6460      0.0086   0.0082   82.29     44    Success 
    40       -1.6805     0.3568      0.0022   0.0010   47.45     45    Success 
    41       -1.6816     0.2863      0.0011   0.0026   74.53     46    Success 
    42       -1.6832     0.3982      0.0017   0.0025   68.02     47    Success 
    43       -1.6863     0.5115      0.0031   0.0028   67.78     48    Success 
    44       -1.6920     0.6878      0.0057   0.0044   69.98     49    Success 
    45       -1.7026     0.9176      0.0106   0.0081   75.22     50    Success 
    46       -1.7211     1.4314      0.0185   0.0149   78.80     51    Success 
    47       -1.7472     2.2802      0.0261   0.0286   83.52     52    Success 
    48       -1.7759     3.2095      0.0287   0.0385   85.88     53    Success 
    49       -1.8190     2.3577      0.0432   0.0184   83.02     54    Success 
    50       -1.8742     2.0075      0.0552   0.0444   84.21     55    Success 
    51       -1.8918     1.4409      0.0175   0.0046   61.39     57    Success 
    52       -1.9043     1.1018      0.0125   0.0248   84.80     58    Success 
    53       -1.9086     0.5235      0.0043   0.0044   77.04     59    Success 
    54       -1.9114     0.4439      0.0028   0.0030   71.41     60    Success 
    55       -1.9138     0.3559      0.0024   0.0055   77.27     61    Success 
    56       -1.9150     0.3976      0.0012   0.0026   74.13     62    Success 
    57       -1.9163     0.4019      0.0013   0.0022   76.92     63    Success 
    58       -1.9182     0.3476      0.0019   0.0036   77.27     64    Success 
    59       -1.9207     0.3633      0.0025   0.0053   76.56     65    Success 
    60       -1.9237     0.3782      0.0030   0.0072   78.61     66    Success 
    61       -1.9273     0.6488      0.0037   0.0106   79.37     67    Success 
    62       -1.9313     0.5676      0.0040   0.0078   82.00     68    Success 
    63       -1.9353     0.3831      0.0040   0.0099   82.77     69    Success 
    64       -1.9403     0.4507      0.0050   0.0111   77.84     70    Success 
    65       -1.9431     1.1246      0.0028   0.0197   81.97     71    Success 
    66       -1.9471     0.8750      0.0040   0.0035   79.79     72    Success 
    67       -1.9527     0.4840      0.0056   0.0044   74.74     73    Success 
    68       -1.9588     0.5636      0.0061   0.0117   79.77     74    Success 
    69       -1.9686     0.6569      0.0098   0.0138   78.66     75    Success 
    70       -1.9800     0.9696      0.0113   0.0232   80.73     76    Success 
    71       -1.9836     0.9315      0.0036   0.0108   85.28     78    Success 
    72       -1.9842     0.8060      0.0007   0.0077   82.80     79    Success 
    73       -1.9854     0.5766      0.0012   0.0011   79.28     80    Success 
    74       -1.9871     0.2589      0.0017   0.0030   80.13     81    Success 
    75       -1.9878     0.2935      0.0007   0.0028   77.89     82    Success 
    76       -1.9880     0.2680      0.0002   0.0011   83.88     83    Success 
    77       -1.9884     0.2069      0.0004   0.0020   83.94     84    Success 
    78       -1.9890     0.1419      0.0005   0.0039   83.34     85    Success 
    79       -1.9897     0.1933      0.0007   0.0055   81.02     86    Success 
    80       -1.9909     0.2663      0.0012   0.0092   84.13     87    Success 
    81       -1.9927     0.3600      0.0019   0.0125   85.03     88    Success 
    82       -1.9954     0.6047      0.0027   0.0157   85.24     89    Success 
    83       -1.9990     0.6009      0.0036   0.0155   85.88     90    Success 
    84       -2.0005     1.0324      0.0015   0.0215   86.68     91    Success 
    85       -2.0011     0.8591      0.0006   0.0037   84.35     92    Success 
    86       -2.0021     0.7216      0.0011   0.0009   79.56     93    Success 
    87       -2.0041     0.5676      0.0020   0.0043   85.06     94    Success 
    88       -2.0074     0.5302      0.0033   0.0102   85.08     95    Success 
    89       -2.0107     1.2278      0.0032   0.0157   84.26     96    Success 
    90       -2.0121     1.0478      0.0014   0.0058   83.98     97    Success 
    91       -2.0145     0.8974      0.0024   0.0032   84.06     98    Success 
    92       -2.0184     0.9745      0.0040   0.0091   85.79     99    Success 
    93       -2.0229     1.6860      0.0044   0.0155   86.23    100    Success 
    94       -2.0272     1.1511      0.0043   0.0035   80.92    101    Success 
    95       -2.0334     1.0960      0.0062   0.0124   86.40    102    Success 
    96       -2.0424     1.4017      0.0091   0.0213   86.23    103    Success 
    97       -2.0536     1.0888      0.0112   0.0213   85.65    104    Success 
    98       -2.0604     1.5667      0.0068   0.0226   86.76    105    Success 
    99       -2.0685     0.6006      0.0081   0.0133   85.35    106    Success 
   100       -2.0753     1.5470      0.0068   0.0272   84.31    107    Success 
   101       -2.0830     0.7603      0.0076   0.0077   81.78    108    Success 
   102       -2.0888     0.9976      0.0058   0.0182   85.92    109    Success 
   103       -2.0963     1.1532      0.0075   0.0211   86.04    110    Success 
   104       -2.1041     1.0944      0.0078   0.0191   86.34    111    Success 
   105       -2.1124     1.0990      0.0083   0.0153   83.34    112    Success 
   106       -2.1175     1.0012      0.0052   0.0192   87.06    114    Success 
   107       -2.1249     1.1298      0.0074   0.0119   83.74    115    Success 
   108       -2.1374     1.1589      0.0125   0.0124   82.45    116    Success 
   109       -2.1571     1.6475      0.0197   0.0268   84.22    117    Success 
   110       -2.1853     1.5560      0.0283   0.0258   83.34    118    Success 
   111       -2.1974     2.4904      0.0120   0.0258   86.17    120    Success 
   112       -2.2171     2.0514      0.0198   0.0152   85.45    121    Success 
   113       -2.2470     2.3238      0.0298   0.0328   85.79    122    Success 
   114       -2.2904     1.5711      0.0434   0.0306   83.98    123    Success 
   115       -2.3148     3.1492      0.0244   0.0392   85.24    125    Success 
   116       -2.3535     2.5748      0.0387   0.0217   84.86    126    Success 
   117       -2.4015     2.7854      0.0480   0.0386   84.42    127    Success 
   118       -2.4437     3.2122      0.0422   0.0397   83.76    128    Success 
   119       -2.4606     3.4278      0.0169   0.0274   87.56    130    Success 
   120       -2.4898     2.7796      0.0292   0.0128   84.46    131    Success 
   121       -2.5415     2.4107      0.0517   0.0216   83.02    132    Success 
   122       -2.6286     2.7209      0.0871   0.0387   82.04    133    Success 
   123       -2.7575     2.5985      0.1288   0.0529   81.30    134    Success 
   124       -2.8077     4.4998      0.0503   0.0453   84.42    136    Success 
   125       -2.8720     4.2815      0.0642   0.0196   81.81    137    Success 
   126       -2.9467     2.3548      0.0747   0.0448   85.20    138    Success 
   127       -3.0055     2.9296      0.0588   0.0157   67.04    139    Success 
   128       -3.0578     1.8609      0.0522   0.0302   83.45    140    Success 
   129       -3.0863     3.2090      0.0285   0.0217   71.10    141    Success 
   130       -3.1139     1.0236      0.0277   0.0090   78.26    142    Success 
   131       -3.1246     0.8555      0.0107   0.0059   73.12    143    Success 
   132       -3.1382     1.2709      0.0136   0.0147   77.94    144    Success 
   133       -3.1483     1.5962      0.0101   0.0165   82.85    145    Success 
   134       -3.1607     1.2160      0.0123   0.0092   81.30    146    Success 
   135       -3.1707     1.0636      0.0100   0.0065   74.98    147    Success 
   136       -3.1780     1.6052      0.0074   0.0167   84.16    148    Success 
   137       -3.1894     1.2726      0.0113   0.0079   81.60    149    Success 
   138       -3.2055     1.2063      0.0161   0.0151   81.50    150    Success 
   139       -3.2199     0.8970      0.0144   0.0149   81.56    151    Success 
   140       -3.2285     1.2787      0.0086   0.0097   73.15    152    Success 
   141       -3.2334     1.5434      0.0049   0.0174   84.44    153    Success 
   142       -3.2395     0.7933      0.0061   0.0052   81.24    154    Success 
   143       -3.2429     0.4708      0.0035   0.0065   81.13    155    Success 
   144       -3.2443     0.2629      0.0013   0.0037   80.28    156    Success 
   145       -3.2446     0.0951      0.0003   0.0012   76.86    157   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.24462057
 Final RMS Gradient :              0.09505820
 Final Gradient Norm :             0.26886520
