
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    36       -1.8268     2.6215      0.0674   0.0231   84.29     38    Success 
    37       -1.9334     1.8029      0.1066   0.0333   81.10     39    Success 
    38       -2.0003     2.8520      0.0669   0.0221   57.64     40    Success 
    39       -2.0384     1.8020      0.0380   0.0329   85.72     42    Success 
    40       -2.0574     1.6604      0.0190   0.0168   81.87     43    Success 
    41       -2.0721     1.1030      0.0147   0.0111   83.13     44    Success 
    42       -2.0885     1.0691      0.0164   0.0122   79.40     45    Success 
    43       -2.1029     1.0366      0.0143   0.0176   83.52     46    Success 
    44       -2.1212     1.3812      0.0184   0.0165   80.38     47    Success 
    45       -2.1432     0.9919      0.0220   0.0228   84.11     48    Success 
    46       -2.1621     0.9694      0.0189   0.0175   80.36     49    Success 
    47       -2.1755     1.1774      0.0134   0.0139   78.48     50    Success 
    48       -2.1869     0.6279      0.0114   0.0098   80.48     51    Success 
    49       -2.1957     1.0957      0.0088   0.0126   76.62     52    Success 
    50       -2.2081     0.8882      0.0124   0.0062   75.00     53    Success 
    51       -2.2292     0.8800      0.0211   0.0110   75.31     54    Success 
    52       -2.2659     1.1974      0.0367   0.0220   77.41     55    Success 
    53       -2.3238     1.6942      0.0579   0.0370   80.47     56    Success 
    54       -2.3618     3.2454      0.0380   0.0727   84.61     57    Success 
    55       -2.4179     2.1283      0.0561   0.0083   73.51     58    Success 
    56       -2.4728     1.6141      0.0549   0.0208   76.98     59    Success 
    57       -2.4914     1.1262      0.0186   0.0207   83.76     61    Success 
    58       -2.5017     0.9732      0.0103   0.0196   84.18     62    Success 
    59       -2.5093     1.1995      0.0076   0.0159   82.63     63    Success 
    60       -2.5159     0.6722      0.0066   0.0040   78.49     64    Success 
    61       -2.5247     0.5626      0.0088   0.0136   81.71     65    Success 
    62       -2.5326     0.6292      0.0079   0.0219   84.47     66    Success 
    63       -2.5378     0.9629      0.0052   0.0280   85.97     67    Success 
    64       -2.5449     0.4184      0.0071   0.0108   84.26     68    Success 
    65       -2.5488     0.4444      0.0039   0.0168   85.34     69    Success 
    66       -2.5523     0.5048      0.0035   0.0153   84.24     70    Success 
    67       -2.5551     0.6743      0.0028   0.0321   87.54     71    Success 
    68       -2.5581     0.5654      0.0030   0.0022   68.04     72    Success 
    69       -2.5612     0.2430      0.0031   0.0123   86.39     73    Success 
    70       -2.5628     0.4349      0.0016   0.0256   86.58     74    Success 
    71       -2.5647     0.4552      0.0019   0.0032   76.81     75    Success 
    72       -2.5674     0.3616      0.0028   0.0147   87.03     76    Success 
    73       -2.5710     0.4161      0.0035   0.0296   87.03     77    Success 
    74       -2.5718     0.5956      0.0008   0.0121   83.51     78    Success 
    75       -2.5732     0.4381      0.0014   0.0082   88.03     79    Success 
    76       -2.5746     0.2663      0.0015   0.0122   87.09     80    Success 
    77       -2.5754     0.2298      0.0007   0.0015   74.38     81    Success 
    78       -2.5763     0.2444      0.0010   0.0062   85.21     82    Success 
    79       -2.5780     0.2855      0.0017   0.0134   86.53     83    Success 
    80       -2.5800     0.4600      0.0020   0.0114   84.20     84    Success 
    81       -2.5821     0.5407      0.0022   0.0286   88.29     85    Success 
    82       -2.5845     0.5623      0.0024   0.0108   85.72     86    Success 
    83       -2.5878     0.3235      0.0032   0.0121   86.48     87    Success 
    84       -2.5907     0.5380      0.0029   0.0299   86.54     88    Success 
    85       -2.5912     0.5298      0.0005   0.0058   79.18     89    Success 
    86       -2.5921     0.4529      0.0009   0.0028   86.05     90    Success 
    87       -2.5937     0.3110      0.0016   0.0070   86.61     91    Success 
    88       -2.5955     0.3077      0.0018   0.0167   86.47     92    Success 
    89       -2.5963     0.2791      0.0008   0.0036   81.09     93    Success 
    90       -2.5971     0.2180      0.0008   0.0052   86.43     94    Success 
    91       -2.5984     0.1954      0.0013   0.0098   85.77     95    Success 
    92       -2.6000     0.3879      0.0016   0.0166   85.35     96    Success 
    93       -2.6019     0.3352      0.0019   0.0151   86.96     97    Success 
    94       -2.6029     0.3234      0.0010   0.0142   87.92     98    Success 
    95       -2.6041     0.2083      0.0013   0.0055   83.49     99    Success 
    96       -2.6051     0.2621      0.0009   0.0087   85.17    100    Success 
    97       -2.6059     0.2610      0.0009   0.0042   80.52    101    Success 
    98       -2.6067     0.1757      0.0007   0.0020   80.23    102    Success 
    99       -2.6078     0.1631      0.0012   0.0050   80.48    103    Success 
   100       -2.6094     0.3202      0.0016   0.0086   80.31    104    Success 
   101       -2.6110     0.4169      0.0016   0.0152   86.29    105    Success 
   102       -2.6124     0.3393      0.0014   0.0053   83.48    106    Success 
   103       -2.6145     0.3010      0.0021   0.0144   86.64    107    Success 
   104       -2.6167     0.3543      0.0022   0.0193   86.07    108    Success 
   105       -2.6185     0.3586      0.0018   0.0045   78.47    109    Success 
   106       -2.6205     0.3160      0.0019   0.0117   86.49    110    Success 
   107       -2.6229     0.3906      0.0024   0.0154   85.49    111    Success 
   108       -2.6248     0.3753      0.0019   0.0198   87.43    112    Success 
   109       -2.6276     0.5083      0.0028   0.0135   85.69    113    Success 
   110       -2.6324     0.5368      0.0048   0.0190   86.63    114    Success 
   111       -2.6396     0.6691      0.0072   0.0271   86.22    115    Success 
   112       -2.6472     0.8479      0.0075   0.0309   85.99    116    Success 
   113       -2.6500     0.8866      0.0029   0.0262   87.24    117    Success 
   114       -2.6536     0.6135      0.0036   0.0053   82.99    118    Success 
   115       -2.6583     0.3835      0.0046   0.0098   83.08    119    Success 
   116       -2.6617     0.3668      0.0034   0.0133   84.49    120    Success 
   117       -2.6647     0.5829      0.0030   0.0220   85.62    121    Success 
   118       -2.6667     0.4257      0.0020   0.0111   86.99    122    Success 
   119       -2.6682     0.5147      0.0015   0.0020   65.46    123    Success 
   120       -2.6703     0.4446      0.0021   0.0147   87.73    124    Success 
   121       -2.6717     0.4639      0.0014   0.0143   87.50    125    Success 
   122       -2.6728     0.2967      0.0011   0.0017   77.75    126    Success 
   123       -2.6742     0.3452      0.0014   0.0123   87.05    127    Success 
   124       -2.6761     0.2637      0.0020   0.0167   87.28    128    Success 
   125       -2.6772     0.4710      0.0011   0.0136   86.53    130    Success 
   126       -2.6785     0.1664      0.0013   0.0111   87.62    131    Success 
   127       -2.6786     0.1871      0.0001   0.0027   83.09    132    Success 
   128       -2.6788     0.1568      0.0002   0.0032   87.81    133    Success 
   129       -2.6790     0.1054      0.0002   0.0045   87.06    134    Success 
   130       -2.6791     0.0856      0.0001   0.0014   85.06    135   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.67910257
 Final RMS Gradient :              0.08562394
 Final Gradient Norm :             0.27076667
