
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.7561     0.4330      0.0055   0.0036   63.57     34    Success 
    34       -1.7601     0.5806      0.0040   0.0045   70.33     35    Success 
    35       -1.7646     0.6065      0.0045   0.0082   80.28     36    Success 
    36       -1.7704     0.6007      0.0058   0.0051   77.86     37    Success 
    37       -1.7811     0.6432      0.0106   0.0079   75.88     38    Success 
    38       -1.8001     0.9431      0.0191   0.0117   73.52     39    Success 
    39       -1.8337     1.1742      0.0335   0.0231   79.91     40    Success 
    40       -1.8882     2.0900      0.0545   0.0363   80.95     41    Success 
    41       -1.9579     2.9167      0.0697   0.0608   85.08     42    Success 
    42       -2.0470     3.4305      0.0891   0.0584   85.31     43    Success 
    43       -2.1029     4.1821      0.0559   0.0612   85.49     44    Success 
    44       -2.1500     1.8300      0.0471   0.0165   80.66     45    Success 
    45       -2.1593     2.7435      0.0093   0.0383   82.86     46    Success 
    46       -2.1749     2.0496      0.0157   0.0058   83.37     47    Success 
    47       -2.1980     0.9364      0.0231   0.0050   72.23     48    Success 
    48       -2.2166     0.8250      0.0186   0.0109   75.11     49    Success 
    49       -2.2351     1.1430      0.0185   0.0176   80.64     50    Success 
    50       -2.2591     1.7245      0.0240   0.0328   84.35     51    Success 
    51       -2.2756     1.7011      0.0165   0.0457   86.50     52    Success 
    52       -2.2933     0.8841      0.0178   0.0045   64.20     53    Success 
    53       -2.3059     0.9933      0.0125   0.0175   83.27     54    Success 
    54       -2.3205     1.3932      0.0146   0.0297   85.90     55    Success 
    55       -2.3373     1.8693      0.0169   0.0247   85.14     56    Success 
    56       -2.3572     1.3020      0.0198   0.0302   86.91     57    Success 
    57       -2.3703     0.8763      0.0131   0.0127   79.06     58    Success 
    58       -2.3833     1.5544      0.0130   0.0426   85.96     59    Success 
    59       -2.3982     0.9592      0.0149   0.0085   81.80     60    Success 
    60       -2.4173     0.9044      0.0191   0.0374   85.22     61    Success 
    61       -2.4261     1.1510      0.0088   0.0169   79.51     62    Success 
    62       -2.4388     1.1183      0.0127   0.0318   87.25     63    Success 
    63       -2.4471     1.0731      0.0083   0.0265   87.14     65    Success 
    64       -2.4559     1.0330      0.0088   0.0065   76.32     66    Success 
    65       -2.4657     1.1443      0.0099   0.0252   86.94     67    Success 
    66       -2.4772     1.3376      0.0115   0.0352   87.20     68    Success 
    67       -2.4944     1.0985      0.0172   0.0232   85.75     69    Success 
    68       -2.5203     1.0351      0.0259   0.0453   86.04     70    Success 
    69       -2.5445     1.5203      0.0242   0.0424   83.23     71    Success 
    70       -2.5598     1.6293      0.0154   0.0394   87.67     73    Success 
    71       -2.5686     1.5091      0.0088   0.0397   87.28     74    Success 
    72       -2.5775     1.0143      0.0089   0.0143   85.33     75    Success 
    73       -2.5895     0.5864      0.0119   0.0134   82.47     76    Success 
    74       -2.6025     0.8976      0.0130   0.0308   84.32     77    Success 
    75       -2.6136     1.4097      0.0111   0.0418   86.81     78    Success 
    76       -2.6270     0.7872      0.0134   0.0132   83.16     79    Success 
    77       -2.6401     0.8373      0.0131   0.0260   85.03     80    Success 
    78       -2.6534     1.3283      0.0133   0.0437   85.88     81    Success 
    79       -2.6675     1.1829      0.0141   0.0138   81.70     82    Success 
    80       -2.6830     1.0773      0.0155   0.0190   84.31     83    Success 
    81       -2.7027     1.3101      0.0197   0.0348   85.70     84    Success 
    82       -2.7197     1.5231      0.0170   0.0224   82.30     85    Success 
    83       -2.7304     1.1625      0.0107   0.0270   87.37     87    Success 
    84       -2.7395     1.2276      0.0091   0.0070   76.10     88    Success 
    85       -2.7462     1.0096      0.0068   0.0072   84.30     89    Success 
    86       -2.7577     1.1151      0.0115   0.0180   85.73     90    Success 
    87       -2.7773     1.3875      0.0196   0.0296   86.01     91    Success 
    88       -2.8081     1.9097      0.0308   0.0408   86.03     92    Success 
    89       -2.8330     2.3528      0.0249   0.0502   87.59     94    Success 
    90       -2.8696     2.1690      0.0366   0.0358   86.62     95    Success 
    91       -2.9175     2.6200      0.0479   0.0544   86.44     96    Success 
    92       -2.9765     1.8746      0.0590   0.0270   82.21     97    Success 
    93       -3.0066     1.5432      0.0301   0.0439   86.29     99    Success 
    94       -3.0294     2.1476      0.0228   0.0181   77.70    100    Success 
    95       -3.0478     1.2494      0.0184   0.0064   78.83    101    Success 
    96       -3.0654     1.1241      0.0176   0.0252   84.98    102    Success 
    97       -3.0869     1.3511      0.0215   0.0170   79.38    103    Success 
    98       -3.1021     1.1677      0.0152   0.0313   86.18    104    Success 
    99       -3.1086     1.6786      0.0065   0.0062   66.55    105    Success 
   100       -3.1178     0.9403      0.0092   0.0053   81.64    106    Success 
   101       -3.1236     0.4304      0.0058   0.0081   83.12    107    Success 
   102       -3.1261     0.3932      0.0025   0.0046   79.88    108    Success 
   103       -3.1284     0.3052      0.0024   0.0069   82.74    109    Success 
   104       -3.1301     0.6250      0.0016   0.0045   72.69    110    Success 
   105       -3.1319     0.3371      0.0018   0.0039   82.75    111    Success 
   106       -3.1330     0.2382      0.0011   0.0013   70.85    112    Success 
   107       -3.1345     0.2940      0.0015   0.0035   74.95    113    Success 
   108       -3.1368     0.5023      0.0023   0.0048   77.57    114    Success 
   109       -3.1404     0.5121      0.0036   0.0056   80.80    115    Success 
   110       -3.1458     0.5101      0.0054   0.0088   80.69    116    Success 
   111       -3.1508     0.8065      0.0049   0.0130   80.56    117    Success 
   112       -3.1548     0.2338      0.0040   0.0061   82.01    118    Success 
   113       -3.1559     0.2606      0.0011   0.0032   77.37    119    Success 
   114       -3.1571     0.2264      0.0012   0.0034   79.28    120    Success 
   115       -3.1583     0.3503      0.0013   0.0055   79.29    121    Success 
   116       -3.1593     0.2853      0.0010   0.0046   82.33    122    Success 
   117       -3.1601     0.2674      0.0008   0.0014   76.92    123    Success 
   118       -3.1615     0.2878      0.0014   0.0025   76.62    124    Success 
   119       -3.1638     0.3780      0.0023   0.0042   77.17    125    Success 
   120       -3.1673     0.5174      0.0035   0.0075   80.72    126    Success 
   121       -3.1723     0.6207      0.0050   0.0123   83.70    127    Success 
   122       -3.1781     0.6889      0.0058   0.0166   84.84    128    Success 
   123       -3.1812     0.8419      0.0031   0.0119   85.75    130    Success 
   124       -3.1858     0.4353      0.0046   0.0058   82.76    131    Success 
   125       -3.1887     0.2363      0.0029   0.0099   83.49    132    Success 
   126       -3.1897     0.2217      0.0010   0.0025   76.88    133    Success 
   127       -3.1914     0.2653      0.0017   0.0067   82.01    134    Success 
   128       -3.1937     0.4082      0.0023   0.0092   82.02    135    Success 
   129       -3.1972     0.3789      0.0035   0.0097   83.37    136    Success 
   130       -3.2028     0.4607      0.0056   0.0166   83.53    137    Success 
   131       -3.2111     0.6156      0.0083   0.0187   82.48    138    Success 
   132       -3.2234     0.7579      0.0123   0.0207   82.52    139    Success 
   133       -3.2353     1.1284      0.0119   0.0346   84.63    140    Success 
   134       -3.2527     1.0736      0.0174   0.0155   82.19    141    Success 
   135       -3.2753     1.0212      0.0226   0.0246   82.42    142    Success 
   136       -3.2864     1.2812      0.0111   0.0232   81.80    143    Success 
   137       -3.2937     1.0595      0.0073   0.0236   85.79    144    Success 
   138       -3.2997     0.9154      0.0060   0.0125   83.68    145    Success 
   139       -3.3051     0.4254      0.0055   0.0051   79.88    146    Success 
   140       -3.3106     0.5274      0.0054   0.0119   81.90    147    Success 
   141       -3.3170     0.6727      0.0064   0.0215   84.92    148    Success 
   142       -3.3187     0.7802      0.0017   0.0045   83.38    150    Success 
   143       -3.3214     0.4787      0.0027   0.0083   86.95    151    Success 
   144       -3.3238     0.2273      0.0024   0.0128   86.42    152    Success 
   145       -3.3245     0.2090      0.0007   0.0038   81.82    153    Success 
   146       -3.3250     0.2792      0.0005   0.0106   86.30    154    Success 
   147       -3.3257     0.1773      0.0007   0.0015   76.41    155    Success 
   148       -3.3263     0.1713      0.0006   0.0022   76.41    156    Success 
   149       -3.3269     0.2205      0.0006   0.0058   85.15    157    Success 
   150       -3.3278     0.1892      0.0008   0.0063   84.97    158    Success 
   151       -3.3283     0.2732      0.0006   0.0120   86.40    159    Success 
   152       -3.3288     0.1290      0.0005   0.0010   74.84    160    Success 
   153       -3.3292     0.1455      0.0004   0.0025   79.25    161    Success 
   154       -3.3297     0.1745      0.0005   0.0030   81.51    162    Success 
   155       -3.3301     0.3355      0.0003   0.0085   86.21    163    Success 
   156       -3.3306     0.1964      0.0005   0.0015   82.39    164    Success 
   157       -3.3310     0.1190      0.0004   0.0018   79.91    165    Success 
   158       -3.3312     0.1393      0.0002   0.0013   78.23    166    Success 
   159       -3.3316     0.1698      0.0004   0.0023   81.28    167    Success 
   160       -3.3321     0.2428      0.0005   0.0030   81.06    168    Success 
   161       -3.3328     0.1913      0.0006   0.0068   86.35    169    Success 
   162       -3.3332     0.2301      0.0004   0.0043   85.17    170    Success 
   163       -3.3338     0.1697      0.0006   0.0026   82.34    171    Success 
   164       -3.3344     0.2059      0.0006   0.0027   78.44    172    Success 
   165       -3.3352     0.2053      0.0007   0.0040   82.63    173    Success 
   166       -3.3362     0.2454      0.0010   0.0063   83.41    174    Success 
   167       -3.3374     0.1896      0.0012   0.0071   84.36    175    Success 
   168       -3.3385     0.2154      0.0011   0.0067   82.82    176    Success 
   169       -3.3391     0.2849      0.0006   0.0063   83.52    177    Success 
   170       -3.3397     0.1905      0.0005   0.0031   82.35    178    Success 
   171       -3.3399     0.1312      0.0002   0.0019   84.67    179    Success 
   172       -3.3403     0.1469      0.0004   0.0015   75.49    180    Success 
   173       -3.3407     0.1927      0.0005   0.0029   81.99    181    Success 
   174       -3.3414     0.2407      0.0007   0.0037   82.81    182    Success 
   175       -3.3423     0.1949      0.0009   0.0054   84.07    183    Success 
   176       -3.3433     0.1865      0.0010   0.0072   83.09    184    Success 
   177       -3.3438     0.2365      0.0005   0.0071   84.18    185    Success 
   178       -3.3442     0.0739      0.0004   0.0015   80.04    186   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.34422621
 Final RMS Gradient :              0.07391147
 Final Gradient Norm :             0.23372860
