
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.5476     1.7008      0.0106   0.0098   79.29     36    Success 
    34       -1.5552     0.6391      0.0076   0.0019   62.70     37    Success 
    35       -1.5580     0.5411      0.0028   0.0030   74.34     38    Success 
    36       -1.5608     0.5118      0.0028   0.0027   72.49     39    Success 
    37       -1.5651     0.6625      0.0043   0.0038   68.98     40    Success 
    38       -1.5717     0.6891      0.0066   0.0052   71.75     41    Success 
    39       -1.5827     1.0178      0.0111   0.0086   73.73     42    Success 
    40       -1.6023     1.4658      0.0195   0.0143   79.02     43    Success 
    41       -1.6372     2.0511      0.0349   0.0247   82.25     44    Success 
    42       -1.6988     3.0164      0.0616   0.0444   84.50     45    Success 
    43       -1.7950     4.7278      0.0962   0.0796   86.32     46    Success 
    44       -1.8644     6.9890      0.0694   0.1238   87.65     47    Success 
    45       -1.9701     4.6719      0.1057   0.0128   78.82     48    Success 
    46       -2.0969     3.0992      0.1268   0.0255   77.21     49    Success 
    47       -2.1545     2.8238      0.0577   0.0242   78.85     51    Success 
    48       -2.2103     2.0633      0.0558   0.0078   64.55     52    Success 
    49       -2.2541     2.6633      0.0438   0.0137   72.71     53    Success 
    50       -2.2857     3.1089      0.0316   0.0107   79.51     54    Success 
    51       -2.3378     3.7077      0.0521   0.0136   79.19     55    Success 
    52       -2.4162     4.4654      0.0784   0.0179   78.70     56    Success 
    53       -2.5339     3.9366      0.1178   0.0274   80.78     57    Success 
    54       -2.6814     3.9390      0.1475   0.0396   79.22     58    Success 
    55       -2.6922     7.0427      0.0108   0.0447   78.25     59    Success 
    56       -2.7771     3.6496      0.0849   0.0190   84.22     61    Success 
    57       -2.8276     2.4652      0.0505   0.0229   81.97     63    Success 
    58       -2.8420     0.9717      0.0143   0.0112   81.10     64    Success 
    59       -2.8463     2.0614      0.0044   0.0156   80.38     65    Success 
    60       -2.8523     1.1718      0.0060   0.0035   81.42     66    Success 
    61       -2.8569     0.7525      0.0046   0.0038   80.01     67    Success 
    62       -2.8626     0.5329      0.0057   0.0080   80.88     68    Success 
    63       -2.8682     0.5957      0.0056   0.0116   80.60     69    Success 
    64       -2.8709     0.8939      0.0027   0.0069   80.54     71    Success 
    65       -2.8740     0.3724      0.0031   0.0071   84.08     72    Success 
    66       -2.8750     0.2226      0.0010   0.0019   73.55     73    Success 
    67       -2.8752     0.2436      0.0003   0.0042   83.16     74    Success 
    68       -2.8755     0.1340      0.0003   0.0016   81.09     75    Success 
    69       -2.8757     0.1532      0.0002   0.0005   66.80     76    Success 
    70       -2.8760     0.1799      0.0003   0.0006   64.79     77    Success 
    71       -2.8764     0.2234      0.0005   0.0012   70.43     78    Success 
    72       -2.8772     0.2747      0.0008   0.0024   77.45     79    Success 
    73       -2.8784     0.3521      0.0013   0.0042   80.40     80    Success 
    74       -2.8804     0.4782      0.0020   0.0065   82.17     81    Success 
    75       -2.8838     0.5312      0.0033   0.0105   84.36     82    Success 
    76       -2.8894     0.7028      0.0057   0.0167   84.63     83    Success 
    77       -2.8981     1.1766      0.0087   0.0262   85.57     84    Success 
    78       -2.9076     2.3830      0.0095   0.0315   86.64     85    Success 
    79       -2.9242     2.0961      0.0166   0.0077   82.56     86    Success 
    80       -2.9508     1.8233      0.0266   0.0202   84.39     87    Success 
    81       -2.9817     1.4324      0.0310   0.0300   83.03     88    Success 
    82       -2.9904     2.5831      0.0087   0.0227   86.62     90    Success 
    83       -3.0002     2.3368      0.0098   0.0119   85.93     91    Success 
    84       -3.0168     2.0194      0.0165   0.0165   86.35     92    Success 
    85       -3.0368     2.5345      0.0200   0.0327   86.41     93    Success 
    86       -3.0621     1.4381      0.0254   0.0191   84.06     94    Success 
    87       -3.0779     1.6608      0.0157   0.0280   86.06     95    Success 
    88       -3.0936     1.8358      0.0157   0.0195   83.03     96    Success 
    89       -3.1083     2.6578      0.0147   0.0377   86.75     97    Success 
    90       -3.1294     1.6000      0.0211   0.0051   74.13     98    Success 
    91       -3.1564     1.4521      0.0270   0.0256   83.62     99    Success 
    92       -3.1888     1.7067      0.0324   0.0381   83.43    100    Success 
    93       -3.2013     1.1525      0.0124   0.0207   85.01    102    Success 
    94       -3.2145     1.2809      0.0133   0.0201   82.27    103    Success 
    95       -3.2176     1.8225      0.0031   0.0116   87.18    105    Success 
    96       -3.2224     1.4280      0.0049   0.0045   84.66    106    Success 
    97       -3.2298     0.9183      0.0073   0.0108   85.47    107    Success 
    98       -3.2372     0.7317      0.0074   0.0188   85.60    108    Success 
    99       -3.2418     1.1104      0.0046   0.0207   84.92    109    Success 
   100       -3.2460     0.4855      0.0042   0.0075   83.20    110    Success 
   101       -3.2470     0.4468      0.0009   0.0081   86.81    112    Success 
   102       -3.2484     0.2739      0.0015   0.0043   83.07    113    Success 
   103       -3.2506     0.1840      0.0022   0.0091   81.58    114    Success 
   104       -3.2531     0.2481      0.0025   0.0129   79.05    115    Success 
   105       -3.2535     0.8229      0.0004   0.0142   80.63    116    Success 
   106       -3.2542     0.6768      0.0007   0.0005   76.74    117    Success 
   107       -3.2552     0.3972      0.0011   0.0011   76.54    118    Success 
   108       -3.2558     0.4684      0.0006   0.0065   84.17    119    Success 
   109       -3.2562     0.1887      0.0004   0.0037   86.82    120    Success 
   110       -3.2564     0.1189      0.0002   0.0005   70.21    121    Success 
   111       -3.2567     0.1132      0.0003   0.0014   73.71    122    Success 
   112       -3.2572     0.1562      0.0005   0.0033   77.69    123    Success 
   113       -3.2573     0.4676      0.0001   0.0042   80.56    124    Success 
   114       -3.2575     0.3740      0.0002   0.0002   74.88    125    Success 
   115       -3.2578     0.1992      0.0003   0.0004   72.97    126    Success 
   116       -3.2580     0.1117      0.0002   0.0010   78.06    127    Success 
   117       -3.2581     0.1430      0.0001   0.0009   81.20    128    Success 
   118       -3.2583     0.1685      0.0002   0.0015   82.95    129    Success 
   119       -3.2586     0.1924      0.0003   0.0023   83.18    130    Success 
   120       -3.2590     0.2958      0.0004   0.0045   84.48    131    Success 
   121       -3.2595     0.1664      0.0005   0.0049   86.11    132    Success 
   122       -3.2598     0.1210      0.0003   0.0021   82.87    133    Success 
   123       -3.2601     0.1584      0.0003   0.0026   80.09    134    Success 
   124       -3.2604     0.2192      0.0003   0.0019   77.85    135    Success 
   125       -3.2608     0.2613      0.0004   0.0019   80.79    136    Success 
   126       -3.2616     0.3021      0.0007   0.0032   82.58    137    Success 
   127       -3.2628     0.3613      0.0012   0.0055   83.60    138    Success 
   128       -3.2645     0.4226      0.0018   0.0099   85.21    139    Success 
   129       -3.2663     0.5661      0.0018   0.0121   86.18    140    Success 
   130       -3.2675     0.2951      0.0012   0.0102   85.64    141    Success 
   131       -3.2686     0.6031      0.0010   0.0142   85.73    142    Success 
   132       -3.2693     0.1771      0.0007   0.0041   85.68    143    Success 
   133       -3.2696     0.1342      0.0004   0.0044   86.05    144    Success 
   134       -3.2702     0.1777      0.0005   0.0085   85.53    145    Success 
   135       -3.2709     0.2568      0.0007   0.0116   86.64    146    Success 
   136       -3.2718     0.2398      0.0009   0.0090   85.68    147    Success 
   137       -3.2726     0.4102      0.0008   0.0137   87.22    149    Success 
   138       -3.2738     0.2378      0.0012   0.0061   85.62    150    Success 
   139       -3.2751     0.3483      0.0014   0.0174   85.91    151    Success 
   140       -3.2764     0.4350      0.0013   0.0060   80.57    152    Success 
   141       -3.2775     0.2626      0.0011   0.0127   87.82    153    Success 
   142       -3.2793     0.3039      0.0018   0.0080   82.44    154    Success 
   143       -3.2824     0.3318      0.0031   0.0094   81.00    155    Success 
   144       -3.2863     0.8632      0.0039   0.0087   74.57    156    Success 
   145       -3.2899     1.0115      0.0036   0.0238   87.27    157    Success 
   146       -3.2942     0.5149      0.0043   0.0067   82.39    158    Success 
   147       -3.2970     0.6542      0.0028   0.0111   83.80    159    Success 
   148       -3.3002     0.5363      0.0032   0.0089   83.18    160    Success 
   149       -3.3017     0.6971      0.0015   0.0127   84.69    161    Success 
   150       -3.3034     0.3650      0.0017   0.0045   83.18    162    Success 
   151       -3.3039     0.2157      0.0004   0.0022   81.33    163    Success 
   152       -3.3043     0.1821      0.0004   0.0036   83.80    164    Success 
   153       -3.3047     0.1501      0.0004   0.0043   83.36    165    Success 
   154       -3.3050     0.2264      0.0003   0.0023   80.40    166    Success 
   155       -3.3052     0.2369      0.0002   0.0018   84.97    167    Success 
   156       -3.3055     0.2109      0.0003   0.0036   86.40    168    Success 
   157       -3.3056     0.3513      0.0001   0.0035   84.63    169    Success 
   158       -3.3058     0.2443      0.0002   0.0007   82.81    170    Success 
   159       -3.3061     0.0941      0.0003   0.0016   82.30    171   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30614172
 Final RMS Gradient :              0.09412594
 Final Gradient Norm :             0.26622837
