
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    75       -2.6094     0.7435      0.0019   0.0029   49.54     79    Success 
    76       -2.6122     0.4281      0.0029   0.0037   82.24     80    Success 
    77       -2.6146     0.3281      0.0024   0.0114   84.21     81    Success 
    78       -2.6154     0.2400      0.0008   0.0012   72.21     82    Success 
    79       -2.6161     0.2120      0.0007   0.0049   85.70     83    Success 
    80       -2.6171     0.1516      0.0011   0.0060   83.82     84    Success 
    81       -2.6185     0.2431      0.0013   0.0149   84.46     85    Success 
    82       -2.6198     0.3553      0.0013   0.0115   84.68     86    Success 
    83       -2.6207     0.2639      0.0010   0.0026   81.36     87    Success 
    84       -2.6219     0.2198      0.0011   0.0103   86.06     88    Success 
    85       -2.6230     0.2796      0.0011   0.0031   76.89     89    Success 
    86       -2.6246     0.3186      0.0016   0.0046   79.70     90    Success 
    87       -2.6264     0.3791      0.0018   0.0075   82.36     91    Success 
    88       -2.6281     0.3142      0.0018   0.0056   83.54     92    Success 
    89       -2.6307     0.3213      0.0026   0.0072   81.00     93    Success 
    90       -2.6323     0.7088      0.0016   0.0111   81.73     94    Success 
    91       -2.6347     0.3692      0.0024   0.0040   83.57     95    Success 
    92       -2.6375     0.3501      0.0029   0.0067   80.24     96    Success 
    93       -2.6402     0.4838      0.0026   0.0116   85.08     97    Success 
    94       -2.6442     0.7396      0.0040   0.0126   85.04     98    Success 
    95       -2.6500     0.8254      0.0058   0.0198   86.88     99    Success 
    96       -2.6577     0.9392      0.0077   0.0187   85.69    100    Success 
    97       -2.6647     0.9987      0.0070   0.0228   86.00    101    Success 
    98       -2.6690     0.8952      0.0044   0.0127   83.68    102    Success 
    99       -2.6734     0.6813      0.0044   0.0089   83.69    103    Success 
   100       -2.6760     0.5779      0.0026   0.0095   86.24    104    Success 
   101       -2.6777     0.5352      0.0017   0.0051   79.83    105    Success 
   102       -2.6803     0.3324      0.0025   0.0105   86.49    106    Success 
   103       -2.6820     0.3634      0.0017   0.0156   86.59    107    Success 
   104       -2.6832     0.4082      0.0012   0.0065   84.55    108    Success 
   105       -2.6842     0.1482      0.0011   0.0056   85.89    109    Success 
   106       -2.6846     0.2480      0.0004   0.0110   86.45    110    Success 
   107       -2.6849     0.2170      0.0003   0.0027   82.87    111    Success 
   108       -2.6853     0.1231      0.0003   0.0017   82.49    112    Success 
   109       -2.6856     0.1227      0.0003   0.0039   84.67    113    Success 
   110       -2.6858     0.1038      0.0002   0.0034   86.08    114    Success 
   111       -2.6858     0.1280      0.0001   0.0013   85.01    116    Success 
   112       -2.6859     0.0735      0.0001   0.0022   87.54    117   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.68592914
 Final RMS Gradient :              0.07348173
 Final Gradient Norm :             0.23236964
