
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -2.5165     0.9331      0.0209   0.0103   78.45     38    Success 
    34       -2.5349     1.1945      0.0184   0.0201   81.40     39    Success 
    35       -2.5462     0.8094      0.0112   0.0164   84.52     40    Success 
    36       -2.5505     0.8012      0.0044   0.0145   83.87     41    Success 
    37       -2.5534     0.5037      0.0029   0.0030   72.84     42    Success 
    38       -2.5544     0.2902      0.0010   0.0033   84.06     43    Success 
    39       -2.5552     0.2283      0.0007   0.0008   67.40     44    Success 
    40       -2.5564     0.2733      0.0012   0.0016   66.53     45    Success 
    41       -2.5582     0.3925      0.0019   0.0027   71.29     46    Success 
    42       -2.5612     0.5035      0.0029   0.0040   76.04     47    Success 
    43       -2.5645     0.8217      0.0033   0.0079   81.56     48    Success 
    44       -2.5699     0.6554      0.0054   0.0061   82.34     49    Success 
    45       -2.5788     0.5993      0.0089   0.0097   80.23     50    Success 
    46       -2.5922     0.8895      0.0134   0.0164   79.58     51    Success 
    47       -2.6092     1.3561      0.0170   0.0265   83.46     52    Success 
    48       -2.6276     1.4151      0.0184   0.0214   84.82     53    Success 
    49       -2.6468     1.4682      0.0192   0.0321   85.39     54    Success 
    50       -2.6601     0.6727      0.0134   0.0195   84.40     55    Success 
    51       -2.6643     0.5752      0.0041   0.0101   85.05     56    Success 
    52       -2.6672     0.6001      0.0029   0.0052   74.01     57    Success 
    53       -2.6697     0.5566      0.0025   0.0165   86.62     58    Success 
    54       -2.6711     0.3352      0.0014   0.0011   62.66     59    Success 
    55       -2.6719     0.1680      0.0008   0.0032   84.24     60    Success 
    56       -2.6725     0.1683      0.0006   0.0071   85.86     61    Success 
    57       -2.6735     0.1913      0.0010   0.0096   85.43     62    Success 
    58       -2.6742     0.3663      0.0008   0.0164   86.49     63    Success 
    59       -2.6749     0.0933      0.0006   0.0049   86.38     64   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.67486694
 Final RMS Gradient :              0.09334781
 Final Gradient Norm :             0.29519168
