
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    87       -2.9389     0.3324      0.0017   0.0068   83.29     97    Success 
    88       -2.9408     0.2844      0.0019   0.0050   79.49     98    Success 
    89       -2.9436     0.4319      0.0029   0.0136   82.94     99    Success 
    90       -2.9482     0.5390      0.0045   0.0142   83.28    100    Success 
    91       -2.9542     1.0161      0.0061   0.0280   85.71    101    Success 
    92       -2.9629     0.9723      0.0087   0.0202   85.76    102    Success 
    93       -2.9746     1.2847      0.0117   0.0258   85.03    103    Success 
    94       -2.9891     1.3525      0.0145   0.0153   81.44    104    Success 
    95       -3.0000     1.4433      0.0110   0.0300   86.71    106    Success 
    96       -3.0129     1.0985      0.0128   0.0063   75.29    107    Success 
    97       -3.0274     1.3135      0.0146   0.0169   82.94    108    Success 
    98       -3.0510     1.4263      0.0235   0.0194   81.78    109    Success 
    99       -3.0620     3.8710      0.0110   0.0366   83.53    110    Success 
   100       -3.0804     2.9753      0.0184   0.0081   84.98    111    Success 
   101       -3.1018     2.4379      0.0214   0.0213   85.83    112    Success 
   102       -3.1176     1.1591      0.0158   0.0198   83.63    113    Success 
   103       -3.1282     1.0803      0.0106   0.0150   82.22    114    Success 
   104       -3.1382     1.8547      0.0100   0.0135   81.28    115    Success 
   105       -3.1458     1.5690      0.0076   0.0063   84.15    116    Success 
   106       -3.1577     1.2950      0.0119   0.0111   83.74    117    Success 
   107       -3.1749     1.7099      0.0172   0.0259   84.89    118    Success 
   108       -3.1919     2.4644      0.0170   0.0254   84.32    119    Success 
   109       -3.2161     1.3212      0.0241   0.0196   84.95    120    Success 
   110       -3.2324     0.9105      0.0163   0.0238   84.13    121    Success 
   111       -3.2435     1.5648      0.0110   0.0232   82.59    122    Success 
   112       -3.2538     1.7815      0.0103   0.0219   86.02    123    Success 
   113       -3.2580     1.3926      0.0043   0.0088   80.55    124    Success 
   114       -3.2652     0.8982      0.0072   0.0041   79.17    125    Success 
   115       -3.2751     0.7283      0.0099   0.0107   79.23    126    Success 
   116       -3.2814     0.7792      0.0063   0.0069   76.71    127    Success 
   117       -3.2851     1.0580      0.0037   0.0091   80.81    128    Success 
   118       -3.2890     0.4458      0.0039   0.0054   81.76    129    Success 
   119       -3.2905     0.3384      0.0015   0.0051   83.49    130    Success 
   120       -3.2925     0.1759      0.0020   0.0081   81.94    131    Success 
   121       -3.2933     0.2718      0.0008   0.0093   82.52    132    Success 
   122       -3.2939     0.2990      0.0006   0.0026   77.95    133    Success 
   123       -3.2941     0.1776      0.0002   0.0044   85.56    134    Success 
   124       -3.2944     0.1665      0.0003   0.0022   82.15    135    Success 
   125       -3.2948     0.2390      0.0004   0.0040   82.98    136    Success 
   126       -3.2953     0.2707      0.0005   0.0043   84.36    137    Success 
   127       -3.2959     0.2393      0.0006   0.0041   85.16    138    Success 
   128       -3.2969     0.2101      0.0010   0.0062   83.82    139    Success 
   129       -3.2975     0.3463      0.0006   0.0113   84.47    140    Success 
   130       -3.2979     0.1285      0.0004   0.0030   83.65    141    Success 
   131       -3.2980     0.0740      0.0001   0.0016   85.23    142   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.29803968
 Final RMS Gradient :              0.07403912
 Final Gradient Norm :             0.20941426
