
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    63       -2.6398     0.4100      0.0017   0.0097   84.59     67    Success 
    64       -2.6413     0.3830      0.0015   0.0082   84.65     68    Success 
    65       -2.6426     0.2355      0.0012   0.0016   75.15     69    Success 
    66       -2.6443     0.3283      0.0018   0.0069   81.13     70    Success 
    67       -2.6469     0.4256      0.0026   0.0087   83.24     71    Success 
    68       -2.6507     0.5748      0.0038   0.0182   86.12     72    Success 
    69       -2.6555     0.6086      0.0048   0.0202   86.23     73    Success 
    70       -2.6579     0.7672      0.0023   0.0138   83.46     74    Success 
    71       -2.6612     0.3549      0.0033   0.0073   85.23     75    Success 
    72       -2.6628     0.6178      0.0016   0.0052   75.01     76    Success 
    73       -2.6645     0.5517      0.0017   0.0114   87.41     77    Success 
    74       -2.6661     0.3323      0.0016   0.0032   83.43     78    Success 
    75       -2.6685     0.2578      0.0023   0.0098   84.20     79    Success 
    76       -2.6702     0.2546      0.0018   0.0118   85.44     80    Success 
    77       -2.6717     0.6516      0.0015   0.0145   84.50     81    Success 
    78       -2.6738     0.3940      0.0021   0.0123   87.91     82    Success 
    79       -2.6748     0.6265      0.0010   0.0082   82.49     83    Success 
    80       -2.6764     0.4471      0.0016   0.0098   88.11     84    Success 
    81       -2.6776     0.3603      0.0012   0.0170   87.60     85    Success 
    82       -2.6787     0.1852      0.0011   0.0075   85.85     86    Success 
    83       -2.6796     0.2038      0.0009   0.0043   81.25     87    Success 
    84       -2.6804     0.2027      0.0008   0.0070   84.18     88    Success 
    85       -2.6806     0.2406      0.0003   0.0084   87.22     89    Success 
    86       -2.6809     0.1018      0.0003   0.0008   76.94     90    Success 
    87       -2.6811     0.1013      0.0002   0.0015   80.53     91    Success 
    88       -2.6812     0.1151      0.0001   0.0014   83.90     92    Success 
    89       -2.6814     0.1437      0.0002   0.0022   84.60     93    Success 
    90       -2.6817     0.1419      0.0003   0.0024   84.48     94    Success 
    91       -2.6821     0.1701      0.0005   0.0043   84.78     95    Success 
    92       -2.6828     0.1652      0.0007   0.0069   85.59     96    Success 
    93       -2.6834     0.2995      0.0006   0.0158   86.98     97    Success 
    94       -2.6838     0.1511      0.0004   0.0009   75.35     98    Success 
    95       -2.6842     0.0805      0.0003   0.0050   86.06     99   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.68416674
 Final RMS Gradient :              0.08053113
 Final Gradient Norm :             0.25466181
