
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
   105       -2.1757     0.4845      0.0022   0.0028   79.90    115    Success 
   106       -2.1794     0.4037      0.0037   0.0073   81.12    116    Success 
   107       -2.1837     0.6580      0.0043   0.0141   80.56    117    Success 
   108       -2.1874     0.5329      0.0037   0.0120   83.40    118    Success 
   109       -2.1894     0.5533      0.0021   0.0034   80.90    119    Success 
   110       -2.1932     0.5920      0.0038   0.0071   82.44    120    Success 
   111       -2.2000     0.9543      0.0068   0.0103   81.03    121    Success 
   112       -2.2107     0.8988      0.0107   0.0236   85.69    122    Success 
   113       -2.2255     1.9894      0.0148   0.0276   83.78    123    Success 
   114       -2.2429     2.1276      0.0174   0.0214   85.99    124    Success 
   115       -2.2616     3.1752      0.0187   0.0361   86.76    125    Success 
   116       -2.2916     2.4373      0.0300   0.0125   83.25    126    Success 
   117       -2.3313     2.4870      0.0397   0.0210   81.60    127    Success 
   118       -2.3392     4.0593      0.0080   0.0151   74.71    128    Success 
   119       -2.3537     3.3924      0.0145   0.0053   84.65    129    Success 
   120       -2.3776     2.0391      0.0239   0.0095   83.56    130    Success 
   121       -2.3950     3.6936      0.0173   0.0242   83.04    131    Success 
   122       -2.4091     2.8433      0.0141   0.0073   80.72    132    Success 
   123       -2.4257     1.7541      0.0166   0.0043   78.48    133    Success 
   124       -2.4547     1.3294      0.0290   0.0127   79.28    134    Success 
   125       -2.4957     3.1914      0.0410   0.0286   78.98    135    Success 
   126       -2.5479     4.3059      0.0522   0.0374   85.38    136    Success 
   127       -2.6314     3.6895      0.0836   0.0388   85.52    137    Success 
   128       -2.6978     7.4163      0.0664   0.0741   85.62    138    Success 
   129       -2.8053     5.2088      0.1075   0.0222   84.22    139    Success 
   130       -2.9223     1.6580      0.1170   0.0225   76.74    140    Success 
   131       -2.9646     1.5534      0.0424   0.0390   81.73    142    Success 
   132       -2.9800     4.2078      0.0154   0.0277   77.59    143    Success 
   133       -3.0043     3.0191      0.0243   0.0046   78.59    144    Success 
   134       -3.0339     0.8706      0.0296   0.0058   69.80    145    Success 
   135       -3.0449     1.2489      0.0110   0.0055   67.00    146    Success 
   136       -3.0631     1.6425      0.0182   0.0100   77.37    147    Success 
   137       -3.0929     1.8394      0.0298   0.0148   79.19    148    Success 
   138       -3.1200     2.7420      0.0272   0.0270   81.37    149    Success 
   139       -3.1538     1.2735      0.0338   0.0195   82.71    150    Success 
   140       -3.1704     1.4837      0.0166   0.0218   80.86    151    Success 
   141       -3.1896     1.4925      0.0192   0.0168   80.40    152    Success 
   142       -3.2029     1.6744      0.0132   0.0101   79.71    153    Success 
   143       -3.2122     1.3561      0.0094   0.0058   80.96    154    Success 
   144       -3.2261     1.4536      0.0139   0.0118   81.53    155    Success 
   145       -3.2438     1.3378      0.0176   0.0185   82.59    156    Success 
   146       -3.2604     2.0201      0.0166   0.0210   82.26    157    Success 
   147       -3.2709     1.8162      0.0105   0.0081   75.40    158    Success 
   148       -3.2835     0.6760      0.0126   0.0125   83.36    159    Success 
   149       -3.2880     0.4460      0.0045   0.0041   72.86    160    Success 
   150       -3.2914     0.4339      0.0033   0.0060   75.73    161    Success 
   151       -3.2956     0.4107      0.0042   0.0085   76.86    162    Success 
   152       -3.2989     0.3768      0.0034   0.0075   77.69    163    Success 
   153       -3.3007     0.2626      0.0018   0.0046   78.35    164    Success 
   154       -3.3018     0.2470      0.0011   0.0045   79.04    165    Success 
   155       -3.3026     0.2315      0.0008   0.0038   79.91    166    Success 
   156       -3.3032     0.1816      0.0006   0.0032   80.58    167    Success 
   157       -3.3037     0.1580      0.0005   0.0028   80.27    168    Success 
   158       -3.3043     0.1637      0.0006   0.0042   80.38    169    Success 
   159       -3.3049     0.1547      0.0006   0.0048   82.12    170    Success 
   160       -3.3050     0.2001      0.0001   0.0026   83.23    171    Success 
   161       -3.3051     0.0812      0.0001   0.0006   78.34    172   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30512106
 Final RMS Gradient :              0.08115921
 Final Gradient Norm :             0.22955292
