
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    35       -1.3859     2.5806      0.1482   0.0192   76.53     36    Success 
    36       -1.4971     1.2167      0.1113   0.0455   81.42     37    Success 
    37       -1.5134     1.9899      0.0162   0.0262   80.50     38    Success 
    38       -1.5256     0.6771      0.0122   0.0094   80.41     39    Success 
    39       -1.5280     0.5491      0.0024   0.0046   80.68     40    Success 
    40       -1.5315     0.3787      0.0035   0.0036   75.77     41    Success 
    41       -1.5372     0.4177      0.0057   0.0032   54.96     42    Success 
    42       -1.5444     0.8981      0.0072   0.0094   73.22     43    Success 
    43       -1.5537     0.7131      0.0093   0.0144   83.60     44    Success 
    44       -1.5641     0.9040      0.0104   0.0153   82.67     45    Success 
    45       -1.5817     0.9668      0.0176   0.0229   84.22     46    Success 
    46       -1.6119     1.2163      0.0302   0.0288   82.70     47    Success 
    47       -1.6589     1.4342      0.0470   0.0459   83.78     48    Success 
    48       -1.7155     2.4283      0.0565   0.0580   83.51     49    Success 
    49       -1.7822     2.0368      0.0667   0.0403   83.36     50    Success 
    50       -1.8531     1.7664      0.0708   0.0412   83.85     51    Success 
    51       -1.9574     2.8591      0.1043   0.0573   81.95     52    Success 
    52       -1.9919     3.2829      0.0345   0.0393   86.76     54    Success 
    53       -2.0499     3.2319      0.0580   0.0249   85.17     55    Success 
    54       -2.1360     2.6894      0.0860   0.0395   84.79     56    Success 
    55       -2.2115     2.1459      0.0755   0.0606   83.94     57    Success 
    56       -2.2278     1.9135      0.0163   0.0331   85.21     58    Success 
    57       -2.2491     1.3573      0.0212   0.0107   80.79     59    Success 
    58       -2.2660     0.7754      0.0170   0.0056   71.25     60    Success 
    59       -2.2790     0.9809      0.0130   0.0112   73.87     61    Success 
    60       -2.2887     0.6206      0.0097   0.0163   83.65     62    Success 
    61       -2.2936     0.6367      0.0049   0.0092   83.47     63    Success 
    62       -2.3007     0.7827      0.0071   0.0107   81.77     64    Success 
    63       -2.3092     0.9404      0.0084   0.0156   83.31     65    Success 
    64       -2.3171     1.0983      0.0080   0.0143   84.25     66    Success 
    65       -2.3279     0.7894      0.0108   0.0169   85.62     67    Success 
    66       -2.3438     0.6914      0.0158   0.0327   85.19     68    Success 
    67       -2.3650     0.6508      0.0213   0.0389   83.25     69    Success 
    68       -2.3721     0.9658      0.0070   0.0270   85.76     71    Success 
    69       -2.3825     0.9398      0.0104   0.0130   83.57     72    Success 
    70       -2.3971     0.8168      0.0146   0.0301   85.77     73    Success 
    71       -2.4195     0.7578      0.0224   0.0318   83.55     74    Success 
    72       -2.4362     1.3042      0.0167   0.0425   85.25     76    Success 
    73       -2.4614     1.1294      0.0252   0.0248   84.06     77    Success 
    74       -2.4897     1.3763      0.0283   0.0489   84.75     78    Success 
    75       -2.5020     0.6271      0.0122   0.0084   77.68     80    Success 
    76       -2.5159     1.4718      0.0140   0.0390   84.25     81    Success 
    77       -2.5327     1.4861      0.0168   0.0298   86.36     82    Success 
    78       -2.5526     0.8627      0.0199   0.0105   77.56     83    Success 
    79       -2.5661     0.9911      0.0134   0.0367   85.85     85    Success 
    80       -2.5748     1.1401      0.0087   0.0165   84.40     86    Success 
    81       -2.5855     0.8233      0.0106   0.0235   86.64     87    Success 
    82       -2.5955     0.5462      0.0100   0.0228   85.83     88    Success 
    83       -2.6008     0.8377      0.0053   0.0268   86.40     90    Success 
    84       -2.6084     0.7208      0.0075   0.0142   84.89     91    Success 
    85       -2.6161     0.9477      0.0077   0.0275   85.63     92    Success 
    86       -2.6249     0.5983      0.0088   0.0118   83.82     93    Success 
    87       -2.6313     0.7698      0.0065   0.0294   86.36     95    Success 
    88       -2.6412     0.7010      0.0098   0.0148   83.48     96    Success 
    89       -2.6540     1.0370      0.0128   0.0334   85.17     97    Success 
    90       -2.6727     0.8466      0.0187   0.0277   84.88     98    Success 
    91       -2.6961     0.8365      0.0234   0.0453   84.63     99    Success 
    92       -2.7031     0.8463      0.0071   0.0095   79.62    101    Success 
    93       -2.7077     0.8113      0.0046   0.0195   87.08    103    Success 
    94       -2.7137     0.5325      0.0060   0.0120   84.57    104    Success 
    95       -2.7195     0.4830      0.0057   0.0059   75.24    105    Success 
    96       -2.7269     0.5838      0.0074   0.0156   82.05    106    Success 
    97       -2.7319     1.2963      0.0051   0.0217   83.34    107    Success 
    98       -2.7400     0.7757      0.0081   0.0054   81.63    108    Success 
    99       -2.7508     0.8913      0.0108   0.0249   85.22    109    Success 
   100       -2.7625     1.1648      0.0117   0.0163   81.45    110    Success 
   101       -2.7771     1.5128      0.0146   0.0437   87.46    111    Success 
   102       -2.8010     1.2804      0.0239   0.0272   85.93    112    Success 
   103       -2.8337     1.3684      0.0327   0.0237   80.91    113    Success 
   104       -2.8506     2.0768      0.0170   0.0633   85.76    114    Success 
   105       -2.8663     2.1778      0.0157   0.0175   84.65    115    Success 
   106       -2.8878     1.2435      0.0215   0.0032   63.51    116    Success 
   107       -2.9133     1.5271      0.0255   0.0169   81.35    117    Success 
   108       -2.9514     1.8547      0.0381   0.0316   83.93    118    Success 
   109       -3.0043     2.2096      0.0529   0.0333   82.92    119    Success 
   110       -3.0270     4.0747      0.0227   0.0367   82.50    120    Success 
   111       -3.0655     2.9674      0.0385   0.0085   82.49    121    Success 
   112       -3.1150     1.5614      0.0495   0.0222   83.29    122    Success 
   113       -3.1516     2.0752      0.0365   0.0321   78.58    123    Success 
   114       -3.1767     1.3898      0.0252   0.0166   83.83    124    Success 
   115       -3.1936     0.9379      0.0168   0.0164   82.37    125    Success 
   116       -3.2041     0.7892      0.0105   0.0062   72.56    126    Success 
   117       -3.2096     0.4696      0.0055   0.0052   77.95    127    Success 
   118       -3.2127     0.3499      0.0031   0.0049   77.92    128    Success 
   119       -3.2148     0.3020      0.0021   0.0046   77.20    129    Success 
   120       -3.2167     0.3516      0.0019   0.0033   72.22    130    Success 
   121       -3.2189     0.3713      0.0023   0.0046   77.83    131    Success 
   122       -3.2225     0.4338      0.0036   0.0054   76.96    132    Success 
   123       -3.2285     0.5389      0.0060   0.0079   78.03    133    Success 
   124       -3.2375     0.9198      0.0090   0.0139   80.71    134    Success 
   125       -3.2508     0.6773      0.0133   0.0226   85.02    135    Success 
   126       -3.2643     1.0018      0.0135   0.0396   84.39    136    Success 
   127       -3.2674     1.5068      0.0031   0.0181   83.66    137    Success 
   128       -3.2726     1.1195      0.0051   0.0052   85.39    138    Success 
   129       -3.2796     0.4365      0.0071   0.0064   81.72    139    Success 
   130       -3.2839     0.3986      0.0043   0.0082   79.08    140    Success 
   131       -3.2881     0.4719      0.0043   0.0080   80.39    141    Success 
   132       -3.2950     0.5584      0.0069   0.0120   81.30    142    Success 
   133       -3.3040     0.6607      0.0090   0.0221   83.61    143    Success 
   134       -3.3113     0.6185      0.0072   0.0232   84.21    144    Success 
   135       -3.3164     0.4675      0.0051   0.0046   70.87    145    Success 
   136       -3.3190     0.4057      0.0027   0.0136   85.55    146    Success 
   137       -3.3201     0.6286      0.0011   0.0069   80.60    147    Success 
   138       -3.3214     0.2071      0.0013   0.0020   80.23    148    Success 
   139       -3.3217     0.1166      0.0003   0.0011   78.34    149    Success 
   140       -3.3219     0.1035      0.0002   0.0008   68.92    150    Success 
   141       -3.3221     0.1462      0.0002   0.0015   76.41    151    Success 
   142       -3.3222     0.0799      0.0002   0.0010   80.09    152   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.32223246
 Final RMS Gradient :              0.07987710
 Final Gradient Norm :             0.25259358
