
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    36       -1.0258     0.7434      0.0134   0.0078   79.85     40    Success 
    37       -1.0349     0.6085      0.0091   0.0058   68.24     41    Success 
    38       -1.0492     0.7904      0.0143   0.0073   61.65     42    Success 
    39       -1.0733     1.0657      0.0241   0.0146   71.94     43    Success 
    40       -1.1132     1.5361      0.0398   0.0303   79.25     44    Success 
    41       -1.1557     3.5393      0.0426   0.0572   83.49     45    Success 
    42       -1.2054     2.1575      0.0497   0.0153   80.27     46    Success 
    43       -1.2600     2.3755      0.0546   0.0311   82.14     47    Success 
    44       -1.3232     2.3851      0.0633   0.0284   78.34     48    Success 
    45       -1.3586     2.0739      0.0354   0.0423   85.46     50    Success 
    46       -1.3823     1.4220      0.0237   0.0111   74.07     51    Success 
    47       -1.4056     1.2399      0.0233   0.0267   82.91     52    Success 
    48       -1.4182     0.9510      0.0126   0.0109   79.81     53    Success 
    49       -1.4239     0.9980      0.0058   0.0155   83.88     54    Success 
    50       -1.4274     0.6138      0.0035   0.0059   82.80     55    Success 
    51       -1.4288     0.4934      0.0014   0.0026   81.55     56    Success 
    52       -1.4311     0.5948      0.0022   0.0070   84.01     57    Success 
    53       -1.4347     0.6990      0.0037   0.0063   81.43     58    Success 
    54       -1.4410     0.8285      0.0062   0.0135   84.40     59    Success 
    55       -1.4522     1.0709      0.0112   0.0164   83.45     60    Success 
    56       -1.4711     1.1571      0.0189   0.0255   84.10     61    Success 
    57       -1.4884     2.7445      0.0173   0.0351   83.33     62    Success 
    58       -1.5049     2.3628      0.0166   0.0116   82.18     63    Success 
    59       -1.5268     1.1275      0.0219   0.0121   81.68     64    Success 
    60       -1.5440     1.8100      0.0172   0.0267   83.33     66    Success 
    61       -1.5596     1.4497      0.0156   0.0109   82.85     67    Success 
    62       -1.5855     1.5787      0.0259   0.0237   83.49     68    Success 
    63       -1.6257     1.4404      0.0402   0.0292   81.92     69    Success 
    64       -1.6577     2.8486      0.0320   0.0419   83.95     71    Success 
    65       -1.6969     1.7697      0.0392   0.0324   85.02     72    Success 
    66       -1.7214     2.9045      0.0245   0.0338   83.72     73    Success 
    67       -1.7380     1.8891      0.0166   0.0174   83.01     74    Success 
    68       -1.7500     1.4359      0.0120   0.0302   86.00     75    Success 
    69       -1.7658     2.0447      0.0158   0.0077   74.22     76    Success 
    70       -1.7913     2.1100      0.0255   0.0091   77.82     77    Success 
    71       -1.8322     2.7221      0.0410   0.0282   83.86     78    Success 
    72       -1.8927     2.3907      0.0605   0.0339   83.62     79    Success 
    73       -1.9585     3.0705      0.0658   0.0380   80.98     80    Success 
    74       -2.0080     4.3075      0.0495   0.0319   82.77     81    Success 
    75       -2.0419     3.8816      0.0340   0.0126   76.79     82    Success 
    76       -2.0930     2.5642      0.0511   0.0122   79.63     83    Success 
    77       -2.1357     4.0879      0.0426   0.0252   80.81     84    Success 
    78       -2.1632     2.1774      0.0275   0.0149   80.30     85    Success 
    79       -2.2085     1.6008      0.0454   0.0144   77.49     86    Success 
    80       -2.2531     4.0713      0.0446   0.0339   77.93     87    Success 
    81       -2.2878     2.2863      0.0347   0.0083   75.11     88    Success 
    82       -2.3238     1.5973      0.0360   0.0281   84.55     89    Success 
    83       -2.3437     3.8578      0.0200   0.0465   83.05     90    Success 
    84       -2.3719     1.9011      0.0281   0.0057   77.00     91    Success 
    85       -2.3996     1.0192      0.0278   0.0060   65.72     92    Success 
    86       -2.4357     1.1363      0.0361   0.0154   69.07     93    Success 
    87       -2.4784     2.8061      0.0427   0.0311   75.18     94    Success 
    88       -2.5176     1.9427      0.0392   0.0175   80.29     95    Success 
    89       -2.5380     1.6989      0.0204   0.0115   77.12     96    Success 
    90       -2.5512     1.5709      0.0132   0.0194   84.99     98    Success 
    91       -2.5688     1.0624      0.0177   0.0124   80.22     99    Success 
    92       -2.5884     0.8612      0.0196   0.0221   81.41    100    Success 
    93       -2.6053     1.2466      0.0168   0.0230   78.78    101    Success 
    94       -2.6108     1.3125      0.0055   0.0250   84.99    102    Success 
    95       -2.6182     1.2880      0.0074   0.0043   75.61    103    Success 
    96       -2.6273     1.4276      0.0092   0.0042   73.32    104    Success 
    97       -2.6422     2.2333      0.0148   0.0073   77.33    105    Success 
    98       -2.6658     3.2456      0.0236   0.0115   81.69    106    Success 
    99       -2.6947     4.3545      0.0290   0.0171   83.92    107    Success 
   100       -2.7331     2.9461      0.0384   0.0090   81.08    108    Success 
   101       -2.7827     3.9844      0.0496   0.0384   85.14    109    Success 
   102       -2.8366     2.4264      0.0539   0.0299   84.02    110    Success 
   103       -2.8759     3.5493      0.0394   0.0233   81.70    112    Success 
   104       -2.9178     3.4461      0.0418   0.0097   73.39    113    Success 
   105       -2.9690     3.7284      0.0512   0.0411   85.76    114    Success 
   106       -3.0198     1.5193      0.0508   0.0272   82.92    115    Success 
   107       -3.0581     3.9572      0.0383   0.0355   77.17    116    Success 
   108       -3.1006     2.1658      0.0424   0.0161   81.34    117    Success 
   109       -3.1349     1.1305      0.0344   0.0133   77.50    118    Success 
   110       -3.1590     1.9796      0.0241   0.0272   79.56    119    Success 
   111       -3.1856     1.3645      0.0265   0.0128   77.82    120    Success 
   112       -3.2137     1.4035      0.0282   0.0203   79.91    121    Success 
   113       -3.2294     1.8122      0.0157   0.0236   78.78    122    Success 
   114       -3.2412     1.0237      0.0118   0.0064   74.21    123    Success 
   115       -3.2453     0.6285      0.0041   0.0037   78.25    124    Success 
   116       -3.2513     0.5697      0.0060   0.0057   73.29    125    Success 
   117       -3.2602     0.5990      0.0089   0.0141   79.19    126    Success 
   118       -3.2638     1.1347      0.0036   0.0131   83.65    128    Success 
   119       -3.2678     0.5043      0.0040   0.0095   85.25    129    Success 
   120       -3.2691     0.3340      0.0013   0.0023   79.60    130    Success 
   121       -3.2712     0.4108      0.0021   0.0062   80.79    131    Success 
   122       -3.2744     0.3426      0.0032   0.0072   79.77    132    Success 
   123       -3.2758     1.0258      0.0014   0.0148   81.78    133    Success 
   124       -3.2778     0.4693      0.0020   0.0019   79.72    134    Success 
   125       -3.2788     0.2341      0.0010   0.0018   76.59    135    Success 
   126       -3.2795     0.4277      0.0007   0.0028   79.48    136    Success 
   127       -3.2807     0.4927      0.0012   0.0047   84.79    137    Success 
   128       -3.2825     0.5126      0.0018   0.0082   85.77    138    Success 
   129       -3.2832     0.3666      0.0007   0.0125   87.01    139    Success 
   130       -3.2841     0.2985      0.0009   0.0037   82.53    140    Success 
   131       -3.2847     0.3265      0.0007   0.0031   83.62    141    Success 
   132       -3.2859     0.3424      0.0011   0.0048   83.95    142    Success 
   133       -3.2876     0.3382      0.0018   0.0086   84.58    143    Success 
   134       -3.2898     0.4829      0.0022   0.0158   85.22    144    Success 
   135       -3.2919     0.5419      0.0021   0.0142   86.17    145    Success 
   136       -3.2945     0.2897      0.0027   0.0083   83.48    146    Success 
   137       -3.2961     0.2966      0.0015   0.0099   83.28    147    Success 
   138       -3.2975     0.4389      0.0015   0.0083   81.74    148    Success 
   139       -3.2989     0.3415      0.0014   0.0039   82.96    149    Success 
   140       -3.3009     0.3415      0.0019   0.0043   76.11    150    Success 
   141       -3.3013     0.3705      0.0005   0.0031   83.50    152    Success 
   142       -3.3018     0.1805      0.0005   0.0022   82.85    153    Success 
   143       -3.3020     0.1126      0.0002   0.0018   84.43    154    Success 
   144       -3.3023     0.1336      0.0003   0.0026   80.25    155    Success 
   145       -3.3025     0.1698      0.0002   0.0023   84.92    156    Success 
   146       -3.3027     0.1610      0.0002   0.0016   81.07    157    Success 
   147       -3.3031     0.1546      0.0004   0.0037   84.04    158    Success 
   148       -3.3036     0.1214      0.0005   0.0041   81.49    159    Success 
   149       -3.3038     0.2834      0.0003   0.0047   79.78    160    Success 
   150       -3.3042     0.0683      0.0003   0.0008   73.79    161   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30416132
 Final RMS Gradient :              0.06833058
 Final Gradient Norm :             0.19326807
