
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    37       -1.0165     2.4738      0.0240   0.0299   85.92     39    Success 
    38       -1.0294     1.1744      0.0128   0.0132   80.28     40    Success 
    39       -1.0488     1.2914      0.0194   0.0210   82.52     41    Success 
    40       -1.0629     2.5497      0.0142   0.0300   84.83     42    Success 
    41       -1.0787     1.9049      0.0158   0.0087   81.72     43    Success 
    42       -1.1044     1.3014      0.0257   0.0212   84.41     44    Success 
    43       -1.1277     3.2325      0.0233   0.0475   84.04     45    Success 
    44       -1.1499     1.8319      0.0222   0.0106   80.25     46    Success 
    45       -1.1716     1.7555      0.0216   0.0212   85.14     47    Success 
    46       -1.1918     3.8940      0.0202   0.0436   85.95     48    Success 
    47       -1.2169     2.5150      0.0251   0.0051   75.25     49    Success 
    48       -1.2523     2.1223      0.0354   0.0290   85.95     50    Success 
    49       -1.2980     3.7328      0.0456   0.0510   85.31     51    Success 
    50       -1.3582     2.5893      0.0602   0.0324   84.58     52    Success 
    51       -1.3972     3.4922      0.0390   0.0454   86.02     53    Success 
    52       -1.4409     2.7306      0.0436   0.0182   81.19     54    Success 
    53       -1.4700     2.1199      0.0291   0.0483   86.41     55    Success 
    54       -1.4966     3.1132      0.0266   0.0212   83.08     56    Success 
    55       -1.5310     2.0076      0.0344   0.0061   69.49     57    Success 
    56       -1.5641     3.2916      0.0331   0.0385   84.84     58    Success 
    57       -1.6125     2.0988      0.0485   0.0218   83.38     59    Success 
    58       -1.6544     3.8414      0.0418   0.0359   83.58     60    Success 
    59       -1.6992     2.8066      0.0449   0.0106   75.18     61    Success 
    60       -1.7406     4.5510      0.0413   0.0303   83.93     62    Success 
    61       -1.8027     3.1915      0.0621   0.0072   71.73     63    Success 
    62       -1.8615     5.3645      0.0588   0.0234   77.98     64    Success 
    63       -1.9058     3.1888      0.0443   0.0075   68.47     65    Success 
    64       -1.9800     2.7593      0.0743   0.0284   82.97     66    Success 
    65       -2.0275     5.4623      0.0475   0.0279   82.73     68    Success 
    66       -2.0991     5.0012      0.0716   0.0243   84.87     69    Success 
    67       -2.2048     4.3012      0.1057   0.0343   84.02     70    Success 
    68       -2.3310     4.7160      0.1262   0.0631   84.41     71    Success 
    69       -2.4475     3.7214      0.1165   0.0260   75.07     72    Success 
    70       -2.5516     3.5810      0.1041   0.0283   79.53     73    Success 
    71       -2.5815     2.6286      0.0299   0.0050   65.15     75    Success 
    72       -2.6339     2.5458      0.0524   0.0101   73.65     76    Success 
    73       -2.7177     3.4005      0.0838   0.0201   75.17     77    Success 
    74       -2.8185     4.9156      0.1008   0.0282   77.38     78    Success 
    75       -2.8894     2.2340      0.0709   0.0119   74.42     79    Success 
    76       -2.9337     1.9817      0.0443   0.0308   81.31     80    Success 
    77       -2.9463     1.6672      0.0126   0.0101   80.86     82    Success 
    78       -2.9603     0.7599      0.0139   0.0054   73.12     83    Success 
    79       -2.9705     0.7395      0.0102   0.0093   74.50     84    Success 
    80       -2.9787     0.7909      0.0082   0.0090   73.80     85    Success 
    81       -2.9850     0.6875      0.0063   0.0076   77.03     86    Success 
    82       -2.9906     0.6401      0.0056   0.0031   66.55     87    Success 
    83       -3.0002     0.6904      0.0096   0.0044   59.80     88    Success 
    84       -3.0152     1.0287      0.0150   0.0076   62.91     89    Success 
    85       -3.0368     1.1753      0.0217   0.0134   74.27     90    Success 
    86       -3.0577     2.7055      0.0209   0.0227   78.27     91    Success 
    87       -3.0829     1.3053      0.0252   0.0113   80.14     92    Success 
    88       -3.1014     0.7668      0.0184   0.0141   78.12     93    Success 
    89       -3.1093     0.6831      0.0080   0.0129   81.26     94    Success 
    90       -3.1156     0.5626      0.0063   0.0114   80.71     95    Success 
    91       -3.1165     1.5100      0.0009   0.0092   76.24     96    Success 
    92       -3.1180     1.2934      0.0016   0.0017   85.22     97    Success 
    93       -3.1207     0.9038      0.0026   0.0035   85.01     98    Success 
    94       -3.1238     0.3725      0.0032   0.0071   84.06     99    Success 
    95       -3.1254     0.3767      0.0015   0.0018   69.62    100    Success 
    96       -3.1279     0.4133      0.0026   0.0033   72.05    101    Success 
    97       -3.1316     0.5452      0.0037   0.0061   75.28    102    Success 
    98       -3.1348     0.7711      0.0032   0.0109   81.04    103    Success 
    99       -3.1375     0.3980      0.0026   0.0035   80.25    104    Success 
   100       -3.1394     0.2592      0.0019   0.0053   79.90    105    Success 
   101       -3.1403     0.1891      0.0009   0.0036   79.91    106    Success 
   102       -3.1411     0.2060      0.0008   0.0039   78.26    107    Success 
   103       -3.1414     0.3683      0.0003   0.0050   80.12    108    Success 
   104       -3.1418     0.2160      0.0004   0.0014   80.85    109    Success 
   105       -3.1420     0.1612      0.0001   0.0009   75.23    110    Success 
   106       -3.1421     0.1085      0.0001   0.0018   85.11    111    Success 
   107       -3.1422     0.0842      0.0001   0.0011   79.38    112   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.14224698
 Final RMS Gradient :              0.08417148
 Final Gradient Norm :             0.23807291
