
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.6674     0.3876      0.0049   0.0150   83.42     35    Success 
    34       -1.6714     0.7981      0.0040   0.0141   81.47     36    Success 
    35       -1.6768     0.4496      0.0054   0.0121   85.24     37    Success 
    36       -1.6820     0.5073      0.0051   0.0144   84.00     38    Success 
    37       -1.6892     0.7944      0.0073   0.0199   84.18     39    Success 
    38       -1.7010     0.8177      0.0118   0.0234   85.52     40    Success 
    39       -1.7187     1.0014      0.0177   0.0415   86.01     41    Success 
    40       -1.7459     1.3037      0.0273   0.0364   84.44     42    Success 
    41       -1.7923     1.3740      0.0463   0.0381   83.69     43    Success 
    42       -1.8641     1.9484      0.0718   0.0487   82.04     44    Success 
    43       -1.9160     3.5737      0.0518   0.0826   84.88     45    Success 
    44       -1.9855     3.7371      0.0695   0.0358   85.35     46    Success 
    45       -2.0825     2.0202      0.0970   0.0281   82.40     47    Success 
    46       -2.1569     2.1930      0.0744   0.0753   85.20     48    Success 
    47       -2.2197     2.6759      0.0628   0.0299   76.91     49    Success 
    48       -2.2801     1.5624      0.0604   0.0340   83.53     50    Success 
    49       -2.3046     1.2206      0.0245   0.0111   77.49     51    Success 
    50       -2.3202     1.2662      0.0156   0.0097   74.49     52    Success 
    51       -2.3297     1.7149      0.0094   0.0298   85.26     53    Success 
    52       -2.3443     1.1445      0.0146   0.0057   78.87     54    Success 
    53       -2.3638     0.7449      0.0195   0.0105   75.90     55    Success 
    54       -2.3789     1.0183      0.0150   0.0187   80.91     56    Success 
    55       -2.3982     1.0571      0.0194   0.0324   84.77     57    Success 
    56       -2.4143     1.0346      0.0160   0.0289   84.65     58    Success 
    57       -2.4223     0.9128      0.0081   0.0081   77.19     59    Success 
    58       -2.4282     0.6292      0.0058   0.0121   85.22     60    Success 
    59       -2.4323     0.6625      0.0041   0.0063   79.01     61    Success 
    60       -2.4356     0.5252      0.0034   0.0137   85.67     62    Success 
    61       -2.4380     0.3537      0.0023   0.0039   80.50     63    Success 
    62       -2.4413     0.3340      0.0033   0.0079   81.67     64    Success 
    63       -2.4472     0.4137      0.0059   0.0174   83.42     65    Success 
    64       -2.4577     0.5286      0.0106   0.0287   84.33     66    Success 
    65       -2.4738     0.9263      0.0161   0.0448   84.88     67    Success 
    66       -2.4938     1.4058      0.0200   0.0439   85.46     68    Success 
    67       -2.5127     0.8593      0.0189   0.0186   82.68     69    Success 
    68       -2.5244     1.0575      0.0117   0.0317   85.80     71    Success 
    69       -2.5353     0.7940      0.0109   0.0140   83.78     72    Success 
    70       -2.5448     0.8591      0.0095   0.0162   83.05     73    Success 
    71       -2.5536     0.6399      0.0088   0.0197   85.24     74    Success 
    72       -2.5647     0.9021      0.0112   0.0244   84.55     75    Success 
    73       -2.5782     0.9454      0.0134   0.0197   82.76     76    Success 
    74       -2.5860     1.3909      0.0078   0.0467   86.51     77    Success 
    75       -2.5981     0.9836      0.0121   0.0082   82.13     78    Success 
    76       -2.6131     0.4536      0.0150   0.0126   78.75     79    Success 
    77       -2.6179     0.9225      0.0048   0.0229   82.87     80    Success 
    78       -2.6240     0.5446      0.0061   0.0091   83.98     81    Success 
    79       -2.6290     0.5047      0.0049   0.0101   82.27     82    Success 
    80       -2.6325     0.8609      0.0036   0.0220   85.85     83    Success 
    81       -2.6372     0.4925      0.0047   0.0049   80.35     84    Success 
    82       -2.6411     0.3935      0.0039   0.0097   83.30     85    Success 
    83       -2.6440     0.4746      0.0029   0.0088   81.26     86    Success 
    84       -2.6467     0.4923      0.0027   0.0113   84.34     87    Success 
    85       -2.6496     0.4291      0.0029   0.0023   72.99     88    Success 
    86       -2.6546     0.4478      0.0050   0.0068   78.44     89    Success 
    87       -2.6629     0.5731      0.0083   0.0110   78.25     90    Success 
    88       -2.6749     1.1443      0.0120   0.0257   83.53     91    Success 
    89       -2.6926     1.2631      0.0176   0.0252   85.22     92    Success 
    90       -2.7044     1.9004      0.0118   0.0316   86.86     94    Success 
    91       -2.7239     1.5949      0.0195   0.0173   85.87     95    Success 
    92       -2.7437     1.7417      0.0198   0.0345   85.95     96    Success 
    93       -2.7672     1.0423      0.0235   0.0100   76.85     97    Success 
    94       -2.7770     1.0730      0.0098   0.0206   84.92     99    Success 
    95       -2.7867     0.9696      0.0096   0.0085   82.37    100    Success 
    96       -2.8016     1.2642      0.0149   0.0203   84.37    101    Success 
    97       -2.8243     1.0848      0.0228   0.0277   85.12    102    Success 
    98       -2.8568     1.3926      0.0325   0.0473   84.91    103    Success 
    99       -2.8945     0.7315      0.0377   0.0374   82.83    104    Success 
   100       -2.9149     1.3325      0.0204   0.0412   83.56    106    Success 
   101       -2.9459     1.5687      0.0309   0.0328   84.63    107    Success 
   102       -2.9854     1.3573      0.0396   0.0345   83.43    108    Success 
   103       -3.0137     1.8370      0.0282   0.0537   85.86    109    Success 
   104       -3.0215     1.7604      0.0078   0.0127   75.96    110    Success 
   105       -3.0357     1.3869      0.0141   0.0097   84.76    111    Success 
   106       -3.0577     0.9727      0.0220   0.0254   85.39    112    Success 
   107       -3.0719     1.2892      0.0143   0.0280   83.60    113    Success 
   108       -3.0795     0.9556      0.0076   0.0108   84.62    114    Success 
   109       -3.0899     0.7623      0.0103   0.0109   81.59    115    Success 
   110       -3.1010     0.5170      0.0111   0.0214   84.31    116    Success 
   111       -3.1085     0.9882      0.0076   0.0288   84.14    117    Success 
   112       -3.1153     0.6500      0.0067   0.0105   81.66    118    Success 
   113       -3.1177     0.3290      0.0024   0.0040   81.13    119    Success 
   114       -3.1189     0.2738      0.0011   0.0028   80.12    120    Success 
   115       -3.1200     0.2159      0.0012   0.0041   80.18    121    Success 
   116       -3.1203     0.4544      0.0002   0.0025   70.81    122    Success 
   117       -3.1206     0.3271      0.0004   0.0002   66.16    123    Success 
   118       -3.1212     0.1313      0.0005   0.0008   71.74    124    Success 
   119       -3.1215     0.1604      0.0003   0.0009   69.29    125    Success 
   120       -3.1218     0.2264      0.0003   0.0011   77.36    126    Success 
   121       -3.1224     0.2826      0.0006   0.0018   80.67    127    Success 
   122       -3.1232     0.3084      0.0009   0.0029   82.24    128    Success 
   123       -3.1242     0.3786      0.0010   0.0057   84.24    129    Success 
   124       -3.1249     0.2440      0.0007   0.0040   84.37    130    Success 
   125       -3.1253     0.1072      0.0004   0.0009   74.30    131    Success 
   126       -3.1254     0.1056      0.0002   0.0008   73.40    132    Success 
   127       -3.1255     0.1174      0.0001   0.0004   71.32    133    Success 
   128       -3.1257     0.1153      0.0002   0.0007   74.72    134    Success 
   129       -3.1261     0.1440      0.0003   0.0013   74.07    135    Success 
   130       -3.1265     0.1403      0.0005   0.0026   80.48    136    Success 
   131       -3.1271     0.2076      0.0006   0.0042   80.83    137    Success 
   132       -3.1279     0.1828      0.0008   0.0046   83.71    138    Success 
   133       -3.1290     0.1971      0.0011   0.0057   81.55    139    Success 
   134       -3.1295     0.2935      0.0005   0.0033   81.54    141    Success 
   135       -3.1302     0.1554      0.0007   0.0027   83.00    142    Success 
   136       -3.1306     0.1186      0.0004   0.0019   79.00    143    Success 
   137       -3.1309     0.2022      0.0004   0.0021   75.64    144    Success 
   138       -3.1314     0.1807      0.0005   0.0022   81.80    145    Success 
   139       -3.1321     0.1871      0.0007   0.0034   81.34    146    Success 
   140       -3.1332     0.2569      0.0011   0.0051   81.47    147    Success 
   141       -3.1352     0.3090      0.0019   0.0087   84.15    148    Success 
   142       -3.1386     0.4396      0.0034   0.0141   84.89    149    Success 
   143       -3.1442     0.7287      0.0057   0.0228   86.13    150    Success 
   144       -3.1521     1.2493      0.0079   0.0333   87.33    151    Success 
   145       -3.1637     1.6281      0.0116   0.0258   87.18    152    Success 
   146       -3.1766     1.9185      0.0129   0.0344   87.63    153    Success 
   147       -3.1976     1.5916      0.0209   0.0128   83.95    154    Success 
   148       -3.2232     1.8591      0.0257   0.0370   85.92    155    Success 
   149       -3.2534     0.9557      0.0302   0.0121   76.82    156    Success 
   150       -3.2619     0.5242      0.0085   0.0174   84.75    157    Success 
   151       -3.2659     0.3660      0.0040   0.0024   57.03    158    Success 
   152       -3.2693     0.5069      0.0034   0.0101   81.54    159    Success 
   153       -3.2731     0.5575      0.0038   0.0093   83.60    160    Success 
   154       -3.2779     0.5592      0.0048   0.0165   85.31    161    Success 
   155       -3.2831     0.6447      0.0052   0.0199   85.21    162    Success 
   156       -3.2867     0.5977      0.0036   0.0159   85.70    163    Success 
   157       -3.2892     0.5078      0.0025   0.0063   80.35    164    Success 
   158       -3.2906     0.3564      0.0014   0.0101   85.80    165    Success 
   159       -3.2915     0.1783      0.0009   0.0025   80.71    166    Success 
   160       -3.2922     0.1694      0.0007   0.0021   76.26    167    Success 
   161       -3.2934     0.1937      0.0012   0.0044   78.64    168    Success 
   162       -3.2950     0.3847      0.0016   0.0049   75.14    169    Success 
   163       -3.2974     0.3004      0.0023   0.0113   85.73    170    Success 
   164       -3.3002     0.5818      0.0029   0.0128   83.07    171    Success 
   165       -3.3048     0.4610      0.0045   0.0148   86.17    172    Success 
   166       -3.3114     0.4191      0.0067   0.0158   82.91    173    Success 
   167       -3.3147     0.6092      0.0033   0.0168   84.98    175    Success 
   168       -3.3189     0.3303      0.0042   0.0076   81.81    176    Success 
   169       -3.3214     0.4091      0.0025   0.0102   82.88    177    Success 
   170       -3.3239     0.2898      0.0025   0.0055   81.50    178    Success 
   171       -3.3274     0.3016      0.0036   0.0153   83.56    179    Success 
   172       -3.3296     0.8501      0.0021   0.0182   82.55    180    Success 
   173       -3.3322     0.2870      0.0027   0.0070   85.90    181    Success 
   174       -3.3331     0.2795      0.0009   0.0036   80.11    182    Success 
   175       -3.3339     0.2166      0.0008   0.0084   85.99    183    Success 
   176       -3.3346     0.1526      0.0008   0.0025   79.06    184    Success 
   177       -3.3353     0.2669      0.0007   0.0038   76.54    185    Success 
   178       -3.3356     0.2013      0.0004   0.0030   85.18    186    Success 
   179       -3.3360     0.1575      0.0003   0.0011   81.01    187    Success 
   180       -3.3364     0.1284      0.0005   0.0029   82.42    188    Success 
   181       -3.3369     0.1329      0.0005   0.0054   83.20    189    Success 
   182       -3.3371     0.1652      0.0002   0.0024   84.11    191    Success 
   183       -3.3373     0.0996      0.0002   0.0023   85.54    192   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.33734545
 Final RMS Gradient :              0.09961035
 Final Gradient Norm :             0.31499559
