
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    61       -2.3667     1.3515      0.0176   0.0401   85.65     67    Success 
    62       -2.3757     0.7612      0.0090   0.0031   64.27     69    Success 
    63       -2.3879     0.7610      0.0122   0.0233   84.16     70    Success 
    64       -2.3978     0.9931      0.0099   0.0243   84.84     71    Success 
    65       -2.4058     0.6563      0.0080   0.0104   82.28     72    Success 
    66       -2.4127     0.6213      0.0068   0.0125   83.54     73    Success 
    67       -2.4233     0.9577      0.0106   0.0266   85.25     74    Success 
    68       -2.4390     1.2236      0.0157   0.0308   85.87     75    Success 
    69       -2.4456     1.6244      0.0066   0.0259   87.84     77    Success 
    70       -2.4570     1.4602      0.0114   0.0128   86.39     78    Success 
    71       -2.4725     1.4117      0.0156   0.0272   86.71     79    Success 
    72       -2.4956     0.7584      0.0231   0.0249   84.92     80    Success 
    73       -2.5043     1.3334      0.0087   0.0323   86.38     82    Success 
    74       -2.5177     1.0414      0.0134   0.0202   86.29     83    Success 
    75       -2.5354     0.9276      0.0178   0.0308   85.22     84    Success 
    76       -2.5473     1.1853      0.0118   0.0408   87.07     86    Success 
    77       -2.5644     0.8883      0.0171   0.0218   84.76     87    Success 
    78       -2.5847     1.4659      0.0203   0.0522   85.96     88    Success 
    79       -2.6125     1.4251      0.0278   0.0249   83.61     89    Success 
    80       -2.6322     1.7311      0.0197   0.0442   86.91     91    Success 
    81       -2.6547     1.4108      0.0225   0.0183   82.89     92    Success 
    82       -2.6672     1.6477      0.0125   0.0566   86.77     93    Success 
    83       -2.6826     0.8586      0.0154   0.0124   82.95     94    Success 
    84       -2.6945     0.7234      0.0119   0.0152   81.64     95    Success 
    85       -2.7053     0.6017      0.0108   0.0223   84.63     96    Success 
    86       -2.7165     1.2849      0.0112   0.0366   84.38     97    Success 
    87       -2.7344     1.0453      0.0179   0.0187   84.65     98    Success 
    88       -2.7637     0.8928      0.0293   0.0302   83.49     99    Success 
    89       -2.7786     1.6543      0.0149   0.0355   85.32    101    Success 
    90       -2.8034     1.5271      0.0248   0.0194   84.66    102    Success 
    91       -2.8328     1.8349      0.0294   0.0383   85.14    103    Success 
    92       -2.8673     1.4210      0.0345   0.0195   80.51    104    Success 
    93       -2.8941     1.1622      0.0268   0.0454   86.08    106    Success 
    94       -2.9205     0.9346      0.0264   0.0209   82.07    107    Success 
    95       -2.9405     1.8581      0.0201   0.0265   77.71    108    Success 
    96       -2.9531     1.1696      0.0126   0.0211   84.72    109    Success 
    97       -2.9579     0.7909      0.0048   0.0131   86.25    110    Success 
    98       -2.9653     0.6171      0.0074   0.0036   70.67    111    Success 
    99       -2.9785     0.8356      0.0132   0.0097   75.70    112    Success 
   100       -3.0014     1.2299      0.0229   0.0194   80.61    113    Success 
   101       -3.0375     1.9313      0.0361   0.0308   83.04    114    Success 
   102       -3.0803     2.6360      0.0428   0.0415   84.83    115    Success 
   103       -3.1151     2.9973      0.0348   0.0263   82.92    116    Success 
   104       -3.1648     1.6545      0.0497   0.0117   79.42    117    Success 
   105       -3.1954     1.2908      0.0306   0.0294   83.28    119    Success 
   106       -3.2142     1.9996      0.0188   0.0111   64.74    120    Success 
   107       -3.2275     1.0755      0.0133   0.0081   81.21    121    Success 
   108       -3.2344     0.5176      0.0069   0.0061   81.39    122    Success 
   109       -3.2414     0.4820      0.0070   0.0038   59.42    123    Success 
   110       -3.2462     0.5305      0.0048   0.0040   67.74    124    Success 
   111       -3.2497     0.8200      0.0035   0.0064   73.74    125    Success 
   112       -3.2543     0.4706      0.0046   0.0023   72.27    126    Success 
   113       -3.2610     0.7061      0.0067   0.0056   69.64    127    Success 
   114       -3.2689     1.0394      0.0079   0.0089   80.67    128    Success 
   115       -3.2812     1.2059      0.0123   0.0150   84.20    129    Success 
   116       -3.2863     2.1481      0.0051   0.0249   85.29    130    Success 
   117       -3.2948     1.5158      0.0085   0.0045   83.96    131    Success 
   118       -3.3048     0.3147      0.0099   0.0062   79.63    132    Success 
   119       -3.3059     0.2267      0.0012   0.0059   84.20    133    Success 
   120       -3.3068     0.2409      0.0009   0.0027   78.50    134    Success 
   121       -3.3076     0.2510      0.0008   0.0037   78.99    135    Success 
   122       -3.3081     0.1744      0.0005   0.0011   74.59    136    Success 
   123       -3.3087     0.2077      0.0006   0.0011   66.14    137    Success 
   124       -3.3097     0.2847      0.0010   0.0020   73.08    138    Success 
   125       -3.3114     0.3715      0.0017   0.0032   77.19    139    Success 
   126       -3.3139     0.5078      0.0025   0.0058   81.16    140    Success 
   127       -3.3175     0.5153      0.0036   0.0095   84.10    141    Success 
   128       -3.3220     0.5748      0.0045   0.0139   84.64    142    Success 
   129       -3.3241     0.6162      0.0021   0.0081   84.84    144    Success 
   130       -3.3270     0.3347      0.0029   0.0058   83.37    145    Success 
   131       -3.3292     0.2956      0.0022   0.0060   81.36    146    Success 
   132       -3.3323     0.4826      0.0031   0.0062   76.20    147    Success 
   133       -3.3363     0.5454      0.0039   0.0124   83.98    148    Success 
   134       -3.3402     0.4030      0.0039   0.0115   83.61    149    Success 
   135       -3.3422     0.3350      0.0020   0.0061   81.46    150    Success 
   136       -3.3432     0.3259      0.0010   0.0021   69.17    151    Success 
   137       -3.3436     0.1693      0.0004   0.0021   83.90    152    Success 
   138       -3.3438     0.1103      0.0002   0.0025   83.26    153    Success 
   139       -3.3439     0.0622      0.0001   0.0013   83.60    154   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.34394865
 Final RMS Gradient :              0.06220859
 Final Gradient Norm :             0.19672085
