
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.6036     0.6561      0.0050   0.0039   67.99     36    Success 
    34       -1.6098     1.2413      0.0061   0.0074   75.04     37    Success 
    35       -1.6163     1.5029      0.0065   0.0083   82.98     38    Success 
    36       -1.6273     1.4066      0.0109   0.0086   82.72     39    Success 
    37       -1.6448     1.6516      0.0175   0.0106   79.48     40    Success 
    38       -1.6693     1.8186      0.0245   0.0230   83.37     41    Success 
    39       -1.7002     3.1529      0.0309   0.0337   84.26     42    Success 
    40       -1.7445     2.8523      0.0442   0.0370   86.49     43    Success 
    41       -1.7753     3.5935      0.0308   0.0385   86.48     45    Success 
    42       -1.8200     1.8736      0.0447   0.0208   84.08     46    Success 
    43       -1.8458     0.6013      0.0259   0.0137   76.16     47    Success 
    44       -1.8481     0.4575      0.0023   0.0100   83.65     48    Success 
    45       -1.8493     0.3378      0.0012   0.0042   83.70     49    Success 
    46       -1.8506     0.3864      0.0013   0.0048   79.83     50    Success 
    47       -1.8519     0.3629      0.0013   0.0030   76.22     51    Success 
    48       -1.8531     0.2908      0.0012   0.0032   80.08     52    Success 
    49       -1.8549     0.3080      0.0018   0.0062   80.14     53    Success 
    50       -1.8556     0.4505      0.0007   0.0023   75.89     55    Success 
    51       -1.8567     0.3992      0.0011   0.0034   83.69     56    Success 
    52       -1.8584     0.3685      0.0017   0.0047   81.53     57    Success 
    53       -1.8608     0.3934      0.0024   0.0076   81.17     58    Success 
    54       -1.8642     0.8982      0.0034   0.0101   81.12     59    Success 
    55       -1.8693     0.5993      0.0051   0.0150   86.39     60    Success 
    56       -1.8766     1.0262      0.0073   0.0177   83.13     61    Success 
    57       -1.8859     1.6596      0.0093   0.0173   84.10     62    Success 
    58       -1.8948     0.7439      0.0089   0.0123   83.42     63    Success 
    59       -1.9002     1.1366      0.0054   0.0090   80.53     64    Success 
    60       -1.9047     0.8399      0.0045   0.0073   84.49     65    Success 
    61       -1.9091     1.3768      0.0044   0.0110   83.94     66    Success 
    62       -1.9149     0.5870      0.0058   0.0066   83.09     67    Success 
    63       -1.9209     1.2501      0.0061   0.0201   84.01     68    Success 
    64       -1.9272     0.5359      0.0063   0.0121   85.03     69    Success 
    65       -1.9292     0.9329      0.0020   0.0104   85.56     71    Success 
    66       -1.9317     0.6114      0.0026   0.0070   85.72     72    Success 
    67       -1.9344     0.7342      0.0027   0.0117   86.35     73    Success 
    68       -1.9379     0.5544      0.0035   0.0106   85.02     74    Success 
    69       -1.9397     0.6945      0.0018   0.0107   85.89     76    Success 
    70       -1.9400     0.7977      0.0003   0.0020   70.72     77    Success 
    71       -1.9420     0.4376      0.0020   0.0058   85.88     79    Success 
    72       -1.9427     0.7401      0.0007   0.0091   85.93     80    Success 
    73       -1.9436     0.3313      0.0008   0.0037   86.23     81    Success 
    74       -1.9444     0.2526      0.0008   0.0027   80.18     82    Success 
    75       -1.9455     0.1542      0.0011   0.0060   82.33     83    Success 
    76       -1.9463     0.6649      0.0008   0.0101   81.11     84    Success 
    77       -1.9473     0.3077      0.0010   0.0018   81.14     85    Success 
    78       -1.9480     0.2243      0.0008   0.0047   84.75     86    Success 
    79       -1.9488     0.4182      0.0008   0.0091   85.14     87    Success 
    80       -1.9491     0.2028      0.0003   0.0012   82.12     89    Success 
    81       -1.9495     0.2151      0.0004   0.0039   85.89     90    Success 
    82       -1.9499     0.2433      0.0005   0.0058   85.89     91    Success 
    83       -1.9502     0.2500      0.0003   0.0046   86.26     92    Success 
    84       -1.9506     0.1291      0.0003   0.0031   85.89     93    Success 
    85       -1.9508     0.4457      0.0002   0.0087   85.66     94    Success 
    86       -1.9512     0.2682      0.0004   0.0012   83.47     95    Success 
    87       -1.9517     0.1453      0.0004   0.0056   86.63     96    Success 
    88       -1.9518     0.0967      0.0002   0.0023   84.96     97   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -1.95182755
 Final RMS Gradient :              0.09668335
 Final Gradient Norm :             0.27346180
