
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.8493     0.4615      0.0031   0.0105   84.58     34    Success 
    34       -1.8539     0.5980      0.0045   0.0087   81.10     35    Success 
    35       -1.8614     0.6383      0.0076   0.0139   83.76     36    Success 
    36       -1.8745     0.7998      0.0131   0.0188   82.75     37    Success 
    37       -1.8962     0.9299      0.0217   0.0272   83.09     38    Success 
    38       -1.9320     1.1465      0.0358   0.0384   83.03     39    Success 
    39       -1.9809     2.0784      0.0489   0.0507   82.92     40    Success 
    40       -2.0458     2.1772      0.0649   0.0516   84.77     41    Success 
    41       -2.1013     2.5583      0.0554   0.0612   84.41     42    Success 
    42       -2.1316     2.2981      0.0303   0.0605   85.89     43    Success 
    43       -2.1826     1.7573      0.0510   0.0097   74.23     44    Success 
    44       -2.2552     1.0173      0.0727   0.0134   64.30     45    Success 
    45       -2.2753     2.2698      0.0201   0.0251   72.93     46    Success 
    46       -2.2975     0.9604      0.0222   0.0098   79.60     47    Success 
    47       -2.3069     0.6797      0.0094   0.0073   80.02     48    Success 
    48       -2.3183     0.7800      0.0114   0.0215   83.01     49    Success 
    49       -2.3250     0.8004      0.0067   0.0114   81.52     50    Success 
    50       -2.3307     1.0288      0.0057   0.0232   86.06     51    Success 
    51       -2.3396     0.6903      0.0089   0.0079   82.01     52    Success 
    52       -2.3540     0.5805      0.0144   0.0221   83.31     53    Success 
    53       -2.3761     0.9130      0.0222   0.0452   83.71     54    Success 
    54       -2.4012     1.5212      0.0251   0.0549   84.92     55    Success 
    55       -2.4164     1.4262      0.0152   0.0260   84.30     56    Success 
    56       -2.4338     1.7187      0.0174   0.0423   87.10     57    Success 
    57       -2.4499     1.3273      0.0161   0.0212   84.52     58    Success 
    58       -2.4606     0.8765      0.0107   0.0053   79.07     59    Success 
    59       -2.4745     1.2458      0.0139   0.0345   85.96     60    Success 
    60       -2.4949     1.2184      0.0203   0.0252   84.91     61    Success 
    61       -2.5104     2.0896      0.0155   0.0544   86.48     62    Success 
    62       -2.5273     1.3506      0.0170   0.0078   79.05     63    Success 
    63       -2.5470     1.1540      0.0197   0.0320   85.50     64    Success 
    64       -2.5591     1.3591      0.0121   0.0338   87.23     65    Success 
    65       -2.5770     1.0488      0.0180   0.0190   84.63     66    Success 
    66       -2.5869     1.5496      0.0099   0.0515   86.19     67    Success 
    67       -2.5986     0.9434      0.0117   0.0059   77.54     68    Success 
    68       -2.6037     1.2903      0.0051   0.0133   81.58     69    Success 
    69       -2.6102     0.6416      0.0065   0.0082   84.92     70    Success 
    70       -2.6157     0.5314      0.0054   0.0175   86.05     71    Success 
    71       -2.6208     0.6213      0.0052   0.0173   85.55     72    Success 
    72       -2.6276     0.8666      0.0068   0.0217   85.61     73    Success 
    73       -2.6374     0.7902      0.0098   0.0206   85.66     74    Success 
    74       -2.6465     1.2669      0.0092   0.0414   86.58     75    Success 
    75       -2.6598     1.1369      0.0133   0.0120   83.06     76    Success 
    76       -2.6787     1.1361      0.0189   0.0295   85.45     77    Success 
    77       -2.7069     0.9947      0.0281   0.0415   85.40     78    Success 
    78       -2.7361     1.5945      0.0292   0.0390   81.67     79    Success 
    79       -2.7491     1.9690      0.0131   0.0329   87.56     81    Success 
    80       -2.7687     1.4052      0.0195   0.0210   86.37     82    Success 
    81       -2.8003     1.2166      0.0316   0.0188   81.50     83    Success 
    82       -2.8326     2.5165      0.0323   0.0592   84.96     84    Success 
    83       -2.8828     2.2148      0.0502   0.0155   80.50     85    Success 
    84       -2.9601     2.3334      0.0773   0.0530   85.09     86    Success 
    85       -3.0213     3.8520      0.0612   0.0660   84.23     87    Success 
    86       -3.0990     2.3948      0.0777   0.0201   80.92     88    Success 
    87       -3.1322     1.6241      0.0332   0.0342   85.69     90    Success 
    88       -3.1638     1.4482      0.0316   0.0113   75.18     91    Success 
    89       -3.1896     1.4209      0.0258   0.0175   78.28     92    Success 
    90       -3.2062     1.6445      0.0166   0.0260   81.98     93    Success 
    91       -3.2211     0.7281      0.0149   0.0133   83.21     94    Success 
    92       -3.2271     0.7960      0.0060   0.0078   76.84     95    Success 
    93       -3.2306     0.4423      0.0035   0.0032   78.45     96    Success 
    94       -3.2341     0.4039      0.0035   0.0054   78.98     97    Success 
    95       -3.2395     0.5281      0.0054   0.0073   76.29     98    Success 
    96       -3.2463     0.9230      0.0068   0.0100   78.09     99    Success 
    97       -3.2538     0.6432      0.0075   0.0110   82.32    100    Success 
    98       -3.2587     0.4306      0.0050   0.0036   73.36    101    Success 
    99       -3.2638     0.4424      0.0051   0.0049   66.50    102    Success 
   100       -3.2663     0.5135      0.0025   0.0025   68.56    103    Success 
   101       -3.2692     0.4836      0.0029   0.0046   79.74    104    Success 
   102       -3.2728     0.4068      0.0036   0.0051   76.55    105    Success 
   103       -3.2776     0.4168      0.0048   0.0086   78.92    106    Success 
   104       -3.2832     0.8520      0.0056   0.0106   77.50    107    Success 
   105       -3.2905     0.5528      0.0073   0.0118   83.67    108    Success 
   106       -3.2950     0.3342      0.0045   0.0084   81.43    109    Success 
   107       -3.2983     0.3370      0.0033   0.0105   80.61    110    Success 
   108       -3.3010     0.2079      0.0026   0.0054   74.96    111    Success 
   109       -3.3021     0.5583      0.0011   0.0045   71.02    112    Success 
   110       -3.3035     0.2504      0.0014   0.0024   80.39    113    Success 
   111       -3.3043     0.2901      0.0008   0.0016   72.77    114    Success 
   112       -3.3056     0.3831      0.0013   0.0036   81.31    115    Success 
   113       -3.3079     0.4603      0.0023   0.0057   83.25    116    Success 
   114       -3.3120     0.5743      0.0041   0.0103   84.50    117    Success 
   115       -3.3187     0.5852      0.0067   0.0184   85.55    118    Success 
   116       -3.3263     0.7456      0.0076   0.0349   86.24    119    Success 
   117       -3.3331     0.6371      0.0068   0.0159   85.40    120    Success 
   118       -3.3399     0.4617      0.0069   0.0159   83.63    121    Success 
   119       -3.3408     0.5982      0.0008   0.0140   85.66    122    Success 
   120       -3.3418     0.2624      0.0011   0.0042   86.18    123    Success 
   121       -3.3421     0.1541      0.0003   0.0027   85.13    125    Success 
   122       -3.3423     0.0884      0.0002   0.0013   81.86    126   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.34231650
 Final RMS Gradient :              0.08838872
 Final Gradient Norm :             0.27950968
